date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,4.708333333333333,1.1125,77.86030043598839,NA
2020-01-24,0,8.344097222222222,6.398611111111111,87.84947291130861,NA
2020-01-25,0,14.073263888888889,10.335069444444445,79.50876033353282,NA
2020-01-26,0,7.195833333333334,2.05,71.63238340685149,NA
2020-01-27,0,7.0625,0.02083333333333334,62.37712610576109,NA
2020-01-28,0,7.291666666666667,-0.19583333333333336,60.10344338101673,NA
2020-01-29,0,5.0375,-1.4041666666666668,64.18125952167648,NA
2020-01-30,0,4.833333333333333,-0.9208333333333334,67.10882274001126,NA
2020-01-31,0,6.4375,2.7333333333333334,77.57757369408037,NA
2020-02-01,0,6.948958333333334,4.920138888888888,87.44787990868655,NA
2020-02-02,0,8.5375,2.6375,70.18613247568226,NA
2020-02-03,0,15.1875,2.4583333333333335,43.26602545795152,NA
2020-02-04,0,17.53333333333333,6.716666666666667,49.375655529214896,NA
2020-02-05,0,14.847916666666666,9.191666666666666,70.48348867001509,NA
2020-02-06,0,12.407291666666667,11.580902777777778,94.77538134418468,NA
2020-02-07,0,15.00763888888889,9.889583333333334,74.74027816190187,NA
2020-02-08,0,5.2375,-5.2749999999999995,47.54583945524219,NA
2020-02-09,0,6.073611111111111,-0.1458333333333333,65.262602341715,NA
2020-02-10,0,10.329166666666667,4.5875,68.79406383919665,NA
2020-02-11,0,17.664444444444445,14.632291666666667,83.0747528283168,NA
2020-02-12,0,10.292013888888889,5.5375,73.97504030351413,NA
2020-02-13,0,14.299950396825396,11.789781746031746,85.23975997809151,NA
2020-02-14,0,8.566666666666666,1.0541666666666667,60.08809154719032,NA
2020-02-15,0,1.6416666666666666,-7.15,52.693784047143374,NA
2020-02-16,0,4.7125,-1.3375,66.7283481200183,NA
2020-02-17,0,8.816666666666666,3.8125,71.83976002282564,NA
2020-02-18,0,9.369097222222223,6.339236111111111,82.89867135204776,NA
2020-02-19,0,10.984027777777778,5.968055555555556,72.294247642618,NA
2020-02-20,0,4.353125,-0.7777777777777778,72.250747539504,NA
2020-02-21,0,1.3097222222222222,-5.427083333333333,62.86980227836041,NA
2020-02-22,0,2.775,-7.316666666666666,51.11179089930498,NA
2020-02-23,0,7.091666666666667,-2.3291666666666666,53.4045412825802,NA
2020-02-24,0,9.916666666666666,1.4708333333333332,56.70477394823393,NA
2020-02-25,0,13.063888888888888,10.876388888888888,86.9610888162776,NA
2020-02-26,0,12.76763888888889,11.88513888888889,94.46301705746592,NA
2020-02-27,0,10.28125,0.9534722222222223,56.523868313931565,NA
2020-02-28,0,6.504166666666666,-6.858333333333333,38.82069914216601,NA
2020-02-29,0,6.470833333333333,-4.175,48.921139446411466,NA
2020-03-01,0,4.929166666666666,-8.958333333333334,37.16302429140064,NA
2020-03-02,0,11.4375,-0.9333333333333333,45.62567945966957,NA
2020-03-03,0,16.639583333333334,9.454166666666667,63.908769708896116,NA
2020-03-04,0,14.779166666666667,5.5625,58.06332466068649,NA
2020-03-05,0,10.545833333333334,1.6458333333333333,54.79262155186682,NA
2020-03-06,0,8.731250000000001,5.584027777777778,81.43642613448803,NA
2020-03-07,0,7.954166666666667,-0.8958333333333333,55.24707074268752,NA
2020-03-08,0,7.608333333333333,-1.6458333333333333,56.39206176724751,NA
2020-03-09,0,13.483333333333333,-0.825,39.17123909718997,NA
