date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,-1.6416666666666666,-1.8888194444444444,98.32359879155499,NA
2020-01-24,0,-1.039375,-1.1565079365079365,98.58982397288742,NA
2020-01-25,0,-1.1141666666666667,-2.0515151515151513,93.97844528845314,NA
2020-01-26,0,-2.7336805555555554,-4.443888888888889,88.37465885124226,NA
2020-01-27,0,-4.095625,-5.045833333333333,93.32854570081706,NA
2020-01-28,0,-6.4840277777777775,-7.255507246376812,94.84941833787629,NA
2020-01-29,0,-7.191041666666667,-8.727916666666667,89.08904841360672,NA
2020-01-30,0,-5.578125,-7.423263888888889,87.09058508733509,NA
2020-01-31,0,-2.622986111111111,-4.204097222222222,89.10853758669161,NA
2020-02-01,0,0.17458333333333334,-1.9943181818181819,85.78155372427143,NA
2020-02-02,0,4.492536231884058,-0.5716666666666667,70.59449581779923,NA
2020-02-03,0,-0.5802083333333333,-3.855138888888889,80.23866897407325,NA
2020-02-04,0,-6.276666666666666,-13.976180555555555,55.03800840446999,NA
2020-02-05,0,-7.786527777777778,-14.44111111111111,61.54053766682441,NA
2020-02-06,0,-6.916805555555555,-14.001180555555555,59.11179071375655,NA
2020-02-07,0,-4.200208333333333,-9.362291666666668,67.93981865531812,NA
2020-02-08,0,-9.403680555555555,-14.961736111111112,67.12632748450868,NA
2020-02-09,0,-8.370416666666667,-11.580416666666666,78.95226273594874,NA
2020-02-10,0,-10.063125,-12.304444444444444,84.18332254540853,NA
2020-02-11,0,-5.3746527777777775,-8.515694444444444,79.50831017221655,NA
2020-02-12,0,-2.812361111111111,-6.814652777777778,74.56307266545961,NA
2020-02-13,0,-17.559375,-23.633125,59.59271163943418,NA
2020-02-14,0,-20.376597222222223,-25.21375,66.61859539415946,NA
2020-02-15,0,-6.816666666666666,-11.557121212121212,69.31096284027356,NA
2020-02-16,0,-4.396111111111111,-8.748402777777777,72.32954154067278,NA
2020-02-17,0,-1.5707142857142857,-5.795,73.60823449547004,NA
2020-02-18,0,-5.083373015873016,-7.430119047619048,84.42270022016376,NA
2020-02-19,0,-13.839583333333334,-18.819861111111113,66.80656381309454,NA
2020-02-20,0,-16.318181818181817,-21.295454545454547,67.87299113383402,NA
2020-02-21,0,-6.833333333333333,-11.916666666666666,67.69753869359839,NA
2020-02-22,0,0.41041666666666665,-3.478125,75.89259135856375,NA
2020-02-23,0,2.4875694444444445,-2.9258333333333333,68.92043430561954,NA
2020-02-24,0,-0.07006944444444449,-4.234583333333333,75.59288571806002,NA
2020-02-25,0,-0.29375,-6.650902777777778,63.072844137442885,NA
2020-02-26,0,-2.8519444444444444,-8.562777777777777,65.7287739028067,NA
2020-02-27,0,-6.603611111111111,-11.07125,71.88683533961907,NA
2020-02-28,0,-6.649166666666667,-12.722777777777777,64.13653284562358,NA
2020-02-29,0,-6.339057971014492,-10.128115942028986,75.31453731128391,NA
2020-03-01,0,3.2675694444444443,-1.4999305555555555,71.50671521610496,NA
2020-03-02,0,0.47006944444444443,-3.7840277777777778,73.59654264545513,NA
2020-03-03,0,0.9992361111111111,-2.6594444444444445,77.48090571235062,NA
2020-03-04,0,0.7409722222222223,-5.276666666666666,66.00115700728219,NA
2020-03-05,0,2.716458333333333,-1.4133333333333333,74.97577259645385,NA
2020-03-06,0,-0.7279166666666667,-7.742638888888889,61.17335065073683,NA
2020-03-07,0,3.0911805555555554,-5.581180555555555,54.05566654682192,NA
2020-03-08,0,9.214583333333334,-0.17270833333333335,52.359829135055726,NA
2020-03-09,0,4.520625,1.081736111111111,80.27094711994897,NA
2020-03-10,0,1.3797222222222223,-5.351319444444444,63.336273282096606,NA
2020-03-11,1,2.7655263157894736,0.3336842105263158,85.13411332897988,NA
2020-03-12,0,5.313958333333333,3.357222222222222,87.77171034182415,NA
2020-03-13,0,0.6656349206349207,-6.4842063492063495,59.603658515840195,NA
2020-03-14,0,-1.3048148148148149,-8.082962962962963,60.6780905865064,NA
2020-03-15,0,-1.1945138888888889,-7.370833333333334,64.35876991233728,NA
2020-03-16,2,0.7639583333333334,-2.1309027777777776,81.65026374429402,NA
2020-03-17,2,1.5159027777777778,-5.397916666666666,61.47786438143575,NA
2020-03-18,1,2.9481944444444443,0.33091666666666664,82.77340053265263,NA
2020-03-19,0,3.5864583333333333,3.612857142857143,99.49435956658857,NA
2020-03-20,5,-1.6770138888888888,-5.598787878787879,77.96942807687489,NA
2020-03-21,1,-2.870763888888889,-9.519722222222223,60.946722271030836,NA
2020-03-22,2,0.3446527777777778,-4.34125,71.92231829621372,NA
2020-03-23,2,1.6838194444444443,0.08055555555555557,89.73365137561203,NA
2020-03-24,2,4.486875,2.571578947368421,85.89819709503143,NA
2020-03-25,3,6.079444444444444,4.067058823529412,90.31155259034576,NA
2020-03-26,8,4.619375,2.827450980392157,87.29551312688643,NA
2020-03-27,5,7.036944444444444,3.218263888888889,78.24430933713025,NA
2020-03-28,3,7.013194444444444,5.585652173913044,91.01466661089432,NA
2020-03-29,10,4.366388888888888,3.551140350877193,94.45210291428234,NA
2020-03-30,4,7.025902777777778,-1.2683333333333333,58.311778477004324,NA
2020-03-31,2,6.225625,-2.651111111111111,54.69095430743218,NA
2020-04-01,8,4.818611111111111,-0.7910416666666666,68.90145157343558,1.0451124986824891
2020-04-02,5,10.24611111111111,2.3339583333333334,58.948844224696266,1.0455220731344186
2020-04-03,10,3.2247916666666665,0.5263888888888889,85.20132728646152,1.045899945640154
2020-04-04,12,-1.7919444444444446,-5.870972222222222,76.12326851510636,1.0462450515895956
2020-04-05,7,4.40375,-4.850763888888888,55.85938336274604,1.0465591463825
2020-04-06,1,8.484791666666666,0.8079861111111111,60.34543832207069,1.0468468287548365
2020-04-07,7,12.492291666666667,10.133115942028985,87.85340773761646,1.0471153857467521
2020-04-08,5,10.969513888888889,2.178263888888889,58.3113386029807,1.047374449636886
2020-04-09,6,2.4879166666666666,-5.358958333333334,57.90397583724727,1.0476354711748566
2020-04-10,12,2.124513888888889,-6.466805555555555,55.75256485266156,1.0479110292709408
2020-04-11,6,7.6518749999999995,-3.641875,46.97892136395842,1.0482140129764654
2020-04-12,11,4.772222222222222,-1.714561403508772,61.621152554142604,1.0485567249985528
2020-04-13,0,-2.294513888888889,-7.263680555555555,70.61605779994107,1.0489499652640686
2020-04-14,4,-4.060625,-9.455694444444445,67.03389798887079,1.049402156868092
2020-04-15,6,-4.278194444444444,-10.918958333333334,61.9089398004795,1.0499185745781507
2020-04-16,0,-0.8830555555555555,-8.900902777777778,56.18187305994782,1.050500728234901
2020-04-17,21,3.1621527777777776,-5.663541666666667,54.09156858936267,1.0511459409916746
2020-04-18,3,7.850555555555555,-2.589375,50.05241216843297,1.0518471470519897
2020-04-19,17,8.092291666666666,-3.389861111111111,46.31268303810758,1.0525929173734765
2020-04-20,3,8.067291666666666,-3.288125,45.6573036639974,1.0533677066485854
2020-04-21,1,4.009166666666666,-7.9825,43.09747298739122,1.0541523023273955
2020-04-22,6,11.377986111111111,-1.8042361111111112,40.65422925207824,1.0549244474868973
2020-04-23,9,9.069583333333334,1.6361805555555555,62.13613047853901,1.0556596042095818
2020-04-24,6,10.754027777777777,2.5901388888888888,60.77165081395245,1.0563318223389857
2020-04-25,19,13.289930555555555,1.684375,48.815538515306486,1.056914679026552
2020-04-26,1,13.579791666666667,2.2172916666666667,48.78382754633885,1.0573822561220478
2020-04-27,7,15.105555555555556,3.77,49.87041890192073,1.057710124016155
2020-04-28,5,13.130902777777777,6.951388888888889,70.92835890898124,1.057876301210636
2020-04-29,5,8.923541666666667,5.329927536231884,79.88064973718753,1.05786215841
2020-04-30,9,11.9825,1.0908333333333333,50.87902631523662,1.0576532346370187
2020-05-01,4,15.22,0.43041666666666667,38.24552760555018,1.0572399316140655
2020-05-02,13,18.815069444444443,4.751597222222222,43.76166060149498,1.0566180525568891
2020-05-03,11,16.057916666666667,-0.04666666666666667,34.4571940084484,1.0557891537398438
2020-05-04,12,10.136597222222223,-1.012361111111111,47.23840196669463,1.0547606825645444
2020-05-05,8,9.35036231884058,-0.557463768115942,50.69464149526597,1.0535458847100059
2020-05-06,9,10.958541666666667,1.478611111111111,56.96360187416392,1.052163474894781
2020-05-07,14,11.65048611111111,-4.280486111111111,35.809004292542326,1.050637079809268
2020-05-08,15,5.879583333333334,-9.824722222222222,33.05675024872427,1.0489944763608492
2020-05-09,12,7.360486111111111,-6.809375,37.94508820010469,1.047266661809919
2020-05-10,5,5.275763888888889,1.931875,81.2570701423612,1.0454868031100775
2020-05-11,6,7.208472222222222,-3.4925,49.058933848685434,1.043689119693124
2020-05-12,4,8.045694444444445,-7.322361111111111,36.169670138306195,1.0419077565526016
2020-05-13,7,10.917013888888889,-3.118958333333333,38.377690042634775,1.040175702870887
2020-05-14,14,13.411111111111111,9.613444444444445,73.48356571995969,1.038523806158617
2020-05-15,18,15.446319444444445,5.049513888888889,51.899529400174394,1.0369799237439183
2020-05-16,18,16.038125,6.147708333333333,54.465852197164246,1.03556824333762
2020-05-17,13,11.686041666666666,10.056764705882353,88.17633879333152,1.0343087931178256
2020-05-18,13,10.664791666666666,9.863666666666667,92.29098712694008,1.0332171500198273
2020-05-19,18,13.088333333333333,9.59923611111111,80.69132590342271,1.032304343294527
2020-05-20,9,17.412916666666668,10.90125,68.43182128280421,1.0315769394855057
