date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,0.8381944444444445,NA,NA,NA
2020-01-24,0,2.8559027777777777,NA,NA,NA
2020-01-25,0,8.328630050505051,NA,NA,NA
2020-01-26,0,4.086805555555555,NA,NA,NA
2020-01-27,0,4.555208333333334,NA,NA,NA
2020-01-28,0,4.322222222222222,NA,NA,NA
2020-01-29,0,2.1326388888888888,NA,NA,NA
2020-01-30,0,0.3145833333333333,NA,NA,NA
2020-01-31,0,0.6784722222222221,NA,NA,NA
2020-02-01,0,3.146527777777778,NA,NA,NA
2020-02-02,0,7.445486111111111,NA,NA,NA
2020-02-03,0,15.221527777777778,NA,NA,NA
2020-02-04,0,17.586458333333333,NA,NA,NA
2020-02-05,0,9.969097222222222,NA,NA,NA
2020-02-06,0,3.4295138888888888,NA,NA,NA
2020-02-07,0,7.910416666666666,NA,NA,NA
2020-02-08,0,0.68125,NA,NA,NA
2020-02-09,0,3.278125,NA,NA,NA
2020-02-10,0,4.746180555555555,NA,NA,NA
2020-02-11,0,10.85,NA,NA,NA
2020-02-12,0,6.884375,NA,NA,NA
2020-02-13,0,7.2027777777777775,NA,NA,NA
2020-02-14,0,3.253125,NA,NA,NA
2020-02-15,0,-4.0211805555555555,NA,NA,NA
2020-02-16,0,3.303125,NA,NA,NA
2020-02-17,0,6.645138888888889,NA,NA,NA
2020-02-18,0,6.966666666666667,NA,NA,NA
2020-02-19,0,7.923611111111112,NA,NA,NA
2020-02-20,0,2.019791666666667,NA,NA,NA
2020-02-21,0,-2.1333333333333333,NA,NA,NA
2020-02-22,0,3.5260416666666665,NA,NA,NA
2020-02-23,0,8.941319444444444,NA,NA,NA
2020-02-24,0,9.818055555555556,NA,NA,NA
2020-02-25,0,7.857986111111111,NA,NA,NA
2020-02-26,0,9.593055555555555,NA,NA,NA
2020-02-27,0,3.883680555555556,NA,NA,NA
2020-02-28,0,1.0899305555555556,NA,NA,NA
2020-02-29,0,0.7010416666666667,NA,NA,NA
2020-03-01,0,2.1347222222222224,NA,NA,NA
2020-03-02,0,9.777777777777779,NA,NA,NA
2020-03-03,0,11.145833333333334,NA,NA,NA
2020-03-04,0,11.729861111111111,NA,NA,NA
2020-03-05,0,9.209375,NA,NA,NA
2020-03-06,0,6.607291666666667,NA,NA,NA
2020-03-07,0,5.076388888888888,NA,NA,NA
2020-03-08,0,7.685069444444444,NA,NA,NA
2020-03-09,0,13.980208333333334,NA,NA,NA
2020-03-10,0,14.731597222222222,NA,NA,NA
2020-03-11,0,13.042708333333334,NA,NA,NA
2020-03-12,0,10.184375,NA,NA,NA
2020-03-13,0,15.312152777777778,NA,NA,NA
2020-03-14,0,10.353125,NA,NA,NA
2020-03-15,0,4.398263888888889,NA,NA,NA
2020-03-16,0,5.705902777777778,NA,NA,NA
2020-03-17,0,9.29375,NA,NA,NA
2020-03-18,0,9.691319444444444,NA,NA,NA
2020-03-19,1,14.280902777777778,NA,NA,NA
2020-03-20,0,20.859375,NA,NA,NA
2020-03-21,0,12.823611111111111,NA,NA,NA
2020-03-22,1,5.797916666666667,NA,NA,NA
2020-03-23,0,4.770486111111111,NA,NA,NA
2020-03-24,0,7.118055555555555,NA,NA,NA
2020-03-25,2,6.529166666666667,NA,NA,NA
2020-03-26,2,7.320833333333333,NA,NA,NA
2020-03-27,2,14.412152777777777,NA,NA,NA
2020-03-28,8,14.500694444444445,NA,NA,NA
2020-03-29,1,16.682986111111113,NA,NA,NA
2020-03-30,2,19.377777777777776,NA,NA,NA
2020-03-31,2,9.805555555555555,NA,NA,NA
2020-04-01,0,6.269097222222222,NA,NA,NA
2020-04-02,2,9.404861111111112,NA,NA,1.03099358125838
2020-04-03,3,12.437152777777778,NA,NA,1.0318427778353991
2020-04-04,1,11.938888888888888,NA,NA,1.0326699969352615
2020-04-05,5,13.286111111111111,NA,NA,1.0334568390029037
2020-04-06,2,16.319097222222222,NA,NA,1.0341866797275303
2020-04-07,4,17.238541666666666,NA,NA,1.0348455551234657
2020-04-08,3,18.672916666666666,NA,NA,1.0354228775575864
2020-04-09,2,17.280208333333334,NA,NA,1.0359119516452056
2020-04-10,0,7.002430555555556,NA,NA,1.0363102826993633
2020-04-11,3,8.115277777777777,NA,NA,1.0366196910676653
2020-04-12,0,13.755208333333334,NA,NA,1.0368462599890025
2020-04-13,3,16.932986111111113,NA,NA,1.0370001509361244
2020-04-14,1,10.369444444444444,NA,NA,1.0370953189765766
2020-04-15,3,4.951736111111111,NA,NA,1.037149153261359
2020-04-16,1,8.484722222222222,NA,NA,1.0371820571566936
2020-04-17,2,9.602083333333333,NA,NA,1.0372169719389877
2020-04-18,0,11.728819444444445,NA,NA,1.037278840207472
2020-04-19,1,9.269097222222221,NA,NA,1.037394002167651
2020-04-20,4,12.328125,NA,NA,1.037589520406285
2020-04-21,5,14.06076388888889,NA,NA,1.0378924361292021
2020-04-22,2,10.699652777777777,NA,NA,1.0383289703994565
2020-04-23,3,11.058333333333334,NA,NA,1.038923695365802
2020-04-24,1,12.653125,NA,NA,1.039698710344905
2020-04-25,1,10.772569444444445,NA,NA,1.0406728638234957
2020-04-26,3,10.572222222222223,NA,NA,1.0418610636453878
2020-04-27,1,10.585416666666667,NA,NA,1.0432737134625774
2020-04-28,3,11.489583333333334,NA,NA,1.0449163045272138
2020-04-29,1,13.515972222222222,NA,NA,1.0467891794287192
2020-04-30,22,14.472916666666666,NA,NA,1.048887470289697
2020-05-01,0,12.526388888888889,NA,NA,1.0512012002649047
2020-05-02,2,13.531597222222222,NA,NA,1.0537155258523714
2020-05-03,3,21.263541666666665,NA,NA,1.0564110900355794
2020-05-04,2,19.17048611111111,NA,NA,1.0592644535287215
2020-05-05,0,10.370138888888889,NA,NA,1.0622485735566294
2020-05-06,1,10.143276515151515,NA,NA,1.065333306078083
2020-05-07,1,10.627083333333333,NA,NA,1.06848591690658
2020-05-08,4,14.031597222222222,NA,NA,1.071671598072092
2020-05-09,3,5.939930555555556,NA,NA,1.0748539960470938
2020-05-10,1,8.699652777777779,NA,NA,1.0779957662128439
2020-05-11,3,11.807986111111111,NA,NA,1.0810591715424864
2020-05-12,1,9.060069444444444,NA,NA,1.0840067418264554
2020-05-13,2,12.74201388888889,NA,NA,1.0868020024986103
2020-05-14,4,15.872569444444444,NA,NA,1.0894102697874475
2020-05-15,3,21.28125,NA,NA,1.0917994930846717
2020-05-16,3,22.00277777777778,NA,NA,1.0939411086419717
2020-05-17,2,17.21736111111111,NA,NA,1.0958108542264626
2020-05-18,1,14.470138888888888,NA,NA,1.0973894855760595
2020-05-19,2,12.968055555555555,NA,NA,1.0986633351373345
2020-05-20,1,9.918402777777779,NA,NA,1.0996246628994903
2020-05-21,0,10.12673611111111,NA,NA,1.1002717673536497
2020-05-22,0,16.761647727272727,NA,NA,1.1006088487675696
2020-05-23,1,20.480555555555554,NA,NA,1.100645642568284
2020-05-24,5,18.566319444444446,NA,NA,1.100396862696464
2020-05-25,1,16.539583333333333,NA,NA,1.099881509187775
2020-05-26,12,19.32951388888889,NA,NA,1.0991220986889012
2020-05-27,7,19.12048611111111,NA,NA,1.0981438712551153
2020-05-28,2,21.78611111111111,NA,NA,1.0969740139131794
2020-05-29,10,22.67222222222222,NA,NA,1.0956409248300158
2020-05-30,7,21.806944444444444,NA,NA,1.0941735255851146
2020-05-31,0,18.698958333333334,NA,NA,1.0926006164490942
2020-06-01,12,15.635763888888889,NA,NA,1.0909502628527443
2020-06-02,1,19.442013888888887,NA,NA,1.0892492009517745
2020-06-03,4,26.289583333333333,NA,NA,1.0875222554904853
2020-06-04,9,26.774652777777778,NA,NA,1.0857917721786667
2020-06-05,4,23.847916666666666,NA,NA,1.0840770771909893
2020-06-06,4,23.74861111111111,NA,NA,1.082393985888019
2020-06-07,30,23.169444444444444,NA,NA,1.0807543895692862
2020-06-08,4,21.841319444444444,NA,NA,1.079165951751277
2020-06-09,3,23.50486111111111,NA,NA,1.077631943550137
2020-06-10,2,24.797569444444445,NA,NA,1.0761512413265246
2020-06-11,9,24.18576388888889,NA,NA,1.0747184994939432
2020-06-12,3,22.699305555555554,NA,NA,1.0733244984997918
2020-06-13,3,20.031944444444445,NA,NA,1.0719566540946337
2020-06-14,11,17.632638888888888,NA,NA,1.0705996610272666
2020-06-15,4,16.183680555555554,NA,NA,1.06923623417609
2020-06-16,3,15.677430555555556,NA,NA,1.0678479044294542
2020-06-17,0,15.349652777777777,NA,NA,1.0664158261788736
2020-06-18,9,18.833333333333332,NA,NA,1.0649215578613749
2020-06-19,2,19.817708333333332,NA,NA,1.0633477852738937
2020-06-20,17,20.377777777777776,NA,NA,1.0616789672922091
2020-06-21,13,21.109375,NA,NA,1.0599018928464958
2020-06-22,6,24.169444444444444,NA,NA,1.058006144652822
2020-06-23,12,23.15659722222222,NA,NA,1.055984468336908
2020-06-24,7,23.074305555555554,NA,NA,1.05383304541874
2020-06-25,8,23.640625,NA,NA,1.051551666336911
2020-06-26,7,23.24513888888889,NA,NA,1.0491437969964945
2020-06-27,8,26.224652777777777,NA,NA,1.0466165309302131
2020-06-28,11,25.365625,NA,NA,1.0439804203000553
2020-06-29,1,24.857291666666665,NA,NA,1.0412491831198978
2020-06-30,7,25.510069444444444,NA,NA,1.0384392909420956
2020-07-01,6,23.27986111111111,NA,NA,1.0355694498595198
2020-07-02,5,23.341319444444444,NA,NA,1.032659996653488
2020-07-03,8,26.60763888888889,NA,NA,1.0297322397579916
2020-07-04,36,26.894791666666666,NA,NA,1.0268077800337185
2020-07-05,4,24.502430555555556,NA,NA,1.0239078481296517
2020-07-06,7,25.716319444444444,NA,NA,1.021052692959618
2020-07-07,5,26.16111111111111,NA,NA,1.0182610496730393
2020-07-08,26,24.68298611111111,NA,NA,1.0155497062552206
2020-07-09,14,24.87326388888889,NA,NA,1.012933176958908
2020-07-10,8,25.415277777777778,NA,NA,1.0104234799818932
2020-07-11,13,24.89236111111111,NA,NA,1.0080300081329945
2020-07-12,19,24.14097222222222,NA,NA,1.0057594763644866
2020-07-13,11,23.177083333333332,NA,NA,1.0036159299667289
2020-07-14,15,24.785763888888887,NA,NA,1.0016008018071638
2020-07-15,5,25.535763888888887,NA,NA,0.9997130149069848
2020-07-16,0,24.173958333333335,NA,NA,0.9979491355011606
2020-07-17,10,25.164930555555557,NA,NA,0.9963035886413479
2020-07-18,15,26.868402777777778,NA,NA,0.9947689507777678
2020-07-19,8,28.58388888888889,NA,NA,0.9933363300605629
2020-07-20,12,29.62013888888889,NA,NA,0.9919958353881402
2020-07-21,10,28.434722222222224,NA,NA,0.9907371212205602
2020-07-22,9,24.178819444444443,NA,NA,0.989549979846279
2020-07-23,24,24.815277777777776,NA,NA,0.9884249396016187
2020-07-24,14,23.184375,NA,NA,0.9873538195575893
2020-07-25,10,24.90486111111111,NA,NA,0.986330190346053
2020-07-26,10,27.065625,NA,NA,0.985349697531466
2020-07-27,13,27.686458333333334,NA,NA,0.984410217213575
2020-07-28,5,27.364583333333332,NA,NA,0.9835118312523976
2020-07-29,1,25.179166666666667,NA,NA,0.9826566289964004
2020-07-30,9,26.068402777777777,NA,NA,0.9818483610515756
2020-07-31,2,21.922916666666666,NA,NA,0.98109198625516425
2020-08-01,6,23.195138888888888,NA,NA,0.9803931639996663
2020-08-02,17,25.08159722222222,NA,NA,0.9797577493329231
2020-08-03,17,23.261458333333334,NA,NA,0.9791913472206417
2020-08-04,15,22.32638888888889,NA,NA,0.9786989747521467
2020-08-05,1,24.77777777777778,NA,NA,0.9782848661029205
2020-08-06,7,22.325694444444444,NA,NA,0.9779524356345897
2020-08-07,19,21.10625,NA,NA,0.9777043914982987
2020-08-08,16,22.713194444444444,NA,NA,0.9775429685365179
2020-08-09,5,24.560069444444444,NA,NA,0.9774702291142984
2020-08-10,4,25.666666666666668,NA,NA,0.9774883679727334
2020-08-11,6,24.860416666666666,NA,NA,0.9775999556817643
2020-08-12,8,24.935416666666665,NA,NA,0.9778080661863113
2020-08-13,13,22.377083333333335,NA,NA,0.9781162559100738
2020-08-14,14,23.028819444444444,NA,NA,0.978528390702567
2020-08-15,7,18.727777777777778,NA,NA,0.9790483464425855
2020-08-16,16,18.225,NA,NA,0.9796796328430827
2020-08-17,7,21.01354166666667,NA,NA,0.9804250028454076
2020-08-18,3,22.540972222222223,NA,NA,0.9812861096011438
2020-08-19,5,20.81701388888889,NA,NA,0.9822632602982252
2020-08-20,9,21.06388888888889,NA,NA,0.9833552946172573
2020-08-21,13,21.66840277777778,NA,NA,0.9845595905847101
2020-08-22,12,22.356597222222224,NA,NA,0.9858721773335921
2020-08-23,6,22.91979166666667,NA,NA,0.9872879170172424
2020-08-24,2,25.07604166666667,NA,NA,0.9888007092784301
2020-08-25,12,25.67361111111111,NA,NA,0.9904036717428278
2020-08-26,5,24.16840277777778,NA,NA,0.9920892578411822
2020-08-27,10,26.550694444444446,NA,NA,0.9938492866581786
2020-08-28,12,26.090625,NA,NA,0.9956748757911691
2020-08-29,20,24.441319444444446,NA,NA,0.9975562847696284
2020-08-30,5,22.762847222222224,NA,NA,0.9994826912359482
2020-08-31,7,18.796180555555555,NA,NA,1.001441933212063
2020-09-01,8,18.280208333333334,NA,NA,1.0034202574148687
2020-09-02,10,23.088541666666668,NA,NA,1.0054021154027009
2020-09-03,8,26.31875,NA,NA,1.0073700465657147
2020-09-04,7,25.199305555555554,NA,NA,1.0093046803238424
