date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,-1.1659722222222222,-2.082638888888889,93.84732264640601,NA
2020-01-24,0,0.3611111111111111,0.2763888888888889,99.4012627021497,NA
2020-01-25,0,0.4,0.10972222222222222,97.98586589003665,NA
2020-01-26,0,-1.3611111111111112,-2.0472222222222225,95.16918192778714,NA
2020-01-27,0,-1.9819444444444445,-3.216666666666667,91.6280937065387,NA
2020-01-28,0,-1.9166666666666667,-4.329166666666667,83.87260540266968,NA
2020-01-29,0,-3.922222222222222,-6.456944444444445,82.80609505988433,NA
2020-01-30,0,-3.176388888888889,-6,81.26513938737195,NA
2020-01-31,0,-1.3416666666666666,-2.4402777777777778,92.49213285591351,NA
2020-02-01,0,0.375,-0.6277777777777778,93.51178529405786,NA
2020-02-02,0,3.5902777777777777,-0.7694444444444445,74.45317289754546,NA
2020-02-03,0,1.625,-1.225,82.30782900134564,NA
2020-02-04,0,-1.025,-7.3069444444444445,63.45019975615294,NA
2020-02-05,0,-5.725,-11.710416666666667,63.3244471391183,NA
2020-02-06,0,-4.054166666666666,-9.675,67.12282030690511,NA
2020-02-07,0,-2.963888888888889,-11.500694444444445,52.60892968537829,NA
2020-02-08,0,-3.022222222222222,-8.2,68.20025979171257,NA
2020-02-09,0,-3.8305555555555557,-5.756944444444445,87.0517208409426,NA
2020-02-10,0,-4.730555555555555,-6.977083333333333,85.20792605938813,NA
2020-02-11,0,-4.9534722222222225,-8.05625,79.92920470455415,NA
2020-02-12,0,-4.418055555555555,-7.910416666666666,77.21353898732582,NA
2020-02-13,0,-8.621212121212121,-12.6,74.65141213017708,NA
2020-02-14,0,-18.708333333333332,-24.491666666666667,61.1524299827223,NA
2020-02-15,0,-7.796376811594203,-12.135507246376811,71.5458054598577,NA
2020-02-16,0,-2.6645833333333333,-6.721527777777777,76.38074740611229,NA
2020-02-17,0,-1.5666666666666667,-5.098611111111111,78.5563303162526,NA
2020-02-18,0,-0.42986111111111114,-3.223611111111111,82.86871962407777,NA
2020-02-19,0,-8.901388888888889,-14.761805555555556,64.42595021184216,NA
2020-02-20,0,-12.368055555555555,-20.261111111111113,52.94233473637853,NA
