date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,2.7291666666666665,0.2847222222222222,85.74411422618569,NA
2020-01-24,0,5.597222222222222,2.7222222222222223,84.13799537914248,NA
2020-01-25,0,5.9375,1.4583333333333333,74.38254855912287,NA
2020-01-26,0,7.493055555555555,4.604166666666667,83.57287291891176,NA
2020-01-27,0,6.119047619047619,0.7954545454545454,70.27637111060665,NA
2020-01-28,0,6.238095238095238,-0.4861111111111111,62.686607711571554,NA
2020-01-29,0,3.0606060606060606,-1.1666666666666667,75.938464650957755,NA
2020-01-30,0,5.72463768115942,0.036231884057971016,68.48356481701808,NA
2020-01-31,0,4.095238095238095,0.3412698412698413,79.20830693986824,NA
2020-02-01,0,8.5,0.9285714285714286,64.12231206927672,NA
2020-02-02,0,5.34375,-3.574074074074074,55.69277893960951,NA
2020-02-03,0,0.4090909090909091,-13.717948717948717,35.57706041684968,NA
2020-02-04,0,-3.3125,-13.615384615384615,45.51314063705432,NA
2020-02-05,0,9.25,-6.142857142857143,45.611012945463926,NA
2020-02-06,0,10.962962962962964,-0.5555555555555556,46.81137370404025,NA
2020-02-07,0,9.166666666666666,-5.55,41.99564323085168,NA
2020-02-08,0,7.111111111111112,-7.041666666666667,39.210533960732704,NA
2020-02-09,0,2.6527777777777777,-8.166666666666666,47.133377331935876,NA
2020-02-10,0,0.375,-7.951388888888889,58.18783019060714,NA
2020-02-11,0,1.4583333333333335,-7,58.03674365598802,NA
2020-02-12,0,3.201388888888889,-5.694444444444445,56.89749363299076,NA
2020-02-13,0,1.4166666666666667,-7.208333333333333,57.58670212340497,NA
2020-02-14,0,6.763888888888889,-4.375,50.58060693083167,NA
2020-02-15,0,4.855072463768116,-4.173913043478261,57.49931075065316,NA
2020-02-16,0,9.625,-1.2638888888888888,47.33427098007094,NA
2020-02-17,0,3.855072463768116,-7.130434782608695,53.9486628244661,NA
2020-02-18,0,0.4027777777777778,-11,45.93754883634504,NA
2020-02-19,0,-0.4275362318840579,-10.27536231884058,51.510418011952346,NA
