date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,0.9166666666666666,-3.6527777777777777,72.07186269207591,NA
2020-01-24,0,1.9722222222222223,1.6527777777777777,97.8956648860013,NA
2020-01-25,0,0.3055555555555556,0.3055555555555556,100,NA
2020-01-26,0,0.02777777777777778,-0.5694444444444444,95.9403241067108,NA
2020-01-27,0,-0.7777777777777778,-1.9027777777777777,92.23796236133722,NA
2020-01-28,0,0,-0.4027777777777778,97.21133395775463,NA
2020-01-29,0,-0.3472222222222222,-2.5416666666666665,85.60202603547543,NA
2020-01-30,0,-0.3472222222222222,-2.486111111111111,85.84631903368346,NA
2020-01-31,0,-0.013888888888888886,-1.1944444444444444,92.02633335444955,NA
2020-02-01,0,0.5972222222222222,0.08333333333333334,96.50027786406592,NA
2020-02-02,0,5.101449275362318,1.3768115942028984,79.52383059217415,NA
2020-02-03,0,5.361111111111111,3.0833333333333335,86.65380967811436,NA
2020-02-04,0,4.805555555555555,2.180555555555556,83.60433882559411,NA
2020-02-05,0,-0.1111111111111111,-4.763888888888889,71.80430516567833,NA
2020-02-06,0,-2.9027777777777777,-4.152777777777778,91.32886838166633,NA
2020-02-07,0,-2.8055555555555554,-5.027777777777778,85.20829072884526,NA
2020-02-08,0,-1.5833333333333333,-2.5277777777777777,93.52727221409741,NA
2020-02-09,0,-1.7916666666666665,-3.1805555555555554,90.59681518253427,NA
2020-02-10,0,0.6805555555555556,0.013888888888888895,95.51999814245526,NA
2020-02-11,0,0.02777777777777777,-2.4444444444444446,84.11918496312823,NA
2020-02-12,0,-1.1666666666666667,-2.5277777777777777,90.83552759899013,NA
2020-02-13,0,-2.130434782608696,-2.971014492753623,94.20789419553888,NA
2020-02-14,0,-14.666666666666668,-18.291666666666668,74.6536962760475,NA
2020-02-15,0,-9.222222222222223,-12.708333333333334,76.63485058819299,NA
2020-02-16,0,-0.20833333333333334,-2.361111111111111,86.13771478116868,NA
2020-02-17,0,-0.2916666666666667,-2.4166666666666665,85.94621016697928,NA
2020-02-18,0,2.0972222222222223,1.0416666666666665,93.07688504436989,NA
2020-02-19,0,-1.5694444444444444,-5.569444444444445,75.18082211723498,NA
2020-02-20,0,-3.9027777777777777,-9.875,63.93038561859504,NA
2020-02-21,0,-5.888888888888889,-11.597222222222221,66.8732966347921,NA
2020-02-22,0,-0.125,-7.513888888888889,59.47773440647039,NA
2020-02-23,0,2.9166666666666665,-2.361111111111111,70.01773754305552,NA
2020-02-24,0,2.5277777777777777,1.8194444444444444,95.237362879988,NA
2020-02-25,0,2.4166666666666665,2.388888888888889,99.81062704261653,NA
2020-02-26,0,-0.875,-1.5277777777777777,95.47904934916579,NA
2020-02-27,0,-3.2916666666666665,-7.180555555555555,75.06798512121306,NA
2020-02-28,0,-5.819444444444445,-9.11111111111111,78.36922850408065,NA
