date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,7.497222222222223,7.074166666666667,97.20126916693593,NA
2020-01-24,0,7.023611111111111,2.3072916666666665,68.5068799161831,NA
2020-01-25,0,6.526388888888889,1.836111111111111,77.80766605701601,NA
2020-01-26,0,11.266666666666667,9.004166666666666,87.58140662908386,NA
2020-01-27,0,12.440277777777778,9.815277777777778,86.06347440284428,NA
2020-01-28,0,10.216666666666667,9.484722222222222,95.47044871992499,NA
2020-01-29,0,8.768055555555556,7.754166666666666,93.50621685967984,NA
2020-01-30,0,7.784722222222222,7.152777777777778,95.89589548845937,NA
2020-01-31,0,8.606944444444444,7.309722222222223,92.20070355612162,NA
2020-02-01,0,8.308333333333334,2.2022222222222223,61.072854570333114,NA
2020-02-02,0,11.3231884057971,2.3818840579710145,66.69664963288646,NA
2020-02-03,0,15.540972222222223,9.631944444444445,69.75765494620221,NA
2020-02-04,0,19.708333333333332,17.054166666666667,85.36175863233429,NA
2020-02-05,0,8.314583333333333,7.084722222222222,92.37429202411684,NA
2020-02-06,0,3.272222222222222,0.6430555555555556,84.23966429965658,NA
2020-02-07,0,4.6375,-1.8138888888888889,72.34769679665908,NA
2020-02-08,0,8.695833333333333,1.3715277777777777,67.98490338913726,NA
2020-02-09,0,15.208333333333334,9.291666666666666,69.72363804735213,NA
2020-02-10,0,18.613888888888887,17.91578947368421,95.44118789357982,NA
2020-02-11,0,9.508333333333333,9.051851851851852,97.97397500321787,NA
2020-02-12,0,7.51875,7.4,98.64540693294168,NA
2020-02-13,0,7.320289855072463,4.179710144927536,81.43537282846401,NA
2020-02-14,0,5.897222222222222,0.10694444444444445,70.41012406111902,NA
2020-02-15,0,6.483333333333333,1.8888888888888888,74.33556066972207,NA
2020-02-16,0,13.927777777777777,12.021969696969697,88.24257711184458,NA
2020-02-17,0,16.334027777777777,15.015277777777778,92.23045415069312,NA
2020-02-18,0,19.819444444444443,18.83768115942029,93.83937828510668,NA
2020-02-19,0,7.633333333333333,7.1722222222222225,96.95608371556717,NA
2020-02-20,0,6.511111111111111,5.058333333333334,91.21975082273964,NA
2020-02-21,0,5.008333333333334,-0.2930555555555555,72.78443414300351,NA
2020-02-22,0,4.688888888888889,-1.1395833333333334,71.53251390458952,NA
2020-02-23,0,7.764583333333333,5.681884057971015,89.46838568541686,NA
2020-02-24,0,16.459027777777777,12.250694444444445,80.67697984663236,NA
2020-02-25,0,10.613888888888889,6.815740740740741,70.4762917180223,NA
2020-02-26,0,8.647916666666667,1.2715277777777778,61.27080723724593,NA
2020-02-27,0,3.575,-3.5875,67.17168933991778,NA
2020-02-28,0,8.91388888888889,-1.238888888888889,54.95138003867264,NA
2020-02-29,0,11.07638888888889,1.6222222222222222,62.045701467790956,NA
2020-03-01,0,16.4375,10.973611111111111,71.9388945499017,NA
2020-03-02,0,19.65972222222222,16.95,84.74089284959186,NA
2020-03-03,0,19.47222222222222,18.27777777777778,92.92591865978655,NA
2020-03-04,0,15.19513888888889,14.65,96.60600557799008,NA
2020-03-05,0,14.198611111111111,8.645833333333334,76.0173004988997,NA
2020-03-06,0,13.498611111111112,-0.7625,43.04292859198305,NA
2020-03-07,0,9.594444444444445,0.37777777777777777,60.812632916956765,NA
2020-03-08,0,11.866666666666667,3.3319444444444444,62.46947719226335,NA
2020-03-09,0,16.69861111111111,13.604861111111111,82.84104178798175,NA
2020-03-10,0,20.07638888888889,17.1575,81.58864191437468,NA
