date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,-1.9125,-6.691666666666666,71.60234036905372,NA
2020-01-24,0,3.686111111111111,0.08020833333333323,78.9616712384418,NA
2020-01-25,0,3.2002281746031747,2.3785515873015872,94.51002377061639,NA
2020-01-26,0,0.0625,-1.3991666666666667,90.0855784067952,NA
2020-01-27,0,0.375,-1.0211805555555555,90.51354068848163,NA
2020-01-28,0,-0.029166666666666664,-1.6076388888888888,89.35828820722548,NA
2020-01-29,0,-1.0534722222222224,-4.195833333333334,79.80807447454006,NA
2020-01-30,0,-1.6083333333333334,-6.354166666666667,70.46310775953023,NA
2020-01-31,0,-0.554375,-4.104166666666667,77.53168161410039,NA
2020-02-01,0,-1.0081349206349206,-3.170734126984127,85.56902913053764,NA
2020-02-02,0,4.020833333333333,-0.03750000000000005,76.96730379182586,NA
2020-02-03,0,6.708333333333334,1.8291666666666666,73.71636916027853,NA
2020-02-04,0,8.532638888888888,3.1062499999999997,71.31563954509532,NA
2020-02-05,0,-1.05625,-5.127777777777778,74.87049241533308,NA
2020-02-06,0,-0.8228472222222223,-1.7793055555555555,93.52784197987398,NA
2020-02-07,0,-2.774123677248677,-4.107569444444445,90.71017428216788,NA
2020-02-08,0,-4.079265873015873,-5.4031746031746035,90.70118853228992,NA
2020-02-09,0,-1.5583333333333333,-2.900138888888889,90.966250140322515,NA
2020-02-10,0,2.9672222222222224,1.909513888888889,93.04485668883171,NA
2020-02-11,0,0.9,-1.0590277777777777,87.7582410628594,NA
2020-02-12,0,-0.7569444444444444,-4.214583333333334,78.11723455669078,NA
2020-02-13,0,-0.21384920634920637,-1.3674404761904762,92.19674167657891,NA
2020-02-14,0,-8.191319444444444,-12.882986111111112,70.16474395129914,NA
2020-02-15,0,-10,-14.329166666666666,73.28156775810164,NA
2020-02-16,0,2.275,-4.141666666666667,63.25832792563535,NA
2020-02-17,0,-0.6444444444444444,-3.8930555555555557,80.44057271110938,NA
2020-02-18,0,5.631944444444445,2.346111111111111,80.27251182800381,NA
2020-02-19,0,-1.2354166666666666,-5.785416666666666,72.82357607467422,NA
2020-02-20,0,-5.206944444444445,-10.223611111111111,68.6290357862511,NA
