date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,4.941666666666666,NA,NA,NA
2020-01-24,0,6.872222222222222,NA,NA,NA
2020-01-25,0,3.3722222222222222,NA,NA,NA
2020-01-26,0,3.4715277777777778,NA,NA,NA
2020-01-27,0,9.3875,NA,NA,NA
2020-01-28,0,5.409375,NA,NA,NA
2020-01-29,0,7.975694444444445,NA,NA,NA
2020-01-30,0,5.65094696969697,NA,NA,NA
2020-01-31,0,9.048958333333333,NA,NA,NA
2020-02-01,0,8.137847222222222,NA,NA,NA
2020-02-02,0,9.01388888888889,NA,NA,NA
2020-02-03,0,14.8125,NA,NA,NA
2020-02-04,0,16.087847222222223,NA,NA,NA
2020-02-05,0,18.29201388888889,NA,NA,NA
2020-02-06,0,9.204166666666667,NA,NA,NA
2020-02-07,0,1.942013888888889,NA,NA,NA
2020-02-08,0,6.199652777777778,NA,NA,NA
2020-02-09,0,6.4875,NA,NA,NA
2020-02-10,0,12.504513888888889,NA,NA,NA
2020-02-11,0,11.6375,NA,NA,NA
2020-02-12,0,9.626041666666667,NA,NA,NA
2020-02-13,0,9.786458333333334,NA,NA,NA
2020-02-14,0,0.871875,NA,NA,NA
2020-02-15,0,2.330208333333333,NA,NA,NA
2020-02-16,0,10.305208333333333,NA,NA,NA
2020-02-17,0,7.286458333333333,NA,NA,NA
2020-02-18,0,14.14375,NA,NA,NA
2020-02-19,0,7.171180555555556,NA,NA,NA
2020-02-20,0,4.776041666666667,NA,NA,NA
2020-02-21,0,0.5798611111111112,NA,NA,NA
2020-02-22,0,1.3423611111111113,NA,NA,NA
2020-02-23,0,6.217708333333333,NA,NA,NA
2020-02-24,0,8.545833333333333,NA,NA,NA
2020-02-25,0,12.455555555555556,NA,NA,NA
2020-02-26,0,6.164583333333334,NA,NA,NA
2020-02-27,0,2.254166666666667,NA,NA,NA
2020-02-28,0,5.867361111111111,NA,NA,NA
2020-02-29,0,6.520833333333333,NA,NA,NA
2020-03-01,0,9.217361111111112,NA,NA,NA
2020-03-02,0,13.511805555555556,NA,NA,NA
2020-03-03,0,17.84548611111111,NA,NA,NA
2020-03-04,0,12.409722222222221,NA,NA,NA
2020-03-05,0,11.320833333333333,NA,NA,NA
2020-03-06,0,8.457986111111111,NA,NA,NA
2020-03-07,0,5.089583333333334,NA,NA,NA
2020-03-08,0,7.792361111111111,NA,NA,NA
2020-03-09,0,13.522916666666667,NA,NA,NA
2020-03-10,0,17.592708333333334,NA,NA,NA
2020-03-11,0,14.0875,NA,NA,NA
2020-03-12,0,18.63576388888889,NA,NA,NA
2020-03-13,0,17.138194444444444,NA,NA,NA
2020-03-14,0,14.718055555555555,NA,NA,NA
2020-03-15,0,11.977777777777778,NA,NA,NA
2020-03-16,0,8.977777777777778,NA,NA,NA
2020-03-17,0,15.739583333333334,NA,NA,NA
2020-03-18,0,17.54652777777778,NA,NA,NA
2020-03-19,0,21.434722222222224,NA,NA,NA
2020-03-20,0,20.261458333333334,NA,NA,NA
2020-03-21,0,11.360416666666667,NA,NA,NA
2020-03-22,0,10.225694444444445,NA,NA,NA
2020-03-23,1,16.038541666666667,NA,NA,NA
2020-03-24,0,17.494791666666668,NA,NA,NA
2020-03-25,1,14.850347222222222,NA,NA,NA
2020-03-26,1,16.175694444444446,NA,NA,NA
2020-03-27,0,23.45625,NA,NA,NA
2020-03-28,0,22.942013888888887,NA,NA,NA
2020-03-29,0,20.351736111111112,NA,NA,NA
2020-03-30,0,14.484375,NA,NA,NA
2020-03-31,0,10.928819444444445,NA,NA,NA
2020-04-01,0,8.864583333333334,NA,NA,NA
2020-04-02,1,9.97638888888889,NA,NA,1.503269479047732
2020-04-03,1,13.291666666666666,NA,NA,1.5038126282656408
2020-04-04,1,16.28263888888889,NA,NA,1.505230944442207
2020-04-05,0,17.52638888888889,NA,NA,1.5075015670862137
2020-04-06,0,17.773611111111112,NA,NA,1.5105571644879492
2020-04-07,1,18.93611111111111,NA,NA,1.5142829414988341
2020-04-08,0,20.378819444444446,NA,NA,1.5185153390695325
2020-04-09,1,18.729166666666668,NA,NA,1.5230427103301267
2020-04-10,0,10.9875,NA,NA,1.527608234829979
2020-04-11,0,9.503125,NA,NA,1.5319152764112332
2020-04-12,2,14.174305555555556,NA,NA,1.5356352871291217
2020-04-13,0,12.827083333333334,NA,NA,1.5384182037090146
2020-04-14,2,7.104513888888889,NA,NA,1.5399050806021335
2020-04-15,2,6.628819444444445,NA,NA,1.539742474948998
2020-04-16,3,8.387500000000001,NA,NA,1.5375978753280788
2020-04-17,1,13.917013888888889,NA,NA,1.5331752848991551
2020-04-18,-1,12.69375,NA,NA,1.5262299637293846
2020-04-19,0,11.275694444444445,NA,NA,1.5165813259388372
2020-04-20,1,15.628819444444444,NA,NA,1.504123078892922
2020-04-21,0,16.659027777777776,NA,NA,1.4888298713468755
2020-04-22,4,11.765625,NA,NA,1.4707599615266036
2020-04-23,3,15.128819444444444,NA,NA,1.4500536979597716
2020-04-24,7,16.96875,NA,NA,1.4269279020136423
2020-04-25,0,16.634722222222223,NA,NA,1.4016665325012327
2020-04-26,9,13.021527777777777,NA,NA,1.3746082811194347
2020-04-27,2,11.238541666666666,NA,NA,1.3461319707932278
2020-04-28,1,15.948611111111111,NA,NA,1.3166407805874518
2020-04-29,1,17.843055555555555,NA,NA,1.2865463751472421
2020-04-30,13,14.844791666666666,NA,NA,1.2562539589707735
2020-05-01,20,13.989930555555556,NA,NA,1.2261491109679161
2020-05-02,22,18.096527777777776,NA,NA,1.1965870089211783
2020-05-03,32,20.64513888888889,NA,NA,1.1678843682095854
2020-05-04,4,20.975,NA,NA,1.1403141401138377
2020-05-05,16,20.68263888888889,NA,NA,1.1141027804769652
2020-05-06,12,13.27326388888889,NA,NA,1.0894297330977707
2020-05-07,20,10.387847222222222,NA,NA,1.0664286813002066
2020-05-08,18,12.311458333333334,NA,NA,1.0451900993922414
2020-05-09,14,10.431944444444445,NA,NA,1.0257646682862585
2020-05-10,10,11.060416666666667,NA,NA,1.0081671878448313
2020-05-11,21,12.6,NA,NA,0.9923807043203883
2020-05-12,17,12.494791666666666,NA,NA,0.9783606592748094
2020-05-13,6,16.998958333333334,NA,NA,0.9660389455128496
2020-05-14,18,21.474652777777777,NA,NA,0.9553278192122974
