date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,15.245138888888889,9.996527777777779,78.17263809584809,NA
2020-01-24,0,12.208695652173914,4.8,66.93518803547825,NA
2020-01-25,0,11.849340277777777,6.60125,71.55867374245697,NA
2020-01-26,0,17.94831349206349,13.435119047619049,80.59296828764303,NA
2020-01-27,0,15.208333333333334,9.220833333333333,69.78436509148833,NA
2020-01-28,0,16.9140873015873,11.469503968253969,75.34597286573648,NA
2020-01-29,0,12.3,2.2291666666666665,51.36710041607739,NA
2020-01-30,0,8.969791666666667,4.457638888888889,74.17376915545765,NA
2020-01-31,0,10.948611111111111,4.5,66.21799060029166,NA
2020-02-01,0,11.770833333333334,0.875,53.783660107487734,NA
2020-02-02,0,12.475,0.5291666666666667,49.57906258418323,NA
2020-02-03,0,17,10.129166666666666,65.66602937215201,NA
2020-02-04,0,20.04611111111111,16.73847222222222,82.60296621941954,NA
2020-02-05,0,8.985069444444445,4.524305555555555,74.26709006409588,NA
2020-02-06,0,5.370833333333334,-3.4491666666666667,57.54877965504649,NA
2020-02-07,0,9.808695652173913,-1.9434782608695653,49.653494666109474,NA
2020-02-08,0,13.375218253968255,5.349662698412699,60.20744250834175,NA
2020-02-09,0,20.40793650793651,17.478472222222223,84.24918035617489,NA
2020-02-10,0,21.340972222222224,19.554027777777776,89.87812834428975,NA
2020-02-11,0,9.611979166666666,6.980208333333334,84.1888937618167,NA
2020-02-12,0,10.01764941077441,7.379684343434343,86.15148981969688,NA
2020-02-13,0,10.625,3.4791666666666665,63.355331086146904,NA
2020-02-14,0,7.733333333333333,1.4458333333333333,66.75645251220048,NA
2020-02-15,0,10.29513888888889,5.815972222222222,75.53668727235878,NA
2020-02-16,0,14.627222222222223,12.046944444444444,85.82929514819827,NA
2020-02-17,0,19.102800925925926,16.621157407407406,87.36676758565505,NA
2020-02-18,0,20.99923611111111,18.31111111111111,85.29986913018541,NA
2020-02-19,0,11.110555555555555,7.775902777777778,80.58797749118293,NA
2020-02-20,0,8.91140376984127,7.038249007936508,88.29330726211094,NA
2020-02-21,0,7.931521739130435,1.065217391304348,63.437797324868036,NA
2020-02-22,0,9.65952380952381,2.3452380952380953,62.158818329509806,NA
2020-02-23,0,16.168055555555554,10.5125,69.96743046562946,NA
2020-02-24,0,19.56423611111111,11.9125,66.58064994861297,NA
2020-02-25,0,13.105555555555556,5.324305555555555,62.506552529219036,NA
2020-02-26,0,10.307916666666667,-3.5654166666666667,38.72258870095811,NA
2020-02-27,0,6.083333333333333,-5.366666666666666,50.76665846304832,NA
2020-02-28,0,10.704166666666667,-2.7333333333333334,43.91092804035926,NA
2020-02-29,0,14.227083333333333,0.7708333333333334,43.23458456503582,NA
2020-03-01,0,17.666666666666668,12.022916666666667,71.48221886882503,NA
2020-03-02,0,19.540625,16.649375,84.72210583231866,NA
2020-03-03,0,21.350992063492065,17.79503968253968,81.2873677366327,NA
2020-03-04,0,20.585386473429953,16.562028985507247,78.90768509289327,NA
2020-03-05,0,15.784375,7.2027777777777775,61.75306276129977,NA
2020-03-06,0,14.895833333333334,2.4916666666666667,49.36275102423762,NA
2020-03-07,0,14.485416666666667,4.035416666666666,50.77939947041118,NA
2020-03-08,0,16.34409722222222,11.000347222222222,74.43441638810216,NA
2020-03-09,0,19.67326388888889,16.04513888888889,80.28407962120598,NA
2020-03-10,0,20.455902777777776,17.943402777777777,87.19538597886606,NA
2020-03-11,0,22.233796296296298,17.38199074074074,77.73847526617219,NA
2020-03-12,0,23.516875,17.433194444444446,71.67614413819128,NA
2020-03-13,1,23.391319444444445,17.899652777777778,73.16018984906961,NA
2020-03-14,1,24.564722222222223,18.83534722222222,72.03806907885824,NA
2020-03-15,0,22.33888888888889,18.65138888888889,80.35802265695439,NA
2020-03-16,1,20.978819444444444,17.635069444444444,82.27743785418043,NA
2020-03-17,1,23.485416666666666,18.82625,76.86324983626614,NA
2020-03-18,7,24.06736111111111,18.7425,73.96603566164646,NA
2020-03-19,18,23.916770833333334,19.203263888888888,75.85472979783204,NA
2020-03-20,0,19.34547619047619,16.268115079365078,82.85277096632124,NA
2020-03-21,10,12.037789351851853,8.73275462962963,80.63442299450014,NA
2020-03-22,7,14.227281746031746,13.69280753968254,96.65638666638202,NA
2020-03-23,11,20.403402777777778,18.29715277777778,89.7244532119107,NA
2020-03-24,12,24.002777777777776,17.322222222222223,70.35330105917991,NA
2020-03-25,0,21.919212962962963,16.99949074074074,75.72521335719149,NA
2020-03-26,15,24.732608695652175,18.928260869565218,72.74711343501579,NA
2020-03-27,29,25.130972222222223,18.81451388888889,70.275482746231,NA
2020-03-28,12,24.470659722222223,14.366319444444445,60.602173208266436,NA
2020-03-29,15,17.92536231884058,3.823913043478261,46.58486157436169,NA
2020-03-30,17,20.72923611111111,13.592708333333334,65.61808287539927,NA
2020-03-31,11,20.493478260869566,13.86304347826087,72.46849655009319,NA
2020-04-01,39,19.158333333333335,10.354166666666666,59.43631042001082,0.9168213853976788
2020-04-02,22,19.550625,15.905902777777778,80.89100143147854,0.9050414725502106
2020-04-03,25,21.434363425925927,20.880370370370372,96.8224188708162,0.8947172224682108
2020-04-04,88,12.536421957671958,11.240722552910054,91.9442667733307,0.8856675149891542
2020-04-05,42,15.142291666666667,11.81826388888889,81.798469995031,0.8777104129034526
2020-04-06,26,20.311041666666668,15.574444444444445,74.767631717567,0.8706571943875127
2020-04-07,46,22.969171626984128,19.57281746031746,83.46884720227747,0.8643118753765436
2020-04-08,47,25.514186507936508,19.347767857142856,71.72811304997263,0.8584753425307889
2020-04-09,51,25.50486111111111,16.35763888888889,61.186910481543826,0.8529530817390814
2020-04-10,61,20.64027777777778,12.5875,60.497794400649184,0.8475652719437936
2020-04-11,50,21.29486111111111,15.016805555555555,68.11168470672867,0.8421577631321775
2020-04-12,58,25.236458333333335,8.495833333333334,48.74774201813104,0.8366122585482083
2020-04-13,49,16.154166666666665,-0.7708333333333334,33.25091033589832,0.8308539869363821
2020-04-14,22,14.002083333333333,1.125,43.03192242900185,0.8248553769447473
2020-04-15,21,13.591666666666667,2.45,50.286470634274984,0.8186347675706027
2020-04-16,75,16.539583333333333,6.8125,56.505826480592646,0.8122499526264378
2020-04-17,28,20.899444444444445,14.02375,66.26119934599824,0.8057872285090031
2020-04-18,41,15.349930555555556,10.770763888888888,74.39737684238756,0.7993474139884751
2020-04-19,33,21.587513227513227,13.079361628709455,77.64211686562703,0.7930308688585399
2020-04-20,23,22.177083333333332,5.1875,40.6055466316359,0.786923741280029
2020-04-21,14,24.31875,15.886111111111111,64.44097772768859,0.7810874851877452
2020-04-22,51,24.509444444444444,20.82611111111111,82.45587871210543,0.775553146915998
2020-04-23,87,25.63625,13.09736111111111,56.74188244138828,0.7703211190138802
2020-04-24,167,25.077083333333334,11.702083333333334,49.223969219541885,0.7653661343337769
2020-04-25,0,25.3875,8.708333333333334,35.89473342025939,0.7606463882114971
2020-04-26,0,21.960416666666667,8.65,47.6037956599445,0.756115004893977
2020-04-27,0,24.021666666666665,15.130416666666667,62.0205126541492,0.7517317566279383
2020-04-28,-59,25.580324074074074,20.296574074074073,74.99198399148513,0.7474730769690664
2020-04-29,32,26.51902777777778,16.99388888888889,63.98587264093063,0.7433389451004234
2020-04-30,67,21.691666666666666,7.095833333333333,46.48455232390018,0.7393559972974793
2020-05-01,0,23.721739130434784,10.521739130434783,48.716193080826784,0.7355770189820258
2020-05-02,103,25.792708333333334,17.837152777777778,65.80216734797852,0.7320775779221794
2020-05-03,108,26.680694444444445,19.488055555555555,68.00192605271671,0.7289508623675048
2020-05-04,0,27.888194444444444,19.647916666666667,65.31698254431288,0.7263017943128877
2020-05-05,67,27.49652777777778,20.77673611111111,68.98930546496133,0.7242412936416219
