date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,-2.638888888888889,-8.86111111111111,64.47038482271114,NA
2020-01-24,0,1.0138888888888888,-2.986111111111111,75.32833466781814,NA
2020-01-25,0,5.847222222222222,3.9583333333333335,88.71804441586329,NA
2020-01-26,0,3.5416666666666665,-1.625,69.58695554078524,NA
2020-01-27,0,3.8333333333333335,-1.8333333333333333,67.06593198011184,NA
2020-01-28,0,2.8194444444444446,-1.4444444444444444,74.10407413093134,NA
2020-01-29,0,1.9166666666666667,-3.6666666666666665,67.31556000340254,NA
2020-01-30,0,-1.4305555555555556,-6.194444444444445,71.12880038124948,NA
2020-01-31,0,1.1805555555555556,-2.6805555555555554,76.217191195571,NA
2020-02-01,0,0.25,-0.7083333333333333,93.83041878719493,NA
2020-02-02,0,5.111111111111111,-0.2222222222222222,72.40392053940337,NA
2020-02-03,0,13.833333333333334,0.5555555555555556,41.364225995164894,NA
2020-02-04,0,15.902777777777779,4.902777777777778,48.93592761662686,NA
2020-02-05,0,7.215277777777778,3.9583333333333335,80.58717686449737,NA
2020-02-06,0,2.5972222222222223,2.3194444444444446,98.11326668554794,NA
2020-02-07,0,4.375,1.0972222222222223,81.67843250515904,NA
2020-02-08,0,1.0416666666666667,-6.430555555555555,58.314621660799915,NA
2020-02-09,0,1.7361111111111112,-2.6805555555555554,75.10766777957319,NA
2020-02-10,0,6.236111111111111,0.7777777777777778,69.8214371201957,NA
2020-02-11,0,7.583333333333333,6.930555555555555,95.87202991271916,NA
2020-02-12,0,3.763888888888889,-0.9305555555555556,72.36620543751768,NA
2020-02-13,0,6.333333333333333,4.375,88.21769665858862,NA
2020-02-14,0,0.6944444444444444,-6.166666666666667,61.10976002623437,NA
2020-02-15,0,-5.111111111111111,-11.597222222222221,62.78821054401563,NA
2020-02-16,0,2.0833333333333335,-5.944444444444445,56.04108940628134,NA
2020-02-17,0,4.086956521739131,-2.463768115942029,65.35357590882448,NA
2020-02-18,0,7.888888888888888,-0.12500000000000003,57.7968315541592,NA
2020-02-19,0,5.861111111111111,-2.625,57.10489701582941,NA
2020-02-20,0,0.3263888888888889,-8.458333333333334,52.45235183243836,NA
2020-02-21,0,-2.5144927536231885,-12.217391304347826,48.837437964105376,NA
2020-02-22,0,0.8263888888888888,-12.777777777777779,41.32097811052016,NA
2020-02-23,0,2.819444444444444,-10.854166666666666,41.22331115509404,NA
