date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,14.558333333333334,5.479166666666667,58.26768005308266,NA
2020-01-24,0,14.808333333333334,3.379166666666667,50.2627874597184,NA
2020-01-25,0,14,3.3541666666666665,53.32055629155752,NA
2020-01-26,0,13.729166666666666,4.304166666666666,56.21833695202938,NA
2020-01-27,0,17.3875,3.3833333333333333,45.88952584764732,NA
2020-01-28,0,15.720833333333333,0.7583333333333333,40.0670439749439,NA
2020-01-29,0,14.934583333333332,0.11104166666666665,42.600764402724046,NA
2020-01-30,0,18.95,-5.904166666666667,19.080226372945024,NA
2020-01-31,0,15.008333333333333,-1.3333333333333333,36.743156622929,NA
2020-02-01,0,14.958333333333334,0.5333333333333333,40.8662179845777,NA
2020-02-02,0,14.8375,1.4458333333333333,44.52873641635015,NA
2020-02-03,0,15.725,-4.120833333333334,30.5908845948984,NA
2020-02-04,0,11.37638888888889,-15.8,13.981965400389097,NA
2020-02-05,0,8.820833333333333,-13.9375,20.305295473924,NA
2020-02-06,0,8.908333333333333,-4.466666666666667,42.20571749559693,NA
2020-02-07,0,10.204166666666667,-1.0833333333333333,49.13117176408091,NA
2020-02-08,0,11.9,2.9916666666666667,58.659784516812884,NA
2020-02-09,0,12.416666666666666,2.1875,54.43387303179205,NA
2020-02-10,0,16.670833333333334,1.2041666666666666,35.8873020912029,NA
2020-02-11,0,15.604166666666666,-3.3125,39.91741579337646,NA
2020-02-12,0,11.4,-8.570833333333333,28.18389111172656,NA
2020-02-13,0,10.858333333333333,-4.1375,40.34986009826264,NA
2020-02-14,0,11.870833333333334,-3.5166666666666666,40.11776371162178,NA
2020-02-15,0,13.383333333333333,-1.1875,41.07544698106086,NA
2020-02-16,0,14.095833333333333,0.5791666666666666,42.92924222262949,NA
2020-02-17,0,15.716666666666667,2.6,45.95346179069336,NA
2020-02-18,0,17.195833333333333,1.1624999999999999,41.221371710198106,NA
2020-02-19,0,15.833333333333334,-0.2708333333333333,38.08163264099078,NA
2020-02-20,0,16.533333333333335,-1.2625,36.177375472832,NA
2020-02-21,0,16.791666666666668,-1.5541666666666667,33.596028921291904,NA
2020-02-22,0,18.256944444444443,3.488888888888889,40.35041054640577,NA
2020-02-23,0,17.504166666666666,5.454166666666667,47.015851494883066,NA
2020-02-24,0,17.316666666666666,5.125,51.406586650057925,NA
2020-02-25,0,18.158333333333335,-4.1625000000000005,32.891332513945976,NA
2020-02-26,0,16.279166666666665,-9.6625,19.58074226744084,NA
2020-02-27,0,14.1375,-3.379166666666667,37.21890558993647,NA
2020-02-28,0,17.3625,-1.4291666666666667,32.14809956311496,NA
2020-02-29,0,17.0125,0.4375,36.6075955638149,NA
2020-03-01,0,19.85,1.7145833333333333,31.609803524524953,NA
2020-03-02,0,15.854166666666666,2.15625,40.865264778068024,NA
2020-03-03,0,22.366666666666667,-6.214583333333334,14.833717175593407,NA
2020-03-04,0,17.225,4.416666666666667,48.64123422503351,NA
2020-03-05,0,16.858333333333334,6.3125,55.672999498436695,NA
2020-03-06,0,19.12361111111111,3.2,40.505708755436196,NA
2020-03-07,0,19.641666666666666,3.6791666666666667,37.30641749076956,NA
2020-03-08,1,19.745833333333334,2.7458333333333336,34.40265974218836,NA
2020-03-09,0,17.504166666666666,3.5416666666666665,41.351414336484936,NA
2020-03-10,3,16.596875,12.099583333333333,76.78958864853495,NA
2020-03-11,2,16.860416666666666,9.958333333333334,59.703141737781856,NA
2020-03-12,2,16.742559523809526,11.111160714285715,72.2389400251049,NA
