date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,-6.491666666666666,-10.758333333333333,73.99457534636808,NA
2020-01-24,0,-0.8124999999999999,-7.5875,64.24057995250664,NA
2020-01-25,0,2.3020833333333335,-0.7145833333333333,80.97955315624205,NA
2020-01-26,0,4.047371031746032,0.4544642857142857,78.73507695542415,NA
2020-01-27,0,2.9645833333333336,-2.3583333333333334,68.71430779704997,NA
2020-01-28,0,2.216666666666667,-4.020833333333333,63.86430530005452,NA
2020-01-29,0,0.44375,-9.14375,50.63325480852494,NA
2020-01-30,0,-4.166666666666667,-14.520833333333334,46.676032332937176,NA
2020-01-31,0,-3.279166666666667,-8.2125,69.81891429360209,NA
2020-02-01,0,1.0017361111111112,-1.0583333333333333,86.4326873189123,NA
2020-02-02,0,0.9510416666666667,-3.7774305555555556,73.62399573508667,NA
2020-02-03,0,1.6354166666666667,-2.80625,74.06740377661882,NA
2020-02-04,0,1.0875,-2.6458333333333335,77.75225775368877,NA
2020-02-05,0,4.1875,-5.325,51.202185688557606,NA
2020-02-06,0,-0.818125,-3.877222222222222,81.38797663026004,NA
2020-02-07,0,0.7905555555555556,-1.1208333333333333,87.65970470438003,NA
2020-02-08,0,-3.0083333333333333,-10.170833333333333,58.56734720774811,NA
2020-02-09,0,-5.575833333333334,-9.727083333333333,73.25626406075416,NA
2020-02-10,0,1.2211805555555555,-0.5945833333333334,87.90609711019682,NA
2020-02-11,0,2.1370138888888888,1.2437847222222222,93.92585168326148,NA
2020-02-12,0,3.015277777777778,-5.511111111111111,55.09429604265345,NA
2020-02-13,0,1.337222222222222,-0.9523611111111112,86.17760515787036,NA
2020-02-14,0,-3.1479166666666667,-11.445833333333333,54.19091890749819,NA
2020-02-15,0,-9.470833333333333,-18.133333333333333,51.33542135733492,NA
2020-02-16,0,-1.5,-8.65,59.49031153093933,NA
2020-02-17,0,0.5520833333333333,-6.4625,63.112853668297035,NA
2020-02-18,0,-1.7319444444444445,-5.998958333333333,73.708795523081207,NA
2020-02-19,0,2.235436507936508,-5.641964285714286,60.45968176890519,NA
2020-02-20,0,-3.2625,-13.054166666666667,47.98895877035052,NA
2020-02-21,0,-6.270833333333333,-16.945833333333333,47.03207450340727,NA
2020-02-22,0,-2.3166666666666664,-12.470833333333333,49.63272399684553,NA
2020-02-23,0,1.1375,-8.075000000000001,56.34217858078229,NA
2020-02-24,0,3.075,-6.920833333333333,56.16896331069154,NA
2020-02-25,0,6.804166666666666,-1.075,58.511484669683874,NA
2020-02-26,0,5.740833333333334,3.4768055555555555,86.10763372082755,NA
2020-02-27,0,4.872916666666667,-0.3861111111111111,71.49339406364378,NA
2020-02-28,0,-0.8833333333333333,-13.375,39.01644394829609,NA
2020-02-29,0,-4.269791666666666,-11.994791666666666,57.49215711858939,NA
2020-03-01,0,-3.870833333333333,-14.329166666666667,46.909241159105875,NA
2020-03-02,0,2.5166666666666666,-6.158333333333333,54.53285243861519,NA
2020-03-03,0,9.213888888888889,3.529166666666667,69.75195099098956,NA
2020-03-04,0,8.066666666666666,-1.3180555555555555,56.677747234447885,NA
2020-03-05,0,5.454166666666667,-5.166666666666667,48.25368789372965,NA
2020-03-06,0,1.76875,-5.341666666666667,63.16354925952335,NA
2020-03-07,0,2.9784722222222224,-10.701041666666667,41.51158855144199,NA
2020-03-08,0,4.125,-11.1375,33.86030029405302,NA
2020-03-09,0,9.445833333333333,-5.8875,43.334251940434406,NA
2020-03-10,0,13.6,1.1333333333333333,43.99447498820588,NA
2020-03-11,1,8.4125,-0.9458333333333332,54.97155905281816,NA
2020-03-12,0,4.830555555555556,-5.579861111111111,47.40905747476896,NA
2020-03-13,0,6.988333333333333,2.563125,75.95120674288731,NA
2020-03-14,1,5.929166666666666,-4.945833333333334,46.20963203545793,NA
2020-03-15,3,5.154166666666667,-8.229166666666666,42.455330250601335,NA
2020-03-16,7,0.567391304347826,-13.695652173913043,34.42731029799051,NA
2020-03-17,16,2.103472222222222,-1.41875,78.82361752780973,NA
2020-03-18,10,6.8125,-6.89375,41.29807687568406,NA
2020-03-19,14,4.91875,0.5409722222222223,77.25734098420835,NA
2020-03-20,26,8.960416666666667,6.766666666666667,86.81384815789576,NA
2020-03-21,21,7.391666666666667,-5.470833333333333,44.10723654935449,NA
2020-03-22,21,0.09999999999999996,-15.3625,32.050135092463954,NA
2020-03-23,40,-0.23875000000000002,-5.784375,68.29752235944072,NA
2020-03-24,56,3.423263888888889,-0.9309027777777779,75.10595829692102,NA
2020-03-25,61,1.8097222222222222,-2.1395833333333334,76.24088597471965,NA
2020-03-26,78,4.958333333333333,-2.779166666666667,62.0972546797138,NA
2020-03-27,92,11.383333333333333,-1.1583333333333332,47.024765580187655,NA
2020-03-28,51,5.05,-2.925,60.483843986328914,NA
2020-03-29,70,6.141527777777778,4.847083333333333,91.56888743309526,NA
2020-03-30,114,4.489583333333333,2.1774305555555555,85.33486943908449,NA
2020-03-31,121,4.534722222222222,-0.10104166666666667,74.07113899298926,NA
2020-04-01,114,4.7,-2.725,62.47724282097563,1.08142509782121
2020-04-02,89,6.633333333333333,-1.44375,57.81400127436611,1.0776866596062684
2020-04-03,104,7.097916666666666,3.8756944444444446,80.35279753628934,1.0732831813821972
2020-04-04,101,9.225,3.906944444444444,71.30852043954555,1.0682073430059906
2020-04-05,59,10.5,5.045833333333333,69.67014010058013,1.0624715739839024
2020-04-06,100,10.241666666666667,-1.6916666666666667,54.72580570985894,1.0561082995782034
2020-04-07,126,11.270833333333334,-5.108333333333333,33.677648701244145,1.0491689759014544
2020-04-08,106,10.1875,3.64375,66.2761272424734,1.0417219871983185
2020-04-09,124,7.020138888888889,3.343402777777778,79.11748578128781,1.0338495961136405
2020-04-10,112,5.641666666666667,-3.6166666666666667,52.01746614652631,1.0256442246406166
2020-04-11,67,6.0625,-5.55,45.377985702120434,1.0172043884486621
2020-04-12,54,6.55,-4.525,49.66663848212258,1.0086306076197127
2020-04-13,92,12.925625,10.0425,83.27174749745879,1.0000215772040806
2020-04-14,190,10.65,-1.7666666666666666,45.63719794282416,0.9914708116066816
2020-04-15,177,7.235416666666667,-6.695833333333334,39.27040003036777,0.9830638908336163
2020-04-16,115,3.1777777777777776,-6.541666666666667,53.13139331992967,0.974876348141684
2020-04-17,115,3.791666666666667,-7.870833333333334,45.93866045830316,0.9669721607752643
2020-04-18,85,2.748611111111111,-0.328125,81.7161525655537,0.9594027488988248
2020-04-19,53,6.004166666666666,-1.8958333333333333,64.4213564881681,0.9522063593810856
2020-04-20,139,9.175,-1.875,48.97528804881109,0.9454077128248016
2020-04-21,101,4.417361111111111,0.7034722222222223,77.60175324984662,0.9390178211353244
2020-04-22,170,3.2708333333333335,-8.577083333333334,43.93754974874002,0.9330339314132136
2020-04-23,132,4.654166666666667,-10.0875,35.955930415685536,0.9274396093508229
2020-04-24,129,5.4631944444444445,1.5020833333333334,76.97635323126802,0.9222050297656259
2020-04-25,69,8.895138888888889,0.9098611111111111,66.10972950590782,0.9172875824460146
2020-04-26,55,8.254166666666666,-1.56875,52.79645552943207,0.9126329196727585
2020-04-27,136,4.536944444444444,1.8861805555555555,83.28010330214198,0.9081765627313494
2020-04-28,110,8.775,0.0361111111111111,59.619397141737515,0.9038461476189905
2020-04-29,122,8.5,0.13333333333333333,60.783355694757525,0.8995643283103961
2020-04-30,101,8.285972222222222,3.157638888888889,72.78234412644854,0.895252276733642
2020-05-01,98,13.618055555555555,11.027777777777777,85.07283695726665,0.8908336329138551
2020-05-02,41,14.75,3.158333333333333,50.88298249219903,0.8862386799321857
2020-05-03,39,18.054166666666667,6.175,51.21191920669082,0.8814084603866534
2020-05-04,139,15.529166666666667,2.8208333333333333,43.92838411899353,0.8762985259031425
2020-05-05,123,10.247916666666667,-2.6145833333333335,43.30277501151563,0.8708820260880873
2020-05-06,108,8.05,-1.0625,55.92232238623242,0.8651518982796327
2020-05-07,100,11.10625,-1.7336805555555557,52.422320756588974,0.859122006930698
2020-05-08,89,9.720833333333333,-2.1020833333333333,48.21240116766474,0.8528271872925987
2020-05-09,20,4.075694444444444,-4.89375,56.52614387763362,0.8463222545359452
2020-05-10,30,7.7375,-4.670833333333333,44.393957604241606,0.8396801291766149
2020-05-11,80,7.889583333333333,2.725,71.6344406440068,0.8329892894360116
2020-05-12,81,8.15,-2.6479166666666667,50.14770298771737,0.8263507844998531
2020-05-13,80,8.2125,-5.691666666666666,41.38899092887796,0.8198750307917724
2020-05-14,106,11.779166666666667,-4.779166666666667,36.95070418802003,0.8136785744277995
2020-05-15,86,17.72083333333333,10.897916666666667,68.06918585932927,0.807880949556398
2020-05-16,30,19.215625,10.63125,61.6596581490353,0.8026017081932076
2020-05-17,23,15.640277777777778,7.75,60.950168868458384,0.7979576541916047
2020-05-18,112,14.620833333333334,8.791666666666666,70.03774997231392,0.794060289030991
2020-05-19,98,13.620833333333334,3.129166666666667,54.86778395999225,0.7910134708002607
2020-05-20,93,13.983333333333334,1.5583333333333333,48.385466706394084,0.7889112950373939
2020-05-21,64,14.266666666666667,0.5541666666666667,45.59179591088296,0.7878362184552119
2020-05-22,64,18.675,9.425,59.537713511502076,0.7878574553292791
2020-05-23,26,20.343055555555555,10.761111111111111,61.11434426673935,0.7890296754995035
2020-05-24,22,14.775,1.8208333333333333,44.242682062472795,0.7913920209824866
2020-05-25,22,14.924305555555556,10.503472222222221,76.25286053402121,0.7949674377839071
2020-05-26,54,20.353472222222223,16.011805555555554,78.78051242444073,0.7997622959978185
2020-05-27,63,21.336111111111112,16.2125,75.2701557693763,0.8057662506622122
2020-05-28,46,20.914583333333333,17.641666666666666,82.32873429444113,0.812952283036891
2020-05-29,43,23.2,19.866666666666667,82.37634241741227,0.8212768600372911
2020-05-30,12,22.226388888888888,13.833333333333334,64.48053140364075,0.8306801596209492
2020-05-31,13,16.0375,4.133333333333334,47.18121412113665,0.8410863314582265
2020-06-01,35,11.002083333333333,2.1729166666666666,60.02617400551781,0.8524037932700381
2020-06-02,41,12.475,5.970833333333333,69.50206690189664,0.864525600391049
2020-06-03,25,18.55625,13.547222222222222,75.20524468753413,0.8773299645175828
2020-06-04,12,23.65,13.275,57.413928749413074,0.8906810309924903
2020-06-05,32,23.499166666666667,17.975833333333334,72.91475660766243,0.9044300454725496
2020-06-06,8,24.359375,17.761458333333334,70.85000553248499,0.9184170440558507
2020-06-07,8,18.445833333333333,7.24375,50.05521216224598,0.9324731815168202
2020-06-08,27,17.270833333333332,7.054166666666667,59.063000395164124,0.9464237689846559
2020-06-09,17,21.454166666666666,10.554166666666667,53.361211273738924,0.9600920277455937
2020-06-10,24,22.695833333333333,14.064583333333333,59.87729165621966,0.9733034859157716
2020-06-11,12,22.075,19.90625,87.6806052799238,0.9858908582527651
2020-06-12,19,23.13513888888889,14.348749999999999,64.45392452826455,0.997699166707484
2020-06-13,5,17.7375,5.508333333333333,46.50073306001392,1.008590791598557
2020-06-14,8,14.5125,5.810416666666667,59.144229372975936,1.0184501017622356
2020-06-15,18,18.3125,8.6125,55.59209213349151,1.0271873070379955
2020-06-16,10,18.15416666666667,9.354166666666666,63.2708781052198,1.0347412154425097
2020-06-17,13,19.704166666666666,9.075,57.068044162926086,1.0410806618498705
2020-06-18,23,22.38888888888889,16.320138888888888,70.96445201582992,1.0462044973840416
2020-06-19,16,24.772916666666667,17.56458333333333,67.7146385121858,1.0501401713366607
2020-06-20,9,25.4125,17.066666666666666,63.75115143129578,1.0529410749771495
2020-06-21,8,26.054166666666667,17.541666666666668,63.22850044872846,1.0546829226798284
2020-06-22,20,26.358333333333334,18.125,63.97120600149143,1.0554595008416787
2020-06-23,24,25.527083333333334,19.316666666666666,70.79826025744438,1.0553781128774682
2020-06-24,26,24.609848484848484,18.425,72.19434882157367,1.054554997937213
2020-06-25,21,22.091666666666665,11.829166666666667,59.385819587128196,1.0531109220778259
2020-06-26,21,23.004166666666666,11.916666666666666,55.15936757097468,1.0511670578584933
2020-06-27,14,19.29284722222222,14.657777777777778,76.46100931737766,1.0488412027480014
2020-06-28,8,20.832638888888887,18.361458333333335,87.17655068075192,1.046244350622276
