date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,0.2090277777777778,NA,NA,NA
2020-01-24,0,4.512847222222223,NA,NA,NA
2020-01-25,0,3.7465277777777777,NA,NA,NA
2020-01-26,0,-0.04375,NA,NA,NA
2020-01-27,0,0.31145833333333334,NA,NA,NA
2020-01-28,0,0.078125,NA,NA,NA
2020-01-29,0,-1.0475694444444446,NA,NA,NA
2020-01-30,0,-1.653125,NA,NA,NA
2020-01-31,0,-0.6767361111111111,NA,NA,NA
2020-02-01,0,-1.020138888888889,NA,NA,NA
2020-02-02,0,3.975,NA,NA,NA
2020-02-03,0,8.546180555555555,NA,NA,NA
2020-02-04,0,9.568402777777777,NA,NA,NA
2020-02-05,0,-0.9725694444444445,NA,NA,NA
2020-02-06,0,-0.7559027777777778,NA,NA,NA
2020-02-07,0,-2.6996527777777777,NA,NA,NA
2020-02-08,0,-3.613541666666667,NA,NA,NA
2020-02-09,0,-1.0559027777777779,NA,NA,NA
2020-02-10,0,3.392708333333333,NA,NA,NA
2020-02-11,0,0.998263888888889,NA,NA,NA
2020-02-12,0,-0.5378472222222223,NA,NA,NA
2020-02-13,0,-0.2763888888888889,NA,NA,NA
2020-02-14,0,-7.955208333333333,NA,NA,NA
2020-02-15,0,-8.602777777777778,NA,NA,NA
2020-02-16,0,2.473263888888889,NA,NA,NA
2020-02-17,0,0.6739583333333333,NA,NA,NA
2020-02-18,0,6.201041666666667,NA,NA,NA
2020-02-19,0,-1.0753472222222222,NA,NA,NA
2020-02-20,0,-4.6409722222222225,NA,NA,NA
2020-02-21,0,-6.659722222222222,NA,NA,NA
2020-02-22,0,-0.1638888888888888,NA,NA,NA
2020-02-23,0,3.034375,NA,NA,NA
2020-02-24,0,5.147222222222222,NA,NA,NA
2020-02-25,0,4.395486111111111,NA,NA,NA
2020-02-26,0,1.6784722222222221,NA,NA,NA
2020-02-27,0,-4.355902777777778,NA,NA,NA
2020-02-28,0,-5.626388888888889,NA,NA,NA
2020-02-29,0,-5.368402777777778,NA,NA,NA
2020-03-01,0,-1.1548611111111111,NA,NA,NA
2020-03-02,0,7.323611111111111,NA,NA,NA
2020-03-03,0,8.99201388888889,NA,NA,NA
2020-03-04,0,4.466319444444444,NA,NA,NA
2020-03-05,0,2.9565972222222223,NA,NA,NA
2020-03-06,0,2.6069444444444443,NA,NA,NA
2020-03-07,0,-0.19236111111111107,NA,NA,NA
2020-03-08,0,5.678819444444445,NA,NA,NA
2020-03-09,0,13.200347222222222,NA,NA,NA
2020-03-10,0,10.957986111111111,NA,NA,NA
2020-03-11,0,3.3138888888888887,NA,NA,NA
2020-03-12,0,8.372569444444444,NA,NA,NA
2020-03-13,0,10.298263888888888,NA,NA,NA
2020-03-14,0,2.6836805555555556,NA,NA,NA
2020-03-15,0,1.929861111111111,NA,NA,NA
2020-03-16,0,1.6909722222222223,NA,NA,NA
2020-03-17,0,5.126736111111111,NA,NA,NA
2020-03-18,0,3.446875,NA,NA,NA
2020-03-19,0,8.333333333333334,NA,NA,NA
2020-03-20,0,15.690625,NA,NA,NA
2020-03-21,0,-0.16562500000000002,NA,NA,NA
2020-03-22,0,-0.32187499999999997,NA,NA,NA
2020-03-23,0,4.848611111111111,NA,NA,NA
2020-03-24,0,3.8635416666666664,NA,NA,NA
2020-03-25,0,7.729861111111111,NA,NA,NA
2020-03-26,0,11.740972222222222,NA,NA,NA
2020-03-27,0,10.41388888888889,NA,NA,NA
2020-03-28,0,13.339583333333334,NA,NA,NA
2020-03-29,0,17.444097222222222,NA,NA,NA
2020-03-30,1,9.032638888888888,NA,NA,NA
2020-03-31,0,4.528125,NA,NA,NA
2020-04-01,0,5.503819444444445,NA,NA,NA
2020-04-02,0,7.097569444444445,NA,NA,NA
2020-04-03,1,7.597222222222222,NA,NA,0.9012868281271352
2020-04-04,-1,8.171527777777778,NA,NA,0.9064407793265815
2020-04-05,0,9.276388888888889,NA,NA,0.9125012575572231
2020-04-06,1,6.451388888888889,NA,NA,0.9194745423767381
2020-04-07,0,13.140277777777778,NA,NA,0.9273580436551135
2020-04-08,1,15.461458333333333,NA,NA,0.9361400546186714
2020-04-09,0,9.198958333333334,NA,NA,0.9457995726865039
2020-04-10,0,2.765625,NA,NA,0.9563065141308322
2020-04-11,0,4.889236111111111,NA,NA,0.9676225982190323
2020-04-12,0,9.970833333333333,NA,NA,0.9797030442273033
2020-04-13,0,11.143055555555556,NA,NA,0.9924990379567277
2020-04-14,0,3.566666666666667,NA,NA,1.005960723820823
2020-04-15,0,1.8135416666666666,NA,NA,1.0200403088871979
2020-04-16,0,1.038888888888889,NA,NA,1.0346947648419984
2020-04-17,0,2.0899305555555556,NA,NA,1.0498876061813747
2020-04-18,0,4.247222222222223,NA,NA,1.0655893118228823
2020-04-19,0,7.636458333333334,NA,NA,1.081776127216124
2020-04-20,1,7.249305555555556,NA,NA,1.0984272049877077
2020-04-21,0,7.821527777777778,NA,NA,1.115520277638213
2020-04-22,0,1.714236111111111,NA,NA,1.1330262705272387
2020-04-23,1,8.085763888888888,NA,NA,1.1509034289630489
2020-04-24,0,10.38263888888889,NA,NA,1.169091630666169
