date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,-0.12916666666666668,NA,NA,NA
2020-01-24,0,1.2125,NA,NA,NA
2020-01-25,0,0.8416666666666667,NA,NA,NA
2020-01-26,0,1.0208333333333333,NA,NA,NA
2020-01-27,0,0.2041666666666667,NA,NA,NA
2020-01-28,0,-1.4833333333333334,NA,NA,NA
2020-01-29,0,-3.341666666666667,NA,NA,NA
2020-01-30,0,-3.3333333333333335,NA,NA,NA
2020-01-31,0,-1.9875,NA,NA,NA
2020-02-01,0,1.0708333333333333,NA,NA,NA
2020-02-02,0,3.6041666666666665,NA,NA,NA
2020-02-03,0,1.7458333333333333,NA,NA,NA
2020-02-04,0,-1.7739130434782608,NA,NA,NA
2020-02-05,0,-6.95,NA,NA,NA
2020-02-06,0,-5.166666666666667,NA,NA,NA
2020-02-07,0,-4.2875,NA,NA,NA
2020-02-08,0,-7.008333333333333,NA,NA,NA
2020-02-09,0,-4.758333333333334,NA,NA,NA
2020-02-10,0,-6.633333333333334,NA,NA,NA
2020-02-11,0,-5.016666666666667,NA,NA,NA
2020-02-12,0,-3.1125,NA,NA,NA
2020-02-13,0,-9.875,NA,NA,NA
2020-02-14,0,-17.2125,NA,NA,NA
2020-02-15,0,-8.045833333333334,NA,NA,NA
2020-02-16,0,-3.8083333333333336,NA,NA,NA
2020-02-17,0,-3.9695652173913043,NA,NA,NA
2020-02-18,0,-0.9458333333333333,NA,NA,NA
2020-02-19,0,-10.675,NA,NA,NA
2020-02-20,0,-13.9,NA,NA,NA
2020-02-21,0,-8.2625,NA,NA,NA
2020-02-22,0,-0.3375,NA,NA,NA
2020-02-23,0,3.0666666666666664,NA,NA,NA
2020-02-24,0,2.2625,NA,NA,NA
2020-02-25,0,0.15000000000000002,NA,NA,NA
2020-02-26,0,-3.408333333333333,NA,NA,NA
2020-02-27,0,-7.452173913043478,NA,NA,NA
2020-02-28,0,-8.375,NA,NA,NA
2020-02-29,0,-6.35,NA,NA,NA
2020-03-01,0,0.5125,NA,NA,NA
2020-03-02,0,3.525,NA,NA,NA
2020-03-03,0,0.22916666666666666,NA,NA,NA
2020-03-04,0,1.3958333333333333,NA,NA,NA
2020-03-05,0,1.8083333333333333,NA,NA,NA
2020-03-06,0,-0.5666666666666667,NA,NA,NA
2020-03-07,0,-1.7208333333333332,NA,NA,NA
2020-03-08,0,3.15,NA,NA,NA
2020-03-09,0,4.654166666666667,NA,NA,NA
2020-03-10,0,-0.725,NA,NA,NA
2020-03-11,0,0.8052631578947369,NA,NA,NA
2020-03-12,0,2.466666666666667,NA,NA,NA
2020-03-13,0,3.2222222222222223,NA,NA,NA
2020-03-14,0,-1.2307692307692308,NA,NA,NA
2020-03-15,0,-1.3125,NA,NA,NA
2020-03-16,0,1.2166666666666666,NA,NA,NA
2020-03-17,0,2.5125,NA,NA,NA
2020-03-18,0,1.9125,NA,NA,NA
2020-03-19,0,2.7958333333333334,NA,NA,NA
2020-03-20,0,0.7041666666666667,NA,NA,NA
2020-03-21,0,-4.45,NA,NA,NA
2020-03-22,0,-2.8,NA,NA,NA
2020-03-23,0,0.5458333333333334,NA,NA,NA
2020-03-24,0,2.475,NA,NA,NA
2020-03-25,0,2.1083333333333334,NA,NA,NA
2020-03-26,0,3.3125,NA,NA,NA
2020-03-27,0,1.7333333333333334,NA,NA,NA
2020-03-28,0,2.7291666666666665,NA,NA,NA
2020-03-29,0,5.554166666666666,NA,NA,NA
2020-03-30,0,3.908333333333333,NA,NA,NA
2020-03-31,0,1.7458333333333333,NA,NA,NA
2020-04-01,0,3.091666666666667,NA,NA,NA
2020-04-02,0,2.5285714285714285,NA,NA,NA
2020-04-03,0,4.504166666666666,NA,NA,NA
2020-04-04,0,3.8958333333333335,NA,NA,NA
2020-04-05,0,1.3541666666666667,NA,NA,NA
2020-04-06,1,3.0608695652173914,NA,NA,1.1111290273016854
2020-04-07,0,5.266666666666667,NA,NA,1.1092322904698197
2020-04-08,0,7.641666666666667,NA,NA,1.1071430349920874
2020-04-09,0,6.079166666666667,NA,NA,1.1048023390097865
2020-04-10,0,3.0458333333333334,NA,NA,1.1021406525950694
2020-04-11,0,3.0541666666666667,NA,NA,1.0990798223002545
2020-04-12,2,4.841666666666667,NA,NA,1.0955357324106303
2020-04-13,1,1.5125,NA,NA,1.0914214884433586
2020-04-14,0,-0.5666666666666667,NA,NA,1.0866510822600386
2020-04-15,1,-1.7916666666666667,NA,NA,1.0811434795294963
2020-04-16,1,0.18333333333333332,NA,NA,1.0748270466881893
2020-04-17,2,2.345833333333333,NA,NA,1.0676441817302764
2020-04-18,0,6.416666666666667,NA,NA,1.0595559381105542
2020-04-19,0,7.166666666666667,NA,NA,1.050546351144995
2020-04-20,0,6.279166666666667,NA,NA,1.0406261146906322
2020-04-21,0,2.0478260869565217,NA,NA,1.029835234798349
2020-04-22,0,1.4666666666666668,NA,NA,1.0182443213803754
2020-04-23,2,2.9625,NA,NA,1.005954272210368
2020-04-24,-1,3.482608695652174,NA,NA,0.9930942467480316
2020-04-25,1,4.3875,NA,NA,0.9798180004883984
2020-04-26,0,6.675,NA,NA,0.9662988267829681
2020-04-27,0,5.166666666666667,NA,NA,0.9527235032147032
2020-04-28,1,4.954166666666667,NA,NA,0.9392857379247951
2020-04-29,3,6.108333333333333,NA,NA,0.9261796409123292
2020-04-30,0,7.595833333333333,NA,NA,0.9135937021883351
2020-05-01,-1,6.666666666666667,NA,NA,0.9017056527751705
2020-05-02,2,11.380952380952381,NA,NA,0.8906784378859993
2020-05-03,3,15.336363636363636,NA,NA,0.8806573730431958
