date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,-0.5293055555555555,-1.9447916666666667,90.32086701136143,NA
2020-01-24,0,-3.4208333333333334,-5.425,86.20269820305434,NA
2020-01-25,0,-3.370972222222222,-5.071944444444444,88.2854426372334,NA
2020-01-26,0,0.18402777777777776,-2.9090277777777778,81.01197937586304,NA
2020-01-27,0,0.07152777777777779,-2.9097222222222223,80.65516800974005,NA
2020-01-28,0,-1.6554166666666668,-3.3545833333333333,88.40975215521472,NA
2020-01-29,0,-0.5727777777777778,-1.7571527777777778,91.92386446584682,NA
2020-01-30,0,0.4097222222222222,-0.75,92.07162198218765,NA
2020-01-31,0,0.7569444444444444,-1.325,86.3274151242784,NA
2020-02-01,0,1.1479166666666667,-2.3895833333333334,78.32143674100351,NA
2020-02-02,0,7.766666666666667,0.3145833333333333,60.67660807508472,NA
2020-02-03,0,-0.03472222222222226,-5.076388888888889,69.94410351866728,NA
2020-02-04,0,-4.970833333333333,-12.410416666666666,56.81170168950093,NA
2020-02-05,0,-5.201388888888889,-10.85625,65.46366675153337,NA
2020-02-06,0,-3.2958333333333334,-7.43125,74.93551932467959,NA
2020-02-07,0,-3.9618055555555554,-8.039583333333333,73.78070623986548,NA
2020-02-08,0,-5.089583333333334,-9.2,74.29080963804634,NA
2020-02-09,0,0.5229166666666667,-4.7877777777777775,68.15005684039791,NA
2020-02-10,0,-3.2583333333333333,-8.566666666666666,69.69172883274739,NA
2020-02-11,0,-0.78125,-7.8125,62.04237430984024,NA
2020-02-12,0,-2.0194444444444444,-7.418055555555556,67.72133170639498,NA
2020-02-13,0,-17.089583333333334,-24.272916666666667,55.431958934630934,NA
2020-02-14,0,-9.1875,-17.170833333333334,53.86684324399853,NA
2020-02-15,0,0.16250000000000006,-7.620833333333334,58.50966053094113,NA
2020-02-16,0,2.9104166666666664,-6.589583333333334,53.11214072079077,NA
2020-02-17,0,2.7156944444444444,-2.1486111111111112,72.22463159636597,NA
2020-02-18,0,-1.33125,-7.063194444444444,69.22772552705818,NA
2020-02-19,0,-8.334583333333333,-11.89826388888889,75.89240835634234,NA
2020-02-20,0,-13.816666666666666,-17.259722222222223,76.32195020200776,NA
2020-02-21,0,-0.7895833333333332,-6.533333333333333,67.48106906391543,NA
2020-02-22,0,4.064583333333333,-3.2416666666666667,64.59009642050859,NA
2020-02-23,0,3.0458333333333334,-4.695833333333334,59.99730174655548,NA
2020-02-24,0,1.54375,-4.4375,67.7254069805511,NA
2020-02-25,0,1.6791666666666667,-5.472916666666666,60.95998345455611,NA
2020-02-26,0,-2.3354166666666667,-8.697916666666666,64.98561079042217,NA
2020-02-27,0,-0.38541666666666663,-6.8,63.415248083592225,NA
2020-02-28,0,2.972638888888889,-2.627222222222222,68.52100142307232,NA
2020-02-29,0,5.270833333333333,-2.7104166666666667,64.37161028840102,NA
2020-03-01,0,6.545833333333333,-2.3625,55.559761753563535,NA
2020-03-02,0,3.03125,-4.027083333333334,61.40195062213095,NA
2020-03-03,0,6.29375,-3.714583333333333,52.13026437090132,NA
2020-03-04,0,7.791666666666667,-2.185416666666667,55.35640609167841,NA
2020-03-05,0,8.168055555555556,-3.6875,44.14319607030873,NA
2020-03-06,0,2.0041666666666664,-6.45625,61.37920488051314,NA
2020-03-07,0,10.820833333333333,-3.89375,36.88135752586661,NA
2020-03-08,0,14.1875,0.8041666666666667,41.14684739533303,NA
2020-03-09,0,2.295138888888889,-0.875,81.01645332181839,NA
2020-03-10,0,-1.5399305555555556,-3.076388888888889,89.45164090435763,NA
2020-03-11,0,5.824305555555555,2.9122222222222223,84.1065230424634,NA
2020-03-12,0,10.220833333333333,2.314583333333333,59.128747388580074,NA
2020-03-13,0,1.2291666666666665,-6.49375,59.031320458899984,NA
2020-03-14,0,0.4222222222222222,-2.4010416666666665,82.58726572491607,NA
2020-03-15,0,-0.8972222222222223,-3.7868055555555555,81.04707348490393,NA
2020-03-16,0,1.7302083333333333,-0.4597222222222222,85.95838788254936,NA
2020-03-17,0,2.0322916666666666,-2.064583333333333,75.61764569343276,NA
2020-03-18,0,7.01875,4.404166666666667,84.39856642627048,NA
2020-03-19,0,7.3828125,5.945694444444444,90.84637160967262,NA
2020-03-20,0,-6.479861111111111,-10.769444444444444,72.79369768582809,NA
2020-03-21,0,-2.95,-8.45625,66.68128160792045,NA
