date,dailyCases,air_temp,dew_point,RH,Rt
2020-03-10,0,NA,NA,NA,NA
2020-03-11,0,NA,NA,NA,NA
2020-03-12,0,NA,NA,NA,NA
2020-03-13,0,NA,NA,NA,NA
2020-03-14,0,NA,NA,NA,NA
2020-03-15,0,NA,NA,NA,NA
2020-03-16,0,NA,NA,NA,NA
2020-03-17,0,NA,NA,NA,NA
2020-03-18,0,NA,NA,NA,NA
2020-03-19,1,NA,NA,NA,NA
2020-03-20,0,NA,NA,NA,NA
2020-03-21,0,NA,NA,NA,NA
2020-03-22,1,NA,NA,NA,NA
2020-03-23,-1,NA,NA,NA,NA
2020-03-24,2,NA,NA,NA,NA
2020-03-25,0,NA,NA,NA,NA
2020-03-26,4,NA,NA,NA,NA
2020-03-27,2,NA,NA,NA,NA
2020-03-28,-1,NA,NA,NA,NA
2020-03-29,2,NA,NA,NA,NA
2020-03-30,2,NA,NA,NA,NA
2020-03-31,3,NA,NA,NA,NA
2020-04-01,3,NA,NA,NA,0.8933507716278136
2020-04-02,4,NA,NA,NA,0.8845933352628086
2020-04-03,8,NA,NA,NA,0.8771398639510076
2020-04-04,3,NA,NA,NA,0.8712096634113916
2020-04-05,6,NA,NA,NA,0.8669891747734816
2020-04-06,1,NA,NA,NA,0.8646303064755874
2020-04-07,1,NA,NA,NA,0.8642499863320998
2020-04-08,15,NA,NA,NA,0.8659304540565512
2020-04-09,10,NA,NA,NA,0.8697198265415519
2020-04-10,10,NA,NA,NA,0.8756325529024632
2020-04-11,6,NA,NA,NA,0.8836495093880512
2020-04-12,8,NA,NA,NA,0.8937176382221524
2020-04-13,4,NA,NA,NA,0.9057491832949001
2020-04-14,5,NA,NA,NA,0.9196206987500901
2020-04-15,3,NA,NA,NA,0.935172091021374
2020-04-16,1,NA,NA,NA,0.9522059961068345
2020-04-17,6,NA,NA,NA,0.9704877941905544
2020-04-18,0,NA,NA,NA,0.9897465302731643
2020-04-19,4,NA,NA,NA,1.009676952249135
2020-04-20,1,NA,NA,NA,1.0299428086346107
2020-04-21,2,NA,NA,NA,1.050181479792297
2020-04-22,2,NA,NA,NA,1.070009961271133
2020-04-23,3,NA,NA,NA,1.089032183353995
2020-04-24,4,NA,NA,NA,1.1068476343332536
2020-04-25,5,NA,NA,NA,1.1230612392546078
2020-04-26,4,NA,NA,NA,1.1372944012685193
2020-04-27,4,NA,NA,NA,1.1491970079304255
2020-04-28,1,NA,NA,NA,1.1584600240879346
2020-04-29,3,NA,NA,NA,1.1648280529113058
2020-04-30,8,NA,NA,NA,1.168111001471035
2020-05-01,11,NA,NA,NA,1.1681938169011987
2020-05-02,-1,NA,NA,NA,1.1650432410807294
2020-05-03,2,NA,NA,NA,1.1587107089995878
2020-05-04,9,NA,NA,NA,1.1493308767112094
2020-05-05,3,NA,NA,NA,1.137115743551321
2020-05-06,10,NA,NA,NA,1.1223448331145427
2020-05-07,4,NA,NA,NA,1.1053523210231135
2020-05-08,3,NA,NA,NA,1.086512273343953
2020-05-09,11,NA,NA,NA,1.0662232543519694
2020-05-10,4,NA,NA,NA,1.0448934800549912
2020-05-11,3,NA,NA,NA,1.0229274671446016
2020-05-12,2,NA,NA,NA,1.0007148076663879
2020-05-13,3,NA,NA,NA,0.9786213497765269
2020-05-14,11,NA,NA,NA,0.9569827470541176
2020-05-15,3,NA,NA,NA,0.9361001045802492
2020-05-16,9,NA,NA,NA,0.9162373285781928
2020-05-17,4,NA,NA,NA,0.8976197776824684
2020-05-18,4,NA,NA,NA,0.8804338899198237
2020-05-19,10,NA,NA,NA,0.8648275751007661
2020-05-20,4,NA,NA,NA,0.8509112710123127
2020-05-21,19,NA,NA,NA,0.838759630350699
2020-05-22,13,NA,NA,NA,0.8284138218521443
2020-05-23,7,NA,NA,NA,0.8198844022820349
2020-05-24,6,NA,NA,NA,0.8131546674158612
2020-05-25,3,NA,NA,NA,0.8081843438523437
2020-05-26,1,NA,NA,NA,0.8049134568590612
2020-05-27,6,NA,NA,NA,0.803266208814001
2020-05-28,6,NA,NA,NA,0.8031547239972986
2020-05-29,9,NA,NA,NA,0.8044825482065117
2020-05-30,5,NA,NA,NA,0.8071478253818399
2020-05-31,7,NA,NA,NA,0.8110461020933514
2020-06-01,8,NA,NA,NA,0.8160727344256238
2020-06-02,3,NA,NA,NA,0.8221248947360931
2020-06-03,-4,NA,NA,NA,0.8291032022273418
2020-06-04,4,NA,NA,NA,0.8369130316204763
2020-06-05,1,NA,NA,NA,0.8454655833994952
2020-06-06,1,NA,NA,NA,0.8546788183256632
2020-06-07,4,NA,NA,NA,0.8644783593923985
2020-06-08,4,NA,NA,NA,0.8747984409332519
2020-06-09,1,NA,NA,NA,0.8855829374862436
2020-06-10,0,NA,NA,NA,0.896786439699595
2020-06-11,3,NA,NA,NA,0.9083752703772772
2020-06-12,4,NA,NA,NA,0.9203282630212918
2020-06-13,3,NA,NA,NA,0.9326370728000334
2020-06-14,2,NA,NA,NA,0.9453057719896346
2020-06-15,1,NA,NA,NA,0.9583495127080853
2020-06-16,4,NA,NA,NA,0.9717921254742583
2020-06-17,2,NA,NA,NA,0.9856626557269743
2020-06-18,3,NA,NA,NA,0.9999909997874379
2020-06-19,4,NA,NA,NA,1.0148029537901075
2020-06-20,4,NA,NA,NA,1.030115099129818
2020-06-21,1,NA,NA,NA,1.0459299902201113
2020-06-22,3,NA,NA,NA,1.0622320756700783
2020-06-23,1,NA,NA,NA,1.0789846817477717
2020-06-24,4,NA,NA,NA,1.096128241278501
2020-06-25,1,NA,NA,NA,1.1135797930325997
2020-06-26,1,NA,NA,NA,1.131233635774658
2020-06-27,4,NA,NA,NA,1.1489629187652015
2020-06-28,2,NA,NA,NA,1.1666218963792125
2020-06-29,3,NA,NA,NA,1.184048567485676
2020-06-30,1,NA,NA,NA,1.201067451665216
2020-07-01,1,NA,NA,NA,1.2174923121869718
2020-07-02,3,NA,NA,NA,1.2331287074757051
2020-07-03,1,NA,NA,NA,1.2477763269332707
2020-07-04,0,NA,NA,NA,1.261231132802904
2020-07-05,2,NA,NA,NA,1.2732873783115113
2020-07-06,1,NA,NA,NA,1.2837395982837738
2020-07-07,0,NA,NA,NA,1.2923846729384407
2020-07-08,3,NA,NA,NA,1.2990240578791108
2020-07-09,10,NA,NA,NA,1.303466268742529
2020-07-10,3,NA,NA,NA,1.305529722429755
2020-07-11,7,NA,NA,NA,1.3050460730296711
2020-07-12,4,NA,NA,NA,1.3018642259654258
2020-07-13,4,NA,NA,NA,1.2958552360942086
2020-07-14,5,NA,NA,NA,1.2869182528135856
2020-07-15,1,NA,NA,NA,1.274987535210786
2020-07-16,8,NA,NA,NA,1.2600403192821148
2020-07-17,12,NA,NA,NA,1.2421050135566805
2020-07-18,4,NA,NA,NA,1.2212689010355562
2020-07-19,7,NA,NA,NA,1.1976843217506195
2020-07-20,4,NA,NA,NA,1.1715722759374476
2020-07-21,1,NA,NA,NA,1.1432225582863085
