date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,-1.4799305555555557,-2.522847222222222,92.76652571769374,NA
2020-01-24,0,-0.10749999999999998,-0.6731250000000001,96.06197990038922,NA
2020-01-25,0,0.06999999999999999,-1.159375,93.31828560928066,NA
2020-01-26,0,-2.6847222222222222,-4.211111111111111,89.56789724520898,NA
2020-01-27,0,-2.5347222222222223,-4.129166666666666,89.05814053125108,NA
2020-01-28,0,-3.959722222222222,-5.592708333333333,88.66019378503071,NA
2020-01-29,0,-4.439583333333333,-6.770833333333333,84.05087863061631,NA
2020-01-30,0,-3.2020833333333334,-5.64375,83.47790798413301,NA
2020-01-31,0,-2.015972222222222,-3.1164583333333336,92.32935438194095,NA
2020-02-01,0,0.27569444444444446,-0.9552083333333333,91.9193790569204,NA
2020-02-02,0,3.0458333333333334,-0.5958333333333333,77.60212970715597,NA
2020-02-03,0,0.716547619047619,-1.7543154761904762,84.43495390712533,NA
2020-02-04,0,-0.9854166666666666,-9.108333333333333,55.04137971734453,NA
2020-02-05,0,-5.610416666666667,-12.139583333333334,60.707042228503234,NA
2020-02-06,0,-4.747916666666667,-11,62.91025729682826,NA
2020-02-07,0,-4.73125,-10.63125,64.27508802844191,NA
2020-02-08,0,-4.965277777777778,-8.495833333333334,77.09557232153672,NA
2020-02-09,0,-3.8331746031746032,-5.9157142857142855,85.80319151887461,NA
2020-02-10,0,-6.5228472222222225,-8.12111111111111,88.73846101311779,NA
2020-02-11,0,-6.470138888888889,-8.996527777777779,83.04040806620706,NA
2020-02-12,0,-5.083333333333333,-7.7815972222222225,81.7855572940938,NA
2020-02-13,0,-9.38125,-12.604375,78.0375552240481,NA
2020-02-14,0,-20.566666666666666,-25.035416666666666,68.16566083448647,NA
2020-02-15,0,-7.429861111111111,-11.208333333333334,74.72491612190781,NA
2020-02-16,0,-3.892916666666667,-7.114722222222222,80.25245791169323,NA
2020-02-17,0,-0.6827777777777778,-3.118888888888889,84.20901765181944,NA
2020-02-18,0,-1.4722222222222223,-4.365972222222222,81.81782702220048,NA
2020-02-19,0,-9.608333333333333,-15.041666666666666,65.99920320000061,NA
2020-02-20,0,-13.041666666666666,-18.94375,62.2629856140151,NA
2020-02-21,0,-8.94375,-13.98125,67.87816094946118,NA
2020-02-22,0,-1.2874999999999999,-5.841666666666667,71.70200303492473,NA
2020-02-23,0,2.26875,-1.4458333333333333,77.31956337322983,NA
2020-02-24,0,0.9166666666666666,-3.2666666666666666,74.41693326873693,NA
2020-02-25,0,0.12916666666666665,-4.529166666666667,71.34683465783431,NA
