date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,2.4166666666666665,-3.21875,67.68623615403148,NA
2020-01-24,0,4.496736111111111,3.8344444444444443,95.57875443584348,NA
2020-01-25,0,1.8958333333333333,-0.08402777777777778,86.97988095233457,NA
2020-01-26,0,2.502083333333333,0.2618055555555555,85.87437094150596,NA
2020-01-27,0,2.0375,0.6749999999999999,90.9307109701756,NA
2020-01-28,0,NA,NA,NA,NA
2020-01-29,0,3.5999999999999996,0.6,80.99521438683055,NA
2020-01-30,0,2.229375,0.5734027777777778,89.29920773270877,NA
2020-01-31,0,3.658712121212121,1.887878787878788,88.5470390977349,NA
2020-02-01,0,4.799305555555556,2.504513888888889,86.33242380456898,NA
2020-02-02,0,6.973913043478261,1.2739130434782608,70.58415653431273,NA
2020-02-03,0,12.845833333333333,4.191666666666666,57.81365111509473,NA
2020-02-04,0,13.434722222222222,10.630902777777777,85.01338195271778,NA
2020-02-05,0,3.1275,2.328402777777778,94.5822226830397,NA
2020-02-06,0,1.0549603174603175,0.23745039682539684,94.38536790950502,NA
2020-02-07,0,-0.30434782608695654,-3.42463768115942,80.28139868335637,NA
2020-02-08,0,1.02375,-3.1262499999999998,74.56483204845134,NA
2020-02-09,0,2.497916666666667,-0.9541666666666666,79.7127075996913,NA
2020-02-10,0,8.319097222222222,6.684027777777778,90.0296391227095,NA
2020-02-11,0,3.1333333333333333,0.6333333333333333,84.661581402888,NA
2020-02-12,0,1.9618055555555556,0.6340277777777779,91.13942203961669,NA
2020-02-13,0,1.0710144927536231,-0.3666666666666666,90.3695070842846,NA
2020-02-14,0,-8.253174603174603,-12.67142857142857,71.26863185157694,NA
2020-02-15,0,-1.9833333333333334,-7.820833333333334,67.28744361763688,NA
2020-02-16,0,5.770833333333333,-1.0625,63.623436784679505,NA
2020-02-17,0,5.924305555555556,2.1916666666666664,78.04220988693966,NA
2020-02-18,0,8.653333333333334,6.328333333333333,85.92980232322482,NA
2020-02-19,0,2.591666666666667,-2.475,71.14245475978164,NA
2020-02-20,0,2.004166666666667,-5.004166666666666,60.60700581530814,NA
2020-02-21,0,-2.4434782608695653,-9.47391304347826,60.51615589507967,NA
2020-02-22,0,-0.8958333333333333,-7.0875,68.05884805256063,NA
2020-02-23,0,4.991666666666666,-2.5166666666666666,59.885505498443344,NA
2020-02-24,0,7.025,5.8284722222222225,92.68847637200115,NA
2020-02-25,0,7.818402777777778,7.432291666666667,97.47338490971522,NA
2020-02-26,0,2.790277777777778,1.5222222222222221,91.66853840513919,NA
2020-02-27,0,0.8250000000000001,-5.7625,62.670301243128435,NA
2020-02-28,0,3.382608695652174,-3.282608695652174,62.826376459876215,NA
2020-02-29,0,1.3159722222222223,-5.830555555555556,61.91640068152179,NA
2020-03-01,0,7.266666666666667,-1.2791666666666666,55.40286459597757,NA
2020-03-02,0,12.918750000000001,9.170833333333333,79.93500330547155,NA
2020-03-03,0,12.03875,7.864791666666667,78.97941560584806,NA
2020-03-04,0,8.445833333333333,2.1125,67.33873426514927,NA
2020-03-05,0,7.390476190476191,0.41904761904761906,63.925120142136834,NA
2020-03-06,0,6.231578947368421,-2.8368421052631576,53.24540610049808,NA
2020-03-07,0,2.6458333333333335,-4,66.87202156372857,NA
