date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,3.6621527777777776,2.8557638888888888,94.57314770775953,NA
2020-01-24,0,4.713541666666667,2.4961805555555556,86.53978133781006,NA
2020-01-25,0,5.2125,0.5291666666666667,72.8327832775123,NA
2020-01-26,0,8.092708333333333,6.798263888888889,91.85491688607914,NA
2020-01-27,0,9.815,7.623333333333333,88.06503015968927,NA
2020-01-28,0,7.439782608695652,6.458260869565217,93.84728456743852,NA
2020-01-29,0,6.024305555555555,5.013194444444444,93.33890064274856,NA
2020-01-30,0,4.188888888888889,3.1715277777777775,93.21792994726334,NA
2020-01-31,0,6.290972222222222,4.371388888888889,88.21139247717589,NA
2020-02-01,0,8.786458333333334,4.111458333333333,74.84414648178013,NA
2020-02-02,0,11.678260869565218,3.380434782608696,59.447762017710176,NA
2020-02-03,0,15.375,8.164583333333333,62.72196153884911,NA
2020-02-04,0,16.62638888888889,15.00763888888889,90.51897422164673,NA
2020-02-05,0,7.396944444444444,6.769236111111111,95.8489609495893,NA
2020-02-06,0,3.2899305555555554,2.0868055555555554,92.02520452475702,NA
2020-02-07,0,2.8177083333333335,-1.6635416666666667,73.6975048498953,NA
2020-02-08,0,6.375694444444444,1.4045138888888888,73.45468138501057,NA
2020-02-09,0,11.804027777777778,5.917777777777777,67.72490618493549,NA
2020-02-10,0,13.974097222222222,12.526736111111111,91.43177476500016,NA
2020-02-11,0,5.975,4.238888888888889,88.95387522232846,NA
2020-02-12,0,5.5,4.260416666666667,92.12160518531469,NA
2020-02-13,0,6.045833333333333,3.0034722222222223,81.85342424557496,NA
2020-02-14,0,-0.22499999999999998,-6.041666666666667,65.62846421403653,NA
2020-02-15,0,3.7583333333333333,-1.9666666666666666,69.09447893887157,NA
2020-02-16,0,10.629861111111111,6.710763888888889,77.66798564467152,NA
2020-02-17,0,13.039583333333333,11.10763888888889,88.55446115359965,NA
2020-02-18,0,13.61486111111111,12.632708333333333,93.91867745659393,NA
2020-02-19,0,6.23125,1.7489583333333334,73.82849097284739,NA
2020-02-20,0,5.618055555555555,1.6916666666666667,76.83150505709209,NA
2020-02-21,0,1.2625,-5.541666666666667,61.739454471108004,NA
2020-02-22,0,2.9916666666666667,-2.3166666666666664,71.04272158154569,NA
2020-02-23,0,7.825,3.8208333333333333,76.59637885812539,NA
2020-02-24,0,12.245138888888889,10.14375,88.52378018444206,NA
2020-02-25,0,11.447916666666666,6.883333333333333,74.0283357829995,NA
2020-02-26,0,6.709027777777778,1.8263888888888888,71.80590394196685,NA
2020-02-27,0,3.6458333333333335,-3.35,63.73649101616806,NA
2020-02-28,0,7.795833333333333,-0.65,57.512415900322274,NA
2020-02-29,0,10.183333333333334,1.5833333333333333,57.755254311906754,NA
2020-03-01,0,14.866319444444445,7.665972222222222,62.89103189681535,NA
2020-03-02,0,18.085416666666667,13.727083333333333,76.27895939666443,NA
2020-03-03,0,16.90763888888889,11.713194444444445,73.06288367237102,NA
2020-03-04,0,13.4875,9.55,77.68263716318401,NA
2020-03-05,0,13.466666666666667,5.454166666666667,62.7306712124776,NA
2020-03-06,0,11.358333333333334,-1.5,42.29951259752953,NA
2020-03-07,0,9.545416666666666,-1.2254166666666666,51.17438029633324,NA
2020-03-08,0,11.601041666666667,0.7520833333333333,50.780563586524,NA
2020-03-09,0,14.86076388888889,10.42361111111111,75.98895414101872,NA
2020-03-10,0,15.98625,13.766805555555555,87.3071430208998,NA
2020-03-11,0,12.92906746031746,11.444940476190476,91.00692015248462,NA
2020-03-12,0,17.875,15.791666666666666,88.36048770141466,NA
2020-03-13,0,12.228571428571428,5.542857142857143,64.1973898200765,NA
