date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,0.09750000000000002,-2.6656597222222222,82.36104910883512,NA
2020-01-24,0,1.401736111111111,0.4829861111111111,93.72256443512383,NA
2020-01-25,0,0.3645833333333333,-1.3478260869565217,88.34442421674092,NA
2020-01-26,0,0.2,-3.283333333333333,77.86502458709342,NA
2020-01-27,0,-1.981875,-3.7175,88.18527058326276,NA
2020-01-28,0,-1.2229166666666667,-3.4541666666666666,85.04029165610473,NA
2020-01-29,0,-0.7666666666666667,-3.336111111111111,83.16227924885413,NA
2020-01-30,0,0.19583333333333333,-2.9090277777777778,80.27539724644016,NA
2020-01-31,0,1.1666666666666667,-1.3006944444444444,84.05668830643023,NA
2020-02-01,0,2.1729166666666666,-0.43333333333333335,83.3311521559277,NA
2020-02-02,0,6.491666666666667,0.5666666666666667,67.24365220390685,NA
2020-02-03,0,7.379166666666666,2.3916666666666666,73.81025424345714,NA
2020-02-04,0,6.064583333333333,2.2,76.77028769650488,NA
2020-02-05,0,-0.6396428571428572,-4.231994047619048,77.10749090995095,NA
2020-02-06,0,-2.595486111111111,-5.4944444444444445,80.80958413838025,NA
2020-02-07,0,-1.538888888888889,-7.509722222222223,64.82541753103976,NA
2020-02-08,0,-1.4174305555555555,-3.629652777777778,85.22032974585844,NA
2020-02-09,0,-0.7840277777777778,-3.5833333333333335,81.69228275562018,NA
2020-02-10,0,1.0694444444444444,-1.4113888888888888,83.85662859597113,NA
2020-02-11,0,1.0958333333333334,-3.125,74.51330830328259,NA
2020-02-12,0,-0.39166666666666666,-3.448263888888889,80.55872344194155,NA
2020-02-13,0,-5.5181249999999995,-7.859444444444445,83.74367074929654,NA
2020-02-14,0,-15.4875,-19.695833333333333,70.81193397761024,NA
2020-02-15,0,-5.104166666666667,-9.9375,69.55881029979261,NA
2020-02-16,0,0.32083333333333336,-3.3833333333333333,77.17734178195755,NA
2020-02-17,0,1.3145833333333334,-0.8458333333333333,85.75323339054025,NA
2020-02-18,0,3.9652777777777777,0.8006944444444444,80.91175919151443,NA
2020-02-19,0,-1.4541666666666666,-6.55,68.89430057719666,NA
2020-02-20,0,-4.108333333333333,-11.616666666666667,57.073312736073085,NA
2020-02-21,0,-5.35,-12.679166666666667,58.82568884150293,NA
2020-02-22,0,0.7208333333333333,-7.945833333333334,54.14322274814246,NA
2020-02-23,0,5.895833333333333,-2.1041666666666665,57.4764268923393,NA
2020-02-24,0,6.021875,3.5385416666666667,84.85726055628,NA
2020-02-25,0,3.1010416666666667,2.21875,94.02378426865371,NA
2020-02-26,0,-0.3254166666666667,-2.8185416666666665,84.10729692630747,NA
2020-02-27,0,-1.0041666666666667,-7.816666666666666,60.777473780210656,NA
2020-02-28,0,-1.2340277777777777,-6.6000000000000005,67.47012106234043,NA
2020-02-29,0,-2.5354166666666664,-9.008333333333333,62.48568935988831,NA
2020-03-01,0,6.373611111111111,-1.2083333333333333,58.96949399445838,NA
2020-03-02,0,9.503958333333333,5.333472222222222,76.34581605724273,NA
2020-03-03,0,7.270833333333333,-0.037500000000000026,63.6686552886635,NA
2020-03-04,0,7.1125,-3.075,50.37985891616371,NA
2020-03-05,0,6.104166666666667,-3.2583333333333333,54.76743646897774,NA
2020-03-06,0,4.289583333333334,-4.88125,52.418339114997444,NA
2020-03-07,0,2.2,-5.608333333333333,61.163321231755155,NA
2020-03-08,0,8.954166666666667,-4.554166666666666,41.16109027486399,NA
2020-03-09,0,12.504166666666666,4.005208333333333,59.02294143850422,NA
2020-03-10,0,7.3187500000000005,5.414583333333333,87.85389160664093,NA
2020-03-11,0,5.347222222222222,2.8722222222222222,84.40526675705759,NA
2020-03-12,0,7.9944444444444445,6.454166666666667,90.15709972011604,NA
2020-03-13,0,6.829166666666667,-0.96875,60.15936713177748,NA
2020-03-14,0,3.28125,-1.828888888888889,72.27949874005348,NA
2020-03-15,0,2.1333333333333333,-1.4006944444444445,78.83115136417315,NA
2020-03-16,0,3.7666666666666666,0.7138888888888889,80.75096017499551,NA
2020-03-17,0,6.083333333333333,0.5930555555555556,70.27243298467727,NA
2020-03-18,0,6.5625,4.310416666666667,86.05728634304116,NA
2020-03-19,0,11.64638888888889,11.266944444444444,97.69308114792804,NA
2020-03-20,0,11.397222222222222,8.903125,84.8187229692078,NA
2020-03-21,0,0.37569444444444444,-3.93125,73.38226272458007,NA
2020-03-22,0,-0.9545833333333333,-2.6172916666666666,88.99299833650682,NA
2020-03-23,0,1.7208333333333332,0.05555555555555555,89.16190539896192,NA
2020-03-24,0,4.260416666666667,0.11666666666666667,75.43484263430726,NA
2020-03-25,0,7.023263888888889,-0.6055555555555555,60.8618532658201,NA
2020-03-26,0,11.042013888888889,6.0375,73.26332247943188,NA
2020-03-27,0,11.325347222222222,9.853472222222223,90.85108649512021,NA
2020-03-28,1,18.461805555555557,16.352430555555557,87.73162758054883,NA
2020-03-29,1,14.379166666666666,5.3,57.187113921146874,NA
2020-03-30,0,11.208695652173914,-0.7652173913043478,45.86545037996357,NA
2020-03-31,0,6.733333333333333,1.7916666666666667,72.22894514697347,NA
2020-04-01,0,6.947222222222222,0.4888888888888889,65.45671235388598,NA
2020-04-02,0,9.754166666666666,2.2916666666666665,62.68844269771797,NA
2020-04-03,0,13.8375,6.604166666666667,62.80175569794164,NA
2020-04-04,3,6.9375,2.754166666666667,75.42477357174468,1.1263980938264233
2020-04-05,1,7.8375,1.6208333333333333,68.05756944883873,1.1143448708842305
2020-04-06,3,10.574305555555556,5.913194444444445,73.94508340073523,1.1018241924012657
2020-04-07,3,20.3,13.266666666666666,65.07743376195333,1.089005792066677
2020-04-08,1,20.710416666666667,12.64375,65.17244644766328,1.0760550987092459
2020-04-09,2,9.44375,-0.675,52.28823179400236,1.063125931793535
2020-04-10,-1,5.370833333333334,-6.608333333333333,44.10191353304121,1.0503554732290985
2020-04-11,9,11.241666666666667,-1.1666666666666667,43.67489465268206,1.0378616778092784
2020-04-12,12,12.927083333333334,7.904861111111111,72.00385136266165,1.0257428859636581
2020-04-13,7,6.426388888888889,0.02013888888888876,66.68333783309835,1.0140791090228007
2020-04-14,3,3.6625,-8.608333333333334,41.995694610600985,1.0029343061422806
2020-04-15,-1,3.296527777777778,-6.88125,49.37232333269734,0.9923589618121051
2020-04-16,3,1.9366666666666668,-5.0183333333333335,61.40389533736083,0.982392373708588
2020-04-17,0,4.227083333333333,1.8062500000000001,84.61222517776397,0.9730642301875255
2020-04-18,8,5.95,-1.1604166666666667,63.54456034286961,0.9643952540623404
2020-04-19,-1,11.908333333333333,1.8625,52.40875609273099,0.9563968833787914
2020-04-20,1,10.641666666666667,-0.016666666666666653,50.68814029442558,0.9490701315254314
2020-04-21,5,11.895833333333334,-1.4833333333333334,42.31212460673805,0.9424039084716066
2020-04-22,33,13.416666666666666,-0.8791666666666667,40.29775758701809,0.9363731874271403
2020-04-23,3,13.87888888888889,9.742222222222223,78.0344778462749,0.9309374626680001
2020-04-24,3,11.805138888888889,9.310555555555556,85.8593568954298,0.9260399584406773
2020-04-25,1,10.198611111111111,8.870833333333334,91.59001289603444,0.921608006834657
2020-04-26,2,10.46111111111111,4.596376811594203,70.59907484632224,0.9175549050577904
2020-04-27,1,12.4,5.158333333333333,63.43833230520417,0.9137833857247009
2020-04-28,0,17.995833333333334,11.391666666666667,66.55161873036039,0.9101905969813633
2020-04-29,2,12.812083333333334,10.350069444444445,85.28980879841792,0.9066742226162415
2020-04-30,1,12.675,4.898245614035088,59.24213797550528,0.9031391278857216
2020-05-01,3,13.0625,5.7,64.33129223466328,0.8995037594125065
2020-05-02,10,20.416666666666668,11.9,59.01072248470544,0.8957055139992305
2020-05-03,3,17.667361111111113,10.261111111111111,61.783544803523306,0.891704445099806
2020-05-04,2,12.145833333333334,6.4125,68.90045112783284,0.8874849700171824
2020-05-05,2,9.0225,7.232638888888889,88.89409266670224,0.8830556003196592
2020-05-06,3,9.413194444444445,3.6055555555555556,70.10049353896365,0.8784470432388588
2020-05-07,4,13.983333333333333,4.879166666666666,56.18538639241925,0.8737092265640399
2020-05-08,5,11.552777777777777,2.886111111111111,58.58375881338623,0.868907841941362
2020-05-09,2,7.308333333333334,-3.675,50.72314335111086,0.8641208957818327
2020-05-10,4,10.533333333333333,1.713888888888889,55.08141812803026,0.8594355613743364
2020-05-11,2,8.744444444444444,0.8125,59.614529136810845,0.8549454151066176
2020-05-12,3,9.683333333333334,0.44999999999999996,55.755682141870246,0.8507479771362547
2020-05-13,2,9.991666666666667,5.352083333333334,73.56284193102466,0.8469423963730156
2020-05-14,3,17.118333333333332,14.319791666666667,84.64952069861845,0.8436271226369049
2020-05-15,5,20.057916666666667,15.731111111111112,76.73149481564012,0.84089747226426
2020-05-16,4,19.409305555555555,15.281458333333333,79.29076856184665,0.8388430829002976
2020-05-17,2,19.34224537037037,17.655324074074073,90.115412659643,0.8375453358281949
2020-05-18,4,15.831944444444444,11.995138888888889,78.30155206976795,0.8370748772523565
2020-05-19,1,15.326736111111112,13.378472222222221,88.34104667165441,0.8374893847498721
2020-05-20,6,15.670833333333333,12.898611111111112,83.9695736731356,0.838831706006223
2020-05-21,6,15.09375,11.123611111111112,77.59115927714878,0.8411284573162614
2020-05-22,2,17.611458333333335,13.24375,77.31785894489768,0.844389125789775
2020-05-23,3,22.047916666666666,16.609375,72.25519884729204,0.8486056859730702
2020-05-24,0,24.583333333333332,18.279166666666665,68.8231430582804,0.8537527260859108
2020-05-25,1,23.445138888888888,18.79375,76.46536853447249,0.859788079570017
2020-05-26,0,24.665277777777778,19.022569444444443,71.65168772324456,0.8666539637362667
2020-05-27,1,22.693055555555556,18.180555555555557,76.30453100438922,0.8742786233265951
2020-05-28,3,22.249305555555555,17.89375,77.40469841296822,0.8825784482892615
2020-05-29,3,20.695833333333333,14.508854166666667,71.71066217018017,0.8914604767562987
2020-05-30,-1,18.283333333333335,9.25,57.540589556637926,0.9008251168210382
2020-05-31,-1,18.191666666666666,8.308333333333334,55.950400323512326,0.9105688521127787
2020-06-01,1,19.704166666666666,8.75,50.12371046838035,0.9205866738318468
2020-06-02,0,24.90416666666667,13.25,49.17458871777708,0.9307740372007278
2020-06-03,1,26.4375,17.454166666666666,58.88276758368299,0.941028280477383
2020-06-04,4,24.626041666666666,18.395833333333332,69.82579290490074,0.9512496420709576
2020-06-05,1,24.825,18.55,70.0441976577152,0.9613422070557287
2020-06-06,2,26.783333333333335,18.433333333333334,62.46251101261632,0.9712152376707465
2020-06-07,0,24.2625,10.904166666666667,44.4444466321565,0.9807853372835486
2020-06-08,1,25.304166666666667,12.491666666666667,47.69485138539043,0.9899797453360841
2020-06-09,0,25.966319444444444,18.533333333333335,65.24774051459731,0.9987407895890056
2020-06-10,1,24.05,18.080555555555556,70.39624327935847,1.0070311969829169
2020-06-11,2,21.35625,11.03125,56.80631225696019,1.0148396683694374
2020-06-12,0,24.825,10.929166666666667,45.012451209388104,1.0221859307071446
2020-06-13,1,21.833333333333332,5.6695652173913045,39.13524893036346,1.0291244409347973
2020-06-14,2,20.133333333333333,8.704347826086956,52.58886492489145,1.0357460380293337
2020-06-15,0,19.008333333333333,6.066666666666666,47.172276755460516,1.0421770950492033
2020-06-16,3,21.5,11.9,57.16145184670035,1.0485760546249907
2020-06-17,1,22.820833333333333,13.158333333333333,57.88815757949381,1.0551275708551162
2020-06-18,1,24.15,14.570833333333333,57.898487442961304,1.062034764446595
2020-06-19,2,26.204166666666666,16.05,55.54958492187756,1.0695102811577581
2020-06-20,2,25.679166666666667,17.779166666666665,63.768544662612,1.0777669062019835
2020-06-21,0,22.947916666666668,20.400347222222223,86.71194604652524,1.0870084339887305
2020-06-22,1,24.405208333333334,20.703125,81.20170102810455,1.0974213469341088
2020-06-23,1,20.853472222222223,16.56736111111111,79.18271832642016,1.10916765294721
2020-06-24,3,21.179166666666667,14.875,68.8759400498467,1.12237900479912
2020-06-25,3,23.241666666666667,15.145833333333334,63.48498682789845,1.1371520088801674
2020-06-26,1,26.0375,19.291666666666668,68.78255254795653,1.153544453123574
2020-06-27,0,25.491319444444443,22.669791666666665,84.93197617013423,1.1715720656585773
2020-06-28,0,24.91347222222222,22.339305555555555,86.7862901744626,1.1912053736929606
2020-06-29,1,27.1875,23.716666666666665,82.77076374381365,1.2123662780605307
2020-06-30,4,24.512847222222224,22.01875,86.23864160025992,1.234924098277059
2020-07-01,-1,24.375,21.416666666666668,84.91912051809211,1.2586910717978597
2020-07-02,1,26.270833333333336,22.520833333333332,81.8253136191743,1.2834175923833748
2020-07-03,0,25.816666666666666,19.55,71.35564352248636,1.3087878135587594
2020-07-04,2,26.566666666666666,20.579166666666666,72.6434543689012,1.3344165762952696
2020-07-05,1,27.3625,21.320833333333333,71.53353969922026,1.3598488853148116
2020-07-06,1,26.760416666666668,22.222916666666666,77.77969676487797,1.3845632899492535
2020-07-07,2,27.725,22.295833333333334,75.14686018907256,1.4079804603893296
2020-07-08,3,26.700694444444444,22.198611111111113,77.6480776551699,1.4294779401935642
2020-07-09,1,26.858333333333334,22.775,80.19818620248233,1.4484114817779918
2020-07-10,1,26.485416666666666,20.44375,71.89526912001523,1.4641425585479038
2020-07-11,7,29.86923076923077,20.73846153846154,58.523021869743566,1.4760706784798003
2020-07-12,3,25.620833333333334,19.541666666666668,69.40721768796878,1.4836681441714377
2020-07-13,0,22.4125,17.96666666666667,78.43196077688984,1.4865141064756136
2020-07-14,1,22.525,17.954166666666666,77.28453831838512,1.4843243469331293
2020-07-15,5,24.21666666666667,20.472916666666666,80.31713737041945,1.4769733576976753
2020-07-16,3,23.151319444444443,20.635347222222222,86.99412403531913,1.4645060214121561
2020-07-17,3,24.487152777777776,21.40590277777778,84.26576048117003,1.4471374390948437
2020-07-18,5,27.152083333333334,23.81875,82.9839239773303,1.4252409842436256
2020-07-19,5,28.401041666666668,24.37673611111111,79.06536029098281,1.3993261650561866
2020-07-20,7,25.5875,20.431944444444444,75.11539756210745,1.3700090486150598
2020-07-21,0,23.12453373015873,21.368343253968256,90.1765357454339,1.3379786310611204
2020-07-22,6,24.28472222222222,21.978472222222223,88.352866143632,1.3039625652001336
2020-07-23,9,25.15833333333333,20.045833333333334,74.9276198731099,1.2686951691654935
2020-07-24,14,23.279166666666665,19.5125,81.34115431438293,1.2328898244338713
2020-07-25,14,24.770833333333332,21.3625,82.6396314119871,1.19721694650015
2020-07-26,29,27.995652173913044,23.943478260869565,79.83480712546503,1.1622878622923598
2020-07-27,23,26.050520833333334,23.921180555555555,88.34083758031446,1.128644272060634
2020-07-28,9,24.954166666666666,18.685416666666665,71.86663037775037,1.096752552856522
2020-07-29,20,24.958333333333332,19.725,73.99333726228241,1.0670019599754264
2020-07-30,18,23.506944444444443,22.514583333333334,94.49126675889639,1.039705751965522
2020-07-31,10,21.997222222222224,19.495833333333334,86.4034261083441,1.0151043436898202
2020-08-01,16,20.51875,19.625,94.70681819879002,0.9933697267820123
2020-08-02,23,21.54861111111111,18.506944444444443,84.73469720520646,0.97461054955172155
2020-08-03,16,21.11111111111111,18.468055555555555,85.59673345266452,0.9588773980532765
2020-08-04,13,19.029166666666665,14.325,76.70137202628764,0.9461679592328857
2020-08-05,15,17.870833333333334,12.5,73.7078984407678,0.9364318755395172
2020-08-06,33,18.766666666666666,13.4875,74.47800415866428,0.9295752185474879
2020-08-07,28,20.258333333333333,15.3,75.97352200509044,0.9254646138150018
2020-08-08,33,22.533333333333335,18.4625,78.89302377349837,0.9239311326388463
2020-08-09,13,25.0625,22.316666666666666,85.39781421390992,0.9247741185397759
2020-08-10,17,26.146527777777777,23.522569444444443,86.44219070319684,0.9277651293794221
2020-08-11,9,22.02541666666667,20.162083333333335,90.0942560846102,0.9326521489914141
2020-08-12,28,23.2875,19.454166666666666,81.40522322256112,0.9391641638340588
2020-08-13,24,22.941666666666666,20.079166666666666,85.04201390948391,0.9470161281252387
2020-08-14,19,23.35,20.516666666666666,85.48927218541232,0.9559142769373984
2020-08-15,20,23.97083333333333,19.837500000000002,79.67885638096365,0.9655617087085101
2020-08-16,14,23.533333333333335,17.483333333333334,71.13580788215974,0.9756641527763734
2020-08-17,7,24.854166666666668,18.35,68.42890282368305,0.9859358544952078
2020-08-18,10,23.741666666666667,18.408333333333335,73.83106310677182,0.9961055281988048
2020-08-19,6,19.329166666666666,11.666666666666666,67.00939874786962,1.0059223215915487
2020-08-20,7,19.466666666666665,13.725,72.7030710305233,1.0151616882259618
2020-08-21,15,20.6,15.05,74.3509010489518,1.0236309801633443
2020-08-22,32,21.3875,15.633333333333333,73.49588609898282,1.0311744727518821
2020-08-23,3,23.866666666666667,18.5,74.10648658402033,1.037677451186585
2020-08-24,17,27.2125,21.854166666666668,74.16052914256919,1.0430689561664759
2020-08-25,14,27.525,21.891666666666666,73.80402151497995,1.0473228227388787
2020-08-26,9,27.083333333333336,22.1125,75.60766734852686,1.0504567538271368
2020-08-27,19,26.92152777777778,24.038888888888888,85.32264411445267,1.0525293340597395
2020-08-28,13,26.904166666666665,23.004166666666666,81.16453694912691,1.0536350871169666
2020-08-29,18,25.458333333333332,19.979166666666668,73.18758193596905,1.0538978840099529
2020-08-30,11,19.258333333333333,13.283333333333333,70.72393546346629,1.0534631931485323
2020-08-31,6,20.552083333333332,17.59166666666667,83.7750177401938,1.0524897994309883
2020-09-01,46,22.166696428571427,20.904890873015873,93.0112254641659,1.051141685817705
2020-09-02,19,23.635416666666668,19.981944444444444,82.8196877160447,1.0495807510570012
2020-09-03,3,22.829027777777778,17.885277777777777,78.31571840253166,1.0479609274894781
2020-09-04,62,20.770833333333332,8.741666666666667,48.942860464473135,1.0464240742713158
2020-09-05,22,21.125,13.008333333333333,62.19236528916469,1.0450977795612164
2020-09-06,15,21.978472222222223,18.761458333333334,83.0688137581855,1.044094946125785
2020-09-07,5,25.0875,20.945833333333333,78.01214645966418,1.0435147980982356
2020-09-08,15,22.819305555555555,20.594236111111112,88.13444505836273,1.04344476884708
2020-09-09,10,21.291875,19.800208333333334,92.36495620247845,1.0439626388074112
2020-09-10,23,20.215902777777778,19.288819444444442,94.68373464094977,1.0451383024378835
2020-09-11,20,20.225694444444443,18.91875,92.69020187711325,1.047034654405153
2020-09-12,27,21.722361111111113,21.056041666666665,96.09847673666482,1.0497072796038829
2020-09-13,15,20.535763888888887,17.506944444444443,85.06058269548427,1.0532028779235034
2020-09-14,5,18.370833333333334,14.329166666666667,79.76172854531431,1.057556610672439
2020-09-15,18,17.5375,13.762500000000001,81.57215526649226,1.0627887758938737
2020-09-16,31,17.883333333333333,13.375,78.08666664164537,1.0689013643947178
2020-09-17,27,19.6125,15.654166666666667,79.41353080950937,1.0758750906057735
2020-09-18,32,14.816666666666666,8.066666666666666,67.96004270707468,1.0836674251327254
2020-09-19,21,11.741666666666667,4.120833333333334,65.11745013104289,1.0922119930500176
2020-09-20,16,13.575,5.016666666666667,63.31833269678094,1.101419476576191
2020-09-21,22,14.191666666666666,6.629166666666666,65.33351403438039,1.1111799183220394
2020-09-22,21,16.033333333333335,10.670833333333333,73.76622916511009,1.1213661107345343
2020-09-23,19,16.833333333333332,11.545833333333333,74.17876194993798,1.131837620327681
2020-09-24,18,18.383333333333333,12.295833333333333,71.08648374516721,1.1424449566765567
2020-09-25,33,17.62013888888889,13.435416666666667,78.41422549178097,1.1530334583181567
2020-09-26,16,20.709583333333335,16.3075,79.65848790971773,1.1634466106113563
2020-09-27,41,20.945833333333333,16.579166666666666,78.3235386143181,1.1735286979987596
2020-09-28,16,14.55,10.921875,81.08722730968857,1.1831268826769985
2020-09-29,38,11.978472222222223,8.228472222222223,79.61416145221267,1.192092955534501
2020-09-30,38,15.029166666666667,7.737500000000001,65.6013325039583,1.2002850971323868
2020-10-01,36,12.41875,5.539583333333333,63.89492304587003,1.207570004195357
2020-10-02,18,10.6125,6.020833333333333,75.36797194327585,1.2138256802440934
2020-10-03,31,9.816666666666666,6.3999999999999995,81.04063467051708,1.2189450657009533
2020-10-04,15,10.703472222222222,6.586805555555555,79.29117205015348,1.2228405069890504
2020-10-05,10,7.8625,-0.19166666666666665,64.1940518853014,1.2254488558596108
2020-10-06,14,15.7375,6.466666666666667,55.189677841193436,1.2267367776237685
2020-10-07,50,20.166666666666668,11.991666666666667,64.42845163317011,1.2267056674719645
2020-10-08,55,17.425,7.383333333333333,56.851625655042994,1.2253954703202483
2020-10-09,49,18.185416666666665,10.239583333333334,62.843817451503334,1.222886709241679
2020-10-10,61,20.558333333333334,16.179166666666667,77.50991620915111,1.2193001683247575
2020-10-11,63,19.125,15.116666666666667,80.5470007629944,1.2147939333215714
2020-10-12,37,18.76875,14.1625,77.1422028404595,1.2095578189712939
2020-10-13,40,13.725,1.9458333333333333,51.80869262158021,1.2038055348694192
2020-10-14,75,16.395833333333332,4.3625,50.83506369555166,1.1977651934392028
2020-10-15,83,14.520833333333334,2.841666666666667,47.356592004002145,1.1916689010653376
2020-10-16,98,7.5,-4.1375,49.201236089197494,1.1857421924544742
2020-10-17,58,10.091666666666667,-2.5375,46.072027604201764,1.180193998338969
2020-10-18,83,13.561458333333334,2.9385416666666666,51.6455686984801,1.1752077226556528
2020-10-19,56,7.1125,5.084375,87.69449241484634,1.170933885962931
2020-10-20,65,9.767152777777778,7.136180555555555,84.34639280035228,1.1674846856183376
2020-10-21,100,11.24985119047619,10.376934523809524,94.49090973650343,1.1649307274062828
2020-10-22,61,18.4075,15.536666666666667,85.78907706281213,1.1633000831582752
2020-10-23,38,15.307847222222222,13.373680555555556,88.69926186085436,1.1625797102685018
2020-10-24,137,6.225,2.2125,76.45283122830702,1.1627191274034394
2020-10-25,86,7.29047619047619,3.319047619047619,76.29152373526402,1.1636360839644584
2020-10-26,NA,NA,NA,NA,1.1652238059841522
2020-10-27,NA,NA,NA,NA,1.1673592684985838
2020-10-28,NA,NA,NA,NA,1.1699118524563679
2020-10-29,NA,NA,NA,NA,1.17275170614446
2020-10-30,NA,NA,NA,NA,1.1757571539749376
2020-10-31,NA,NA,NA,NA,1.1788205804165752
2020-11-01,NA,NA,NA,NA,1.1818523597259025
