date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,10.479861111111111,NA,NA,NA
2020-01-24,0,10.227430555555555,NA,NA,NA
2020-01-25,0,9.683680555555556,NA,NA,NA
2020-01-26,0,12.261805555555556,NA,NA,NA
2020-01-27,0,9.645486111111111,NA,NA,NA
2020-01-28,0,10.360416666666667,NA,NA,NA
2020-01-29,0,10.680902777777778,NA,NA,NA
2020-01-30,0,8.085416666666667,NA,NA,NA
2020-01-31,0,9.408333333333333,NA,NA,NA
2020-02-01,0,8.97048611111111,NA,NA,NA
2020-02-02,0,9.514583333333333,NA,NA,NA
2020-02-03,0,7.038541666666666,NA,NA,NA
2020-02-04,0,5.539583333333333,NA,NA,NA
2020-02-05,0,4.408333333333333,NA,NA,NA
2020-02-06,0,6.749305555555556,NA,NA,NA
2020-02-07,0,7.8024305555555555,NA,NA,NA
2020-02-08,0,8.342708333333333,NA,NA,NA
2020-02-09,0,11.500473484848484,NA,NA,NA
2020-02-10,0,11.655555555555555,NA,NA,NA
2020-02-11,0,7.877746212121212,NA,NA,NA
2020-02-12,0,8.871180555555556,NA,NA,NA
2020-02-13,0,9.385069444444444,NA,NA,NA
2020-02-14,0,8.770486111111111,NA,NA,NA
2020-02-15,0,9.255555555555556,NA,NA,NA
2020-02-16,0,11.255934343434344,NA,NA,NA
2020-02-17,0,12.225694444444445,NA,NA,NA
2020-02-18,0,11.202430555555555,NA,NA,NA
2020-02-19,0,8.736805555555556,NA,NA,NA
2020-02-20,0,9.736805555555556,NA,NA,NA
2020-02-21,0,11.055555555555555,NA,NA,NA
2020-02-22,0,15.506944444444445,NA,NA,NA
2020-02-23,0,10.68923611111111,NA,NA,NA
2020-02-24,0,11.175694444444444,NA,NA,NA
2020-02-25,0,11.376388888888888,NA,NA,NA
2020-02-26,0,12.365625,NA,NA,NA
2020-02-27,0,13.340277777777779,NA,NA,NA
2020-02-28,0,14.565972222222223,NA,NA,NA
2020-02-29,0,15.795486111111112,NA,NA,NA
2020-03-01,0,10.74375,NA,NA,NA
2020-03-02,0,11.016319444444445,NA,NA,NA
2020-03-03,0,10.394097222222221,NA,NA,NA
2020-03-04,0,12.559027777777779,NA,NA,NA
2020-03-05,0,13.885511363636363,NA,NA,NA
2020-03-06,0,12.636458333333334,NA,NA,NA
2020-03-07,0,12.230902777777779,NA,NA,NA
2020-03-08,0,10.311458333333334,NA,NA,NA
2020-03-09,0,11.92361111111111,NA,NA,NA
2020-03-10,0,12.895138888888889,NA,NA,NA
2020-03-11,0,13.970833333333333,NA,NA,NA
2020-03-12,0,14.509027777777778,NA,NA,NA
2020-03-13,0,14.617708333333333,NA,NA,NA
2020-03-14,0,13.28125,NA,NA,NA
2020-03-15,0,11.135069444444444,NA,NA,NA
2020-03-16,0,7.677083333333333,NA,NA,NA
2020-03-17,0,6.854166666666667,NA,NA,NA
2020-03-18,0,7.8701704545454545,NA,NA,NA
2020-03-19,0,10.042708333333334,NA,NA,NA
2020-03-20,0,9.478125,NA,NA,NA
2020-03-21,0,11.172569444444445,NA,NA,NA
2020-03-22,0,11.50173611111111,NA,NA,NA
2020-03-23,1,13.690277777777778,NA,NA,NA
2020-03-24,0,11.784722222222221,NA,NA,NA
2020-03-25,1,10.48125,NA,NA,NA
2020-03-26,0,7.5569444444444445,NA,NA,NA
2020-03-27,2,8.716666666666667,NA,NA,NA
2020-03-28,3,9.630208333333334,NA,NA,NA
2020-03-29,1,11.69548611111111,NA,NA,NA
2020-03-30,1,11.957133838383838,NA,NA,NA
2020-03-31,1,12.936111111111112,NA,NA,NA
2020-04-01,0,12.956597222222221,NA,NA,NA
2020-04-02,2,11.384375,NA,NA,0.9924404373468756
2020-04-03,4,10.47673611111111,NA,NA,0.9877792273658039
2020-04-04,0,11.012500000000001,NA,NA,0.9834117145607417
2020-04-05,11,12.301736111111111,NA,NA,0.9794439383881004
2020-04-06,2,8.708333333333334,NA,NA,0.9759652462335227
2020-04-07,0,9.096875,NA,NA,0.9730466261889948
2020-04-08,5,13.550347222222221,NA,NA,0.9707406100592995
2020-04-09,6,12.37673611111111,NA,NA,0.9690824433588774
2020-04-10,12,12.816319444444444,NA,NA,0.96809211442859
2020-04-11,7,14.01701388888889,NA,NA,0.9677767943347181
2020-04-12,6,13.555555555555555,NA,NA,0.9681332581259615
2020-04-13,0,14.4125,NA,NA,0.9691499269721819
2020-04-14,9,14.692708333333334,NA,NA,0.97080827739516
2020-04-15,2,15.580934343434343,NA,NA,0.9730834939219766
2020-04-16,3,17.053472222222222,NA,NA,0.975944379402819
2020-04-17,3,15.012152777777779,NA,NA,0.9793526667610164
2020-04-18,4,14.781597222222222,NA,NA,0.9832619815898013
2020-04-19,4,14.67013888888889,NA,NA,0.9876167736108407
2020-04-20,0,14.335763888888888,NA,NA,0.9923515575232016
2020-04-21,2,14.815277777777778,NA,NA,0.9973907767725659
2020-04-22,1,16.381944444444443,NA,NA,1.0026495302110638
2020-04-23,7,20.644791666666666,NA,NA,1.008035290689662
2020-04-24,2,21.010416666666668,NA,NA,1.0134506108160461
2020-04-25,0,21.498958333333334,NA,NA,1.0187966726525652
2020-04-26,1,21.01354166666667,NA,NA,1.0239774149246803
2020-04-27,5,19.24652777777778,NA,NA,1.0289038823164005
2020-04-28,8,21.247916666666665,NA,NA,1.0334984015325772
2020-04-29,2,22.183333333333334,NA,NA,1.0376982056284563
2020-04-30,7,19.54548611111111,NA,NA,1.041458199603734
