date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,1.5562500000000001,NA,NA,NA
2020-01-24,0,4.7027777777777775,NA,NA,NA
2020-01-25,0,1.7184027777777777,NA,NA,NA
2020-01-26,0,1.3302083333333332,NA,NA,NA
2020-01-27,0,1.4569444444444444,NA,NA,NA
2020-01-28,0,0.20520833333333333,NA,NA,NA
2020-01-29,0,1.1163194444444444,NA,NA,NA
2020-01-30,0,0.7746527777777777,NA,NA,NA
2020-01-31,0,3.080208333333333,NA,NA,NA
2020-02-01,0,6.061458333333333,NA,NA,NA
2020-02-02,0,-2.6642361111111112,NA,NA,NA
2020-02-03,0,-10.431597222222223,NA,NA,NA
2020-02-04,0,-9.728125,NA,NA,NA
2020-02-05,0,-5.2399305555555555,NA,NA,NA
2020-02-06,0,-0.7430555555555556,NA,NA,NA
2020-02-07,0,-1.470770202020202,NA,NA,NA
2020-02-08,0,-2.1392361111111113,NA,NA,NA
2020-02-09,0,-7.883680555555555,NA,NA,NA
2020-02-10,0,-4.367013888888889,NA,NA,NA
2020-02-11,0,-2.921875,NA,NA,NA
2020-02-12,0,-6.259027777777778,NA,NA,NA
2020-02-13,0,-1.6357638888888888,NA,NA,NA
2020-02-14,0,-1.2368055555555555,NA,NA,NA
2020-02-15,0,-2.782986111111111,NA,NA,NA
2020-02-16,0,-2.10625,NA,NA,NA
2020-02-17,0,-4.229513888888889,NA,NA,NA
2020-02-18,0,-11.938541666666666,NA,NA,NA
2020-02-19,0,-11.485069444444445,NA,NA,NA
2020-02-20,0,-1.675347222222222,NA,NA,NA
2020-02-21,0,0.6722222222222223,NA,NA,NA
2020-02-22,0,1.9190972222222222,NA,NA,NA
2020-02-23,0,0.18263888888888885,NA,NA,NA
2020-02-24,0,-3.4872790404040406,NA,NA,NA
2020-02-25,0,-8.168055555555556,NA,NA,NA
2020-02-26,0,-0.7524305555555555,NA,NA,NA
2020-02-27,0,0.34097222222222223,NA,NA,NA
2020-02-28,0,4.409027777777777,NA,NA,NA
2020-02-29,0,3.0538194444444446,NA,NA,NA
2020-03-01,0,-3.229513888888889,NA,NA,NA
2020-03-02,0,-2.279166666666667,NA,NA,NA
2020-03-03,0,1.9024305555555556,NA,NA,NA
2020-03-04,0,0.646875,NA,NA,NA
2020-03-05,0,1.0506944444444444,NA,NA,NA
2020-03-06,0,7.175347222222222,NA,NA,NA
2020-03-07,0,-2.365972222222222,NA,NA,NA
2020-03-08,0,-9.55,NA,NA,NA
2020-03-09,0,-4.779861111111111,NA,NA,NA
2020-03-10,0,-2.3086805555555556,NA,NA,NA
2020-03-11,0,0.04131944444444446,NA,NA,NA
2020-03-12,0,-7.486111111111111,NA,NA,NA
2020-03-13,0,-11.769791666666666,NA,NA,NA
2020-03-14,0,-20.970833333333335,NA,NA,NA
2020-03-15,0,-19.851041666666667,NA,NA,NA
2020-03-16,0,-14.09775883838384,NA,NA,NA
2020-03-17,0,-3.5100694444444445,NA,NA,NA
2020-03-18,0,-7.061458333333333,NA,NA,NA
2020-03-19,0,-7.964583333333334,NA,NA,NA
2020-03-20,0,-6.904861111111111,NA,NA,NA
2020-03-21,0,3.146875,NA,NA,NA
2020-03-22,0,-2.542708333333333,NA,NA,NA
2020-03-23,0,4.213888888888889,NA,NA,NA
2020-03-24,0,-0.6513888888888889,NA,NA,NA
2020-03-25,0,-3.439236111111111,NA,NA,NA
2020-03-26,0,-1.878125,NA,NA,NA
2020-03-27,0,-0.6284722222222222,NA,NA,NA
2020-03-28,0,1.4833333333333334,NA,NA,NA
2020-03-29,0,3.2267361111111112,NA,NA,NA
2020-03-30,0,2.3513888888888888,NA,NA,NA
2020-03-31,0,-4.485763888888889,NA,NA,NA
2020-04-01,0,-13.437847222222222,NA,NA,NA
2020-04-02,0,-14.71076388888889,NA,NA,NA
2020-04-03,1,-8.004513888888889,NA,NA,0.6334960518368903
2020-04-04,0,-7.2375,NA,NA,0.6275546139073235
2020-04-05,0,-4.136458333333334,NA,NA,0.6219903303767818
2020-04-06,0,2.2059027777777778,NA,NA,0.6169478687026344
2020-04-07,0,4.712152777777778,NA,NA,0.612548943811324
2020-04-08,1,-0.7006944444444445,NA,NA,0.6088789349401635
2020-04-09,1,1.7715277777777778,NA,NA,0.6059763922459355
2020-04-10,0,6.839583333333334,NA,NA,0.6038272409685064
2020-04-11,0,-5.2652777777777775,NA,NA,0.6023651585031309
2020-04-12,0,-13.232291666666667,NA,NA,0.6014789432529248
2020-04-13,1,-9.162847222222222,NA,NA,0.6010266678305932
2020-04-14,0,1.7668876262626263,NA,NA,0.6008550829967118
2020-04-15,0,-0.7996527777777778,NA,NA,0.6008213907801235
2020-04-16,0,-3.2152777777777777,NA,NA,0.6008135996640028
2020-04-17,0,4.0784722222222225,NA,NA,0.6007656764869381
2020-04-18,0,2.575,NA,NA,0.6006648120172942
2020-04-19,0,0.4690972222222222,NA,NA,0.6005500596918751
2020-04-20,0,7.525347222222222,NA,NA,0.6005037380696258
2020-04-21,0,10.018402777777778,NA,NA,0.6006385627443209
2020-04-22,0,8.84201388888889,NA,NA,0.6010840099197643
2020-04-23,0,6.220486111111111,NA,NA,0.601974881705732
2020-04-24,0,4.3121527777777775,NA,NA,0.603443803391877
2020-04-25,0,7.204861111111111,NA,NA,0.6056179552581159
2020-04-26,2,7.470138888888889,NA,NA,0.6086191676273079
2020-04-27,0,7.722222222222222,NA,NA,0.6125658267882174
2020-04-28,0,6.349652777777778,NA,NA,0.6175748873916906
2020-04-29,0,12.670486111111112,NA,NA,0.623762566041029
2020-04-30,0,13.021527777777777,NA,NA,0.631242843978671
