date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,9.075,2.7458333333333336,66.86611889869103,NA
2020-01-24,0,15.461111111111112,12.401388888888889,83.4871316856095,NA
2020-01-25,0,9.375,2.5,64.12338412601387,NA
2020-01-26,0,8.583333333333334,3.6083333333333334,72.79425869419863,NA
2020-01-27,0,10.145138888888889,7.434027777777778,83.76804288047988,NA
2020-01-28,0,9.532916666666667,4.020277777777777,74.96999576502728,NA
2020-01-29,0,7.922916666666667,5.020833333333333,82.49810026864554,NA
2020-01-30,0,9.925,6.584375,81.36113984059425,NA
2020-01-31,0,10.558333333333334,7.969166666666667,84.38439368872315,NA
2020-02-01,0,8.77951388888889,7.027777777777778,89.1326898222525,NA
2020-02-02,0,10.016666666666666,3.1416666666666666,68.33802275144483,NA
2020-02-03,0,12.933333333333334,5.645833333333333,66.47460179617238,NA
2020-02-04,0,16.179166666666667,12.254166666666666,78.9424725612195,NA
2020-02-05,0,19.116666666666667,16.75034722222222,86.69169070206713,NA
2020-02-06,0,21.783310185185186,19.35800925925926,86.62334958556339,NA
2020-02-07,0,9.619097222222223,2.48125,63.86175464868167,NA
2020-02-08,0,9.345833333333333,2.3916666666666666,66.65825784448838,NA
2020-02-09,0,13.433333333333334,7.079166666666667,69.73169799811083,NA
2020-02-10,0,16.804166666666667,11.747916666666667,73.26970443106958,NA
2020-02-11,0,22.288888888888888,18.867361111111112,81.79950162485086,NA
2020-02-12,0,21.59543650793651,18.937896825396823,86.06080551869262,NA
2020-02-13,0,20.555902777777778,18.207638888888887,86.62203710236567,NA
2020-02-14,0,11.825,4.166666666666667,63.15134252499969,NA
2020-02-15,0,9.970833333333333,-0.15,51.710350563717064,NA
2020-02-16,0,11.056944444444444,8.36875,84.45730060322293,NA
2020-02-17,0,13.816666666666666,12.795833333333333,93.83745482774181,NA
2020-02-18,0,19.427083333333332,17.586111111111112,90.05017391006285,NA
2020-02-19,0,21.16875,17.031944444444445,79.28483616191663,NA
2020-02-20,0,15.497222222222222,13.822916666666666,90.10078706800785,NA
2020-02-21,0,7.936458333333333,2.6041666666666665,70.89220696666861,NA
2020-02-22,0,6.291666666666667,-2.816666666666667,57.94422247509623,NA
2020-02-23,0,8.8,1.3541666666666667,63.64034899321966,NA
2020-02-24,0,15.816666666666666,9.2625,65.95314147150819,NA
2020-02-25,0,18.70143849206349,17.277559523809522,91.82579105159346,NA
2020-02-26,0,15.921180555555555,12.572222222222223,81.53711416237232,NA
2020-02-27,0,8.1,-0.6791666666666667,55.966311772936976,NA
2020-02-28,0,7.4375,-1.0458333333333334,61.54776493432278,NA
2020-02-29,0,11.8875,0.8958333333333334,51.268181923698975,NA
2020-03-01,0,11.65,2.55,60.059945216497056,NA
2020-03-02,0,15.9375,9.227083333333333,65.04459206895173,NA
2020-03-03,0,20.538888888888888,17.354166666666668,83.28842547401787,NA
2020-03-04,0,19.715138888888887,18.332083333333333,91.8733967195127,NA
2020-03-05,0,15.121319444444445,13.840972222222222,92.22743028551687,NA
2020-03-06,0,14.33611111111111,4.8649305555555555,62.62989964151855,NA
2020-03-07,0,10.516666666666667,-1.7958333333333334,43.5168346171905,NA
2020-03-08,0,11.8125,3.2875,59.65517636252718,NA
2020-03-09,0,16.370833333333334,8.070833333333333,60.985998865686774,NA
2020-03-10,0,18.05,11.633333333333333,68.13638774638795,NA
2020-03-11,0,19.541944444444443,15.528611111111111,79.34797259156296,NA
2020-03-12,0,21.183333333333334,15.667361111111111,73.81471379385269,NA
2020-03-13,0,20.900347222222223,16.14701388888889,77.13121752674566,NA
2020-03-14,0,21.046805555555554,15.6775,75.42415648557333,NA
2020-03-15,0,21.875,13.408333333333333,62.16845982187856,NA
2020-03-16,0,21.833333333333332,14.85,67.39127282495254,NA
2020-03-17,0,22.089583333333334,16.695833333333333,73.61527684468061,NA
2020-03-18,0,22.113194444444446,17.05763888888889,76.0501934992494,NA
2020-03-19,0,21.99375,16.074305555555554,72.66155489636354,NA
2020-03-20,0,22.15659722222222,16.533680555555556,72.95059169235444,NA
2020-03-21,0,21.936805555555555,18.21964285714286,80.84222741157946,NA
2020-03-22,0,21.208333333333332,16.904166666666665,78.16440985473393,NA
2020-03-23,0,20.754513888888887,16.256944444444443,77.70169381538507,NA
2020-03-24,0,22.770138888888887,17.313194444444445,74.71909882560338,NA
2020-03-25,0,24.93611111111111,17.875,68.19465263621186,NA
2020-03-26,0,23.474305555555556,16.23611111111111,68.21992165908874,NA
2020-03-27,0,23.758194444444445,18.609444444444442,76.3060973326195,NA
2020-03-28,0,23.60763888888889,18.70625,77.08835939423416,NA
2020-03-29,0,25.21388888888889,19.8875,74.91585861743043,NA
2020-03-30,0,23.607916666666668,13.92625,59.2350212721521,NA
2020-03-31,1,21.27157738095238,15.954414682539683,74.06564378760802,NA
2020-04-01,0,15.558333333333334,5.395833333333333,53.94095076862817,NA
2020-04-02,0,15.108333333333333,5.766666666666667,57.40694925312571,NA
2020-04-03,1,16.845833333333335,8.608333333333334,62.828549191743825,1.0637571009195437
2020-04-04,1,19.279166666666665,10.258333333333333,61.126761934473954,1.0686310774128673
2020-04-05,0,21.3875,13.895833333333334,64.29920519971647,1.075110191245341
2020-04-06,0,21.55375,14.838958333333334,69.47492498363223,1.0833075664116838
2020-04-07,0,22.5375,16.325,70.4629451798725,1.0932991488054373
2020-04-08,1,24.022569444444443,20.0875,79.86333704148463,1.1051141825295345
2020-04-09,0,26.220238095238095,20.435416666666665,73.91808277994977,1.1187258926191868
2020-04-10,1,20.852777777777778,11.656944444444445,60.95101641867836,1.1340427820219812
2020-04-11,0,15.570833333333333,4.016666666666667,49.87991070653163,1.1509010287621744
2020-04-12,0,20.7875,13.945833333333333,65.82049591160333,1.1690586856498073
2020-04-13,0,25.761944444444445,17.380833333333335,62.56474941825038,1.1881926759810775
2020-04-14,0,21.325,15.116666666666667,69.6085127468766,1.2078998031267203
2020-04-15,0,18.586805555555557,8.105555555555556,52.606096535115185,1.2277029779198712
2020-04-16,0,16.32608695652174,1.6391304347826088,38.83860638725222,1.247063491034361
2020-04-17,1,18.720833333333335,8.9125,54.60639779400569,1.265399421103406
2020-04-18,0,22.692777777777778,17.794444444444444,75.90271594571277,1.2821093382333264
2020-04-19,0,23.743055555555557,20.143055555555556,81.60062457813686,1.2965996156893358
2020-04-20,0,21.110833333333332,16.290277777777778,76.26286881718215,1.308313167601432
2020-04-21,0,20.533333333333335,11.779166666666667,63.166020027651925,1.3167574055738287
2020-04-22,0,20.070833333333333,9.958333333333332,57.077507264665734,1.321529555787067
2020-04-23,0,19.78625,14.226180555555556,72.48772422153003,1.3223379495478524
2020-04-24,0,21.233333333333334,15.18125,72.59062607517681,1.3190182420941392
2020-04-25,0,21.575,14.879166666666666,68.89834341170292,1.3115436257187199
2020-04-26,0,21.4375,10.329166666666667,53.062605673891746,1.3000280895203002
2020-04-27,0,17.958333333333332,5.016666666666667,45.46637952910122,1.284721878662457
2020-04-28,0,19.1,9.675,58.80645949795681,1.2659987406166764
2020-04-29,2,20.608333333333334,16.039583333333333,75.80951332139354,1.244335372626609
2020-04-30,0,19.553819444444443,12.934027777777779,70.23777988350592,1.2202845483796274
2020-05-01,0,18.658333333333335,8.241666666666667,55.7586321198631,1.1944443962071827
2020-05-02,6,20.945833333333333,11.145833333333332,58.58733604159049,1.1674269060290285
2020-05-03,1,21.704166666666666,13.075,60.943911808451126,1.1398287629885862
2020-05-04,0,22.302083333333332,15.716666666666667,70.62550949037357,1.1122070457222084
2020-05-05,0,24.2375,18.147916666666667,71.63118480382983,1.085061368688805
2020-05-06,4,23.59166666666667,12.8625,57.38972043511905,1.058822963463714
2020-05-07,5,17.808333333333334,3.1333333333333333,40.327389579862945,1.0338502399346632
2020-05-08,0,18.2125,8.541666666666666,55.817218122064176,1.0104297094210353
2020-05-09,3,19.941666666666666,8.813194444444445,52.27362372181604,0.9887808360621829
2020-05-10,0,19.329166666666666,7.75,48.50534253798421,0.969063363425665
2020-05-11,0,20.4875,8.775,52.47375576111582,0.9513858423145837
2020-05-12,0,19.795833333333334,4.7,39.51507477763967,0.9358143589958313
2020-05-13,4,22.191666666666666,10.85,52.34278041729169,0.9223807504348799
2020-05-14,2,24.466666666666665,13.995833333333334,54.18037120187082,0.9110898505026267
2020-05-15,5,24.8125,15.25,57.4178969527405,0.9019255262667646
