date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,2.576388888888889,-2.254861111111111,72.95886680098855,NA
2020-01-24,0,9.184722222222222,6.6819444444444445,84.94455785657586,NA
2020-01-25,0,3.6847222222222222,0.7194444444444444,82.1299309094581,NA
2020-01-26,0,0.40555555555555556,-2.026388888888889,86.27679215734504,NA
2020-01-27,0,4.459027777777778,3.236111111111111,92.05205941095245,NA
2020-01-28,0,3.368055555555556,-0.25972222222222224,82.76795561161863,NA
2020-01-29,0,2.759722222222222,0.07083333333333335,85.06466925488022,NA
2020-01-30,0,6.698611111111111,2.813888888888889,78.72862592781289,NA
2020-01-31,0,3.870833333333333,2.2847222222222223,90.00436912374927,NA
2020-02-01,0,4.051388888888889,2.825,92.2355461766497,NA
2020-02-02,0,6.06875,-0.12013888888888889,69.81036892045987,NA
2020-02-03,0,7.2027777777777775,1.0180555555555555,73.41409500725584,NA
2020-02-04,0,10.144444444444444,8.3875,89.7353218732733,NA
2020-02-05,0,13.677777777777777,12.933333333333334,95.66438747620126,NA
2020-02-06,0,14.530555555555555,14.033333333333333,97.0688739096444,NA
2020-02-07,0,3.727777777777778,1.3645833333333333,85.0986203732084,NA
2020-02-08,0,-2.073611111111111,-3.5791666666666666,90.32947961546591,NA
2020-02-09,0,-0.3097222222222222,-3.216666666666667,84.9657158693698,NA
2020-02-10,0,3.2944444444444443,3.175,99.18221000622326,NA
2020-02-11,0,13.331944444444444,12.42361111111111,94.6677097950985,NA
2020-02-12,0,11.961805555555555,10.94513888888889,94.00059007332865,NA
2020-02-13,0,14.14126984126984,11.230952380952381,83.44550909749303,NA
2020-02-14,0,3.0055555555555555,-3.1875,67.29049298862844,NA
2020-02-15,0,0.8282608695652173,-5.932608695652174,66.3051732454352,NA
2020-02-16,0,3.4694444444444446,0.10277777777777777,80.32675953151505,NA
2020-02-17,0,7.629710144927536,2.1159420289855073,74.96695393920841,NA
2020-02-18,0,9.497916666666667,7.465972222222222,88.21032270825998,NA
2020-02-19,0,10.108333333333333,8.411111111111111,90.10328762276907,NA
2020-02-20,0,5.1506944444444445,3.9243055555555557,92.01688943135224,NA
2020-02-21,0,2.6253968253968254,-4.541269841269841,61.75110298655154,NA
2020-02-22,0,1.6875,-4.000694444444444,73.79658392837116,NA
