date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,2.1631944444444446,0.8045138888888889,90.90303833855727,NA
2020-01-24,0,0.40694444444444444,-2.001984126984127,84.18639190000074,NA
2020-01-25,0,-1.1194444444444445,-3.6097222222222225,83.50337671338973,NA
2020-01-26,0,1.3629166666666668,-1.68,81.35756565460878,NA
2020-01-27,0,0.7485763888888889,-1.8906597222222221,83.26784301309057,NA
2020-01-28,0,0.7666666666666666,-2.4319444444444445,79.44957951194849,NA
2020-01-29,0,-0.141875,-3.040208333333333,81.35348167196743,NA
2020-01-30,0,0.8916666666666666,-2.2697916666666664,79.74358420941665,NA
2020-01-31,0,1.7822916666666666,-1.4777777777777779,80.14440668100302,NA
2020-02-01,0,3.470833333333333,-3.3479166666666664,66.82513236425069,NA
2020-02-02,0,9.983333333333334,-0.13125000000000003,54.756399281111065,NA
2020-02-03,0,5.096527777777777,0.5125000000000001,73.41137996803208,NA
2020-02-04,0,0.19583333333333333,-5.69375,65.37535989522493,NA
2020-02-05,0,-2.161111111111111,-9.219444444444445,59.883200850017666,NA
2020-02-06,0,-2.7020833333333334,-9.858333333333333,61.628434195515446,NA
2020-02-07,0,0.5451388888888888,-6.995833333333334,57.97736371256363,NA
2020-02-08,0,-0.9083333333333333,-7.404166666666667,64.01894657700764,NA
2020-02-09,0,5.535416666666666,-1.7479166666666666,60.07450429172146,NA
2020-02-10,0,0.2229166666666667,-6.204166666666667,65.41065981147833,NA
2020-02-11,0,3.029166666666667,-6.133333333333333,53.14458883691504,NA
2020-02-12,0,0.6357638888888889,-3.5755555555555554,75.2113310122817,NA
2020-02-13,0,-10.310416666666667,-16.37763888888889,62.24283479261318,NA
2020-02-14,0,-11.6625,-17.6625,63.345550594586236,NA
2020-02-15,0,0.46805555555555556,-4.756944444444445,68.68614439691433,NA
2020-02-16,0,2.0342063492063494,-1.6846626984126984,78.38233559698608,NA
2020-02-17,0,7.942361111111111,2.76875,72.50973915494069,NA
2020-02-18,0,2.970833333333333,-4.58125,59.357869188954595,NA
2020-02-19,0,-0.012500000000000016,-5.966666666666667,67.45335230071424,NA
