date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,4.270833333333333,-2.55625,64.56305272562984,NA
2020-01-24,0,6.842291666666666,5.151180555555555,89.60742870393689,NA
2020-01-25,0,3.3225,0.6279166666666667,83.09593984132938,NA
2020-01-26,0,2.9875000000000003,1.03125,87.88447720769695,NA
2020-01-27,0,8.740972222222222,5.788194444444445,83.7319803104993,NA
2020-01-28,0,5.8478260869565215,1.2608695652173914,77.221742337592,NA
2020-01-29,0,7.820833333333334,5.7875,87.35072636332413,NA
2020-01-30,0,6.088561507936508,3.7245436507936507,87.36875802648363,NA
2020-01-31,0,9.01875,5.508333333333334,79.1734480065255,NA
2020-02-01,0,7.761111111111111,4.801736111111111,82.53271253822028,NA
2020-02-02,0,8.013043478260869,1.2130434782608697,68.5631414999537,NA
2020-02-03,0,13.4875,4.575,56.44025484600427,NA
2020-02-04,0,15.495833333333334,12.391666666666667,83.15659197453472,NA
2020-02-05,0,17.860912698412697,17.25168650793651,96.29799766589836,NA
2020-02-06,0,10.16013888888889,9.477361111111112,95.5968089445981,NA
2020-02-07,0,2.0305555555555554,-1.676388888888889,78.56480929739583,NA
2020-02-08,0,5.804166666666666,-0.5375,67.27833150840334,NA
2020-02-09,0,6.083333333333334,2.066666666666667,77.6166926080472,NA
2020-02-10,0,11.901527777777778,9.435555555555556,86.16607098380922,NA
2020-02-11,0,12.221875,11.667361111111111,96.49161651513563,NA
2020-02-12,0,9.797222222222222,9.137152777777779,95.8134889478498,NA
2020-02-13,0,9.629861111111111,8.091666666666667,90.3400251681843,NA
2020-02-14,0,0.6652173913043479,-4.85,68.67762955462203,NA
2020-02-15,0,2.595833333333333,-5.758333333333334,59.4771651556238,NA
2020-02-16,0,9.695833333333333,0.14583333333333334,52.14770473453695,NA
2020-02-17,0,6.747916666666667,6.013194444444444,95.24452531432712,NA
2020-02-18,0,13.840277777777779,13.26736111111111,96.40442662338234,NA
2020-02-19,0,7.1090277777777775,4.9875,86.93612758380756,NA
2020-02-20,0,4.535416666666666,1.8743055555555554,84.31978211714151,NA
2020-02-21,0,0.4645833333333334,-5.302083333333333,68.083033738139,NA
