date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,6.336111111111111,5.476388888888889,94.3274208451559,NA
2020-01-24,0,6.756944444444445,3.0236111111111112,79.46010594229949,NA
2020-01-25,0,5.236111111111111,0.6638888888888889,77.55634736195913,NA
2020-01-26,0,10.134722222222223,6.926388888888889,81.39186888872266,NA
2020-01-27,0,10.969444444444445,8.65,86.57109042091317,NA
2020-01-28,0,6.770138888888889,5.59375,92.55692328502272,NA
2020-01-29,0,10.08611111111111,8.920833333333333,92.6961333554546,NA
2020-01-30,0,7.3,5.541666666666667,88.86150343634962,NA
2020-01-31,0,7.461111111111111,5.5,87.97242154932405,NA
2020-02-01,0,8.715972222222222,2.28125,70.45588891621134,NA
2020-02-02,0,11.583333333333334,0.7298611111111111,55.00454518195598,NA
2020-02-03,0,14.781944444444445,7.1125,62.550961761863825,NA
2020-02-04,0,18.6875,15.526388888888889,82.51990641435816,NA
2020-02-05,0,13.881944444444445,12.931944444444444,94.05585189840008,NA
2020-02-06,0,4.3375,2.6458333333333335,89.03149880727564,NA
2020-02-07,0,3.5861111111111112,-2.8361111111111112,68.60858845730466,NA
2020-02-08,0,7.544444444444444,0.234375,67.7983296920719,NA
2020-02-09,0,13.819444444444445,4.977430555555555,56.32280995535745,NA
2020-02-10,0,18.23472222222222,15.915277777777778,87.40333123339803,NA
2020-02-11,0,10.772222222222222,9.759722222222223,93.53545990898638,NA
2020-02-12,0,7.784722222222222,6.9944444444444445,94.80945009049354,NA
2020-02-13,0,7.863888888888889,4.39375,79.9977919176176,NA
2020-02-14,0,4.3277777777777775,-2.2430555555555554,65.56476110670864,NA
2020-02-15,0,5.036111111111111,-2.515277777777778,64.71244203830668,NA
2020-02-16,0,13.23611111111111,8.169444444444444,72.83603508639334,NA
2020-02-17,0,15.256944444444445,12.522222222222222,84.2420790169488,NA
2020-02-18,0,18.425,17.193055555555556,92.75942438789416,NA
2020-02-19,0,6.580555555555556,5.2875,91.56429219536781,NA
2020-02-20,0,5.930555555555555,4.029166666666667,88.10960058798676,NA
2020-02-21,0,3.134722222222222,-4.8,60.929083098683364,NA
2020-02-22,0,3.575,-3.436111111111111,66.09017632253112,NA
2020-02-23,0,9.7625,3.8722222222222222,67.33270550997284,NA
2020-02-24,0,15.440277777777778,11.480555555555556,78.87309719686294,NA
2020-02-25,0,12.261111111111111,5.413888888888889,66.7947083855919,NA
2020-02-26,0,9.473611111111111,1.9666666666666668,60.44317961694773,NA
2020-02-27,0,3.9027777777777777,-5.833333333333333,54.01057231695569,NA
2020-02-28,0,7.981944444444444,-3.848611111111111,48.35463312913592,NA
2020-02-29,0,11.57638888888889,-2.301388888888889,43.85257320003542,NA
2020-03-01,0,15.186111111111112,7.316666666666666,61.07829979531229,NA
2020-03-02,0,18.875,14.21111111111111,74.9352443995093,NA
2020-03-03,0,19.631944444444443,17.04722222222222,85.35767824913032,NA
2020-03-04,0,13.973611111111111,12.384722222222223,90.32136095312262,NA
2020-03-05,0,13.620833333333334,6.976388888888889,71.05310711898561,NA
2020-03-06,0,12.229166666666666,-2.4930555555555554,42.252093321141125,NA
2020-03-07,0,8.516666666666667,-1.9000000000000001,56.345562249079904,NA
2020-03-08,0,11.32638888888889,1.5125,57.30078766829599,NA
2020-03-09,0,15.234027777777778,11.35625,78.57259902568713,NA
2020-03-10,0,20.227777777777778,15.609722222222222,78.44589379507963,NA
2020-03-11,0,20.58888888888889,15.006944444444445,73.17257407051603,NA
2020-03-12,0,21.471014492753625,15.584057971014493,71.04008286043036,NA
2020-03-13,0,19.119444444444444,15.895833333333334,82.76676064098457,NA
2020-03-14,0,16.716666666666665,14.044444444444444,85.03968244256926,NA
2020-03-15,0,14.554166666666667,12.845833333333333,89.67288649554776,NA
2020-03-16,0,12.552777777777777,9.46111111111111,82.78496766065486,NA
2020-03-17,0,16.129166666666666,12.315277777777778,80.76265879431293,NA
2020-03-18,0,20.41111111111111,16.280555555555555,78.02301066716869,NA
2020-03-19,0,22.27916666666667,18.768055555555556,81.93412700063813,NA
2020-03-20,0,20.535416666666666,18.31875,87.67831800555025,NA
2020-03-21,0,11.904166666666667,9.588888888888889,86.25612526379437,NA
2020-03-22,0,13.131944444444445,11.297222222222222,88.95219244185238,NA
2020-03-23,0,17.633333333333333,16.022222222222222,90.45840867747508,NA
2020-03-24,0,20.1375,17.104166666666668,83.95857334366855,NA
2020-03-25,1,19.606944444444444,16.719444444444445,85.01100579491799,NA
2020-03-26,0,21.52777777777778,15.819444444444445,74.53996967116016,NA
2020-03-27,2,24.491666666666667,17.479166666666668,67.61705262433601,NA
2020-03-28,-1,23.541666666666668,18.266666666666666,73.7381929490937,NA
2020-03-29,0,16.491666666666667,10.256944444444445,72.34734578668952,NA
2020-03-30,0,15.179166666666667,10.948611111111111,77.44953647939394,NA
2020-03-31,1,13.7625,10.733333333333333,83.6549686468538,NA
2020-04-01,1,13.116666666666667,6.872222222222222,72.7717517041648,1.1288956222585185
