date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,0.2847222222222222,0.2847222222222222,100,NA
2020-01-24,0,0,-0.06944444444444445,99.5191955099577,NA
2020-01-25,0,-0.3402777777777778,-2.0972222222222223,88.27270416687597,NA
2020-01-26,0,-2.2916666666666665,-2.8819444444444446,95.88616322072357,NA
2020-01-27,0,-1.2753623188405796,-1.434782608695652,98.89465295222706,NA
2020-01-28,0,-0.9027777777777778,-1.3194444444444444,97.09781826358841,NA
2020-01-29,0,-1.9722222222222223,-3.3333333333333335,90.77077051248149,NA
2020-01-30,0,-1.2777777777777777,-3.611111111111111,84.43441556268105,NA
2020-01-31,0,0.9444444444444444,-0.1527777777777778,92.73192826773787,NA
2020-02-01,0,1.875,-0.05555555555555555,88.25846777220004,NA
2020-02-02,0,7.7727272727272725,1.9393939393939394,67.59589066163086,NA
2020-02-03,0,9.1875,3.1597222222222223,68.31007209513612,NA
2020-02-04,0,1.144927536231884,-1.1376811594202898,85.12109026600912,NA
2020-02-05,0,-1.0681818181818181,-5.704545454545454,72.13438336586744,NA
2020-02-06,0,-3.3055555555555554,-6.243055555555555,81.12610169954404,NA
2020-02-07,0,-3.303030303030303,-5.696969696969697,83.90175805899527,NA
2020-02-08,0,-1.673913043478261,-5.507246376811594,75.90006048111273,NA
2020-02-09,0,3.6333333333333333,1.0166666666666666,83.43592026688395,NA
2020-02-10,0,-0.03623188405797101,-2.471014492753623,84.02519658156244,NA
2020-02-11,0,1.7407407407407407,-2.0185185185185186,77.65465460269597,NA
2020-02-12,0,0.022727272727272728,-2.3333333333333335,85.48531254991909,NA
2020-02-13,0,-2.7,-3.6,93.98624368120132,NA
2020-02-14,0,-8.5,-15.133333333333333,59.554293727747826,NA
2020-02-15,0,-1.6764705882352942,-6.715686274509804,69.0156689451007,NA
2020-02-16,0,1.0833333333333333,-1.0583333333333333,86.89828136135449,NA
2020-02-17,0,4.523809523809524,2.388888888888889,86.44380879467546,NA
2020-02-18,0,2.6,-0.09166666666666667,83.12848877266075,NA
2020-02-19,0,-0.19166666666666665,-3.525,78.8797307942557,NA
2020-02-20,0,-2.9545454545454546,-8.522727272727273,67.2314544506998,NA
2020-02-21,0,-2.7444444444444445,-9.38888888888889,62.4508328376897,NA
2020-02-22,0,2.3333333333333335,-5.308333333333334,57.73213518862611,NA
2020-02-23,0,7.722222222222222,1.5555555555555556,65.6323163896131,NA
2020-02-24,0,6.175,5.025,93.16032517138164,NA
2020-02-25,0,1.8846153846153846,0.9358974358974359,93.64412915115632,NA
2020-02-26,0,0.11538461538461539,-2.0384615384615383,86.41552903469655,NA
2020-02-27,0,NA,NA,NA,NA
2020-02-28,0,7.6,0.7,62.49921033309394,NA
2020-02-29,0,2.475,-1.325,78.57795252482575,NA
2020-03-01,0,9.284313725490197,2.411764705882353,62.55131033954685,NA
2020-03-02,0,12.5,10,84.9286418908793,NA
2020-03-03,0,14.5,-3,29.95472255021334,NA
2020-03-04,0,7.602564102564102,-1.358974358974359,54.61961131508652,NA
2020-03-05,0,6.166666666666667,0.35714285714285715,67.70661466181318,NA
2020-03-06,0,1.2878787878787878,-2.727272727272727,75.55860912850976,NA
2020-03-07,0,3.25,-6.25,50.24191878853547,NA
2020-03-08,0,11,-1,43.646748330619,NA
2020-03-09,0,12.6,3.4,60.368510095345066,NA
2020-03-10,0,3,1.5,90.05363739047738,NA
2020-03-11,0,3,2.3333333333333335,95.50665614499415,NA
2020-03-12,0,10,9,93.95597021954897,NA
2020-03-13,0,5.479166666666667,1,73.33360840426747,NA
2020-03-14,0,5,0,70.40306007145662,NA
2020-03-15,0,NA,NA,NA,NA
2020-03-16,0,NA,NA,NA,NA
2020-03-17,0,7,4,81.42387098411061,NA
2020-03-18,0,6.666666666666667,6.333333333333333,97.79513934471635,NA
2020-03-19,0,17,16.166666666666668,94.99376036710903,NA
2020-03-20,0,9.5,7,84.70305580615184,NA
2020-03-21,0,1.2727272727272727,-3.909090909090909,70.12922478046872,NA
2020-03-22,0,2.5277777777777777,0.4652777777777778,87.3045221110118,NA
2020-03-23,0,4.590909090909091,3.6136363636363638,94.13506865460467,NA
2020-03-24,0,6.013888888888889,4.916666666666667,92.92641565718142,NA
2020-03-25,0,8.875,7.208333333333333,90.41830637252518,NA
2020-03-26,0,13.57638888888889,10.5,82.22166859904465,NA
2020-03-27,0,13.26388888888889,12.180555555555555,93.49587875677024,NA
2020-03-28,0,16.166666666666668,12.208333333333334,82.11659645692389,NA
2020-03-29,0,12.097222222222221,2.388888888888889,54.237944580838295,NA
2020-03-30,0,11.708333333333334,2.4305555555555554,56.68543046352095,NA
2020-03-31,0,12.541666666666666,1.4861111111111112,48.88069328074751,NA
2020-04-01,0,11.708333333333334,4.277777777777778,63.2413162596887,NA
2020-04-02,0,15.347826086956522,7.231884057971015,59.81514311968246,NA
2020-04-03,0,7.958333333333333,4.013888888888889,78.14785537863384,NA
2020-04-04,2,1.2361111111111112,-0.25,90.52053228555032,1.4217816174407731
2020-04-05,0,5.7368421052631575,3.0526315789473686,83.3129015465406,1.409667316460286
2020-04-06,1,NA,NA,NA,1.3950656501466985
2020-04-07,2,24,17,65.01566070822071,1.3777711321663735
