date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,-1.6930555555555555,-5.7659722222222225,75.45397847327965,NA
2020-01-24,0,6.227777777777778,2.588888888888889,78.31772880681396,NA
2020-01-25,0,12.488888888888889,8.133333333333333,76.65465797991361,NA
2020-01-26,0,5.029166666666667,-1.9472222222222222,63.594010100740725,NA
2020-01-27,0,3.2680555555555557,-2.0166666666666666,71.1283482091476,NA
2020-01-28,0,4.338888888888889,-2.1013888888888888,66.11216233023707,NA
2020-01-29,0,0.3,-3.951388888888889,76.00430007179169,NA
2020-01-30,0,0.31388888888888894,-4.370833333333334,74.39431035296346,NA
2020-01-31,0,0.4097222222222222,-3.1208333333333336,79.30412657209303,NA
2020-02-01,0,4.863888888888889,2.9305555555555554,87.82328891267647,NA
2020-02-02,0,6.893055555555556,0.008333333333333286,67.48696568102581,NA
2020-02-03,0,14.472222222222221,0.35138888888888886,39.228330486081035,NA
2020-02-04,0,16.31111111111111,5.040277777777778,47.693573919567996,NA
2020-02-05,0,13.690277777777778,8.64236111111111,72.70180066876439,NA
2020-02-06,0,7.3277777777777775,6.468055555555555,94.3460473974152,NA
2020-02-07,0,12.574305555555556,6.682638888888889,71.5029905224856,NA
2020-02-08,0,2.2756944444444445,-7.079166666666667,53.068451549464484,NA
2020-02-09,0,2.148611111111111,-3.6958333333333333,70.03139549483785,NA
2020-02-10,0,6.870833333333334,1.5743055555555556,70.56944915772074,NA
2020-02-11,0,14.098611111111111,12.845833333333333,92.25359215453132,NA
2020-02-12,0,9.668055555555556,5.302777777777778,75.84626518044168,NA
2020-02-13,0,10.752777777777778,8.183333333333334,84.52608858879843,NA
2020-02-14,0,7.083333333333333,-1.1097222222222223,57.75108550109384,NA
2020-02-15,0,-0.4304347826086958,-10.718840579710145,47.17515813241468,NA
2020-02-16,0,2.9944444444444445,-3.827777777777778,63.289273115088854,NA
2020-02-17,0,7.553623188405798,1.0289855072463767,66.64340460512419,NA
2020-02-18,0,6.261111111111111,2.6444444444444444,80.1112636345397,NA
2020-02-19,0,9.975,3.1847222222222222,67.0803858035695,NA
2020-02-20,0,0.7319444444444444,-2.3513888888888888,81.54625825818151,NA
2020-02-21,0,-0.5311594202898551,-6.891304347826087,66.31564395810639,NA
2020-02-22,0,-0.3402777777777777,-8.01388888888889,63.96451377771655,NA
2020-02-23,0,3.6722222222222225,-5.3999999999999995,62.14833149490036,NA
2020-02-24,0,5.245833333333334,0.2361111111111111,72.2837803404681,NA
2020-02-25,0,10.666666666666666,8.948611111111111,89.64269515133196,NA
2020-02-26,0,10.197222222222223,9.393055555555556,94.82943640788002,NA
2020-02-27,0,7.909722222222222,-2.5638888888888887,52.22873543828931,NA
2020-02-28,0,3.4231884057971014,-8.626811594202898,42.80808584113373,NA
2020-02-29,0,2.8361111111111112,-6.876388888888889,55.00194296550547,NA
2020-03-01,0,1.972222222222222,-11.006944444444445,45.909726081433924,NA
2020-03-02,0,7.916666666666667,-3.441666666666667,49.7154188309296,NA
2020-03-03,0,13.790277777777778,8.0875,70.18222735702864,NA
2020-03-04,0,11.791666666666666,0.9180555555555555,55.22827147081061,NA
2020-03-05,0,8.76388888888889,-1.275,51.26160105119622,NA
2020-03-06,0,7.709722222222222,0.17083333333333336,62.25909524355745,NA
2020-03-07,0,7.6930555555555555,-5.968055555555556,39.822289029320224,NA
