date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,5.70625,-2.902083333333333,54.805946123033124
2020-01-24,0,12.224305555555556,9.09375,81.98430134111022
2020-01-25,0,10.212361111111111,5.712777777777778,76.16643065839601
2020-01-26,0,8.035416666666666,0.008333333333333325,61.53181754174071
2020-01-27,0,11.310416666666667,4.73125,65.55916339243268
2020-01-28,0,8.71904761904762,2.1327380952380954,69.01471387600526
2020-01-29,0,6.084375,3.26875,83.03486994547266
2020-01-30,0,9.337291666666667,4.861041666666667,76.68935394925454
2020-01-31,0,5.89375,2.8565972222222222,81.64944884489107
2020-02-01,0,7.236805555555556,4.90625,85.53359644492868
2020-02-02,0,10.608333333333334,2.4541666666666666,61.49614520489152
2020-02-03,0,12.3,3.029166666666667,59.15946685733842
2020-02-04,0,15.108333333333334,8.572916666666666,66.58484681259263
2020-02-05,0,18.588541666666668,14.106250000000001,76.10139923439974
2020-02-06,0,20.033333333333335,17.75347222222222,87.10305385553742
2020-02-07,0,12.625,4.7659722222222225,61.34171203808753
2020-02-08,0,4.89375,-0.94375,67.8114721732755
2020-02-09,0,5.836111111111111,1.6572916666666666,78.1519222378663
2020-02-10,0,10.268749999999999,5.81875,75.98493487923895
2020-02-11,0,20.03125,15.775,77.14080511315196
2020-02-12,0,19.134027777777778,16.63888888888889,86.12221745116842
2020-02-13,0,19.324583333333333,16.885833333333334,86.19860102865599
2020-02-14,0,12.63125,3.0875,55.80034302582464
2020-02-15,0,7.716666666666667,-0.875,56.88173721047151
2020-02-16,0,7.584375,4.438541666666667,81.01339844189549
2020-02-17,0,11.490277777777777,8.489583333333334,82.73972515293842
2020-02-18,0,13.9125,11.899305555555555,87.93170202898133
2020-02-19,0,15.886458333333334,14.268333333333334,90.25306836088242
2020-02-20,0,8.102083333333333,4.797916666666667,80.08319348069905
2020-02-21,0,5.857638888888889,-1.3805555555555555,63.30291792377396
2020-02-22,0,3.779166666666667,-4.916666666666667,60.68453137184093
