date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,0.980763888888889,-0.4710416666666667,90.21855868547344
2020-01-24,0,-0.7,-3.1618055555555555,83.69921071126552
2020-01-25,0,-2.18125,-5.391666666666667,79.04088288398596
2020-01-26,0,-3.252013888888889,-5.350714285714286,85.7099136844488
2020-01-27,0,-2.3513888888888888,-4.179861111111111,87.49038671882967
2020-01-28,0,-6.324305555555556,-8.439583333333333,85.25909857107428
2020-01-29,0,-7.367361111111111,-9.895138888888889,82.43776612130698
2020-01-30,0,-4.475625,-6.875624999999999,83.59656484283941
2020-01-31,0,-0.21111111111111114,-1.575,90.71470618969795
2020-02-01,0,0.5805555555555555,-2.1975694444444445,82.06347689132662
2020-02-02,0,4.629166666666666,-0.26666666666666666,71.05471719493943
2020-02-03,0,-0.9083333333333333,-4.95,74.517203090328
2020-02-04,0,-7.425,-12.283333333333333,68.71543528565708
2020-02-05,0,-7.241666666666667,-11.7,71.85875136103765
2020-02-06,0,-6.1875,-9.966666666666667,75.10880670095827
2020-02-07,0,-5.804861111111111,-8.65,80.63144404299423
2020-02-08,0,-12.322916666666666,-16.085416666666667,74.13544360525394
2020-02-09,0,-4.444444444444445,-7.3875,80.31787583834974
2020-02-10,0,-8.358333333333334,-11.416666666666666,79.43965296401839
2020-02-11,0,-3.9854166666666666,-7.6194444444444445,76.49100964918507
2020-02-12,0,-4.390416666666667,-8.492708333333333,73.639821875568515
2020-02-13,0,-22.25625,-27.102291666666666,65.16936008119565
2020-02-14,0,-15.335416666666667,-19.889583333333334,68.9734436518942
2020-02-15,0,-2.783333333333333,-7.691666666666666,69.32639540090527
2020-02-16,0,-1.8229166666666667,-4.18125,84.29703632344685
2020-02-17,0,-0.11437499999999998,-1.808125,88.53212287887465
2020-02-18,0,-4.66875,-8.169444444444444,76.97082148916863
2020-02-19,0,-11.329166666666667,-16.85,64.33098126907193
2020-02-20,0,-14.1,-18.758333333333333,68.95502230582245
2020-02-21,0,-3.5416666666666665,-8.1,71.28308957817917
2020-02-22,0,1.1624999999999999,-1.9166666666666667,80.39222422172068
2020-02-23,0,2.341666666666667,-2.0833333333333335,73.73703628567658
2020-02-24,0,-0.35416666666666663,-3.466666666666667,79.99457484321107
2020-02-25,0,-0.3458333333333333,-4.645833333333333,73.15428795833154
2020-02-26,0,-5.226388888888889,-9.479166666666666,72.68367142287515
2020-02-27,0,-5.097916666666666,-8.579166666666667,77.21338500224357
2020-02-28,0,-1.5642361111111112,-4.801041666666666,78.99131198127091
2020-02-29,0,-0.022916666666666523,-3.8125,77.3337137111841
2020-03-01,0,4.841666666666667,-0.14166666666666666,70.904645616559975
2020-03-02,0,1.3381944444444445,-3.1743055555555557,72.50592595173956
2020-03-03,0,4.120833333333334,-1.125,69.7232705955023
2020-03-04,0,4.259027777777778,0.29583333333333334,77.48622400634146
2020-03-05,0,4.695833333333333,-1.3541666666666667,65.35071310588515
2020-03-06,0,0.6291666666666667,-4.51875,70.01638523803666
2020-03-07,0,7.0375000000000005,-1.9208333333333334,54.83233451583928
2020-03-08,0,11.329166666666667,1.4916666666666667,51.60232157372526
2020-03-09,0,1.95,-0.8701388888888889,82.19731375069699
2020-03-10,0,-1.7041666666666666,-4.445833333333334,81.92468073849413
2020-03-11,0,3.6791666666666667,0.6659722222222222,82.22814384694387
2020-03-12,0,7.497916666666667,2.9437499999999996,73.94553630156754
2020-03-13,0,1.5391304347826087,-5.434782608695652,61.920342776545326
2020-03-14,0,-0.5000992063492062,-4.734920634920635,73.92642539185391
2020-03-15,0,-1.6895833333333332,-5.272916666666667,77.3028625444017
2020-03-16,0,1.7795138888888888,-1.1479166666666667,81.46653224338553
2020-03-17,0,0.331159420289855,-3.7007246376811596,75.76381869833753
2020-03-18,0,5.766666666666667,3.267708333333333,84.68122791974262
2020-03-19,0,5.755277777777778,4.03125,88.88503040332515
2020-03-20,0,-5.056388888888889,-9.810833333333333,70.33449653061538
2020-03-21,0,-3.6208333333333336,-7.804166666666666,73.61679066356584
2020-03-22,0,2.59375,-1.425,75.22557354997653
2020-03-23,0,3.996875,2.1166666666666667,87.92043451802198
2020-03-24,0,7.801388888888889,4.850694444444445,82.44151955747331
2020-03-25,0,8.324652777777779,6.375694444444444,87.8050912428551
2020-03-26,0,3.9229166666666666,1.1826388888888888,83.01750536908399
2020-03-27,0,6.292708333333334,3.390625,82.21618902493361
2020-03-28,0,7.571746031746032,5.6912698412698415,88.06926174889688
2020-03-29,0,7.131597222222222,0.659375,67.5163884422179
2020-03-30,0,5.829166666666667,-3.5041666666666664,59.32550354576284
2020-03-31,0,6.6625000000000005,-0.9333333333333333,61.96876130519294
2020-04-01,1,10.416666666666666,2.05,58.59123250062972
2020-04-02,1,11.160416666666666,5.272916666666666,67.83674701821808
2020-04-03,0,-1.371875,-4.551041666666666,79.38177334040435
2020-04-04,0,-0.4437499999999999,-7.564583333333333,62.88742118249576
2020-04-05,0,4.9625,-3.675,58.89872484869725
2020-04-06,0,11.725,5.604166666666667,67.41649873297632
2020-04-07,0,16.047847222222224,9.037430555555556,69.60876987904037
2020-04-08,0,10.529166666666667,2.4833333333333334,61.6264824390841
2020-04-09,0,3.125,-6.1000000000000005,52.828971039569424
2020-04-10,0,1.6916666666666669,-7.945833333333334,54.616822937720485
2020-04-11,0,7.904166666666667,-2.6166666666666667,49.05622567962103
2020-04-12,0,2.8255555555555554,-2.140486111111111,72.35937310548333
2020-04-13,0,-3.625,-8.756944444444445,68.2039278768945
2020-04-14,0,-4,-8.791666666666666,70.56141669343735
2020-04-15,0,-3.7687500000000003,-8.970138888888888,69.33917645178387
2020-04-16,0,-0.1833333333333333,-7.3625,62.3095132268664
2020-04-17,0,4.120833333333334,-3.970833333333333,59.2468854652961
2020-04-18,0,9.375,-1.8083333333333333,50.75600153437089
2020-04-19,1,7.804166666666667,-1.6708333333333334,55.1400956948681
2020-04-20,0,9.7125,-0.7916666666666666,53.006505384106575
2020-04-21,0,8.008333333333333,-2.5,52.66963769574925
2020-04-22,0,18.816666666666666,2.6770833333333335,36.874078190643814
2020-04-23,0,14.4,2.529166666666667,49.866873263992304
2020-04-24,0,14.041666666666666,6.1875,61.034360148813974
2020-04-25,0,10.405833333333334,3.4411111111111112,66.22647779833315
2020-04-26,0,12.139166666666666,3.8891666666666667,62.224492262922126
2020-04-27,0,17.170833333333334,3.6791666666666667,45.35448108564839
2020-04-28,0,14.773842592592592,6.360416666666667,59.73878140587289
2020-04-29,0,13.2625,5.5375,63.54374783350035
2020-04-30,1,13.895833333333334,1.5791666666666666,50.357148102312465
2020-05-01,0,19.46666666666667,4.620833333333334,39.050911720125306
2020-05-02,0,18.816666666666666,6.2625,48.51655134688118
2020-05-03,1,15.583333333333334,1.3625,43.59326313399599
2020-05-04,1,12.18888888888889,1,47.561793504825864
2020-05-05,1,10.975,5.425,68.94107075192495
2020-05-06,0,10.783333333333333,5.779166666666667,73.78900768695962
2020-05-07,1,9.6,3.9375,71.01175156973362
2020-05-08,1,8.141666666666667,-2.8041666666666667,49.72401104172466
2020-05-09,0,7.9222222222222225,-1.2722222222222221,56.34320848501704
2020-05-10,0,6.450694444444444,-0.19791666666666666,64.23841459098175
2020-05-11,0,8.429166666666667,-4.7125,41.73234857257538
2020-05-12,0,7.595833333333333,-5.420833333333333,42.65041183805511
2020-05-13,0,11.197916666666666,3.06875,58.99131097070987
2020-05-14,0,15.711180555555556,10.528263888888889,75.41675781190762
2020-05-15,1,15.445833333333333,4.020833333333333,50.308184284289865
2020-05-16,0,15.095833333333333,5.745833333333334,55.80667545489495
2020-05-17,-1,11.985912698412697,9.979712301587302,87.69090909161848
2020-05-18,0,12.549999999999999,8.719444444444445,77.96358283320116
2020-05-19,0,13.636111111111111,10.01736111111111,79.03561785725472
2020-05-20,0,15.641666666666666,12.546875,82.13307937797927
2020-05-21,0,16.049097222222223,12.295555555555556,79.0603895591407
2020-05-22,0,16.471527777777776,12.460416666666667,77.80779486770464
2020-05-23,1,18.755902777777777,14.725694444444445,78.57176042807376
2020-05-24,0,18.958333333333332,15.379861111111111,80.40068193794927
2020-05-25,0,19.316388888888888,16.22625,82.79629820459749
2020-05-26,0,18.80465277777778,16.695972222222224,87.72365498788638
2020-05-27,3,19.798958333333335,15.605555555555556,78.27595328683502
2020-05-28,0,20.858333333333334,11.741666666666667,61.65576734204265
2020-05-29,0,15.954166666666666,6.766666666666667,57.26154597599456
2020-05-30,2,17.5875,7.270833333333333,54.137303513013975
2020-05-31,1,18.0125,9.979166666666666,61.20368335537347
2020-06-01,1,25.287499999999998,14.458333333333334,53.339018966121124
2020-06-02,1,29.268055555555556,16.9625,49.37562345533904
2020-06-03,3,24.30625,13.6375,56.15325765718114
2020-06-04,4,25.1875,13.025,51.44519926397039
2020-06-05,2,23.490277777777777,15.365972222222222,63.972817387490444
2020-06-06,2,23.290972222222223,11.822222222222223,49.0600326228732
2020-06-07,5,28.891666666666666,17.67361111111111,53.41208887538524
2020-06-08,0,29.9625,18.6125,53.76411812963829
2020-06-09,2,24.75,17.245833333333334,63.83240481951297
2020-06-10,2,18.58013888888889,11.331631944444444,65.68845069031208
2020-06-11,12,20.183333333333334,9.1125,53.742399804053484
2020-06-12,9,21.9625,10.420833333333333,53.82077308902401
2020-06-13,6,22.1375,13.091666666666667,58.233672713312274
2020-06-14,8,21.616666666666667,10.995833333333334,51.36830817604186
2020-06-15,4,25.35,16.45,58.87347655566498
2020-06-16,6,27.6625,18.079166666666666,59.07896661926624
2020-06-17,2,26.395833333333332,15.804166666666667,52.824565473559126
2020-06-18,8,25.405555555555555,18.21031746031746,65.40471713371888
2020-06-19,9,20.32,15.355,74.73040536364846
2020-06-20,1,20.456944444444446,15.008333333333335,72.94811087324797
2020-06-21,2,21.8875,16.441666666666666,73.19192542968916
2020-06-22,0,20.692708333333332,15.353472222222223,73.73481963338065
2020-06-23,4,19.09583333333333,12.058333333333334,65.75747617979006
2020-06-24,1,20.041666666666668,12.05,64.42756860878984
2020-06-25,3,22.266666666666666,13.9625,62.931611155201075
2020-06-26,2,24.7875,19.2,72.60954880018208
2020-06-27,1,24.079583333333332,19.26236111111111,76.37169901806595
2020-06-28,3,24.163888888888888,20.0125,78.41588649678587
2020-06-29,0,26.104166666666668,22.675,81.64884059748974
2020-06-30,2,27.050694444444446,22.728472222222223,77.77834834748457
2020-07-01,5,26.020833333333332,20.670833333333334,73.4927349529648
2020-07-02,1,26.127083333333335,19.604166666666668,70.24086485218443
2020-07-03,1,26.575,18.754166666666666,65.3873640863665
2020-07-04,5,25.493055555555557,18.31111111111111,67.82896282339614
2020-07-05,1,25.980555555555554,19.172916666666666,69.04312885875409
2020-07-06,0,25.208333333333332,19.75,73.39498444806271
2020-07-07,3,25.566666666666666,19.120833333333334,69.77919537246301
2020-07-08,5,27.825,20.825,68.03639245799039
