date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,-2.677777777777778,-2.888888888888889,98.49940532937599
2020-01-24,0,-1.0055555555555555,-1.011111111111111,99.96025643651058
2020-01-25,0,-0.4027777777777778,-0.5680555555555555,98.84514401447012
2020-01-26,0,-2.0861111111111112,-2.286111111111111,98.57750884685184
2020-01-27,0,-2.6805555555555554,-4.0472222222222225,91.06465244905488
2020-01-28,0,-4.6194444444444445,-7.553472222222222,80.31382451766633
2020-01-29,0,-7.101388888888889,-9.154166666666667,85.59895219306094
2020-01-30,0,-6.298611111111111,-8.594444444444445,84.0946624527491
2020-01-31,0,-4.165277777777778,-5.566666666666666,90.25202233975064
2020-02-01,0,-0.8902777777777777,-2.841666666666667,87.60586116062795
2020-02-02,0,1.9013888888888888,-2.0104166666666665,76.9715560388845
2020-02-03,0,-0.74375,-4.466666666666667,79.09782428209118
2020-02-04,0,-5.054166666666666,-13.180555555555555,53.86845858942625
2020-02-05,0,-11.968055555555555,-17.721527777777776,65.01726647021727
2020-02-06,0,-10.209722222222222,-15.738888888888889,67.60434282817728
2020-02-07,0,-7.645833333333333,-13.247222222222222,66.04458799635934
2020-02-08,0,-8.297916666666667,-11.1875,80.41820870055959
2020-02-09,0,-11.154166666666667,-12.265277777777778,91.65720111322238
2020-02-10,0,-14.783333333333333,-16.618055555555557,86.50110107247797
2020-02-11,0,-6.814583333333333,-9.475694444444445,81.97087641292998
2020-02-12,0,-6.077083333333333,-9.598611111111111,78.29650409873553
2020-02-13,0,-14.247826086956522,-19.029710144927535,68.39256857752751
2020-02-14,0,-21.625,-27.8125,59.2846507527442
2020-02-15,0,-9.88409090909091,-15.025757575757575,66.52814004762334
2020-02-16,0,-6.48125,-13.598611111111111,60.59557878815099
2020-02-17,0,-5.4021739130434785,-12.37463768115942,59.474187197208835
2020-02-18,0,-4.027777777777778,-6.690277777777777,83.26322300655312
2020-02-19,0,-14.23263888888889,-21.040972222222223,57.4205086741373
2020-02-20,0,-19.01875,-25.511805555555554,59.08786023374743
2020-02-21,0,-9.85763888888889,-18.131944444444443,53.181939453264015
2020-02-22,0,-2.6041666666666665,-7.486111111111112,71.76899958681882
2020-02-23,0,0.7347222222222223,-4.129861111111111,74.68111247875494
2020-02-24,0,-0.9194444444444445,-6.385416666666667,69.55518844716765
2020-02-25,0,-2.2888888888888888,-6.8069444444444445,72.04958100748057
2020-02-26,0,-4.935416666666667,-11.028472222222222,63.21888071684287
2020-02-27,0,-8.161111111111111,-15.189583333333333,57.61222351467253
2020-02-28,0,-13.018840579710144,-19.307971014492754,62.913586446177845
2020-02-29,0,-9.281944444444445,-17.605555555555554,53.20949243568168
2020-03-01,0,-0.3194444444444445,-6.245138888888889,65.82346583407899
2020-03-02,0,1.1694444444444445,-4.7375,65.7217413826687
2020-03-03,0,-2.9138888888888888,-5.758333333333334,83.08175015704386
2020-03-04,0,-1.0541666666666667,-6.925,66.20349020321102
2020-03-05,0,-0.02013888888888889,-3.7479166666666663,77.15719653569427
2020-03-06,0,-2.1933333333333334,-8.118333333333334,66.47795975167479
2020-03-07,0,-2.2402777777777776,-8.154861111111112,66.30269187268
2020-03-08,0,5.444444444444445,-2.0416666666666665,59.486260299065954
2020-03-09,0,5.945833333333333,1.4527777777777777,74.83635551963509
2020-03-10,0,-0.8916666666666666,-6.561111111111112,69.19314982177828
2020-03-11,0,0.65,-1.2195652173913043,88.74161705178037
2020-03-12,0,2.022222222222222,1.9375,99.42185437565448
2020-03-13,0,-0.044444444444444446,-6.595138888888889,62.984228072589595
2020-03-14,0,-2.6638888888888888,-9.341666666666667,60.64854429030542
2020-03-15,0,-3.3881944444444443,-8.407638888888888,69.61515247516182
2020-03-16,0,-2.1166666666666667,-4.6930555555555555,83.07032374849868
2020-03-17,0,-0.4202898550724637,-7.276086956521739,62.991785471747214
2020-03-18,0,0.9638888888888889,-3.0118055555555556,76.43190060653167
2020-03-19,0,1.5291666666666666,1.2354166666666666,98.01262549705935
2020-03-20,0,-0.9770833333333333,-5.1715277777777775,76.27913900349319
2020-03-21,0,-6.354166666666667,-13.766666666666667,58.249669447436126
2020-03-22,0,-2.6958333333333333,-7.526388888888889,71.3020692526482
2020-03-23,0,-0.621969696969697,-3.662121212121212,80.60597712882401
2020-03-24,0,2.5840277777777776,-0.19930555555555557,83.06023933452046
2020-03-25,0,4.50625,2.161111111111111,85.2257950818701
2020-03-26,1,3.5097222222222224,2.147222222222222,91.68595841594204
2020-03-27,0,2.7069444444444444,-0.18541666666666667,84.11981452065821
2020-03-28,0,3.738888888888889,3.279166666666667,96.98555498184001
2020-03-29,0,2.7847222222222223,2.5625,98.5091438751343
2020-03-30,0,4.651388888888889,-0.8673611111111111,70.65008178612139
2020-03-31,0,2.097916666666667,-3.0680555555555555,69.39610020316306
2020-04-01,0,2.2319444444444443,-0.8250000000000001,82.09692106606829
2020-04-02,1,5.291666666666667,0.6111111111111112,76.26117258189177
2020-04-03,1,8.479861111111111,1.6979166666666667,63.24564371517456
2020-04-04,0,0.8131944444444444,-3.404166666666667,77.47086284980215
2020-04-05,0,1.3333333333333333,-4.20625,72.18687704221605
2020-04-06,0,4.879166666666666,-3.2138888888888886,60.91537839200873
2020-04-07,1,8.978472222222223,7.0875,90.29857638037053
2020-04-08,0,7.368055555555555,2.1020833333333333,76.19042296552728
2020-04-09,0,2.4104166666666664,-6.0569444444444445,56.47226788307617
2020-04-10,0,1.2715277777777778,-7.105555555555555,55.794201104901276
2020-04-11,0,3.513888888888889,-5.979861111111111,55.602281164851135
2020-04-12,0,3.7152777777777777,-0.41944444444444445,77.9547075100208
2020-04-13,0,-1.7284722222222222,-6.125694444444444,75.41467544070316
2020-04-14,0,-3.9069444444444446,-10.227777777777778,63.51093997422069
2020-04-15,0,-5.133333333333334,-11.693055555555556,64.25427523826959
2020-04-16,0,-2.012121212121212,-11.849242424242425,48.81021844664088
2020-04-17,0,1.723611111111111,-7.897222222222222,51.068683709467756
2020-04-18,0,4.595833333333333,-4.798611111111111,55.37858526202009
2020-04-19,0,7.5465277777777775,-2.4694444444444446,51.525406842048525
2020-04-20,0,3.4479166666666665,-4.283333333333333,60.83553390752788
2020-04-21,0,0.8131944444444444,-11.110416666666667,43.130584387719615
2020-04-22,0,2.427536231884058,-5.739130434782608,56.32873592849846
2020-04-23,0,1.6631944444444444,-1.6368055555555556,79.28938816858604
2020-04-24,0,5.336111111111111,-0.18819444444444444,70.79787983113366
2020-04-25,0,7.4125,0.019444444444444445,65.15050151014589
2020-04-26,0,8.348611111111111,-1.8513888888888888,54.059010191684784
2020-04-27,0,9.301388888888889,1.28125,60.06805318812999
2020-04-28,0,6.954166666666667,6.6402777777777775,98.13854688530878
2020-04-29,1,6.981944444444444,5.894444444444444,93.51668417283007
2020-04-30,0,9.890277777777778,0.0013888888888888727,55.69297680781224
2020-05-01,0,8.422916666666666,0.004166666666666687,61.17212955635224
2020-05-02,1,15.19513888888889,4.877777777777778,53.31200861070978
2020-05-03,0,14.064583333333333,0.018055555555555557,39.60886411573235
2020-05-04,1,5.713888888888889,-1.95,60.23681752383397
2020-05-05,0,6.313768115942029,-3.0318840579710145,52.994409057616885
2020-05-06,0,8.334722222222222,-3.45625,49.81465088495585
2020-05-07,0,9.963194444444444,-6.334722222222222,32.614417449347876
2020-05-08,0,2.13125,-10.934027777777779,39.2764243940938
2020-05-09,0,3.4868055555555557,-9.23611111111111,40.89372867269132
2020-05-10,0,3.0215277777777776,-1.0555555555555556,76.85555551236295
2020-05-11,0,3.975,-5.711111111111111,53.438259936588366
2020-05-12,0,4.116666666666666,-9.342361111111112,43.48533720088415
2020-05-13,0,7.085416666666667,-4.929861111111111,46.48277990282936
2020-05-14,0,11.73611111111111,6.465277777777778,74.30425645317281
2020-05-15,0,12.984722222222222,6.433333333333333,70.28941021734111
2020-05-16,0,12.684027777777779,5.070138888888889,62.798884151782694
2020-05-17,0,9.970833333333333,6.708333333333333,82.24225546757498
2020-05-18,0,9.179166666666667,9.1375,99.72516439641328
2020-05-19,0,10.890972222222222,7.1097222222222225,79.65070063590113
2020-05-20,0,15.891666666666666,7.7340277777777775,60.42682271191781
2020-05-21,1,15.07986111111111,8.629861111111111,68.01669552998347
2020-05-22,0,16.447222222222223,11.683333333333334,73.93578768934168
2020-05-23,1,16.893055555555556,12.959722222222222,79.67137254276969
2020-05-24,1,18.21388888888889,15.07638888888889,84.33731537820856
2020-05-25,0,22.494444444444444,16.993055555555557,74.27394649978396
2020-05-26,0,22.132638888888888,17.533333333333335,76.99119682611644
2020-05-27,0,23.289583333333333,17.370833333333334,70.83978444880665
2020-05-28,1,18.99652777777778,17.325694444444444,90.93235940590797
2020-05-29,0,13.553968253968254,8.387301587301588,72.62254688166908
2020-05-30,0,12.836111111111112,5.668055555555555,66.96358598469267
2020-05-31,0,11.545833333333334,2.7041666666666666,58.88684156763976
2020-06-01,1,14.943055555555555,9.172222222222222,70.47189452231392
2020-06-02,2,23.41875,16.978472222222223,70.5741340188203
2020-06-03,0,20.414583333333333,15.291666666666666,77.36907723819736
2020-06-04,0,19.946527777777778,10.67013888888889,59.687441483501196
2020-06-05,9,19.495833333333334,13.859027777777778,74.87402456218469
2020-06-06,10,18.025694444444444,7.500694444444444,52.30147137814615
2020-06-07,2,15.92361111111111,9.15,65.85348801615072
2020-06-08,0,21.319444444444443,12.3875,60.236181318126455
2020-06-09,4,22.64236111111111,13.79861111111111,59.51087183892149
2020-06-10,12,17.43888888888889,16.031944444444445,92.15815251997364
2020-06-11,15,16.145833333333332,8.55625,63.05225482912868
2020-06-12,2,14.35,9.25,73.43175237779012
2020-06-13,3,12.563888888888888,4.767361111111111,62.1059621182279
2020-06-14,4,11.993055555555555,2.3777777777777778,57.696435986812126
2020-06-15,4,14.744444444444445,5.388888888888889,58.14963984886893
2020-06-16,3,19.580555555555556,7.226388888888889,46.792154201705145
2020-06-17,0,21.29722222222222,11.908333333333333,59.08736162057486
2020-06-18,4,22.180555555555557,12.059027777777779,56.30642638395494
2020-06-19,1,21.26527777777778,15.539583333333333,71.71774107557104
2020-06-20,3,18.459722222222222,18.245833333333334,98.76762046654282
2020-06-21,1,19.255555555555556,15.154166666666667,80.47658485645115
2020-06-22,5,17.744444444444444,16.549305555555556,93.6300724149928
2020-06-23,3,16.197222222222223,12.860416666666666,82.95828304176756
2020-06-24,2,15,11.595833333333333,82.6449907148646
2020-06-25,6,17.079166666666666,11.377777777777778,74.83887017678619
2020-06-26,10,18.84027777777778,15.633333333333333,83.38309954833913
2020-06-27,11,21.944444444444443,16.475,75.51413066029838
2020-06-28,2,21.37986111111111,16.69375,77.53994631271807
2020-06-29,5,21.36111111111111,17.370833333333334,78.98005162098913
2020-06-30,7,23.68611111111111,20.375,83.25383837233917
2020-07-01,5,24.427777777777777,18.1125,71.69679344002434
2020-07-02,15,22.469444444444445,16.069444444444443,71.71451124615756
2020-07-03,6,24.20277777777778,18.305555555555557,73.3315741321507
2020-07-04,13,23.431944444444444,17.608333333333334,73.88979495756575
2020-07-05,11,24.365277777777777,18.8875,75.09062645272962
2020-07-06,4,23.698611111111113,19.543055555555554,80.86213761145923
2020-07-07,4,21.42638888888889,19.42361111111111,89.95142124809766
2020-07-08,4,22.481944444444444,19.518055555555556,85.36336967466517
2020-07-09,7,22.755555555555556,19.22222222222222,81.14725773447148
2020-07-10,13,21.633333333333333,17.433333333333334,80.5497405724688
2020-07-11,10,22.295833333333334,15.616666666666667,68.51552578340575
2020-07-12,16,19.59861111111111,13.416666666666666,70.35074043661776
2020-07-13,4,18.99513888888889,13.817361111111111,75.51836530666228
2020-07-14,4,21.186805555555555,17.65972222222222,81.43964517374837
2020-07-15,2,17.855555555555554,17.273611111111112,96.54582137360723
2020-07-16,3,16.322916666666668,12.916666666666666,83.76696454521236
2020-07-17,3,22.17152777777778,16.95486111111111,75.07043700624435
2020-07-18,13,24.813194444444445,20.535416666666666,78.94847023852041
2020-07-19,8,24.129166666666666,18.40416666666667,73.40039452634888
2020-07-20,5,19.706944444444446,12.543055555555556,64.87250533759956
2020-07-21,4,17.845833333333335,15.011111111111111,85.27650580186729
2020-07-22,7,18.23611111111111,15.8625,87.19807485468041
2020-07-23,7,18.218055555555555,15.327777777777778,84.49212106106272
2020-07-24,6,19.63888888888889,15.9,81.65581173464638
2020-07-25,2,24.518055555555556,19.979166666666668,77.87590654081735
2020-07-26,3,25.309722222222224,22.694444444444446,86.30483561764636
2020-07-27,1,22.77777777777778,15.995833333333334,68.21701880790499
2020-07-28,1,20.918055555555558,14.79861111111111,69.43103341581771
2020-07-29,4,19.93888888888889,15.2125,78.87571941342233
2020-07-30,3,19.325,13.366666666666667,71.67830838430746
2020-07-31,7,18.36111111111111,12.6625,73.15824308771339
2020-08-01,7,19.505555555555556,13.777777777777779,73.37279476015136
2020-08-02,10,17.886111111111113,16.072222222222223,90.17645416261254
2020-08-03,1,14.45,9.040277777777778,71.91695282395956
2020-08-04,3,13.551388888888889,7.802777777777778,73.06543592409783
2020-08-05,9,15.105555555555556,8.847222222222221,71.73008383475702
2020-08-06,10,17.383333333333333,11.036111111111111,71.7649205014996
2020-08-07,12,18.784027777777776,13.175694444444444,73.77058290007851
2020-08-08,16,21.59722222222222,17.147222222222222,76.60080578245598
2020-08-09,6,23.48888888888889,19.872222222222224,81.3076004500211
2020-08-10,9,22.446527777777778,19.09236111111111,82.93735870284847
2020-08-11,6,18.354166666666668,10.906944444444445,68.02075842440465
2020-08-12,2,20.096527777777776,12.422916666666667,66.73081014516416
2020-08-13,10,20.644444444444446,14.897222222222222,72.28680380761716
2020-08-14,10,21.569444444444443,14.061111111111112,67.12257942051907
2020-08-15,9,19.97222222222222,15.002777777777778,75.36902419803819
2020-08-16,10,17.73611111111111,12.813888888888888,76.49093532306993
2020-08-17,3,18.872222222222224,11.720833333333333,67.89432969770759
2020-08-18,0,16.666666666666668,8.756944444444445,64.34770112161394
2020-08-19,11,17.811805555555555,11.19375,70.28432476822086
2020-08-20,6,21.470833333333335,14.202083333333333,64.58915786184882
2020-08-21,10,22.408333333333335,14.516666666666666,64.03046165761283
2020-08-22,8,20.60217391304348,16.791304347826088,80.96682860258935
2020-08-23,2,21.433333333333334,17.447222222222223,81.51133840590884
2020-08-24,5,22.58888888888889,18.724305555555556,81.32450616876518
2020-08-25,12,21.1625,18.968055555555555,88.33608529550601
2020-08-26,10,23.702083333333334,18.775,78.38558287125056
2020-08-27,16,25.286805555555556,18.630555555555556,67.44814091162132
2020-08-28,19,21.333333333333332,19.301388888888887,89.23905366436497
2020-08-29,18,18.82638888888889,12.988888888888889,71.91736539470364
2020-08-30,9,14.20138888888889,8.716666666666667,73.62261054212793
2020-08-31,7,15.766666666666667,13.019444444444444,85.50011432496676
2020-09-01,30,12.866666666666667,7.981944444444444,77.32210232707865
2020-09-02,19,17.079166666666666,11.465277777777779,75.47700983531209
2020-09-03,15,16.865972222222222,8.54861111111111,59.25626328636474
2020-09-04,19,14.670833333333333,5.944444444444445,58.12160677385785
2020-09-05,13,15.479166666666666,8.441666666666666,68.49009837946625
2020-09-06,36,15.727777777777778,11.302083333333334,76.0258016217698
2020-09-07,19,15.17361111111111,9.22638888888889,69.21226700531913
2020-09-08,19,8.386805555555556,6.675694444444444,89.3974604731061
2020-09-09,20,6.773611111111111,6.7625,99.92547020879617
2020-09-10,31,7.033333333333333,4.777777777777778,87.49980722736711
2020-09-11,22,7.341666666666667,4.5152777777777775,85.01481288801506
2020-09-12,24,13.520138888888889,13.25763888888889,98.48801866128147
2020-09-13,50,15.198611111111111,13.151388888888889,88.93067750248431
2020-09-14,29,13.725,11.03888888888889,85.0718328998522
2020-09-15,25,16.805555555555557,13.634722222222223,83.69843665906188
2020-09-16,30,17.72753623188406,12.957246376811595,75.03777358843143
2020-09-17,34,10.584722222222222,5.036111111111111,73.63002635433335
2020-09-18,48,7.529166666666667,-0.8576388888888888,60.73419857569732
2020-09-19,41,7.222222222222222,2.4854166666666666,76.32350392617792
2020-09-20,42,11.447222222222223,5.2027777777777775,70.6168897252325
2020-09-21,49,14.398611111111112,6.079166666666667,58.87373873704188
2020-09-22,26,17.163888888888888,10.990277777777777,68.2786160442576
2020-09-23,26,17.034027777777776,12.518055555555556,78.9582245045882
2020-09-24,16,15.781944444444445,14.45138888888889,92.2716231770617
2020-09-25,49,17.291666666666668,14.061111111111112,84.40854776600587
2020-09-26,44,18.37638888888889,15.295833333333333,82.87943482887889
2020-09-27,36,15.815217391304348,13.369565217391305,86.29250441641176
2020-09-28,49,11.169444444444444,8.635416666666666,85.92106852374404
2020-09-29,17,8.518055555555556,6.915277777777778,90.41219520217484
2020-09-30,31,7.668055555555556,6.2347222222222225,91.76896798578123
2020-10-01,33,8.279166666666667,4.435416666666667,77.93102112587124
2020-10-02,32,3.673611111111111,0.07083333333333335,79.24025794676795
2020-10-03,62,3.015277777777778,0.9458333333333333,87.83912347276116
2020-10-04,32,3.2569444444444446,0.03750000000000001,83.57906852975097
2020-10-05,31,5.590277777777778,0.27777777777777773,73.82638369810591
2020-10-06,21,12.354166666666666,4.4743055555555555,63.41713610960417
2020-10-07,28,13.786111111111111,6.5152777777777775,65.20458058704894
2020-10-08,14,7.4743055555555555,1.34375,71.89562179504146
2020-10-09,32,13.4875,6.751388888888889,64.59855177096537
2020-10-10,26,12.790277777777778,7.101388888888889,73.25067634899774
2020-10-11,50,7.839855072463768,5.697101449275363,86.91854543243738
2020-10-12,54,12.266666666666666,9.377777777777778,84.23482772439529
2020-10-13,25,9.256944444444445,1.1034722222222222,60.0155795226188
2020-10-14,52,9.36111111111111,0.8763888888888889,56.83189086474397
2020-10-15,61,5.969444444444444,-1.411111111111111,61.54064375587715
2020-10-16,56,1.629861111111111,-3.4118055555555555,71.57698660142829
2020-10-17,0,2.7194444444444446,-1.2791666666666666,79.3852800309487
2020-10-18,0,3.6243055555555554,-2.295138888888889,67.83976071351034
2020-10-19,153,-2.0515151515151513,-7.441666666666666,68.64560763658248
2020-10-20,57,-3.3402777777777777,-5.040277777777778,89.57443195103325
2020-10-21,66,0.9875,-0.4597222222222222,91.01493029740553
2020-10-22,36,0.4722222222222222,-1.3222222222222222,88.44241649790999
2020-10-23,77,1.7222222222222223,0.8,94.13406277888089
2020-10-24,55,-0.28402777777777777,-5.090972222222222,71.56168075838096
2020-10-25,84,-2.0886363636363634,-6.703787878787879,71.5318041338356
2020-10-26,24,NaN,NaN,NaN
