date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,-0.3347222222222222,-1.1765972222222223,94.37539897946321
2020-01-24,0,-1.8876388888888889,-3.3409027777777776,90.03592921868159
2020-01-25,0,-2.062152777777778,-5.851458333333333,75.92746381602119
2020-01-26,0,-3.9272222222222224,-7.883263888888889,74.3625614456417
2020-01-27,0,-4.888958333333333,-6.333819444444444,89.99267294762687
2020-01-28,0,-8.52763888888889,-9.52361111111111,92.61227452892126
2020-01-29,0,-8.521739130434783,-11.217391304347826,81.30334125544957
2020-01-30,0,-7.541666666666667,-9.583333333333334,85.92089172773386
2020-01-31,0,-2.739130434782609,-3.8260869565217392,92.586099153002
2020-02-01,0,-1.7826086956521738,-4.521739130434782,82.66825355173023
2020-02-02,0,2.869565217391304,-3.652173913043478,62.948771861870206
2020-02-03,0,-2.3043478260869565,-9.130434782608695,60.56730516442076
2020-02-04,0,-9.916666666666666,-17.75,53.65148351399917
2020-02-05,0,-10.208333333333334,-16.166666666666668,63.53803678151019
2020-02-06,0,-7.583333333333333,-13.666666666666666,62.72122445086404
2020-02-07,0,-6.416666666666667,-10,77.02072645799294
2020-02-08,0,-17.125,-23.625,58.32694821469203
2020-02-09,0,-9.416666666666666,-14.166666666666666,69.07347432676016
2020-02-10,0,-13.375,-17.666666666666668,70.75389669198607
2020-02-11,0,-7.083333333333333,-11.833333333333334,69.73682790786123
2020-02-12,0,-4.375,-10.5,63.22937817327073
2020-02-13,0,-22.523809523809526,-31.428571428571427,44.57486475823946
2020-02-14,0,-20.958333333333332,-27.208333333333332,58.05529669220949
2020-02-15,0,-6.181818181818182,-11.954545454545455,64.2085531360812
2020-02-16,0,-7.625,-14.458333333333334,60.30937758068712
2020-02-17,0,-4.523809523809524,-9.285714285714286,70.89925475758324
2020-02-18,0,-7.954545454545454,-13.818181818181818,63.58784861044426
2020-02-19,0,-16,-23.304347826086957,54.340133693048266
2020-02-20,0,-20.80952380952381,-26.523809523809526,60.98412960604093
2020-02-21,0,-8.125,-13.875,64.10949183397533
2020-02-22,0,-6.304347826086956,-9.347826086956522,80.6313165475349
2020-02-23,0,-1.3043478260869565,-6.086956521739131,71.84463149162629
2020-02-24,0,-2.8333333333333335,-7.958333333333333,70.35704216500535
2020-02-25,0,-2.130434782608696,-10.043478260869565,55.26547614741174
2020-02-26,0,-7.086956521739131,-13.304347826086957,62.10811657624464
2020-02-27,0,-9.75,-15.208333333333334,65.90382360195113
2020-02-28,0,-7.833333333333333,-14.541666666666666,60.66142187282601
2020-02-29,0,-5.7272727272727275,-8.954545454545455,79.78078300342911
2020-03-01,0,1.7727272727272727,-3.6363636363636362,68.1474441317434
2020-03-02,0,-1.125,-6.708333333333333,66.22731835059878
2020-03-03,0,0,-4.45,72.63171115533913
2020-03-04,0,-1.4782608695652173,-7.217391304347826,66.53759223081565
2020-03-05,0,1.4782608695652173,-3.782608695652174,68.58745549430532
2020-03-06,0,-2.25,-8.333333333333334,64.84026595758014
2020-03-07,0,2.5238095238095237,-5.904761904761905,54.85062565016151
2020-03-08,0,7.318181818181818,-1.5909090909090908,53.711700389586234
2020-03-09,1,0.5217391304347826,-4.217391304347826,71.57382944467044
2020-03-10,0,-1.9583333333333333,-7.5,66.98946787649312
2020-03-11,0,0.375,-0.8333333333333334,92.43598696276412
2020-03-12,0,3.6283333333333334,0.925625,84.02148928361314
2020-03-13,0,-1.0238194444444444,-9.337847222222223,53.932766378219945
2020-03-14,0,-3.8252083333333333,-12.460902777777777,51.98781048653219
2020-03-15,0,-2.207847222222222,-9.93388888888889,57.005963228140416
2020-03-16,0,0.4853472222222222,-2.901527777777778,79.34644684917514
2020-03-17,0,0.28729166666666667,-8.042083333333334,54.48887700872642
2020-03-18,1,2.9763888888888888,0.1055555555555556,81.5812727840533
2020-03-19,1,3.0390972222222223,2.6870588235294117,96.9447806033076
2020-03-20,0,-3.2712499999999998,-11.660486111111112,54.73143956454844
2020-03-21,0,-3.747986111111111,-11.811041666666666,54.872468980350696
2020-03-22,4,1.2582638888888888,-5.091458333333334,63.51096120826795
2020-03-23,1,2.033263888888889,-1.2502898550724637,80.73744697730626
2020-03-24,0,3.3606944444444444,1.074090909090909,86.40465270370113
2020-03-25,0,3.8016666666666667,1.9147222222222222,88.13240500767773
2020-03-26,0,2.472916666666667,-1.8215277777777779,77.2475860827768
2020-03-27,0,6.083333333333333,-0.08333333333333333,69.92484613487514
2020-03-28,1,6.416666666666667,3,80.02218133577813
2020-03-29,0,3.2083333333333335,-0.9583333333333334,81.19566595951417
2020-03-30,1,5.728402777777778,-8.521944444444445,42.77128412709073
2020-03-31,0,5.940347222222222,-6.865555555555556,43.498345763508794
2020-04-01,0,6.101527777777778,-2.207013888888889,56.69755610533643
2020-04-02,0,9.278888888888888,0.6976388888888889,55.94424970925987
2020-04-03,0,-2.4431944444444444,-5.521944444444444,80.20809600534498
2020-04-04,0,-2.8831944444444444,-11.40201388888889,57.10373940208892
2020-04-05,0,3.5019444444444443,-7.521319444444444,49.72249119589416
2020-04-06,0,8.051944444444445,-0.5856250000000001,55.53558679483275
2020-04-07,0,13.545,5.379393939393939,66.09675784090771
2020-04-08,0,9.489166666666666,-4.934236111111111,40.49540294256354
2020-04-09,0,1.296736111111111,-8.941944444444445,48.95816070111075
2020-04-10,2,1.1878472222222223,-10.305277777777778,49.50952325660097
2020-04-11,0,5.898263888888889,-11.228958333333333,33.328103261635306
2020-04-12,1,1.1519444444444444,-5.302361111111111,69.14802524879039
2020-04-13,0,-2.853194444444444,-11.325972222222223,53.23073911742837
2020-04-14,0,-5.091666666666667,-13.354305555555555,54.33525402489395
2020-04-15,1,-4.59,-15.129930555555555,46.57641839840583
2020-04-16,0,-0.2456944444444445,-13.173263888888888,42.86411721158346
2020-04-17,0,2.8384722222222223,-11.58986111111111,39.719413253353814
2020-04-18,0,7.073402777777778,-6.644791666666666,41.0007912258824
2020-04-19,0,5.458888888888889,-10.263680555555556,35.682522164452024
2020-04-20,0,6.5936111111111115,-7.371527777777778,39.79563530069323
2020-04-21,0,2.530138888888889,-11.865625,36.48522937499226
2020-04-22,1,10.35,-6.669375,31.90172776215996
2020-04-23,0,9.881180555555556,-2.7135416666666665,44.17866195279363
2020-04-24,0,11.274652777777778,-0.9711805555555555,46.90282514512271
2020-04-25,1,10.931319444444444,-2.158402777777778,51.40841580405281
2020-04-26,1,13.061180555555556,-2.4424305555555557,38.52472972058597
2020-04-27,0,15.551597222222222,-6.032569444444444,31.457324867905108
2020-04-28,2,11.565555555555555,-2.6105555555555555,50.502855271047
2020-04-29,1,9.235625,0.8548611111111111,58.77273006886978
2020-04-30,1,11.696736111111111,-7.78375,32.049825011995374
2020-05-01,0,16.030347222222222,-4.3220833333333335,27.21844858694179
2020-05-02,4,17.669305555555557,-3.088611111111111,32.935769460259124
2020-05-03,1,13.069444444444445,-6.2323611111111115,30.380289232635686
2020-05-04,1,9.277708333333333,-5.681180555555556,37.02387355393979
2020-05-05,12,11.23,-4.31768115942029,36.87061403239504
