date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,11.583333333333334,8.854166666666666,83.57315562862497
2020-01-24,0,10.682549019607842,2.5481249999999998,62.56076832007887
2020-01-25,0,10.858333333333334,3.8708333333333336,63.00213926047295
2020-01-26,0,17.110648148148147,10.883823529411764,70.18562131224773
2020-01-27,0,11.790000000000001,10.347222222222221,86.73358350234479
2020-01-28,0,12.985069444444445,11.015972222222222,89.72230350515984
2020-01-29,0,8.330555555555556,2.884027777777778,69.14760292938779
2020-01-30,0,6.029166666666667,3.675,85.20724245738634
2020-01-31,0,7.2375,3.5326388888888887,80.94300160252084
2020-02-01,0,9.283333333333333,0.9666666666666667,64.8190950140277
2020-02-02,0,13.88695652173913,-0.14782608695652175,44.50694993010037
2020-02-03,0,15.625,9.791666666666666,71.39546057256686
2020-02-04,0,17.03125,15.139583333333333,89.237956679166345
2020-02-05,0,3.8875,1.7708333333333333,86.51436471793379
2020-02-06,0,2.7239583333333335,-4.430833333333333,66.39705199572131
2020-02-07,0,6.552380952380952,-3.4333333333333336,52.65227091325955
2020-02-08,0,18.049999999999997,8.850000000000001,55.354136908905986
2020-02-09,0,17.336805555555557,15.906944444444445,92.03122134044388
2020-02-10,0,14.238958333333333,12.933958333333333,92.03696427977934
2020-02-11,0,5.611458333333333,5.061458333333333,96.3750418135356
2020-02-12,0,7.588521825396826,6.623938492063492,94.35118270305938
2020-02-13,0,5.877083333333333,3.323611111111111,85.0832707309077
2020-02-14,0,3.0124999999999997,-0.525,80.47025563990303
2020-02-15,0,8.270833333333334,4.489583333333333,78.12862466021794
2020-02-16,0,14.859375,10.757291666666667,80.78399002536219
2020-02-17,0,18.95925925925926,15.809803921568626,83.49223330802552
2020-02-18,0,17.264583333333334,15.446527777777778,89.59833598192147
2020-02-19,0,8.529861111111112,6.94375,90.41750317367874
2020-02-20,0,7.065972222222222,5.520138888888889,91.55663639232648
2020-02-21,0,4.779166666666667,-0.3833333333333333,71.55053135598244
2020-02-22,0,8.129166666666666,1.7208333333333332,66.02622569418787
2020-02-23,0,12.152777777777777,9.186805555555555,82.9723840423635
2020-02-24,0,17.097916666666666,11.2375,74.14962562825404
2020-02-25,0,11.758333333333333,4.891666666666667,65.46578854107044
2020-02-26,0,8.058333333333334,-3.689583333333333,44.7966268587974
2020-02-27,0,5.275,-5.375,55.73024104424752
2020-02-28,0,10.172222222222222,-2.0930555555555554,46.16124655329046
2020-02-29,0,13.770833333333334,1.2541666666666667,46.52316036952733
2020-03-01,0,16.806250000000002,12.34375,76.76830949271513
2020-03-02,0,19.335416666666667,16.922916666666666,86.49811295216195
2020-03-03,0,18.78673611111111,16.852101449275363,89.25294907345668
2020-03-04,0,16.322321428571428,14.257043650793651,88.19994194421372
2020-03-05,0,11.632631578947368,7.787894736842105,81.12904164221284
2020-03-06,0,13.513333333333334,0.14000000000000004,45.7856239646791
2020-03-07,0,10.6,2.4,58.68106958280856
2020-03-08,0,13.334027777777777,8.761805555555556,76.20292826921468
2020-03-09,0,17.900625,15.990208333333333,89.69622968715684
2020-03-10,0,18.9715625,17.744444444444444,88.4364834617463
2020-03-11,0,21.093055555555555,18.007638888888888,84.4391738828445
2020-03-12,0,22.47013888888889,17.961111111111112,77.17407665250857
2020-03-13,0,22.286805555555556,17.913888888888888,77.5242968063451
2020-03-14,1,22.757638888888888,19.30902777777778,81.79294784530028
2020-03-15,0,14.43375,13.979583333333334,97.19335884046322
2020-03-16,1,15.698958333333334,14.980208333333334,95.85708657501576
2020-03-17,0,21.005555555555556,18.788888888888888,88.43855984195427
2020-03-18,1,22.086111111111112,20.011111111111113,88.79096591853684
2020-03-19,3,22.697222222222223,19.785416666666666,84.29951951663294
2020-03-20,1,16.354710144927537,15.072826086956521,92.43992482236555
2020-03-21,1,9.13998015873016,6.650396825396825,84.82009365797867
2020-03-22,2,13.117847222222222,13.117847222222222,100
2020-03-23,6,19.76282051282051,19.622222222222224,90.15537490174482
2020-03-24,2,23.36111111111111,16.752083333333335,75.27186053086342
2020-03-25,1,19.516666666666666,12.433333333333334,68.04783322791897
2020-03-26,1,22.478194444444444,19.503194444444446,84.84546312470552
2020-03-27,5,23.758333333333333,20.1,81.62347763282732
2020-03-28,3,22.73236111111111,14.600416666666668,67.73217267261998
2020-03-29,0,15.283333333333333,6.516666666666667,61.167936700000205
2020-03-30,8,17.22201388888889,12.544930555555556,75.64372668535654
2020-03-31,8,15.819791666666667,12.436764705882354,79.64411478493341
2020-04-01,2,15.183333333333334,10.604166666666666,76.88525949773172
2020-04-02,5,17.68904761904762,14.873571428571429,84.52266832741664
2020-04-03,0,16.18173913043478,15.622631578947368,99.74461721237473
2020-04-04,7,6.684027777777778,6.409027777777777,98.17359807787739
2020-04-05,0,11.651041666666666,10.767708333333333,94.80151772637619
2020-04-06,10,18.502083333333335,16.934722222222224,91.22733967343373
2020-04-07,3,23.703958333333333,21.155158730158732,85.36084497249591
2020-04-08,3,26.147916666666667,21.770138888888887,79.95727729524877
2020-04-09,10,23.410763888888887,21.627430555555556,90.28861562127028
2020-04-10,0,17.77986111111111,13.214583333333334,76.94995088825405
2020-04-11,7,17.31597222222222,14.577777777777778,84.40926203523199
2020-04-12,10,22.22025462962963,16.427199074074075,77.61188754468088
2020-04-13,0,11,3.1833333333333336,59.52080900131833
2020-04-14,6,10.2125,3.716666666666667,65.00417130674505
2020-04-15,3,9.833333333333334,4.129166666666666,70.86475282766031
2020-04-16,5,15.1,7.629166666666666,62.95949529028718
2020-04-17,9,16.395138888888887,13.292361111111111,83.27255765006488
2020-04-18,2,12.86875,8.678125,75.95962311611639
2020-04-19,0,19.284305555555555,12.826470588235294,73.34026130032474
2020-04-20,0,19.830324074074074,15.078472222222222,77.39345271985982
2020-04-21,9,21.797916666666666,18.397916666666667,82.91455217162215
2020-04-22,10,22.66701388888889,19.969791666666666,85.71876888423694
2020-04-23,8,21.511388888888888,14.740555555555556,71.04594322000692
2020-04-24,8,23.329166666666666,13.183333333333334,58.50917757124394
