date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,-1.44375,-5.40625,76.48382790656358
2020-01-24,0,5.586111111111111,3.017361111111111,84.22477321058892
2020-01-25,0,11.867731481481481,8.94273148148148,84.14583367070908
2020-01-26,0,5.691666666666666,-0.9583333333333334,64.54346507251063
2020-01-27,0,4.283333333333333,-1.4083333333333332,68.72271365005318
2020-01-28,0,5.2,-1.934782608695652,61.4051231164106
2020-01-29,0,0.6499999999999999,-3.4375,76.99665205030963
2020-01-30,0,-0.15416666666666676,-4.583333333333333,75.38697693128799
2020-01-31,0,0.17916666666666672,-2.779166666666667,82.6545717914364
2020-02-01,0,5.019791666666666,3.5975694444444444,91.43285476922675
2020-02-02,0,6.760869565217392,0.7391304347826086,72.55102893967324
2020-02-03,0,14.475,1.3208333333333333,41.717554971051676
2020-02-04,0,17.2,6.108333333333333,48.466912194913874
2020-02-05,0,13.191666666666666,8.925,77.16833467926124
2020-02-06,0,6.37827380952381,6.37827380952381,99.99999999999999
2020-02-07,0,11.45625,6.3375,75.0530605204801
2020-02-08,0,2.6708333333333334,-6.725,51.77785988947575
2020-02-09,0,2.4625,-3.3958333333333335,69.35314269247557
2020-02-10,0,7.160416666666666,1.9729166666666667,70.8229506212595
2020-02-11,0,13.271805555555556,13.259305555555555,99.92196950874737
2020-02-12,0,9.37673611111111,4.873958333333333,75.35658467665307
2020-02-13,0,10.820833333333333,8.952777777777778,88.80268722407536
2020-02-14,0,6.558333333333334,-1.4083333333333334,58.377287301685065
2020-02-15,0,-0.9375,-10.329166666666666,50.37513748605023
2020-02-16,0,3.4208333333333334,-3.5708333333333333,61.86915616756404
2020-02-17,0,7.729166666666667,0.4083333333333334,63.21502518194056
2020-02-18,0,7.117638888888889,3.325972222222222,78.93232954281142
2020-02-19,0,9.943055555555556,3.0145833333333334,66.7563280895801
2020-02-20,0,1.3527777777777779,-3.576736111111111,71.80307678556915
2020-02-21,0,-0.4847222222222223,-8.658680555555556,59.760441247045016
2020-02-22,0,0.55,-8.9875,55.623425324247314
2020-02-23,0,4.770833333333334,-5.416666666666667,56.477772804613174
2020-02-24,0,7.3125,0.11666666666666659,61.752614275320184
2020-02-25,0,10.111805555555556,9.440972222222221,95.87959181705907
2020-02-26,0,10.013955026455026,10.013955026455026,100
2020-02-27,0,7.465972222222222,-1.6777777777777778,56.92770721624445
2020-02-28,0,3.3916666666666666,-7.5625,45.95286846193588
2020-02-29,0,2.9166666666666665,-6.158333333333333,55.66687449531172
2020-03-01,0,1.9708333333333332,-9.904166666666667,47.50004828268126
2020-03-02,0,8.954166666666667,-2.433333333333333,47.99945180090172
2020-03-03,0,13.926388888888889,8.526388888888889,71.39373407239434
2020-03-04,0,12.816666666666666,-0.03333333333333338,45.81006816001056
2020-03-05,0,9.470833333333333,-1.6375,47.03953702200173
2020-03-06,0,7.695833333333333,-0.30000000000000004,60.644790649324406
2020-03-07,0,7.35,-4.970833333333333,43.15373924482354
2020-03-08,0,4.866666666666667,-6.625,51.335256678446754
2020-03-09,0,13.054166666666667,-2.4375,35.89103907831613
2020-03-10,0,16.341666666666665,9.304166666666667,63.909555062155746
2020-03-11,0,15.924999999999999,9.429166666666667,66.29435111271326
2020-03-12,0,12.658333333333333,9.06875,79.70589866284192
2020-03-13,0,18.49652777777778,12.655555555555555,74.00369935323585
2020-03-14,1,13.654166666666667,-4.891666666666667,27.78109405942059
2020-03-15,0,8.885416666666666,1.9645833333333333,64.44992285418277
2020-03-16,1,9,1.7541666666666667,62.92698290690767
2020-03-17,2,11.13125,6.733333333333333,76.00003821731931
2020-03-18,1,11.783333333333333,5.208333333333333,65.40266687383384
2020-03-19,1,16.525,12.427083333333334,79.59733253294182
2020-03-20,0,24.129166666666666,16.25,64.2311150104068
2020-03-21,1,15.026388888888889,11.047916666666667,79.12172521941889
2020-03-22,1,9.508333333333333,0.17083333333333328,52.9898072224623
2020-03-23,1,6.9527777777777775,5.311111111111111,90.20528688934051
2020-03-24,1,9.16686507936508,6.060615079365079,82.93121728736452
2020-03-25,1,8.14861111111111,7.46875,95.65521716866871
2020-03-26,1,8.336805555555555,5.9118055555555555,86.15973366765391
2020-03-27,0,15.625,10.554166666666667,73.31548953812597
2020-03-28,0,17.272916666666667,13.234027777777778,78.62083321067877
2020-03-29,0,19.458055555555557,14.983055555555556,78.81181068874633
2020-03-30,9,19.658333333333335,3.2666666666666666,36.187816422165234
2020-03-31,22,11.260763888888889,4.789583333333333,68.08251603120107
2020-04-01,16,7.493055555555555,3.0659722222222223,75.7907800612393
2020-04-02,14,10.916666666666666,-0.033333333333333326,51.44250605329142
2020-04-03,16,12.958333333333334,-3.15,37.05214188869444
2020-04-04,17,11.575000000000001,2.8291666666666666,58.22845155960986
2020-04-05,2,12.183333333333334,6.6375,73.64002410541808
2020-04-06,0,15.920833333333334,10.516666666666667,72.33146128585828
2020-04-07,20,17.190277777777776,11.902777777777777,76.25492371684958
2020-04-08,17,18.870833333333334,12.641666666666667,70.47486844752206
2020-04-09,13,18.1875,9.6125,63.59124042672126
2020-04-10,21,10.1125,-4.379166666666666,37.31778517637264
2020-04-11,24,8.820833333333333,-3.5125,44.99329652394397
2020-04-12,6,15.395833333333334,5.608333333333333,53.127569314188435
2020-04-13,2,20.436319444444443,15.295347222222222,75.71315802266858
2020-04-14,30,14.200000000000001,3.441666666666667,49.029512362888816
2020-04-15,13,7.795694444444444,0.5219444444444444,64.37908095858081
2020-04-16,13,9.158333333333333,-1.8125,51.58308759875616
2020-04-17,24,10.3,0.6625000000000001,56.484902426132976
2020-04-18,19,15.15,6.4125,59.28911120007818
2020-04-19,1,9.604166666666666,2.7583333333333333,66.20693857885388
2020-04-20,20,12.179513888888888,9.753125,86.12921290357266
2020-04-21,15,13.925,7.291666666666667,70.2587233199068
2020-04-22,10,12.2375,-5.154166666666667,31.84252807343487
2020-04-23,46,11.266666666666667,7.2,77.36967028295823
2020-04-24,21,16.813244047619047,14.858540372670808,89.7512908797319
2020-04-25,17,12.394444444444444,10.182638888888889,86.74460134558512
2020-04-26,17,13.25,11.677777777777777,91.5070697013494
2020-04-27,0,11.908333333333333,6.451388888888888,72.58154430254096
2020-04-28,31,10.925,5.0625,71.1049198506704
2020-04-29,13,16.8375,10.966666666666667,71.45706556507012
2020-04-30,30,16.721527777777776,13.653472222222222,83.87416462579532
2020-05-01,26,14.319444444444445,11.202083333333334,83.74228145167088
2020-05-02,36,14.216666666666667,6.541666666666667,64.23374286424982
2020-05-03,8,21.083333333333332,11.895833333333334,56.97024339038018
2020-05-04,0,22.245833333333334,10.7375,52.83785555026008
2020-05-05,45,13.627173913043478,5.622826086956522,61.084210420124094
2020-05-06,35,13.125,8.454166666666666,76.81890035590362
2020-05-07,26,12.55,0.7208333333333333,48.53453259982987
2020-05-08,34,13.629166666666666,4.158333333333333,54.92878109860571
2020-05-09,24,8.438888888888888,-0.3736111111111111,60.37438991695455
2020-05-10,22,8.6,-1.2043478260869565,57.13001147631592
2020-05-11,2,14.01875,3.975,53.494972904414134
2020-05-12,48,9.9,0.46249999999999997,54.944562789261354
2020-05-13,25,12.433333333333334,2.6958333333333333,57.703336555987654
2020-05-14,47,15.904166666666667,9.466666666666667,67.55101892285228
2020-05-15,37,22.125,14.604166666666666,64.68749634314847
2020-05-16,32,23.3125,16.220833333333335,66.25186807504082
2020-05-17,10,21.231944444444444,16.56875,75.92087700336847
2020-05-18,14,16.6125,15.783333333333333,95.25724191687647
2020-05-19,41,15.202083333333334,10.352083333333333,73.79403947836501
2020-05-20,57,11.902083333333334,8.729166666666666,81.5888115220385
2020-05-21,32,14.791666666666666,12.685416666666667,87.6726031872654
2020-05-22,20,21.050069444444446,17.925069444444446,84.78053265799839
2020-05-23,41,22.427083333333332,17.325,76.04494087034016
2020-05-24,0,17.575,15.995833333333334,90.95588373032555
2020-05-25,7,18.75347222222222,15.161805555555556,80.51341872740713
2020-05-26,13,18.66111111111111,16.332291666666666,87.26746569997628
2020-05-27,50,20.926458333333333,18.454583333333332,87.10637323482773
2020-05-28,68,23.06701388888889,22.436805555555555,96.41029498275961
2020-05-29,69,24.590625,22.806944444444444,90.47718361253307
2020-05-30,61,23.29479166666667,20.51770833333333,85.98532273970764
2020-05-31,87,20.6,10.120833333333334,55.20616715684685
2020-06-01,20,18.079166666666666,6.0874999999999995,47.16686834280495
2020-06-02,59,18.154166666666665,12.551388888888889,72.86616960359603
2020-06-03,34,25.8875,18.895833333333332,66.79244058878581
2020-06-04,60,28.0125,20.895833333333336,66.77934280255936
2020-06-05,40,25.613888888888887,20.516666666666666,73.86157106693514
2020-06-06,36,25.522916666666667,21.880208333333332,82.54669914924622
2020-06-07,34,24.570833333333333,15.125,59.302260850313324
2020-06-08,35,21.95,15.325,69.09201900947652
2020-06-09,76,24.492361111111112,19.540972222222223,75.9972670265026
2020-06-10,53,26.056944444444444,22.872916666666665,83.3768337966032
2020-06-11,46,25.1625,23.119444444444444,88.56096090046603
2020-06-12,68,24.536805555555556,16.549305555555556,66.53914563544882
2020-06-13,41,22.6,11.543055555555556,52.088296648422045
2020-06-14,31,20.410416666666666,13.84375,68.27998215315505
2020-06-15,13,17.3875,14.0625,81.74060634407992
2020-06-16,65,16.196527777777778,14.088888888888889,87.71402150996045
2020-06-17,57,17.65,17.440277777777776,98.72772797325094
2020-06-18,59,21.36284722222222,18.27951388888889,84.33769844638911
2020-06-19,81,21.530208333333334,19.370833333333334,88.80622980813799
2020-06-20,85,21.368402777777778,19.87534722222222,92.28867981731138
2020-06-21,16,22.022083333333335,19.058888888888887,85.77069434057898
2020-06-22,20,24.075694444444444,21.361805555555556,86.14381412222261
2020-06-23,74,24.790972222222223,20.836111111111112,81.21454302337895
2020-06-24,59,25.758333333333333,18.858333333333334,68.70777119088653
2020-06-25,25,22.92388888888889,19.611250000000002,82.3398779952189
2020-06-26,49,23.267083333333332,17.78375,76.1715271238473
2020-06-27,58,26.070833333333333,18.791666666666664,66.158309676901
2020-06-28,14,25.92013888888889,21.228472222222223,76.19524930551492
2020-06-29,13,26.245833333333334,19.908333333333335,71.56924602501269
2020-06-30,28,25.52916666666667,19.629166666666666,72.95948278302086
2020-07-01,17,24.64375,20.766369047619047,80.27892401105603
2020-07-02,25,24.725,19.495833333333334,76.50191689718937
2020-07-03,35,26.59583333333333,19.483333333333334,69.25370498992754
2020-07-04,-2,27.394444444444446,21.4125,72.0476570970183
2020-07-05,43,26.195833333333333,22.45,81.2265108873194
2020-07-06,11,27.320833333333333,21.587500000000002,72.43576439360803
2020-07-07,33,27.133333333333333,21.895833333333332,74.63651141121593
2020-07-08,19,26.27916666666667,21.7,77.46165768083213
2020-07-09,30,26.175,22.145833333333332,80.09656132423748
2020-07-10,27,27.037499999999998,21.74722222222222,75.74054600701363
2020-07-11,34,27.01875,21,72.89570136856865
2020-07-12,20,26.375,17.320833333333333,60.92791155608146
2020-07-13,27,25.75625,19.979166666666668,72.7084332114029
2020-07-14,62,26.345833333333335,20.004166666666666,72.56211072688595
2020-07-15,46,26.7625,20.4375,71.7253961163634
2020-07-16,35,26.829166666666666,19.6125,65.80665872746012
2020-07-17,43,26.641666666666666,22.65798611111111,80.4887005662689
2020-07-18,25,27.525,22.8,78.48348739611549
2020-07-19,20,29.3375,22.9875,71.57513208079776
2020-07-20,25,30.070833333333333,22.7625,66.86477463371166
2020-07-21,66,30.26231884057971,23.060144927536232,66.7110500389605
2020-07-22,26,26.66034722222222,22.322847222222222,79.5131798091986
2020-07-23,45,26.179166666666667,22.420833333333334,80.9748205849592
2020-07-24,64,26.283333333333335,22.25625,79.72530804925734
2020-07-25,29,26.62465277777778,22.34409722222222,79.40530651764023
2020-07-26,28,28.866666666666667,21.775,69.96358375949505
2020-07-27,36,29.34722222222222,22.051388888888887,67.16727129280252
2020-07-28,30,28.944791666666667,21.895833333333332,67.79451113256111
2020-07-29,33,26.854166666666668,22.366666666666667,77.79816086719548
2020-07-30,48,27.271014492753622,23.276086956521738,80.90886056815685
2020-07-31,60,25.951805555555556,23.749027777777776,88.9014874434624
