date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,1.7940972222222222,1.145138888888889,95.56205264649562
2020-01-24,0,3.5298611111111113,2.806597222222222,95.19194223925359
2020-01-25,0,2.714097222222222,1.5769444444444445,92.48501899221019
2020-01-26,0,1.9030555555555555,1.3835416666666667,96.44415458561937
2020-01-27,0,2.5005092592592595,1.333611111111111,92.51548060865116
2020-01-28,0,0.6811594202898551,-0.24347826086956523,93.6343466663356
2020-01-29,0,2.2129464285714286,1.4235119047619047,94.71562826199533
2020-01-30,0,2.0329166666666665,1.1633333333333333,94.22006364317352
2020-01-31,0,3.995138888888889,2.6180555555555554,91.10527885839826
2020-02-01,0,10.604166666666666,2.845833333333333,60.196996148842736
2020-02-02,0,1.3782608695652174,-5.7043478260869565,62.02996118765269
2020-02-03,0,-3.470833333333333,-7.704166666666667,73.99473325392326
2020-02-04,0,-4.716666666666667,-8.947222222222223,73.35505281759173
2020-02-05,0,-1.4999305555555555,-2.547638888888889,92.75425358076242
2020-02-06,0,0.9426587301587301,0.20803571428571427,94.97227478338385
2020-02-07,0,1.1029166666666665,0.30868055555555557,94.56451608530699
2020-02-08,0,2.5659722222222223,0.5319444444444444,86.8834343466766
2020-02-09,0,-0.5579861111111111,-2.659895833333333,86.27250779450353
2020-02-10,0,0.6458333333333334,-3.1493055555555554,77.07781508359052
2020-02-11,0,1.6458333333333333,-2.5416666666666665,74.77566615874089
2020-02-12,0,0.5479166666666666,-2.48125,81.95023490991284
2020-02-13,0,0.3458333333333333,-2.908333333333333,80.94627699961278
2020-02-14,0,2.716666666666667,-1.43125,74.72261443660547
2020-02-15,0,1.5291666666666666,-2.058333333333333,77.93930161595868
2020-02-16,0,1.3569444444444445,-0.41458333333333336,88.60056509285566
2020-02-17,0,0.7854166666666667,-3.551388888888889,75.14067922552898
2020-02-18,0,0.0833333333333333,-5.291666666666667,70.42378569046866
2020-02-19,0,-2.620833333333333,-7.5,72.8891225869698
2020-02-20,0,-1.4875,-6.808333333333334,70.15875302925485
2020-02-21,0,-1,-6.0249999999999995,73.57119784049523
2020-02-22,0,1.1625,-3.629166666666667,73.5671277978382
2020-02-23,0,2.1875,-1.4465277777777779,78.37067666214574
2020-02-24,0,1.9916666666666667,-2.9875,70.23912319489497
2020-02-25,0,1.1041666666666667,-3.5041666666666664,72.67771597888915
2020-02-26,0,3.191666666666667,-1.7,71.52478376959716
2020-02-27,0,3.216666666666667,-0.8541666666666666,76.85699676961804
2020-02-28,0,4.2375,-1.1291666666666667,73.31008451085499
2020-02-29,0,5.495833333333334,-2.35,58.6440265879561
2020-03-01,0,-0.06249999999999994,-4.522916666666666,75.21428417801994
2020-03-02,0,2.3666666666666667,-4.129166666666666,63.75763496125362
2020-03-03,0,6.2,1.0152777777777777,71.39376966137094
2020-03-04,0,6.7375,-3.029166666666667,52.62800408093138
2020-03-05,0,2.2875,-5.995833333333334,57.25632580759058
2020-03-06,0,5.091666666666667,-1.4208333333333334,64.57075239600324
2020-03-07,0,4.2027777777777775,2.0930555555555554,87.6728244023861
2020-03-08,0,2.401388888888889,-0.7756944444444445,82.14476253635439
2020-03-09,0,-0.21282407407407408,-3.7801851851851853,79.31009554267852
2020-03-10,0,1.2708333333333335,-2.7916666666666665,77.22927706333658
2020-03-11,0,7.1625,-1.6354166666666667,54.930056411300875
2020-03-12,0,1.3916666666666666,-7.545833333333333,56.24610269180381
2020-03-13,0,0.16083333333333336,-5.069166666666667,70.04583247324342
2020-03-14,0,-7.8654166666666665,-10.38390873015873,82.4389858126064
2020-03-15,0,-5.370833333333334,-12.1625,59.41423044506887
2020-03-16,0,0.4750000000000001,-6.633333333333334,61.45788995459656
2020-03-17,0,2.3375,-4.529166666666667,64.65036574537416
2020-03-18,0,5.7375,-5.533333333333333,45.66405115804266
