date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,0.4072916666666667,-3.6732638888888887,74.87765057948329
2020-01-24,0,2.0944444444444446,0.7305555555555555,91.13123269227067
2020-01-25,0,1.6236805555555556,1.3977777777777778,98.64395204175635
2020-01-26,0,2.051388888888889,0.9979166666666667,92.89249911648179
2020-01-27,0,1.6875,-0.5645833333333333,85.52878696054657
2020-01-28,0,0.4417857142857143,-1.3883630952380952,88.02992988407178
2020-01-29,0,-0.5631944444444444,-3.6097222222222225,80.36524848133617
2020-01-30,0,-0.38125000000000003,-3.083333333333333,82.30348923295251
2020-01-31,0,0.15430555555555556,-2.8875,80.40606274280847
2020-02-01,0,1.3041666666666667,-0.47375000000000006,88.2427879462648
2020-02-02,0,4.175,0.7833333333333333,79.22580464870758
2020-02-03,0,4.8125,1.4,79.7750769720274
2020-02-04,0,2.7583333333333333,-2.8194444444444446,67.89533985154381
2020-02-05,0,-2.9833333333333334,-9.620833333333334,60.717905609062335
2020-02-06,0,-3.2845138888888887,-6.5008333333333335,79.17664720569726
2020-02-07,0,-2.938125,-5.239672619047619,84.87936917996177
2020-02-08,0,-2.3810019841269843,-4.164117063492063,87.99222056178105
2020-02-09,0,-1.7130555555555556,-4.32234126984127,83.03731098463268
2020-02-10,0,0.4847222222222222,-1.9708333333333332,84.14730014098292
2020-02-11,0,-1.3527777777777779,-4.957638888888889,76.98929892267925
2020-02-12,0,-1.0458333333333334,-5.4875,72.48011933286318
2020-02-13,0,-3.4591468253968256,-5.816686507936508,84.52110064268018
2020-02-14,0,-9.501388888888888,-12.789166666666667,77.812388231019
2020-02-15,0,-8.439444444444444,-12.97625,70.39572529500161
2020-02-16,0,0.0785714285714286,-3.3794642857142856,78.38688710192679
2020-02-17,0,-2.7816666666666667,-7.184523809523809,72.66959062863108
2020-02-18,0,1.146875,-1.1272916666666666,85.57074268142031
2020-02-19,0,-4.025347222222222,-10.002083333333333,63.651907017475345
2020-02-20,0,-6.572222222222222,-12.282638888888888,64.37191091566378
2020-02-21,0,-4.120833333333334,-9.979166666666666,64.35598393492573
2020-02-22,0,1.8791666666666667,-4.095833333333333,65.34517345394445
2020-02-23,0,5.091666666666667,-2.5875,58.07459572488551
2020-02-24,0,4.354166666666667,-0.37916666666666665,72.66503893702615
2020-02-25,0,3.1819444444444445,-1.621527777777778,71.26475886964643
2020-02-26,0,-0.5806944444444445,-4.915763888888889,73.21563270275945
2020-02-27,0,-3.6458333333333335,-10.317708333333334,60.49392924622453
2020-02-28,0,-4.435416666666667,-10.9625,60.88179847352004
2020-02-29,0,-2.1875,-9.8125,56.36333328723903
2020-03-01,0,2.441666666666667,-4.416666666666667,62.21379694148101
2020-03-02,0,5.695833333333333,1.8625,77.04686222075605
2020-03-03,0,1.3825,-0.7236111111111111,86.29744937503374
2020-03-04,0,3.091666666666667,-1.2249999999999999,73.89194006831741
2020-03-05,0,1.5847222222222224,-3.1902777777777778,73.92981588700978
2020-03-06,0,2.2729166666666667,-1.1118055555555555,79.3078891658551
2020-03-07,0,0.06666666666666675,-5.8125,68.74496759044736
2020-03-08,0,8.725,-3.9333333333333336,42.89736339394294
2020-03-09,0,12.308333333333334,3.2375,57.636575637282675
2020-03-10,0,5.407291666666667,3.642361111111111,88.92942806933031
2020-03-11,0,2.129166666666667,0.9527777777777777,92.2443218581715
2020-03-12,0,5.279097222222222,2.903263888888889,86.68947865353736
2020-03-13,0,5.128819444444444,0.2211805555555555,71.78223710142048
2020-03-14,0,1.8625,-4.1625,64.8682433497926
2020-03-15,0,1.95,-4.758333333333333,63.89029319861848
2020-03-16,0,0.9569444444444444,-2.859027777777778,77.03311473684235
2020-03-17,0,3.1885416666666666,-0.46666666666666673,78.52250351645651
2020-03-18,0,2.4916666666666667,-2.1458333333333335,72.30090254874587
2020-03-19,0,5.289980158730159,4.183035714285714,92.84157646181028
2020-03-20,0,5.786706349206349,3.5123015873015873,86.21724820626231
2020-03-21,1,-2.4166666666666665,-8.566666666666666,63.30604066483474
2020-03-22,0,-1.1604166666666667,-6.2,70.48105050809322
2020-03-23,0,1.35625,-0.5666865079365079,87.86331957002015
2020-03-24,0,3.5215277777777776,-0.58125,77.81460378597762
2020-03-25,0,5.205208333333333,0.365625,72.71306418205596
2020-03-26,0,7.9319444444444445,4.2,77.87931726421346
2020-03-27,0,6.448611111111111,3.1333333333333333,80.23874605786402
2020-03-28,1,8.732986111111112,6.778409090909091,87.54950247009674
2020-03-29,0,9.366666666666667,5.811111111111111,79.4863974426197
2020-03-30,0,4.472222222222222,0.9354166666666668,78.26470638545904
2020-03-31,1,3.93125,-0.038888888888888896,75.76443200026137
2020-04-01,2,6.2124999999999995,2.2604166666666665,76.13704314162867
2020-04-02,0,5.254861111111111,0.7864583333333334,75.24954660367834
2020-04-03,2,8.4,-0.004166666666666656,60.91242191151114
2020-04-04,4,7.4319444444444445,1.9388888888888889,70.47943475482657
2020-04-05,4,5.23125,-1.2375,65.78003123000794
2020-04-06,1,7.075,0.3958333333333333,65.17916024556239
2020-04-07,4,14.594513888888889,8.061041666666666,66.29461114626449
2020-04-08,1,10.676875,8.191805555555556,85.16992627829177
2020-04-09,2,5.741666666666667,1.1472222222222221,73.4434413147634
2020-04-10,1,3.328472222222222,-3.1993055555555556,62.8423798376556
2020-04-11,2,6.020833333333333,-2.5083333333333333,57.807815319737955
2020-04-12,7,11.604166666666666,5.945833333333333,69.47581200374985
2020-04-13,5,6.454166666666667,2.3229166666666665,76.05566516608128
2020-04-14,2,1.6772222222222222,-6.949166666666667,53.43711178250198
2020-04-15,2,-0.08640376984126982,-6.110104166666667,65.04365426397285
2020-04-16,0,0.975,-7.295833333333333,55.536929861441784
2020-04-17,4,2.2025,-2.65875,71.5802679968883
2020-04-18,4,5.3625,-0.41250000000000003,69.30919989373263
2020-04-19,8,9.841666666666667,0.12500000000000003,51.893928534431424
2020-04-20,2,6.945833333333334,-3.216666666666667,50.630829095374814
2020-04-21,5,3.988888888888889,-4.4944444444444445,56.02222004028542
2020-04-22,3,2.0791666666666666,-3.5708333333333333,67.53863532532948
2020-04-23,7,5.75625,2.497916666666667,80.07961067344397
2020-04-24,4,7.419791666666667,3.136458333333333,75.00976026285187
2020-04-25,5,7.5125,1.0375,65.13706245145526
2020-04-26,4,11.691666666666666,-3.1416666666666666,36.37682638843592
2020-04-27,3,8.795833333333333,1.0041666666666667,61.79321450708819
2020-04-28,13,13.120833333333334,8.533333333333333,75.95521223417093
2020-04-29,10,13.85548611111111,11.950625,88.43048289884494
2020-04-30,6,7.678125,4.446180555555555,80.58080315140757
2020-05-01,8,9.05,1.4875,61.62854566348948
2020-05-02,5,14.983333333333333,6.645833333333333,57.77089208247556
2020-05-03,5,15.291666666666666,4.583333333333333,50.03725968800033
2020-05-04,4,8.188888888888888,0.5791666666666667,59.30591343292046
2020-05-05,5,9,-2.1666666666666665,46.65599389718109
2020-05-06,4,8.429166666666667,-2.7083333333333335,47.21806620266273
2020-05-07,2,9.766666666666667,-0.7666666666666666,50.14011702762765
2020-05-08,4,4.808333333333334,-5.7375,47.8913151252787
2020-05-09,6,4.125,-6.475,48.43101717607683
2020-05-10,16,9.172916666666667,0.9027777777777778,59.08559896924976
2020-05-11,7,4.474166666666666,-2.6444444444444444,60.847038401044195
2020-05-12,4,7.341666666666667,-3.3041666666666667,52.151989952532915
2020-05-13,4,9.354166666666666,-4.2625,41.33103648303762
2020-05-14,4,13.603194444444444,7.2342361111111115,69.71454977102411
2020-05-15,5,16.79154761904762,13.999751984126984,84.70211929115382
2020-05-16,2,14.35625,9.804166666666667,75.25525041804637
2020-05-17,5,13.452083333333334,10.88125,85.21089224322273
2020-05-18,8,13.675694444444444,12.55625,93.12121468876587
2020-05-19,-2,14.779166666666667,11.754166666666666,82.5165905224363
2020-05-20,8,16.866666666666667,9.216666666666667,63.377090198709
2020-05-21,5,17.591666666666665,8.6,56.204696100307714
2020-05-22,2,17.601041666666667,13.443611111111112,76.98678751366789
2020-05-23,5,19.508869047619047,13.97702380952381,72.99623653448239
2020-05-24,8,22.2875,16.008333333333333,68.87866468399771
2020-05-25,0,23.495833333333334,16.933333333333334,68.30382010506071
2020-05-26,2,24.910555555555554,18.425,69.36431019571783
2020-05-27,0,23.36111111111111,19.022222222222222,77.33362101802186
2020-05-28,4,22.02951388888889,18.376041666666666,80.23679878017647
2020-05-29,3,17.025,13.308333333333334,79.71129355463897
2020-05-30,1,15.352777777777778,8.329166666666667,64.37465327450057
2020-05-31,1,12.158333333333333,2.0375,52.39944354535297
2020-06-01,2,15.079166666666667,5.1875,53.94113464051289
2020-06-02,1,23.145833333333332,12.85,52.81781193863873
2020-06-03,2,20.671130952380953,15.516517857142858,73.61488305202238
2020-06-04,2,21.6875,16.383333333333333,72.3791221470808
2020-06-05,9,21.278472222222224,16.389583333333334,75.4041217435725
2020-06-06,2,20.1875,13.129166666666666,66.82360748555924
2020-06-07,0,18.775,10.495833333333334,60.28222703364633
2020-06-08,0,22.504166666666666,11.558333333333334,53.18719455142179
2020-06-09,1,25.170833333333334,14.8375,53.82892095772695
2020-06-10,0,24.642604166666665,20.12159722222222,76.76990757942515
2020-06-11,3,18.16986111111111,10.821111111111112,64.49484875516208
2020-06-12,3,17.143055555555556,10.979166666666666,68.67142546964945
2020-06-13,3,15.391666666666666,5.3875,52.998200764550496
2020-06-14,3,15.420833333333334,3.45,46.393017180318886
2020-06-15,1,17.47083333333333,5.666666666666667,48.46764773890058
2020-06-16,1,19.954166666666666,11.816666666666666,62.234752052381864
2020-06-17,0,22.433333333333334,13.125,58.17890724434974
2020-06-18,3,22.975,12.3625,54.319080920390086
2020-06-19,1,24.33478260869565,13.73913043478261,55.76113561291581
2020-06-20,5,25.816666666666666,15.891666666666667,57.01646080980434
2020-06-21,2,23.281944444444445,14.97638888888889,62.399883667369366
