date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,1.5972222222222223,-5.708333333333333,60.83884355457477
2020-01-24,0,5.958333333333333,4.388888888888889,90.99431597171767
2020-01-25,0,2.5,0.18055555555555555,85.20830922087029
2020-01-26,0,2.0277777777777777,-2.6666666666666665,71.53598191993393
2020-01-27,0,5.208333333333333,1.6111111111111112,79.7543558829388
2020-01-28,0,0.9791666666666666,-2.2222222222222223,79.98982100422417
2020-01-29,0,2.0277777777777777,-2.375,73.1202689618593
2020-01-30,0,2.513888888888889,-0.09722222222222222,84.17684862476953
2020-01-31,0,5.159722222222222,2.6041666666666665,84.40978831690002
2020-02-01,0,5.069444444444445,3.5972222222222223,91.06337799645482
2020-02-02,0,6.444444444444445,-0.4375,66.43767482381143
2020-02-03,0,11.305555555555555,-0.08333333333333334,48.766410418197964
2020-02-04,0,13.083333333333334,8.222222222222223,79.03080594159161
2020-02-05,0,7.583333333333333,7.458333333333333,99.16059588838031
2020-02-06,0,7.75,7.402777777777778,97.72327827689796
2020-02-07,0,-0.6388888888888888,-2.2916666666666665,89.1356935039254
2020-02-08,0,0.05555555555555553,-3.2916666666666665,79.22510358162538
2020-02-09,0,1.7083333333333333,-2.8055555555555554,77.83928158814975
2020-02-10,0,8.88888888888889,4.916666666666667,79.45463406855578
2020-02-11,0,6.888888888888889,6.208333333333333,95.62525870801315
2020-02-12,0,3.3472222222222223,1.9861111111111112,91.05520495897241
2020-02-13,0,6.444444444444445,5.527777777777778,94.07627052509855
2020-02-14,0,-2.986111111111111,-9.666666666666666,61.10370343531146
2020-02-15,0,-2.3055555555555554,-10.069444444444445,59.64813408644857
2020-02-16,0,7.680555555555555,-3.625,45.312436518987326
2020-02-17,0,5.638888888888888,0.3333333333333333,73.10362977266135
2020-02-18,0,11.708333333333334,7.861111111111111,79.70619085246949
2020-02-19,0,3.875,-1.9027777777777777,70.60190430835917
2020-02-20,0,1.902777777777778,-6.138888888888889,56.11863520836895
2020-02-21,0,-2.388888888888889,-12.583333333333334,48.37146993996777
2020-02-22,0,-0.5972222222222222,-11.041666666666666,53.448703201226124
2020-02-23,0,2.986111111111111,-7.263888888888889,51.45024573785786
2020-02-24,0,6.347222222222222,1.0833333333333333,72.76627383432204
2020-02-25,0,9.88888888888889,6.694444444444445,81.59352666894337
2020-02-26,0,6.013888888888889,3.9444444444444446,87.11030975625032
2020-02-27,0,-0.19444444444444445,-6.75,63.06931930069071
2020-02-28,0,1.3472222222222223,-5.541666666666667,62.4353467465686
2020-02-29,0,0.4444444444444444,-7.263888888888888,60.344234354794395
2020-03-01,0,3.3194444444444446,-6.541666666666667,53.81602096154514
2020-03-02,0,10.166666666666666,4.111111111111111,71.74324318074657
2020-03-03,0,12.069444444444445,7.819444444444445,79.00557501311987
2020-03-04,0,7.611111111111111,-0.4444444444444445,64.25018663397388
2020-03-05,0,9.51388888888889,-1.4166666666666667,48.34878954497414
2020-03-06,0,5.736111111111111,-3.9027777777777777,51.27075568830064
2020-03-07,0,2.861111111111111,-5.958333333333333,54.611679186216605
2020-03-08,0,5.833333333333333,-5.361111111111111,53.31445149365875
2020-03-09,0,12.76388888888889,-2.0555555555555554,36.408987718405
2020-03-10,0,13.902777777777779,7.722222222222222,68.56997288440476
2020-03-11,0,11.43939393939394,6.833333333333333,74.6379316250125
2020-03-12,0,12.166666666666666,8.819444444444445,81.66979175170363
2020-03-13,0,14.027777777777779,7.013888888888889,67.4880289242614
2020-03-14,0,6.666666666666667,-3.1527777777777777,54.068817985684326
2020-03-15,0,3.3055555555555554,1.7083333333333333,90.01350592550565
2020-03-16,0,4.777777777777778,2.0833333333333335,83.20174511096272
2020-03-17,0,8.26388888888889,7.458333333333333,95.05930596365972
2020-03-18,0,11.23611111111111,9.333333333333334,89.32673933843584
2020-03-19,0,17.88888888888889,14.76388888888889,84.55495270842805
2020-03-20,2,19.125,14.333333333333334,74.93964654369815
2020-03-21,0,6.180555555555555,3.0416666666666665,80.6516454858973
2020-03-22,0,4.888888888888889,0.7222222222222222,77.20208708688067
2020-03-23,1,11.121212121212121,9.053030303030303,87.71598036539397
2020-03-24,0,8.363636363636363,6.984848484848485,91.5712686506318
2020-03-25,0,10.041666666666666,6.777777777777778,83.0880830906507
2020-03-26,0,12.680555555555555,4.930555555555555,68.44950223490143
2020-03-27,0,20.48611111111111,9.625,50.32595488233763
2020-03-28,0,21.11111111111111,12.930555555555555,61.30535128586965
2020-03-29,4,19.930555555555557,8.23611111111111,51.08692330023118
2020-03-30,0,12.875,0.3611111111111111,44.899086163587405
2020-03-31,1,8.180555555555555,2.388888888888889,70.12782604535136
2020-04-01,0,6,0.8333333333333334,70.67389029902738
2020-04-02,0,6.694444444444445,0.8611111111111112,72.46200282809222
2020-04-03,0,9.75,0.9444444444444444,62.014862541384844
2020-04-04,4,13.569444444444445,1.7083333333333333,50.76930204449859
2020-04-05,1,15.73611111111111,5.833333333333333,56.096924923504794
2020-04-06,0,16.208333333333332,8.48611111111111,64.28551092673807
2020-04-07,0,17.444444444444443,10.291666666666666,66.97736135263536
2020-04-08,0,19.59722222222222,13.75,69.84407799618897
2020-04-09,13,14.833333333333334,3.9444444444444446,53.756039057188126
2020-04-10,0,6.75,-6.222222222222222,41.01705733410515
2020-04-11,0,6.958333333333333,-4.763888888888889,52.25605507498987
2020-04-12,7,12.055555555555555,2,55.3502979369175
2020-04-13,0,11.180555555555555,7.972222222222222,81.33050988907723
2020-04-14,-2,3.8055555555555554,-0.9861111111111112,72.63975756383958
2020-04-15,0,3.5277777777777777,-2.7916666666666665,73.5257149034053
2020-04-16,2,6.305555555555555,-5.347222222222222,46.38786803382904
2020-04-17,1,10.36111111111111,-1.5277777777777777,50.5535658661009
2020-04-18,1,7.222222222222222,1.5416666666666667,70.5397417100815
2020-04-19,0,6.777777777777778,0.08333333333333334,68.98434896180876
