date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,3.6381944444444443,-0.3993055555555555,76.0425094805762
2020-01-24,0,8.211111111111112,5.977083333333333,87.07181616039726
2020-01-25,0,3.779166666666667,0.41041666666666665,79.10212610337204
2020-01-26,0,2.7979166666666666,-0.08750000000000005,82.11122194288475
2020-01-27,0,8.717708333333334,5.093055555555556,80.44915780139716
2020-01-28,0,2.8282608695652174,0.5065217391304349,85.63352184943214
2020-01-29,0,4.641666666666667,2.2,84.68184059704654
2020-01-30,0,5.814583333333333,3.175,83.76109613003791
2020-01-31,0,7.4125,5.25,86.50439092224902
2020-02-01,0,7.446180555555555,5.504166666666666,88.6184331390864
2020-02-02,0,8.121739130434783,1.0913043478260869,69.32330339793803
2020-02-03,0,12.6625,3.591666666666667,56.99108216228698
2020-02-04,0,16.14236111111111,11.39861111111111,76.33675760881238
2020-02-05,0,11.749146825396826,11.34593253968254,97.42451270054687
2020-02-06,0,6.535069444444445,6.005208333333333,96.50019592588477
2020-02-07,0,0.4652777777777778,-1.6136805555555556,86.56166255295788
2020-02-08,0,2.5375,-2.033333333333333,75.77140675835048
2020-02-09,0,4.5625,-1.2041666666666666,71.8945186972201
2020-02-10,0,11.80888888888889,8.389722222222222,81.55653051664136
2020-02-11,0,8.390833333333333,7.292222222222222,93.04791620078029
2020-02-12,0,6.2190972222222225,4.978125,92.0142884445856
2020-02-13,0,7.705208333333333,6.065972222222222,89.90313397528809
2020-02-14,0,-2.5951388888888887,-7.752777777777778,69.02335138627704
2020-02-15,0,-0.11250000000000009,-6.8375,66.29657078478067
2020-02-16,0,9.425,0.41666666666666663,54.26220387059831
2020-02-17,0,9.004166666666666,4.370833333333334,76.51402816353566
2020-02-18,0,13.053472222222222,11.412847222222222,90.13851004571357
2020-02-19,0,6.434027777777778,1.15625,73.00686055978821
2020-02-20,0,4.201736111111111,-1.6552777777777776,68.16659085896926
2020-02-21,0,-0.06250000000000003,-7.933333333333334,58.39223735342309
2020-02-22,0,0.7208333333333332,-6.4375,65.95224493383006
2020-02-23,0,4.929166666666666,-0.7916666666666666,69.06761077877516
2020-02-24,0,8.264583333333333,6.054166666666666,86.71323523995135
2020-02-25,0,11.189583333333333,8.652083333333334,84.9314597026178
2020-02-26,0,6.825,4.086111111111111,83.12333242193351
