date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,124.45,-1,-1
2020-02-16,91.2,-1,0
2020-02-17,120.61,-12,2
2020-02-18,109.73,3,0
2020-02-19,106.9,2,0
2020-02-20,97.3,-3,5
2020-02-21,133.95,-2,2
2020-02-22,131.06,2,-1
2020-02-23,90.91,-1,0
2020-02-24,108.37,3,1
2020-02-25,111.89,4,0
2020-02-26,116.57,2,-1
2020-02-27,124.73,1,-1
2020-02-28,149.85,3,-3
2020-02-29,141.26,2,-2
2020-03-01,106.02,1,-2
2020-03-02,117.72,2,-1
2020-03-03,124.86,2,0
2020-03-04,116.3,2,0
2020-03-05,117.76,2,1
2020-03-06,143.69,3,-2
2020-03-07,149.25,3,-2
2020-03-08,103.92,-2,-1
2020-03-09,117.61,2,-1
2020-03-10,119.4,3,0
2020-03-11,118.16,1,-1
2020-03-12,123.07,-1,-1
2020-03-13,132.08,-5,0
2020-03-14,119.31,1,0
2020-03-15,82.27,-8,2
2020-03-16,98.06,-9,4
2020-03-17,93.66,-13,7
2020-03-18,90.45,-18,8
2020-03-19,93.38,-20,9
2020-03-20,103.62,-22,9
2020-03-21,96.07,-17,6
2020-03-22,63.07,-25,8
2020-03-23,79.88,-25,13
2020-03-24,75.52,-26,13
2020-03-25,80.63,-28,12
2020-03-26,74.07,-32,15
2020-03-27,79.56,-34,14
2020-03-28,66.04,-27,11
2020-03-29,53.88,-33,10
2020-03-30,70.62,-37,14
2020-03-31,64.77,-38,17
2020-04-01,69.8,-39,17
2020-04-02,73.12,-40,17
2020-04-03,81.85,-40,15
2020-04-04,71.47,-29,11
2020-04-05,54.1,-37,10
2020-04-06,73.28,-39,15
2020-04-07,73.12,-40,16
2020-04-08,78.05,-42,16
2020-04-09,79.52,-43,17
2020-04-10,84.16,-57,20
2020-04-11,76.22,-33,11
2020-04-12,44.91,-44,12
2020-04-13,96.16,-43,17
2020-04-14,82.96,-38,15
2020-04-15,87.09,-39,15
2020-04-16,91.1,-39,16
2020-04-17,104.39,-39,14
2020-04-18,93.41,-26,9
2020-04-19,66.7,-33,10
2020-04-20,84.69,-38,16
2020-04-21,92.11,-37,14
2020-04-22,92.27,-38,15
2020-04-23,84.09,-40,19
2020-04-24,103.27,-37,14
2020-04-25,91.82,-27,10
2020-04-26,73.57,-31,8
2020-04-27,95.42,-34,13
2020-04-28,97.33,-36,8
2020-04-29,94.87,-37,14
2020-04-30,103.51,-37,15
2020-05-01,117.98,-36,12
2020-05-02,105.1,-24,7
2020-05-03,85.02,-27,6
2020-05-04,102.35,-34,12
2020-05-05,96.75,-34,14
2020-05-06,105.03,-36,13
2020-05-07,114.44,-35,13
2020-05-08,121.41,-36,13
2020-05-09,122.25,-22,5
2020-05-10,89.77,-22,3
2020-05-11,NA,-32,11
2020-05-12,NA,-32,12
2020-05-13,119.78,-33,13
2020-05-14,128.99,-33,10
2020-05-15,144.58,-34,10
2020-05-16,138.1,-21,5
2020-05-17,106.4,-22,4
2020-05-18,118.6,-30,11
2020-05-19,116.37,-32,14
2020-05-20,117.83,-34,15
2020-05-21,127.32,-34,14
2020-05-22,148.19,-33,10
2020-05-23,139.77,-18,4
2020-05-24,109.17,-22,4
2020-05-25,106.95,-68,18
2020-05-26,127.3,-29,10
2020-05-27,125.72,-30,13
2020-05-28,133.12,-29,11
2020-05-29,147.53,-28,10
2020-05-30,152.81,-7,3
2020-05-31,128.16,-11,3
2020-06-01,133.69,-27,8
2020-06-02,137.27,-25,8
2020-06-03,140.72,-27,9
2020-06-04,145.34,-28,9
2020-06-05,168.08,-27,7
2020-06-06,164.23,-12,2
2020-06-07,126.72,-15,2
2020-06-08,142.63,-26,8
2020-06-09,142.55,-25,8
2020-06-10,143.76,-26,9
2020-06-11,151.52,-27,9
2020-06-12,171.91,-26,6
2020-06-13,171.39,-9,1
2020-06-14,130.58,-13,2
2020-06-15,135.43,-27,8
2020-06-16,131.62,-28,11
2020-06-17,134.93,-28,10
2020-06-18,144.57,-28,9
2020-06-19,162.78,-30,7
2020-06-20,174.2,-10,1
2020-06-21,128.48,-12,0
2020-06-22,152.41,-29,7
2020-06-23,150.01,-28,8
2020-06-24,149.92,-28,8
2020-06-25,159.26,-29,8
2020-06-26,174.66,-29,6
2020-06-27,175.45,-11,1
2020-06-28,134,-13,3
2020-06-29,147.32,-30,8
2020-06-30,156.88,-30,9
