date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,135.2,NA,NA
2020-02-16,144.53,NA,NA
2020-02-17,132.62,NA,NA
2020-02-18,111.82,NA,NA
2020-02-19,111.2,NA,NA
2020-02-20,126.04,NA,NA
2020-02-21,140.09,NA,NA
2020-02-22,139.11,NA,NA
2020-02-23,151.91,NA,NA
2020-02-24,117.69,NA,NA
2020-02-25,104.27,NA,NA
2020-02-26,121.16,NA,NA
2020-02-27,125.42,NA,NA
2020-02-28,144.89,NA,NA
2020-02-29,153.51,NA,NA
2020-03-01,152.89,NA,NA
2020-03-02,104.89,NA,NA
2020-03-03,104.18,NA,NA
2020-03-04,116.98,NA,NA
2020-03-05,137.42,NA,NA
2020-03-06,177.42,NA,NA
2020-03-07,191.2,NA,NA
2020-03-08,176.71,NA,NA
2020-03-09,141.51,NA,NA
2020-03-10,168.44,NA,NA
2020-03-11,152.27,NA,NA
2020-03-12,159.73,NA,NA
2020-03-13,209.87,NA,NA
2020-03-14,208.89,NA,NA
2020-03-15,184.36,NA,NA
2020-03-16,154.84,NA,NA
2020-03-17,150.76,NA,NA
2020-03-18,164.18,NA,NA
2020-03-19,158.84,NA,NA
2020-03-20,160,NA,NA
2020-03-21,136.18,NA,NA
2020-03-22,191.38,NA,NA
2020-03-23,81.42,NA,NA
2020-03-24,87.82,NA,NA
2020-03-25,78.84,NA,NA
2020-03-26,82.13,NA,NA
2020-03-27,77.96,NA,NA
2020-03-28,88.36,NA,NA
2020-03-29,77.16,NA,NA
2020-03-30,62.84,NA,NA
2020-03-31,62.04,NA,NA
2020-04-01,64.27,NA,NA
2020-04-02,60.71,NA,NA
2020-04-03,73.6,NA,NA
2020-04-04,73.78,NA,NA
2020-04-05,56.8,NA,NA
2020-04-06,56.36,NA,NA
2020-04-07,55.02,NA,NA
2020-04-08,59.38,NA,NA
2020-04-09,61.33,NA,NA
2020-04-10,64.27,NA,NA
2020-04-11,66.84,NA,NA
2020-04-12,58.04,NA,NA
2020-04-13,59.29,NA,NA
2020-04-14,56,NA,NA
2020-04-15,64.27,NA,NA
2020-04-16,54.31,NA,NA
2020-04-17,88.09,NA,NA
2020-04-18,83.11,NA,NA
2020-04-19,68.8,NA,NA
2020-04-20,73.51,NA,NA
2020-04-21,62.58,NA,NA
2020-04-22,62.76,NA,NA
2020-04-23,61.69,NA,NA
2020-04-24,88.36,NA,NA
2020-04-25,91.02,NA,NA
2020-04-26,80.53,NA,NA
2020-04-27,64.62,NA,NA
