date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,122.87,-1,-1
2020-02-16,94.94,-2,0
2020-02-17,107.76,-28,6
2020-02-18,103.53,2,-1
2020-02-19,103.1,2,0
2020-02-20,99.3,0,2
2020-02-21,123.98,-2,3
2020-02-22,135.33,3,-1
2020-02-23,92.8,1,-1
2020-02-24,98.17,3,0
2020-02-25,103.5,1,0
2020-02-26,110.55,2,0
2020-02-27,117.26,1,-1
2020-02-28,134.04,1,-1
2020-02-29,138.95,3,-1
2020-03-01,98,1,-1
2020-03-02,108.95,3,-1
2020-03-03,119.3,-6,0
2020-03-04,111.97,3,-1
2020-03-05,116.25,2,-1
2020-03-06,132.62,2,0
2020-03-07,139.95,1,-1
2020-03-08,101.36,0,-1
2020-03-09,109.41,1,-1
2020-03-10,114.49,1,0
2020-03-11,111.93,0,0
2020-03-12,107.29,-1,0
2020-03-13,119.96,-11,4
2020-03-14,102.89,-1,3
2020-03-15,73.71,-12,5
2020-03-16,87.6,-21,8
2020-03-17,84.37,-27,10
2020-03-18,78.77,-32,14
2020-03-19,81.39,-34,15
2020-03-20,89.63,-36,16
2020-03-21,67.99,-24,12
2020-03-22,53.88,-35,10
2020-03-23,62.39,-41,18
2020-03-24,68.88,-43,17
2020-03-25,61.68,-46,21
2020-03-26,69.62,-44,19
2020-03-27,79.69,-44,20
2020-03-28,68.9,-29,12
2020-03-29,56.82,-39,10
2020-03-30,67.56,-45,17
2020-03-31,63.53,-47,20
2020-04-01,65.9,-49,21
2020-04-02,68,-48,21
2020-04-03,77.37,-48,21
2020-04-04,65.85,-31,13
2020-04-05,53.87,-41,12
2020-04-06,67.94,-49,20
2020-04-07,70.28,-50,20
2020-04-08,69.58,-51,21
2020-04-09,72.98,-51,21
2020-04-10,82.57,-53,23
2020-04-11,72.6,-33,13
2020-04-12,48.48,-46,12
2020-04-13,65.42,-52,22
2020-04-14,75.03,-48,19
2020-04-15,77.88,-49,21
2020-04-16,83.52,-48,20
2020-04-17,92.49,-47,20
2020-04-18,80.43,-31,13
2020-04-19,68.54,-37,10
2020-04-20,77.09,-48,21
2020-04-21,85.38,-48,19
2020-04-22,87.41,-48,19
2020-04-23,82.77,-48,22
2020-04-24,98.03,-48,22
2020-04-25,84.66,-30,13
2020-04-26,70.42,-37,11
2020-04-27,87.13,-46,18
2020-04-28,90.33,-47,13
2020-04-29,95.05,-48,18
2020-04-30,82.9,-50,23
2020-05-01,105.28,-46,19
2020-05-02,97.34,-26,9
2020-05-03,79.34,-32,8
2020-05-04,96.04,-45,16
2020-05-05,91.66,-47,19
2020-05-06,95.31,-47,18
2020-05-07,105.48,-47,18
2020-05-08,112.58,-45,19
2020-05-09,109.81,-26,9
2020-05-10,84.08,-31,7
2020-05-11,NA,-45,17
2020-05-12,NA,-45,17
2020-05-13,111.15,-45,17
2020-05-14,114.96,-45,17
2020-05-15,135.66,-45,17
2020-05-16,119.53,-22,8
2020-05-17,97,-25,7
2020-05-18,106.28,-43,17
2020-05-19,113.03,-44,18
2020-05-20,116.1,-45,18
2020-05-21,118.87,-44,18
2020-05-22,137.74,-44,17
2020-05-23,124.52,-18,7
2020-05-24,97.46,-28,6
2020-05-25,99.46,-76,22
2020-05-26,120.6,-43,15
2020-05-27,124.12,-43,16
2020-05-28,122.32,-43,18
2020-05-29,140.9,-41,17
2020-05-30,127.77,-9,7
2020-05-31,103.54,-17,5
2020-06-01,123.82,-41,14
2020-06-02,124.43,-42,14
2020-06-03,129.85,-42,15
2020-06-04,135.56,-42,15
2020-06-05,148.71,-41,15
2020-06-06,136.8,-11,5
2020-06-07,112.01,-17,4
2020-06-08,129.61,-39,13
2020-06-09,131.74,-40,13
2020-06-10,137.45,-41,14
2020-06-11,134.81,-40,15
2020-06-12,158.12,-39,12
2020-06-13,144.51,-7,3
2020-06-14,113.85,-17,3
2020-06-15,127.62,-40,14
2020-06-16,125.85,-41,15
2020-06-17,128.48,-41,16
2020-06-18,141.32,-40,13
2020-06-19,157.4,-42,13
2020-06-20,147.71,-7,4
2020-06-21,110.98,-16,2
2020-06-22,133.95,-41,13
2020-06-23,148.08,-41,12
2020-06-24,149.05,-40,12
2020-06-25,150.29,-40,13
2020-06-26,168.73,-39,11
2020-06-27,161.91,-8,2
2020-06-28,123.48,-13,4
2020-06-29,141.33,-39,11
2020-06-30,148.45,-39,11
2020-07-01,150.67,-40,12
2020-07-02,162.84,-41,10
2020-07-03,159.07,-62,15
2020-07-04,122.3,-26,5
2020-07-05,117.96,-20,3
2020-07-06,141.3,-44,12
2020-07-07,146.74,-42,11
2020-07-08,151.06,-41,12
2020-07-09,151.74,-41,12
2020-07-10,171.83,-40,12
2020-07-11,158.15,-8,3
2020-07-12,124.2,-16,3
2020-07-13,142.05,-40,11
2020-07-14,145.96,-41,11
2020-07-15,149.49,-40,11
2020-07-16,154.65,-40,12
2020-07-17,168.71,-39,12
2020-07-18,160.76,-10,3
2020-07-19,124.27,-17,3
2020-07-20,138.9,-41,12
2020-07-21,143.5,-41,12
2020-07-22,147.36,-40,13
2020-07-23,153.05,-40,12
2020-07-24,170.88,-39,12
2020-07-25,163.52,-10,2
2020-07-26,125.34,-15,3
2020-07-27,143.78,-41,11
2020-07-28,145.74,-41,12
2020-07-29,150.12,-41,12
2020-07-30,154.17,-41,12
2020-07-31,164.93,-41,12
2020-08-01,158.55,-10,3
2020-08-02,124.06,-16,3
2020-08-03,139.59,-40,12
2020-08-04,142.06,-47,16
2020-08-05,149.15,-40,11
2020-08-06,153.96,-41,13
2020-08-07,172.68,-40,11
2020-08-08,168.41,-8,2
2020-08-09,132.3,-15,2
2020-08-10,145.02,-41,11
2020-08-11,148.38,-41,11
2020-08-12,146.06,-41,12
2020-08-13,149.19,-41,12
2020-08-14,168.18,-41,12
2020-08-15,175.96,-19,8
2020-08-16,131.98,-20,4
2020-08-17,152.62,-41,11
2020-08-18,152.3,-39,10
2020-08-19,145.6,-40,11
2020-08-20,151.83,-40,10
2020-08-21,167.7,-40,11
2020-08-22,156.43,-11,3
2020-08-23,126.2,-15,2
2020-08-24,139.47,-39,10
2020-08-25,142.82,-40,10
2020-08-26,143.65,-39,10
2020-08-27,145.17,-39,11
2020-08-28,160.38,-39,10
2020-08-29,139.34,-13,5
2020-08-30,120.75,-13,1
2020-08-31,141.33,-38,10
2020-09-01,136.41,-39,11
2020-09-02,142.73,-40,10
2020-09-03,149.27,-39,9
2020-09-04,173.61,-40,9
2020-09-05,155.88,-14,1
2020-09-06,120.53,-18,1
2020-09-07,115.35,-73,17
2020-09-08,131.85,-41,11
2020-09-09,129.53,-40,13
2020-09-10,147.6,-39,11
2020-09-11,161.87,-36,10
2020-09-12,157.42,-11,2
2020-09-13,121.59,-14,2
2020-09-14,133.2,-32,10
2020-09-15,136.28,-35,10
2020-09-16,140.06,-37,10
2020-09-17,136.53,-37,14
2020-09-18,166.78,-35,10
2020-09-19,160.92,-11,2
2020-09-20,120.82,-15,2
2020-09-21,127.65,-34,10
2020-09-22,133.06,-36,10
2020-09-23,133.85,-36,10
2020-09-24,133.71,-35,11
2020-09-25,151.03,-34,12
2020-09-26,150.75,-10,3
2020-09-27,115.09,-11,2
2020-09-28,129.46,-34,10
2020-09-29,124.9,-35,11
2020-09-30,129.48,-36,10
2020-10-01,136.46,-33,9
2020-10-02,152.75,-33,9
2020-10-03,152.73,-11,1
2020-10-04,114.7,-13,2
2020-10-05,126.97,-32,10
2020-10-06,125.81,-35,9
2020-10-07,128.57,-36,10
2020-10-08,134.04,-35,10
2020-10-09,159.39,-35,9
2020-10-10,145.46,-13,5
2020-10-11,103.52,-16,6
2020-10-12,118.42,-39,13
2020-10-13,121.29,-35,11
2020-10-14,127.04,-35,11
2020-10-15,133.91,-34,10
2020-10-16,145.97,-35,13
2020-10-17,153.79,-10,2
2020-10-18,114.58,-15,2
2020-10-19,125.6,-32,10
2020-10-20,128.41,-34,10
2020-10-21,130.6,-35,11
2020-10-22,132.44,-34,10
2020-10-23,160.77,-33,9
2020-10-24,156.85,-8,2
2020-10-25,102.22,-16,5
2020-10-26,122.28,-31,10
2020-10-27,124.53,-34,11
2020-10-28,128.63,-35,11
2020-10-29,124.7,-36,14
2020-10-30,159.39,-32,10
2020-10-31,153.23,-9,2
2020-11-01,99.8,-16,5
2020-11-02,119.35,-34,11
2020-11-03,125.8,-40,11
