date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,119.78,-6,NA
2020-02-16,98.8,1,NA
2020-02-17,119.51,-13,NA
2020-02-18,97.19,1,NA
2020-02-19,95.41,3,NA
2020-02-20,104.7,-1,NA
2020-02-21,138.55,-1,NA
2020-02-22,117.23,-1,NA
2020-02-23,101.31,-3,NA
2020-02-24,101.04,-1,NA
2020-02-25,100.19,-1,NA
2020-02-26,95.68,-3,NA
2020-02-27,115.27,-3,NA
2020-02-28,147.65,0,NA
2020-02-29,130.45,-6,NA
2020-03-01,117.54,4,NA
2020-03-02,105.98,0,NA
2020-03-03,102.66,0,NA
2020-03-04,111.26,-2,NA
2020-03-05,119.28,-2,NA
2020-03-06,171.36,2,NA
2020-03-07,160.02,4,NA
2020-03-08,134.39,6,NA
2020-03-09,117.73,3,NA
2020-03-10,121.67,3,NA
2020-03-11,115.03,1,NA
2020-03-12,131.77,-2,NA
2020-03-13,157.79,2,NA
2020-03-14,173.21,-2,NA
2020-03-15,123.36,-4,NA
2020-03-16,123.75,-2,NA
2020-03-17,105.01,-7,NA
2020-03-18,106.21,-10,NA
2020-03-19,108.71,-14,NA
2020-03-20,112.22,-18,NA
2020-03-21,111.76,-12,NA
2020-03-22,67.81,-23,NA
2020-03-23,71.94,-26,NA
2020-03-24,76.1,-27,NA
2020-03-25,75.02,-26,NA
2020-03-26,78.1,-25,NA
2020-03-27,83.15,-29,NA
2020-03-28,70.66,-22,NA
2020-03-29,61.26,-24,NA
2020-03-30,70.82,-28,NA
2020-03-31,65.54,-29,NA
2020-04-01,74.33,-28,NA
2020-04-02,81.38,-30,NA
2020-04-03,79.84,-29,NA
2020-04-04,64.26,-27,NA
2020-04-05,54.7,-31,NA
2020-04-06,69.01,-30,NA
2020-04-07,65.3,-31,NA
2020-04-08,68.89,-32,NA
2020-04-09,76.48,-31,NA
2020-04-10,78.26,-37,NA
2020-04-11,69.66,-32,NA
2020-04-12,42.1,-43,NA
2020-04-13,86.12,-28,NA
2020-04-14,73.67,-25,NA
2020-04-15,82.5,-25,NA
2020-04-16,85.43,-26,NA
2020-04-17,92.02,-28,NA
2020-04-18,84.81,-28,NA
2020-04-19,57.63,-36,NA
2020-04-20,91.52,-25,NA
2020-04-21,86.7,-23,NA
2020-04-22,92.06,-23,NA
2020-04-23,85.89,-28,NA
2020-04-24,102.35,-26,NA
2020-04-25,92.06,-28,NA
2020-04-26,79.53,-28,NA
2020-04-27,93.99,-24,NA
2020-04-28,95.72,-22,NA
2020-04-29,88.13,-23,NA
2020-04-30,105.47,-25,NA
2020-05-01,122.28,-29,NA
2020-05-02,112.99,-23,NA
2020-05-03,97.65,-24,NA
2020-05-04,99.5,-23,NA
2020-05-05,99.73,-27,NA
2020-05-06,105.67,-27,NA
2020-05-07,120.93,-29,NA
2020-05-08,117.04,-23,NA
2020-05-09,136.28,-20,NA
2020-05-10,100.19,-22,NA
2020-05-11,NA,-22,NA
2020-05-12,NA,-21,NA
2020-05-13,130.69,-22,NA
2020-05-14,126.75,-24,NA
2020-05-15,143.14,-25,NA
2020-05-16,152.24,-18,NA
2020-05-17,115,-19,NA
2020-05-18,121.94,-20,NA
2020-05-19,120.47,-19,NA
2020-05-20,127.53,-21,NA
2020-05-21,161.33,-20,NA
2020-05-22,189.4,-23,NA
2020-05-23,160.83,-28,NA
2020-05-24,134.73,-31,NA
2020-05-25,149.15,-73,NA
2020-05-26,136.47,-20,NA
2020-05-27,123.9,-21,NA
2020-05-28,140.94,-22,NA
2020-05-29,181.8,-15,NA
2020-05-30,188.47,-9,NA
2020-05-31,146.26,-7,NA
2020-06-01,133.96,-16,NA
2020-06-02,120.28,-16,NA
2020-06-03,137.63,-18,NA
2020-06-04,149.07,-16,NA
2020-06-05,179.14,-16,NA
2020-06-06,202.85,-5,NA
2020-06-07,151.16,-13,NA
2020-06-08,122.28,-19,NA
2020-06-09,135.27,-18,NA
2020-06-10,148.19,-17,NA
2020-06-11,159.83,-18,NA
2020-06-12,204.51,-18,NA
2020-06-13,227.64,-12,NA
2020-06-14,164.3,-9,NA
2020-06-15,166.15,-20,NA
2020-06-16,155.71,-17,NA
2020-06-17,152.35,-18,NA
2020-06-18,164.96,-19,NA
2020-06-19,217.35,-19,NA
2020-06-20,241.52,-16,NA
2020-06-21,164.53,-14,NA
2020-06-22,156.59,-21,NA
2020-06-23,144.49,-19,NA
2020-06-24,160.91,-20,NA
2020-06-25,173.71,-21,NA
2020-06-26,210.49,-21,NA
2020-06-27,226.91,-20,NA
2020-06-28,181.65,-17,NA
2020-06-29,163.57,-40,NA
2020-06-30,155.2,-36,NA
2020-07-01,171.32,-39,NA
2020-07-02,189.63,-43,NA
2020-07-03,213.92,-56,NA
2020-07-04,155.86,-35,NA
2020-07-05,174.29,-29,NA
2020-07-06,181.07,-33,NA
2020-07-07,154.63,-26,NA
2020-07-08,153.78,-26,NA
2020-07-09,175.79,-27,NA
2020-07-10,226.64,-24,NA
2020-07-11,228.18,-18,NA
2020-07-12,161.33,-21,NA
2020-07-13,168.31,-25,NA
2020-07-14,146.22,-23,NA
2020-07-15,151.54,-23,NA
2020-07-16,174.71,-24,NA
2020-07-17,208.64,-26,NA
2020-07-18,245.22,-18,NA
2020-07-19,155.71,-19,NA
2020-07-20,159.06,-26,NA
2020-07-21,144.41,-25,NA
2020-07-22,155.01,-24,NA
2020-07-23,167,-24,NA
2020-07-24,198.54,-23,NA
2020-07-25,210.91,-15,NA
2020-07-26,159.06,-20,NA
2020-07-27,150.19,-24,NA
2020-07-28,149.81,-21,NA
2020-07-29,151.81,-21,NA
2020-07-30,167.46,-23,NA
2020-07-31,205.44,-23,NA
2020-08-01,224.9,-8,NA
2020-08-02,169.89,-16,NA
2020-08-03,154.12,-22,NA
2020-08-04,153.39,-22,NA
2020-08-05,152.89,-23,NA
2020-08-06,162.68,-22,NA
2020-08-07,206.82,-22,NA
2020-08-08,219.97,-12,NA
2020-08-09,173.32,-12,NA
2020-08-10,166.77,-23,NA
2020-08-11,151,-21,NA
2020-08-12,155.4,-24,NA
2020-08-13,172.94,-23,NA
2020-08-14,209.41,-25,NA
2020-08-15,198.07,-14,NA
2020-08-16,160.25,-12,NA
2020-09-11,186.74,-15,NA
2020-09-12,172.13,-17,NA
2020-09-13,143.37,-22,NA
2020-09-14,138.7,-16,NA
2020-09-15,130.99,-13,NA
2020-09-16,133.62,-17,NA
2020-09-17,144.83,-16,NA
2020-09-18,194.95,-17,NA
2020-09-19,178.37,-16,NA
2020-09-20,149.07,-21,NA
2020-09-21,140.67,-18,NA
2020-09-22,126.79,-14,NA
2020-09-23,121.55,-15,5
2020-09-24,136.47,-16,8
2020-09-25,163.96,-9,5
2020-09-26,166.11,-19,NA
2020-09-27,144.53,-12,NA
2020-09-28,124.33,-13,6
2020-09-29,120.12,-12,4
