date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,154.09,3,NA
2020-02-16,117.64,-3,NA
2020-02-17,130.55,-13,NA
2020-02-18,113,1,NA
2020-02-19,127.82,0,NA
2020-02-20,123.73,1,NA
2020-02-21,166.91,4,NA
2020-02-22,156.18,19,NA
2020-02-23,110.27,-2,NA
2020-02-24,123.18,2,NA
2020-02-25,125.18,4,NA
2020-02-26,130.55,6,NA
2020-02-27,142.91,6,NA
2020-02-28,178.73,5,NA
2020-02-29,154,6,NA
2020-03-01,139.09,3,NA
2020-03-02,135.27,2,NA
2020-03-03,121,3,NA
2020-03-04,117.73,-1,NA
2020-03-05,126.73,2,NA
2020-03-06,171.18,3,NA
2020-03-07,169.82,11,NA
2020-03-08,118.27,2,NA
2020-03-09,154.73,6,NA
2020-03-10,133.27,4,NA
2020-03-11,129.82,2,NA
2020-03-12,143.55,9,NA
2020-03-13,158.36,11,NA
2020-03-14,159.36,16,NA
2020-03-15,115.36,-3,NA
2020-03-16,119.18,-8,NA
2020-03-17,115.45,-9,NA
2020-03-18,105.45,-12,NA
2020-03-19,111.64,-17,NA
2020-03-20,122.55,-18,NA
2020-03-21,113.18,-10,NA
2020-03-22,80.82,-32,NA
2020-03-23,100.91,-31,NA
2020-03-24,96.64,-30,NA
2020-03-25,105,-31,NA
2020-03-26,103.55,-30,NA
2020-03-27,120.64,-34,NA
2020-03-28,110.82,-16,NA
2020-03-29,73.82,-32,NA
2020-03-30,89,-30,NA
2020-03-31,81.64,-33,NA
2020-04-01,86.55,-31,NA
2020-04-02,99.45,-34,NA
2020-04-03,109.55,-31,NA
2020-04-04,85,-21,NA
2020-04-05,62,-35,NA
2020-04-06,88.09,-32,NA
2020-04-07,82.91,-33,NA
2020-04-08,92.27,-36,NA
2020-04-09,107.09,-36,NA
2020-04-10,105,-42,NA
2020-04-11,89.64,-19,NA
2020-04-12,47.55,-42,NA
2020-04-13,96.91,-29,NA
2020-04-14,112.36,-29,NA
2020-04-15,113.09,-33,NA
2020-04-16,106.27,-31,NA
2020-04-17,125.45,-30,NA
2020-04-18,122.27,-15,NA
2020-04-19,62.91,-41,NA
2020-04-20,108,-29,NA
2020-04-21,107.27,-32,NA
2020-04-22,122.73,-31,NA
2020-04-23,105.55,-33,NA
2020-04-24,149.09,-30,NA
2020-04-25,128,-18,NA
2020-04-26,103.73,-34,NA
2020-04-27,117.27,-30,NA
2020-04-28,124,-31,NA
2020-04-29,112.09,-32,NA
2020-04-30,134.73,-29,NA
2020-05-01,159.55,-31,NA
2020-05-02,151.18,-21,NA
2020-05-03,128.09,-29,NA
2020-05-04,127.55,-29,NA
2020-05-05,141.82,-27,NA
2020-05-06,138.36,-28,NA
2020-05-07,133.82,-25,NA
2020-05-08,140.64,-26,NA
2020-05-09,150.18,-14,NA
2020-05-10,124.55,-24,NA
2020-05-11,NA,-25,NA
2020-05-12,NA,-22,NA
2020-05-13,154.18,-24,NA
2020-05-14,171.82,-23,NA
2020-05-15,188.27,-25,NA
2020-05-16,167.73,-8,NA
2020-05-17,131.09,-23,NA
2020-05-18,142.18,-24,NA
2020-05-19,172.27,-24,NA
2020-05-20,171.45,-21,NA
2020-05-21,167.55,-25,NA
2020-05-22,195.91,-27,NA
2020-05-23,192.55,-18,NA
2020-05-24,143.82,-21,NA
2020-05-25,157,-68,NA
2020-05-26,138.73,-25,NA
2020-05-27,152.27,-24,NA
2020-05-28,168.64,-19,NA
2020-05-29,217,-21,NA
2020-05-30,183.36,-7,NA
2020-05-31,147.55,-22,NA
2020-06-01,171.45,-20,NA
2020-06-02,168,-18,NA
2020-06-03,169.55,-21,NA
2020-06-04,166.91,-21,NA
2020-06-05,212.82,-22,NA
2020-06-06,199.45,-9,NA
2020-06-07,142.73,-15,NA
2020-06-08,161.82,-25,NA
2020-06-09,150.36,-24,NA
2020-06-10,174.36,-22,NA
2020-06-11,169.55,-24,NA
2020-06-12,217.82,-24,NA
2020-06-13,200.45,-8,NA
2020-06-14,163.55,-22,NA
2020-06-15,179.82,-25,NA
2020-06-16,182.64,-24,NA
2020-06-17,178.73,-21,NA
2020-06-18,177.55,-23,NA
2020-06-19,211.09,-22,NA
2020-06-20,251.18,6,NA
2020-06-21,154.73,-15,NA
2020-06-22,169.55,-27,NA
2020-06-23,168.27,-26,NA
2020-06-24,163.64,-24,NA
2020-06-25,184.73,-25,NA
2020-06-26,213.36,-25,NA
2020-06-27,245,-4,NA
2020-06-28,163.36,-9,NA
2020-06-29,171.09,-26,NA
2020-06-30,195.09,-25,NA
2020-07-01,168.27,-24,NA
2020-07-02,179.09,-27,NA
2020-07-03,191.18,-53,NA
2020-07-04,142.45,-35,NA
