date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,141.44,4,NA
2020-02-16,103.13,3,NA
2020-02-17,116.63,-22,4
2020-02-18,121.07,1,0
2020-02-19,107.73,1,0
2020-02-20,113.7,2,1
2020-02-21,136.49,3,-1
2020-02-22,148.21,2,NA
2020-02-23,117.11,6,NA
2020-02-24,108.91,5,-1
2020-02-25,106.07,5,-1
2020-02-26,113.31,1,-1
2020-02-27,115.87,2,0
2020-02-28,137.29,4,-1
2020-02-29,158.49,6,NA
2020-03-01,110.57,10,NA
2020-03-02,107.02,5,-1
2020-03-03,112.52,4,-1
2020-03-04,106.42,2,-1
2020-03-05,118.97,2,0
2020-03-06,140.36,-11,1
2020-03-07,141.25,2,NA
2020-03-08,99.39,5,NA
2020-03-09,106.1,-8,1
2020-03-10,112.58,-10,2
2020-03-11,110.19,-13,1
2020-03-12,108.56,-13,3
2020-03-13,119.03,-14,4
2020-03-14,107.57,4,NA
2020-03-15,81.45,0,NA
2020-03-16,84.32,-11,5
2020-03-17,86.59,-17,8
2020-03-18,81.23,-25,12
2020-03-19,77.78,-26,15
2020-03-20,85.22,-27,15
2020-03-21,75.32,-21,NA
2020-03-22,58.33,-26,NA
2020-03-23,77.33,-27,12
2020-03-24,75.13,-31,14
2020-03-25,79.15,-33,16
2020-03-26,81.16,-32,16
2020-03-27,95.37,-33,17
2020-03-28,58.37,-31,NA
2020-03-29,46.17,-32,NA
2020-03-30,72.67,-37,15
2020-03-31,81.58,-36,17
2020-04-01,75.64,-39,18
2020-04-02,78.1,-39,20
2020-04-03,79.85,-40,23
2020-04-04,76.25,-29,NA
2020-04-05,70.79,-33,NA
2020-04-06,92.18,-38,15
2020-04-07,88.98,-40,16
2020-04-08,96.36,-40,17
2020-04-09,92.02,-41,19
2020-04-10,102.3,-47,20
2020-04-11,93.84,-24,NA
2020-04-12,50.96,-45,NA
2020-04-13,84.87,-36,16
2020-04-14,88.06,-37,18
2020-04-15,87.07,-37,17
2020-04-16,95.91,-37,18
2020-04-17,115.49,-38,17
2020-04-18,125.22,-23,NA
2020-04-19,97.99,-26,NA
2020-04-20,99.68,-35,14
2020-04-21,106.74,-37,15
2020-04-22,102.59,-39,14
2020-04-23,104.15,-39,17
2020-04-24,120.72,-39,17
2020-04-25,128.54,-23,NA
2020-04-26,100.96,-24,NA
2020-04-27,108.97,-33,12
2020-04-28,101.98,-38,12
2020-04-29,112.61,-37,14
2020-04-30,127.68,-36,14
2020-05-01,141.28,-37,15
2020-05-02,159.2,-22,NA
2020-05-03,144.86,-22,NA
2020-05-04,141.38,-31,10
2020-05-05,140.64,-33,13
2020-05-06,123.63,-36,13
2020-05-07,129.47,-35,13
2020-05-08,158.14,-35,14
2020-05-09,140.52,-21,NA
2020-05-10,99.94,-22,NA
2020-05-11,NA,-31,10
2020-05-12,NA,-33,12
2020-05-13,131.51,-34,14
2020-05-14,144.67,-33,10
2020-05-15,186.53,-37,11
2020-05-16,146.87,-20,NA
2020-05-17,120.11,-16,NA
2020-05-18,140.36,-29,10
2020-05-19,150.89,-29,10
2020-05-20,163.25,-32,9
2020-05-21,176.6,-34,11
2020-05-22,218.84,-37,10
2020-05-23,155.78,-21,NA
2020-05-24,139.3,-20,NA
2020-05-25,186.65,-77,NA
