date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,115.59,-1,-1
2020-02-16,83.23,0,0
2020-02-17,102.43,-21,5
2020-02-18,103.17,2,1
2020-02-19,105.56,-1,2
2020-02-20,109.54,-2,3
2020-02-21,122.16,2,0
2020-02-22,116.03,4,-1
2020-02-23,80.56,5,-1
2020-02-24,100.98,3,0
2020-02-25,103.23,3,1
2020-02-26,115.22,0,1
2020-02-27,119.22,2,-1
2020-02-28,138.85,1,-2
2020-02-29,122.32,4,-3
2020-03-01,85.79,4,-2
2020-03-02,107.52,4,-2
2020-03-03,111.04,3,0
2020-03-04,109.25,0,2
2020-03-05,103.93,-2,5
2020-03-06,134.71,2,-1
2020-03-07,124.44,2,-1
2020-03-08,86.51,2,-1
2020-03-09,110.69,1,-1
2020-03-10,117.09,2,0
2020-03-11,119.52,0,-1
2020-03-12,118.71,1,-1
2020-03-13,131.76,-6,0
2020-03-14,113.46,2,-1
2020-03-15,77.1,0,1
2020-03-16,92.89,-9,4
2020-03-17,85.43,-14,7
2020-03-18,85.7,-21,10
2020-03-19,85,-24,11
2020-03-20,93.48,-26,12
2020-03-21,80.75,-16,8
2020-03-22,51.13,-26,9
2020-03-23,69.91,-31,14
2020-03-24,67.75,-34,16
2020-03-25,71.47,-36,16
2020-03-26,69.57,-37,17
2020-03-27,80.79,-37,17
2020-03-28,71.88,-26,10
2020-03-29,55.81,-32,9
2020-03-30,70.53,-39,15
2020-03-31,71.91,-40,17
2020-04-01,84.65,-42,17
2020-04-02,77.71,-42,18
2020-04-03,79.97,-41,18
2020-04-04,67.76,-31,11
2020-04-05,50.82,-36,10
2020-04-06,70.17,-41,16
2020-04-07,66.68,-42,18
2020-04-08,67.18,-45,19
2020-04-09,71.26,-46,20
2020-04-10,76.15,-51,21
2020-04-11,70.86,-34,12
2020-04-12,41.21,-46,12
2020-04-13,74.17,-49,19
2020-04-14,78.27,-42,18
2020-04-15,75.14,-44,20
2020-04-16,82.71,-42,18
2020-04-17,94.23,-43,18
2020-04-18,84.79,-28,10
2020-04-19,53.96,-36,12
2020-04-20,78.36,-42,18
2020-04-21,85.64,-41,17
2020-04-22,86.1,-41,17
2020-04-23,79.6,-42,21
2020-04-24,96.87,-40,18
2020-04-25,92.01,-26,9
2020-04-26,67.63,-32,9
2020-04-27,88.12,-38,15
2020-04-28,88.76,-40,11
2020-04-29,90.81,-40,16
2020-04-30,92.86,-41,18
2020-05-01,105.6,-39,15
2020-05-02,95.75,-24,7
2020-05-03,78.18,-27,7
2020-05-04,96.62,-35,13
2020-05-05,97.31,-35,14
2020-05-06,101.42,-36,14
2020-05-07,104.33,-36,15
2020-05-08,116.89,-34,14
2020-05-09,109.34,-20,6
2020-05-10,82.31,-23,5
2020-05-11,NA,-32,12
2020-05-12,NA,-32,13
2020-05-13,111.61,-33,13
2020-05-14,117.25,-33,11
2020-05-15,136.17,-33,12
2020-05-16,129.47,-20,5
2020-05-17,100.4,-21,6
2020-05-18,117.24,-29,11
2020-05-19,120.55,-31,12
2020-05-20,124.51,-32,14
2020-05-21,124.92,-31,13
2020-05-22,151.5,-32,11
2020-05-23,139.6,-17,4
2020-05-24,108.48,-21,4
2020-05-25,104.08,-68,20
2020-05-26,120.21,-30,13
2020-05-27,120.55,-33,15
2020-05-28,128.7,-30,12
2020-05-29,146.69,-27,12
2020-05-30,135.04,-9,5
2020-05-31,98.75,-15,6
2020-06-01,122.33,-27,10
2020-06-02,125.29,-26,11
2020-06-03,134.91,-29,10
2020-06-04,133.12,-28,11
2020-06-05,153.32,-27,9
2020-06-06,146.09,-11,3
2020-06-07,110.3,-14,4
2020-06-08,128.29,-27,9
2020-06-09,134.4,-27,10
2020-06-10,134.75,-28,10
2020-06-11,133.93,-29,12
2020-06-12,147.9,-29,11
2020-06-13,147.43,-7,3
2020-06-14,107.26,-13,5
2020-06-15,126.46,-28,9
2020-06-16,132.55,-27,10
2020-06-17,138.91,-30,9
2020-06-18,143.91,-29,9
2020-06-19,171.8,-32,10
2020-06-20,162.79,-10,2
2020-06-21,117.94,-13,2
2020-06-22,138.73,-30,8
2020-06-23,139.56,-30,10
2020-06-24,140.7,-31,10
2020-06-25,144.81,-31,11
2020-06-26,167.49,-31,10
2020-06-27,155.54,-12,3
2020-06-28,117.68,-13,4
2020-06-29,136.54,-31,9
2020-06-30,138.89,-31,11
2020-07-01,191.21,-33,10
2020-07-02,154.77,-36,11
2020-07-03,151.13,-56,16
2020-07-04,128.21,-28,6
2020-07-05,116.92,-17,4
2020-07-06,134.35,-36,10
2020-07-07,132.28,-35,14
2020-07-08,138.05,-33,12
2020-07-09,143.17,-34,11
2020-07-10,167.51,-33,11
2020-07-11,149.97,-12,5
2020-07-12,112.77,-16,5
2020-07-13,136.17,-32,10
2020-07-14,138.09,-33,11
2020-07-15,143.89,-34,11
2020-07-16,145.16,-34,11
2020-07-17,160.57,-33,10
2020-07-18,147.62,-12,4
2020-07-19,114.37,-18,5
2020-07-20,133.07,-32,9
2020-07-21,138.13,-33,11
2020-07-22,140.05,-32,10
2020-07-23,145.11,-33,11
2020-07-24,164.01,-32,11
2020-07-25,151.07,-11,4
2020-07-26,116.44,-16,4
2020-07-27,136.44,-31,9
2020-07-28,139.84,-32,11
2020-07-29,143.12,-33,10
2020-07-30,145.75,-32,11
2020-07-31,162.84,-32,9
2020-08-01,150.5,-14,4
2020-08-02,114.46,-16,3
2020-08-03,109.46,-39,16
2020-08-04,138.61,-31,10
2020-08-05,139.89,-32,10
2020-08-06,141.44,-33,11
2020-08-07,163.81,-32,9
2020-08-08,152.99,-12,3
2020-08-09,117.88,-15,3
2020-08-10,138,-32,8
2020-08-11,141.28,-31,9
2020-08-12,138.85,-32,10
2020-08-13,146.48,-32,10
