date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,108.27,1,0
2020-02-16,81.55,1,0
2020-02-17,99.92,-20,5
2020-02-18,107.51,-3,2
2020-02-19,116.09,1,2
2020-02-20,114.1,1,1
2020-02-21,126.91,4,-1
2020-02-22,114.92,4,-1
2020-02-23,71.78,-2,2
2020-02-24,101.28,9,-1
2020-02-25,102.67,2,2
2020-02-26,109.28,3,-1
2020-02-27,114.17,3,-1
2020-02-28,128.21,2,-1
2020-02-29,113.82,4,-1
2020-03-01,79.99,2,0
2020-03-02,100.22,8,-1
2020-03-03,115.05,4,-1
2020-03-04,112.8,3,-1
2020-03-05,115.68,1,-1
2020-03-06,126.96,0,-1
2020-03-07,118.15,3,-2
2020-03-08,82.77,2,0
2020-03-09,103.61,8,-1
2020-03-10,108.37,2,0
2020-03-11,107.53,1,0
2020-03-12,101.4,-1,1
2020-03-13,98.54,-11,6
2020-03-14,84.56,-4,4
2020-03-15,61.37,-9,4
2020-03-16,77.29,-22,8
2020-03-17,68.58,-34,14
2020-03-18,67.41,-38,15
2020-03-19,48.69,-48,24
2020-03-20,56.25,-49,24
2020-03-21,53.42,-29,14
2020-03-22,43.21,-32,11
2020-03-23,56.15,-42,17
2020-03-24,55.95,-48,20
2020-03-25,53.6,-50,21
2020-03-26,45.2,-54,24
2020-03-27,47.9,-53,27
2020-03-28,42.74,-40,18
2020-03-29,35.27,-40,14
2020-03-30,46.88,-52,21
2020-03-31,50.32,-55,23
2020-04-01,50.23,-56,23
2020-04-02,44.75,-57,27
2020-04-03,51.3,-56,27
2020-04-04,48.19,-41,17
2020-04-05,40.05,-42,13
2020-04-06,50.7,-53,20
2020-04-07,51.97,-57,23
2020-04-08,52.78,-57,23
2020-04-09,53.01,-57,24
2020-04-10,60.54,-57,25
2020-04-11,53.8,-41,16
2020-04-12,27.99,-51,17
2020-04-13,41.52,-57,25
2020-04-14,49.99,-56,25
2020-04-15,56.43,-55,24
2020-04-16,45.93,-60,29
2020-04-17,62.03,-55,26
2020-04-18,56.88,-38,17
2020-04-19,47.04,-39,12
2020-04-20,59.12,-52,20
2020-04-21,58.99,-54,23
2020-04-22,61.16,-55,23
2020-04-23,63.71,-55,23
2020-04-24,69.45,-53,24
2020-04-25,64.07,-37,14
2020-04-26,51.46,-39,11
2020-04-27,64.78,-49,19
2020-04-28,66.48,-53,14
2020-04-29,68.79,-53,21
2020-04-30,69.56,-53,21
2020-05-01,81.62,-51,21
2020-05-02,70.35,-35,14
2020-05-03,60.84,-34,9
2020-05-04,70.86,-48,18
2020-05-05,76.51,-50,20
2020-05-06,75.17,-51,20
2020-05-07,77.65,-51,20
2020-05-08,88.66,-48,20
2020-05-09,85.29,-29,11
2020-05-10,63.06,-28,7
2020-05-11,NA,-45,18
2020-05-12,NA,-47,19
2020-05-13,85.88,-48,19
2020-05-14,86.97,-48,19
2020-05-15,100.22,-46,19
2020-05-16,95.63,-27,10
2020-05-17,79.64,-27,7
2020-05-18,96.71,-43,15
2020-05-19,98.1,-46,17
2020-05-20,101.62,-46,17
2020-05-21,103.13,-47,17
2020-05-22,116.39,-45,16
2020-05-23,98.88,-24,8
2020-05-24,73.32,-29,8
2020-05-25,80.22,-73,20
2020-05-26,102.69,-44,16
2020-05-27,102.2,-44,16
2020-05-28,105.63,-44,16
2020-05-29,117.87,-42,16
2020-05-30,104.68,-15,8
2020-05-31,85.66,-17,6
2020-06-01,103.41,-39,13
2020-06-02,105.38,-43,15
2020-06-03,113.1,-43,15
2020-06-04,111.01,-43,15
2020-06-05,124.1,-41,14
2020-06-06,107.05,-17,8
2020-06-07,91.08,-17,4
2020-06-08,108.37,-38,12
2020-06-09,106.6,-43,17
2020-06-10,118.48,-41,14
2020-06-11,119.78,-42,14
2020-06-12,131.84,-41,13
2020-06-13,116.95,-15,6
2020-06-14,96.06,-15,3
2020-06-15,114.86,-38,11
2020-06-16,119.57,-41,13
2020-06-17,122.21,-42,13
2020-06-18,121.58,-42,13
2020-06-19,132.85,-41,12
2020-06-20,126.57,-14,4
2020-06-21,90.49,-13,2
2020-06-22,117.86,-40,11
2020-06-23,125.31,-43,13
2020-06-24,128.05,-42,13
2020-06-25,128.83,-42,13
2020-06-26,138.08,-41,13
2020-06-27,137.84,-15,4
2020-06-28,105.03,-12,3
2020-06-29,122.92,-38,10
2020-06-30,131.51,-41,12
2020-07-01,131.01,-41,12
2020-07-02,136.18,-43,11
2020-07-03,128.19,-60,15
2020-07-04,94.25,-32,6
2020-07-05,90.65,-18,2
2020-07-06,118.96,-42,10
2020-07-07,125.91,-43,13
2020-07-08,127.04,-42,12
2020-07-09,129.74,-42,12
2020-07-10,144.05,-41,12
2020-07-11,130.48,-14,4
2020-07-12,103.88,-15,3
2020-07-13,122.27,-39,10
2020-07-14,125.71,-43,13
2020-07-15,129.19,-42,12
2020-07-16,128.6,-42,12
2020-07-17,144.47,-41,12
2020-07-18,128.14,-16,4
2020-07-19,103.01,-16,3
2020-07-20,124.63,-40,10
2020-07-21,127,-43,12
2020-07-22,128.8,-42,12
2020-07-23,132.14,-42,12
2020-07-24,143.77,-41,12
2020-07-25,128.49,-16,5
2020-07-26,103.95,-16,3
2020-07-27,123.67,-40,10
2020-07-28,127.79,-43,13
2020-07-29,130.41,-43,12
2020-07-30,133.02,-43,12
2020-07-31,147.74,-42,11
2020-08-01,135.33,-17,4
2020-08-02,108.51,-16,2
2020-08-03,129.71,-40,10
2020-08-04,127.75,-43,12
2020-08-05,133.56,-43,12
2020-08-06,133.68,-43,12
2020-08-07,148.55,-42,11
2020-08-08,133.51,-17,4
2020-08-09,108.03,-15,2
2020-08-10,126.41,-41,10
2020-08-11,128.89,-43,12
2020-08-12,134.39,-43,12
2020-08-13,137.13,-43,11
2020-08-14,153.07,-42,11
2020-08-15,135.23,-16,4
2020-08-16,107.91,-15,2
2020-08-17,125.23,-40,10
2020-08-18,125.12,-41,12
2020-08-19,128.77,-42,12
2020-08-20,130,-42,12
2020-08-21,147.47,-41,11
2020-08-22,132.97,-14,4
2020-08-23,102.5,-12,3
2020-08-24,116.71,-39,10
2020-08-25,118.49,-41,12
2020-08-26,121.79,-40,12
2020-08-27,124.71,-40,11
2020-08-28,142.33,-39,11
2020-08-29,129.9,-13,4
2020-08-30,102.98,-8,2
2020-08-31,115.74,-37,10
2020-09-01,122.64,-40,11
2020-09-02,123.61,-40,11
2020-09-03,130.21,-40,10
2020-09-04,149.49,-40,10
2020-09-05,128.4,-17,3
2020-09-06,101.94,-10,1
2020-09-07,97.81,-71,16
2020-09-08,99.25,-45,17
2020-09-09,107.91,-42,15
2020-09-10,122.18,-40,12
2020-09-11,143.31,-37,11
2020-09-12,136.76,-11,4
2020-09-13,101.77,-3,3
2020-09-14,117.36,-34,9
2020-09-15,119.12,-38,11
2020-09-16,122.01,-38,11
2020-09-17,126.15,-39,11
2020-09-18,141.58,-37,10
2020-09-19,133.71,-12,3
2020-09-20,98.28,-4,3
2020-09-21,110.14,-36,9
2020-09-22,113.98,-38,11
2020-09-23,116.55,-37,11
2020-09-24,119.91,-37,11
2020-09-25,139.16,-36,10
2020-09-26,128.83,-10,3
2020-09-27,93.02,-4,4
2020-09-28,108.97,-35,10
2020-09-29,112.35,-37,11
2020-09-30,112.98,-38,11
2020-10-01,116.19,-36,11
2020-10-02,129.26,-35,10
2020-10-03,123.35,-11,4
2020-10-04,92.01,-4,3
2020-10-05,112.48,-35,9
2020-10-06,109.77,-37,11
2020-10-07,110.1,-37,11
2020-10-08,115.51,-37,11
2020-10-09,131.59,-36,10
2020-10-10,121.43,-11,4
2020-10-11,89.73,-4,4
2020-10-12,105.15,-39,10
2020-10-13,106.12,-40,12
2020-10-14,110.45,-40,12
2020-10-15,114.97,-40,12
2020-10-16,128.68,-39,11
2020-10-17,118.74,-12,5
