date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,129.08,5,-1
2020-02-16,96.95,-4,0
2020-02-17,117.96,-16,4
2020-02-18,102.03,1,2
2020-02-19,115.8,1,1
2020-02-20,104.21,0,2
2020-02-21,134.69,2,0
2020-02-22,127.07,7,-1
2020-02-23,95.72,0,0
2020-02-24,93.86,1,2
2020-02-25,107.09,2,-1
2020-02-26,108.41,1,-2
2020-02-27,120.2,2,-1
2020-02-28,145.09,0,-2
2020-02-29,133.75,7,-4
2020-03-01,107.55,5,-3
2020-03-02,100.85,0,1
2020-03-03,102.92,3,-2
2020-03-04,111.21,-1,1
2020-03-05,116.13,1,1
2020-03-06,158.21,1,-1
2020-03-07,149.19,10,-3
2020-03-08,110.13,2,-2
2020-03-09,115.15,2,-2
2020-03-10,106.61,1,0
2020-03-11,114.62,-1,0
2020-03-12,118.65,1,-2
2020-03-13,126.68,-2,0
2020-03-14,126.36,7,-2
2020-03-15,88.36,-4,2
2020-03-16,94.54,-6,2
2020-03-17,93.81,-12,5
2020-03-18,94.97,-17,6
2020-03-19,93.5,-19,8
2020-03-20,98.01,-26,11
2020-03-21,97.62,-14,6
2020-03-22,67.11,-28,NA
2020-03-23,68.73,-34,14
2020-03-24,79.88,-34,13
2020-03-25,87.93,-35,12
2020-03-26,87.83,-35,12
2020-03-27,93.52,-37,14
2020-03-28,88.45,-23,7
2020-03-29,65.23,-33,NA
2020-03-30,77.54,-36,12
2020-03-31,70.35,-37,15
2020-04-01,77.04,-37,13
2020-04-02,82.12,-38,14
2020-04-03,85.49,-38,15
2020-04-04,73.44,-22,10
2020-04-05,54.15,-35,NA
2020-04-06,73.58,-40,14
2020-04-07,70.31,-41,17
2020-04-08,71.23,-42,17
2020-04-09,78.29,-43,17
2020-04-10,90.06,-50,19
2020-04-11,80.08,-26,9
2020-04-12,39.15,-44,NA
2020-04-13,76.89,-40,13
2020-04-14,75.11,-40,15
2020-04-15,80.84,-40,14
2020-04-16,90.55,-38,14
2020-04-17,107.16,-40,15
2020-04-18,101.86,-21,7
2020-04-19,53.05,-40,NA
2020-04-20,88.52,-37,12
2020-04-21,93.7,-38,13
2020-04-22,92.98,-39,14
2020-04-23,84.26,-41,18
2020-04-24,116.03,-39,15
2020-04-25,109.94,-25,7
2020-04-26,88.95,-28,NA
