date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,153.01,1,0
2020-02-16,109.2,1,-1
2020-02-17,123.31,-18,5
2020-02-18,110.07,1,0
2020-02-19,108.13,0,0
2020-02-20,114.69,1,0
2020-02-21,148.92,4,-1
2020-02-22,179.22,3,-1
2020-02-23,120.78,5,-2
2020-02-24,104.63,3,0
2020-02-25,108.54,3,0
2020-02-26,108.18,3,-1
2020-02-27,120.53,1,-1
2020-02-28,159.29,4,-1
2020-02-29,173.69,7,-1
2020-03-01,123.38,3,-2
2020-03-02,106.98,-4,1
2020-03-03,112.77,-3,0
2020-03-04,108.68,-5,0
2020-03-05,116,-6,1
2020-03-06,146.47,-4,0
2020-03-07,152.23,1,-1
2020-03-08,106.49,-1,-2
2020-03-09,99.74,0,0
2020-03-10,106.64,0,1
2020-03-11,109.3,-1,0
2020-03-12,106.57,-3,1
2020-03-13,122.76,-2,2
2020-03-14,110.41,-3,3
2020-03-15,79.69,-4,3
2020-03-16,84.57,-16,7
2020-03-17,76.48,-18,9
2020-03-18,71.07,-25,12
2020-03-19,67.96,-28,15
2020-03-20,79.91,-28,16
2020-03-21,66.21,-23,14
2020-03-22,51.05,-26,11
2020-03-23,67.41,-31,13
2020-03-24,61.7,-34,16
2020-03-25,63.23,-35,16
2020-03-26,72.57,-36,15
2020-03-27,77.72,-36,18
2020-03-28,44.51,-37,19
2020-03-29,39.01,-36,14
2020-03-30,56.52,-44,18
2020-03-31,59.5,-44,18
2020-04-01,61.12,-44,19
2020-04-02,60.76,-44,20
2020-04-03,67.27,-44,23
2020-04-04,61.16,-34,15
2020-04-05,51.04,-35,11
2020-04-06,63.15,-44,18
2020-04-07,66.82,-44,17
2020-04-08,67.53,-45,18
2020-04-09,68.02,-45,20
2020-04-10,82.22,-49,21
2020-04-11,71.34,-34,13
2020-04-12,41.84,-46,12
2020-04-13,66.82,-42,18
2020-04-14,71.34,-42,19
2020-04-15,78.19,-42,18
2020-04-16,77.47,-42,18
2020-04-17,93.06,-41,19
2020-04-18,83.06,-29,12
2020-04-19,69.97,-32,9
2020-04-20,79.62,-42,17
2020-04-21,80.43,-40,17
2020-04-22,84.99,-42,16
2020-04-23,84.18,-42,17
2020-04-24,99.48,-41,18
2020-04-25,88.6,-30,10
2020-04-26,72.44,-31,7
2020-04-27,88.42,-42,15
2020-04-28,82.22,-42,12
2020-04-29,92.45,-42,16
2020-04-30,94.58,-42,15
2020-05-01,117.33,-41,16
2020-05-02,99.42,-28,8
2020-05-03,82.85,-29,5
2020-05-04,93.78,-41,15
2020-05-05,90.81,-41,16
2020-05-06,97.55,-42,15
2020-05-07,103.56,-42,16
2020-05-08,123.08,-41,16
2020-05-09,98.61,-27,11
2020-05-10,82.78,-25,6
2020-05-11,NA,-38,14
2020-05-12,NA,-38,14
2020-05-13,101.25,-40,16
2020-05-14,114.93,-39,14
2020-05-15,138.92,-38,13
2020-05-16,111.98,-23,10
2020-05-17,94.01,-25,7
2020-05-18,123.99,-37,12
2020-05-19,126.9,-36,12
2020-05-20,129.32,-37,12
2020-05-21,140.49,-40,13
2020-05-22,171.44,-38,12
2020-05-23,132.03,-22,6
2020-05-24,110.32,-24,1
2020-05-25,125.02,-77,18
2020-05-26,131.96,-35,13
2020-05-27,144.23,-35,10
2020-05-28,148.69,-34,11
2020-05-29,167.97,-33,11
2020-05-30,136.37,-8,4
2020-05-31,117.84,-10,1
2020-06-01,150.33,-33,8
2020-06-02,133.67,-34,11
2020-06-03,143.06,-33,9
2020-06-04,152.72,-34,9
2020-06-05,181.06,-33,8
2020-06-06,152.44,-11,4
2020-06-07,140.45,-11,0
2020-06-08,156.25,-33,9
2020-06-09,146.38,-32,10
2020-06-10,154.46,-32,9
2020-06-11,167.84,-33,8
2020-06-12,196.11,-31,6
2020-06-13,166.19,-5,1
2020-06-14,152.37,-9,-2
2020-06-15,161.34,-32,8
2020-06-16,168.4,-31,8
2020-06-17,175.32,-32,8
2020-06-18,168.81,-33,10
2020-06-19,209.56,-30,5
2020-06-20,176.17,-3,0
2020-06-21,144.73,-4,-3
2020-06-22,160.72,-34,7
2020-06-23,166.91,-33,8
2020-06-24,178.6,-31,7
2020-06-25,190.79,-32,6
2020-06-26,213.75,-31,6
2020-06-27,195.85,-6,-1
2020-06-28,164.66,-6,-1
2020-06-29,168.12,-31,8
2020-06-30,172.13,-30,7
2020-07-01,178.37,-32,7
2020-07-02,212.04,-36,5
2020-07-03,194.52,-57,10
2020-07-04,135.64,-29,0
2020-07-05,187.66,-12,-4
2020-07-06,172.59,-37,8
2020-07-07,172.09,-34,8
2020-07-08,170.68,-35,9
2020-07-09,188.54,-34,8
2020-07-10,223.81,-32,6
2020-07-11,182.52,-5,2
2020-07-12,175.85,-5,-3
2020-07-13,175.77,-32,7
2020-07-14,166.22,-32,8
2020-07-15,181.73,-31,6
2020-07-16,190.44,-32,7
2020-07-17,219.76,-33,6
2020-07-18,205.12,-8,2
2020-07-19,179.96,-7,-3
2020-07-20,165.08,-32,7
2020-07-21,166.89,-31,8
2020-07-22,174.21,-31,6
2020-07-23,189.44,-32,6
2020-07-24,233.53,-32,7
2020-07-25,195.07,-10,3
2020-07-26,168.06,-9,-1
2020-07-27,172.82,-32,6
2020-07-28,176.71,-31,7
2020-07-29,179.84,-32,6
2020-07-30,196.86,-33,6
2020-07-31,221.8,-33,5
2020-08-01,199.83,-10,1
2020-08-02,173.43,-9,-3
2020-08-03,179.77,-33,6
2020-08-04,172.34,-31,6
2020-08-05,181.17,-32,6
2020-08-06,192.3,-32,6
2020-08-07,224.41,-32,6
2020-08-08,210.86,-8,1
2020-08-09,178.71,-9,-1
2020-08-10,175.12,-33,6
2020-08-11,177.86,-31,6
2020-08-12,170.52,-32,8
2020-08-13,190.66,-32,7
2020-08-14,214.4,-32,8
2020-08-15,212.5,-7,-1
2020-08-16,179.84,-8,-3
2020-08-17,184.35,-32,5
2020-08-18,178.62,-30,6
2020-08-19,186.41,-30,6
2020-08-20,199.85,-31,5
2020-08-21,243.67,-30,6
2020-08-22,220.49,-7,0
2020-08-23,183.82,NA,-3
2020-08-24,174.31,-30,7
2020-08-25,177.03,-28,7
2020-08-26,179.38,-29,7
2020-08-27,194.51,-28,6
2020-08-28,222.1,-26,6
2020-08-29,202.74,-1,0
2020-08-30,169.37,NA,-2
2020-08-31,164.77,-27,5
2020-09-01,173.24,-26,6
2020-09-02,179.92,-26,5
2020-09-03,189.04,-28,5
2020-09-04,236.91,-29,4
2020-09-05,189.67,-9,-1
2020-09-06,158.06,NA,-3
2020-09-07,176.66,-73,15
2020-09-08,163.33,-28,6
2020-09-09,168.61,-25,6
2020-09-10,172.11,-27,4
2020-09-11,205.71,-24,4
2020-09-12,198.63,-2,1
2020-09-13,151.31,0,-1
2020-09-14,160.94,-22,4
2020-09-15,163.1,-21,4
2020-09-16,162.58,-23,4
2020-09-17,171.92,-25,4
2020-09-18,214.63,-21,4
2020-09-19,199.59,-2,0
2020-09-20,154.43,1,-1
2020-09-21,149.35,-23,5
2020-09-22,147.05,-21,5
2020-09-23,151.49,-21,6
2020-09-24,168.3,-23,5
2020-09-25,201.56,-21,5
2020-09-26,187.9,-4,1
2020-09-27,146.22,-1,0
2020-09-28,137.61,-20,6
2020-09-29,139.51,-20,6
2020-09-30,155.67,-21,6
2020-10-01,159.55,-22,5
2020-10-02,190.43,-19,5
2020-10-03,177.93,-3,2
2020-10-04,143.4,-2,0
2020-10-05,140.84,-20,5
2020-10-06,146.29,-20,5
2020-10-07,148.1,-21,5
2020-10-08,159.83,-21,6
2020-10-09,197.51,-19,5
2020-10-10,184.98,2,0
2020-10-11,139.67,1,0
2020-10-12,147.08,-22,7
2020-10-13,146.01,-18,6
2020-10-14,153.28,-20,7
2020-10-15,171.49,-30,7
2020-10-16,189.4,-29,8
2020-10-17,165.65,-6,4
2020-10-18,127.8,-2,2
2020-10-19,135.4,-22,8
2020-10-20,114.82,-23,12
2020-10-21,133.64,-21,9
2020-10-22,121.14,-24,12
2020-10-23,175.82,-21,9
2020-10-24,161.95,-3,5
2020-10-25,110.96,-8,4
2020-10-26,128.52,-21,8
2020-10-27,130.08,-20,9
2020-10-28,134.12,-20,9
2020-10-29,141.17,-22,9
2020-10-30,169.36,-19,9
2020-10-31,148.17,-2,4
2020-11-01,107.15,-6,3
