date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,140.36,2,0
2020-02-16,112.53,1,NA
2020-02-17,132.09,-31,6
2020-02-18,120.2,2,0
2020-02-19,120.05,3,0
2020-02-20,131.05,2,-1
2020-02-21,162.97,1,-1
2020-02-22,158.83,2,-1
2020-02-23,121.57,3,NA
2020-02-24,117.98,3,-1
2020-02-25,118.5,0,0
2020-02-26,124.42,4,-1
2020-02-27,131.63,1,-1
2020-02-28,152.8,1,-2
2020-02-29,152.46,7,0
2020-03-01,122.61,3,NA
2020-03-02,124.33,4,-1
2020-03-03,128.84,2,-1
2020-03-04,130.68,3,-1
2020-03-05,139.53,4,-1
2020-03-06,152.14,2,-1
2020-03-07,149.24,9,-2
2020-03-08,135.19,3,NA
2020-03-09,126,4,-1
2020-03-10,128.41,4,-1
2020-03-11,121.03,3,-2
2020-03-12,143.92,2,-1
2020-03-13,177.68,4,0
2020-03-14,169.09,7,2
2020-03-15,125.4,4,NA
2020-03-16,126.75,-9,3
2020-03-17,134.62,-12,6
2020-03-18,138.84,-20,9
2020-03-19,142.23,-26,12
2020-03-20,136.25,-32,14
2020-03-21,130.68,-32,NA
2020-03-22,106.32,-35,NA
2020-03-23,104.37,-34,13
2020-03-24,98.02,-34,14
2020-03-25,89.54,-37,14
2020-03-26,93.71,-36,15
2020-03-27,133.38,-38,17
2020-03-28,103.27,-33,NA
2020-03-29,86.56,-35,NA
2020-03-30,90.35,-33,13
2020-03-31,99.63,-35,14
2020-04-01,91.99,-37,15
2020-04-02,94.28,-36,15
2020-04-03,101.64,-38,15
2020-04-04,94.63,-34,NA
2020-04-05,74.72,-39,NA
2020-04-06,85.64,-38,14
2020-04-07,88.28,-37,15
2020-04-08,89.66,-37,14
2020-04-09,103.59,-39,15
2020-04-10,110.37,-43,16
2020-04-11,99.89,-34,NA
2020-04-12,73.43,-33,NA
2020-04-13,99.83,-34,13
2020-04-14,95,-34,15
2020-04-15,99.77,-35,13
2020-04-16,103.71,-36,14
2020-04-17,114.42,-37,15
2020-04-18,113.9,-32,NA
2020-04-19,105.23,-34,NA
2020-04-20,99.2,-33,11
2020-04-21,106.87,-33,13
2020-04-22,105.14,-34,12
2020-04-23,123.76,-36,14
2020-04-24,130.71,-37,14
2020-04-25,134.1,-29,NA
2020-04-26,106.12,-32,NA
2020-04-27,108.1,-32,11
2020-04-28,120.86,-33,4
2020-04-29,123.36,-33,11
2020-04-30,126.06,-34,12
2020-05-01,158.03,-36,11
2020-05-02,149.81,-28,NA
2020-05-03,134.99,-31,NA
2020-05-04,128.04,-29,9
2020-05-05,133.7,-30,11
2020-05-06,139.04,-30,10
2020-05-07,150.76,-32,11
2020-05-08,178.05,-32,11
2020-05-09,168.95,-25,NA
2020-05-10,131.86,-26,NA
2020-05-11,NA,-29,8
2020-05-12,NA,-28,10
2020-05-13,148.06,-31,10
2020-05-14,153.49,-31,11
2020-05-15,196.32,-33,10
2020-05-16,202.59,-23,NA
2020-05-17,167.42,-21,NA
2020-05-18,166.5,-24,8
2020-05-19,165.7,-27,11
2020-05-20,173.69,-27,9
2020-05-21,202.53,-28,9
2020-05-22,221.63,-32,10
2020-05-23,231.92,-21,NA
2020-05-24,185.78,-24,NA
2020-05-25,194.57,-56,12
2020-05-26,175.38,-25,7
2020-05-27,193.71,-24,7
2020-05-28,206,-26,7
2020-05-29,229.22,-29,7
2020-05-30,244.84,-13,NA
2020-05-31,205.72,-15,NA
2020-06-01,205.23,-22,5
2020-06-02,192.59,-20,6
2020-06-03,203.82,-22,5
2020-06-04,223.61,-23,5
2020-06-05,256.28,-25,5
2020-06-06,270.35,-11,NA
2020-06-07,214.05,-14,NA
2020-06-08,225.45,-20,5
2020-06-09,200.43,-20,5
2020-06-10,221.75,-19,4
2020-06-11,239.33,-21,5
2020-06-12,265.73,-23,5
2020-06-13,282.73,-12,NA
2020-06-14,261.13,-10,NA
2020-06-15,249.61,-19,4
2020-06-16,233.41,-21,5
2020-06-17,254.32,-19,4
2020-06-18,267.94,-23,3
2020-06-19,312.15,-24,3
2020-06-20,314.88,-6,-1
2020-06-21,254.15,-9,NA
2020-06-22,269.32,-25,3
2020-06-23,257.37,-24,5
2020-06-24,269.92,-22,4
2020-06-25,288.62,-24,4
2020-06-26,331.83,-25,4
2020-06-27,375.81,-9,NA
2020-06-28,317.04,-9,NA
2020-06-29,284.77,-21,5
2020-06-30,285.89,-22,6
2020-07-01,322.18,-22,4
2020-07-02,367.94,-28,4
2020-07-03,357.51,-41,8
2020-07-04,239.1,-14,NA
2020-07-05,312.53,-13,NA
2020-07-06,312.27,-26,4
2020-07-07,303.42,-25,5
2020-07-08,288.02,-23,4
2020-07-09,305.89,-25,5
2020-07-10,372.82,-24,4
2020-07-11,384.63,-6,0
2020-07-12,333.18,-8,NA
2020-07-13,271.07,-22,4
2020-07-14,248.98,-22,5
2020-07-15,280.29,-22,4
2020-07-16,304.34,-25,5
2020-07-17,327.15,-26,6
2020-07-18,358.63,-5,NA
2020-07-19,312.07,-7,NA
2020-07-20,273.97,-24,4
2020-07-21,250.79,-22,5
2020-07-22,270.7,-22,4
2020-07-23,306.46,-22,5
2020-07-24,339.36,-22,3
2020-07-25,357.89,-8,NA
2020-07-26,322.72,-11,NA
2020-07-27,276.39,-22,4
2020-07-28,280.87,-22,5
2020-07-29,285.15,-25,4
2020-07-30,312.53,-24,5
2020-07-31,348.52,-25,5
2020-08-01,383.17,-4,1
2020-08-02,337.09,-8,NA
2020-08-03,296.06,-22,4
2020-08-04,270.76,-22,4
2020-08-05,273.37,-22,4
2020-08-06,294.11,-25,4
2020-08-07,355.5,-25,3
2020-08-08,373.11,-4,0
2020-08-09,320.25,-9,NA
2020-08-10,284.2,-22,2
2020-08-11,289,-22,4
2020-08-12,285.67,-24,4
2020-08-13,309.28,-22,4
2020-08-14,339.82,-24,5
2020-08-15,365.24,-5,1
2020-08-16,308.13,-5,NA
2020-08-17,282.91,-20,4
2020-08-18,269.66,-22,4
2020-08-19,267.62,-23,3
2020-08-20,277.45,-24,3
2020-08-21,296.98,NA,4
2020-08-22,304.68,NA,1
2020-08-24,230.68,-23,3
2020-08-25,237.46,-22,4
2020-08-26,249.44,-22,3
2020-08-27,253.38,-24,4
2020-08-28,280.12,NA,4
2020-08-29,289.86,NA,1
2020-08-31,231.63,-22,3
2020-09-01,224.91,-22,3
2020-09-02,242.95,-21,3
2020-09-03,287.19,-22,2
2020-09-04,330.39,NA,2
2020-09-07,305,-52,10
2020-09-08,237.4,-24,4
2020-09-09,244.01,-24,2
2020-09-10,270.15,-24,1
2020-09-11,311.92,-22,1
2020-09-12,343.44,-5,-2
2020-09-13,294.4,-7,NA
