date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,137.26,NA,NA
2020-02-16,118.89,NA,NA
2020-02-17,130.09,-20,NA
2020-02-18,114.79,2,NA
2020-02-19,105.17,4,NA
2020-02-20,113.92,2,NA
2020-02-21,167.59,1,NA
2020-02-22,129.57,NA,NA
2020-02-23,110.17,NA,NA
2020-02-24,112.93,9,NA
2020-02-25,115.38,1,NA
2020-02-26,120.86,-1,NA
2020-02-27,135.61,1,NA
2020-02-28,167.11,3,NA
2020-02-29,134.58,NA,NA
2020-03-01,140.81,NA,NA
2020-03-02,119.2,5,NA
2020-03-03,113.49,-1,NA
2020-03-04,102.05,-1,NA
2020-03-05,129.34,-2,NA
2020-03-06,175.28,1,NA
2020-03-07,155.09,NA,NA
2020-03-08,134.82,NA,NA
2020-03-09,135.84,8,NA
2020-03-10,142.15,1,NA
2020-03-11,147.56,5,NA
2020-03-12,153.04,1,NA
2020-03-13,184.07,-1,NA
2020-03-14,151.81,NA,NA
2020-03-15,144.56,NA,NA
2020-03-16,126.97,-17,NA
2020-03-17,104.73,-20,NA
2020-03-18,96.65,-17,NA
2020-03-19,97.71,-20,NA
2020-03-20,104.73,-27,NA
2020-03-21,87.42,-16,NA
2020-03-22,76.58,NA,NA
2020-03-23,90.1,-21,NA
2020-03-24,86.4,-29,NA
2020-03-25,76.97,-28,NA
2020-03-26,81.51,-28,NA
2020-03-27,90.22,-29,NA
2020-03-28,68.06,-21,NA
2020-03-29,58.75,NA,NA
2020-03-30,73.54,-29,NA
2020-03-31,73.54,-32,NA
2020-04-01,74.45,-35,NA
2020-04-02,69.36,-35,NA
2020-04-03,69.16,-39,NA
2020-04-04,50.28,-33,NA
2020-04-05,51.58,NA,NA
2020-04-06,62.15,-34,NA
2020-04-07,66.64,-36,NA
2020-04-08,67.78,-35,NA
2020-04-09,72.83,-37,NA
2020-04-10,63.53,-49,NA
2020-04-11,56.39,-23,NA
2020-04-12,52.48,NA,NA
2020-04-13,75.83,-32,NA
2020-04-14,78.67,-31,NA
2020-04-15,75.04,-32,NA
2020-04-16,84.78,-37,NA
2020-04-17,100.28,-32,NA
2020-04-18,63.05,-12,NA
2020-04-19,62.58,NA,NA
2020-04-20,77.76,-28,NA
2020-04-21,75.39,-33,NA
2020-04-22,80.36,-29,NA
2020-04-23,87.97,-29,NA
2020-04-24,112.58,-29,NA
2020-04-25,90.62,-10,NA
2020-04-26,90.22,NA,NA
2020-04-27,94.12,-27,NA
2020-04-28,83.2,-32,NA
2020-04-29,78.9,-32,NA
2020-04-30,93.93,-34,NA
2020-05-01,123.78,-32,NA
2020-05-02,95.86,-10,NA
2020-05-03,93.93,NA,NA
2020-05-04,95.03,-21,NA
2020-05-05,90.42,-29,NA
2020-05-06,89.67,-33,NA
2020-05-07,115.65,-28,NA
2020-05-08,127.96,-25,NA
2020-05-09,105.52,-15,NA
2020-05-10,103.43,NA,NA
2020-05-11,NA,-25,NA
2020-05-12,NA,-30,NA
2020-05-13,106.94,-28,NA
2020-05-14,125.83,-27,NA
2020-05-15,140.85,-29,NA
2020-05-16,107.18,-14,NA
2020-05-17,121.73,NA,NA
2020-05-18,118.22,-21,NA
2020-05-19,118.89,-26,NA
2020-05-20,116.4,-26,NA
2020-05-21,144.87,-23,NA
2020-05-22,188.88,-27,NA
2020-05-23,150.91,-6,NA
2020-05-24,130.28,NA,NA
2020-05-25,149.05,-58,NA
2020-05-26,145.7,-24,NA
2020-05-27,115.93,-25,NA
2020-05-28,134.03,-24,NA
2020-05-29,163.09,-23,NA
2020-05-30,123.86,NA,NA
2020-05-31,127.64,NA,NA
2020-06-01,126.22,-17,NA
2020-06-02,124.72,-24,NA
2020-06-03,125.79,-23,NA
2020-06-04,147.95,-24,NA
2020-06-05,176.97,-19,NA
2020-06-06,156.66,NA,NA
2020-06-07,150.32,NA,NA
2020-06-08,141.32,-18,NA
2020-06-09,127.09,-18,NA
2020-06-10,132.45,-25,NA
2020-06-11,163.29,-25,NA
2020-06-12,198.26,-27,NA
2020-06-13,168.3,-8,NA
2020-06-14,162.42,NA,NA
2020-06-15,149.41,-19,NA
2020-06-16,150.91,-24,NA
2020-06-17,149.53,-27,NA
2020-06-18,169.56,-27,NA
2020-06-19,197.75,-29,NA
2020-06-20,173.26,-7,NA
2020-06-21,150.79,NA,NA
2020-06-22,137.3,-25,NA
2020-06-23,126.03,-28,NA
2020-06-24,130.6,-22,NA
2020-06-25,145.27,-30,NA
2020-06-26,159.03,-28,NA
2020-06-27,140.81,NA,NA
2020-06-28,131.43,NA,NA
2020-06-29,126.77,-19,NA
2020-06-30,147.44,-23,NA
2020-07-01,144.76,-25,NA
2020-07-02,187.38,-30,NA
2020-07-03,174.29,-44,NA
2020-07-04,117.9,-21,NA
2020-07-05,160.37,NA,NA
2020-07-06,154.22,-27,NA
2020-07-07,148.11,-30,NA
2020-07-08,143.26,-31,NA
2020-07-09,144.01,-34,NA
2020-07-10,177.8,-34,NA
2020-07-11,143.65,NA,NA
2020-07-12,137.3,NA,NA
2020-07-13,146.49,-25,NA
2020-07-14,143.85,-34,NA
2020-07-15,146.45,-32,NA
2020-07-16,162.26,-34,NA
2020-07-17,183.64,-33,NA
2020-07-18,158,-13,NA
