date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,142.13,2,0
2020-02-16,102.12,-1,1
2020-02-17,121.16,-11,3
2020-02-18,112.63,0,2
2020-02-19,114,1,1
2020-02-20,106.25,-1,4
2020-02-21,140.6,-10,3
2020-02-22,139.6,6,-1
2020-02-23,103.44,2,-1
2020-02-24,108.69,1,2
2020-02-25,115.87,1,0
2020-02-26,121.65,1,-1
2020-02-27,128.85,1,-1
2020-02-28,162.34,1,-2
2020-02-29,160.17,4,-3
2020-03-01,108.89,2,-1
2020-03-02,111.61,2,0
2020-03-03,113.51,0,0
2020-03-04,115.31,1,0
2020-03-05,122.77,-1,2
2020-03-06,158.43,0,-2
2020-03-07,150.58,6,-2
2020-03-08,106.76,2,-1
2020-03-09,121.49,1,0
2020-03-10,120.04,-1,0
2020-03-11,120.87,0,-1
2020-03-12,124.71,-1,0
2020-03-13,146.16,0,-2
2020-03-14,131.21,4,0
2020-03-15,89.38,-3,1
2020-03-16,100.79,-11,5
2020-03-17,96.38,-16,7
2020-03-18,91.43,-20,9
2020-03-19,96.66,-21,10
2020-03-20,106.6,-25,9
2020-03-21,94.47,-14,7
2020-03-22,61.98,-26,8
2020-03-23,72.97,-29,14
2020-03-24,70.97,-31,15
2020-03-25,86.42,-31,13
2020-03-26,85.07,-31,13
2020-03-27,100.36,-33,13
2020-03-28,92.05,-24,8
2020-03-29,67.78,-34,8
2020-03-30,84.5,-34,13
2020-03-31,75.33,-37,15
2020-04-01,83.43,-38,13
2020-04-02,85.69,-38,15
2020-04-03,96.58,-40,14
2020-04-04,81.77,-27,10
2020-04-05,62.62,-35,9
2020-04-06,83.09,-40,14
2020-04-07,77.17,-42,16
2020-04-08,78.14,-44,17
2020-04-09,86.33,-44,17
2020-04-10,92.48,-52,18
2020-04-11,81.68,-33,11
2020-04-12,44.75,-48,12
2020-04-13,89.86,-42,12
2020-04-14,100.31,-37,13
2020-04-15,105.38,-38,13
2020-04-16,101.63,-37,15
2020-04-17,110.91,-37,14
2020-04-18,100.36,-25,8
2020-04-19,66.15,-34,10
2020-04-20,92.28,-38,14
2020-04-21,102.1,-36,14
2020-04-22,104.87,-38,13
2020-04-23,91.23,-38,18
2020-04-24,121.3,-38,13
2020-04-25,103.84,-23,9
2020-04-26,82.86,-33,8
2020-04-27,108.69,-33,12
2020-04-28,110,-35,7
2020-04-29,104.11,-37,14
2020-04-30,119.03,-35,14
2020-05-01,133.77,-35,11
2020-05-02,126.9,-21,6
2020-05-03,102.84,-28,5
2020-05-04,120.14,-32,10
2020-05-05,117,-34,12
2020-05-06,124.58,-34,11
2020-05-07,128.56,-32,11
2020-05-08,134.56,-35,12
2020-05-09,138.99,-21,5
2020-05-10,96.29,-27,3
2020-05-11,NA,-30,9
2020-05-12,NA,-30,10
2020-05-13,130.75,-31,10
2020-05-14,137.97,-30,10
2020-05-15,155.97,-33,9
2020-05-16,155.63,-17,4
2020-05-17,122.59,-23,3
2020-05-18,124.42,-29,12
2020-05-19,129.17,-31,12
2020-05-20,128.25,-33,14
2020-05-21,147.43,-28,10
2020-05-22,171.51,-30,9
2020-05-23,172.12,-14,3
2020-05-24,126.35,-25,3
2020-05-25,120.75,-66,19
2020-05-26,145,-26,9
2020-05-27,140.98,-27,10
2020-05-28,150.58,-26,10
2020-05-29,167.31,-26,8
2020-05-30,163.26,-6,3
2020-05-31,128.06,-13,2
2020-06-01,152.81,-22,6
2020-06-02,150.63,-24,7
2020-06-03,153.57,-25,7
2020-06-04,163.29,-25,7
2020-06-05,179.41,-27,6
2020-06-06,173.7,-10,2
2020-06-07,140.09,-17,2
2020-06-08,151.69,-24,6
2020-06-09,154.46,-25,7
2020-06-10,150.77,-27,8
2020-06-11,165.05,-26,7
2020-06-12,184.84,-27,6
2020-06-13,186.18,-8,1
2020-06-14,139.25,-15,2
