date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,139.32,5,-1
2020-02-16,102.92,4,-1
2020-02-17,105.07,0,2
2020-02-18,106.99,1,0
2020-02-19,107.29,3,-1
2020-02-20,115.49,-4,1
2020-02-21,138.98,-4,0
2020-02-22,144.45,7,-2
2020-02-23,106.1,5,-2
2020-02-24,105.17,4,0
2020-02-25,112.62,2,0
2020-02-26,115.34,3,-2
2020-02-27,121.99,1,0
2020-02-28,148.15,1,-1
2020-02-29,151.64,7,-3
2020-03-01,111.71,7,-3
2020-03-02,110.47,3,0
2020-03-03,115.69,2,-1
2020-03-04,117.61,4,-2
2020-03-05,121.04,0,1
2020-03-06,156.05,4,-1
2020-03-07,169.35,8,-2
2020-03-08,118.87,5,-2
2020-03-09,117.56,1,1
2020-03-10,119.3,3,0
2020-03-11,114.57,4,-2
2020-03-12,119.07,-1,0
2020-03-13,142.68,1,-1
2020-03-14,110.35,3,1
2020-03-15,84.64,-3,1
2020-03-16,86.35,-17,4
2020-03-17,81.47,-23,7
2020-03-18,76.17,-27,10
2020-03-19,74.38,-32,14
2020-03-20,85.28,-31,14
2020-03-21,69.11,-18,9
2020-03-22,51.74,-25,9
2020-03-23,65.99,-33,13
2020-03-24,68.24,-34,15
2020-03-25,68.14,-34,14
2020-03-26,71.13,-37,16
2020-03-27,77.14,-35,17
2020-03-28,60.53,-19,11
2020-03-29,48.72,-30,10
2020-03-30,75.56,-35,13
2020-03-31,74.17,-37,15
2020-04-01,70.92,-36,14
2020-04-02,75.11,-39,17
2020-04-03,78.76,-38,19
2020-04-04,69.01,-26,11
2020-04-05,58.89,-30,8
2020-04-06,69.97,-38,15
2020-04-07,78.9,-40,15
2020-04-08,70.69,-39,15
2020-04-09,78.37,-43,18
2020-04-10,82.43,-48,20
2020-04-11,72.02,-30,12
2020-04-12,39.21,-42,12
2020-04-13,73.31,-40,16
2020-04-14,75.37,-40,18
2020-04-15,85.04,-39,15
2020-04-16,83.24,-40,18
2020-04-17,85.93,-41,20
2020-04-18,74.74,-30,12
2020-04-19,60.85,-31,9
2020-04-20,81.65,-44,16
2020-04-21,79.66,-46,18
2020-04-22,83.54,-44,16
2020-04-23,89.01,-47,19
2020-04-24,90.23,-45,19
2020-04-25,82.3,-26,10
2020-04-26,69.05,-32,7
2020-04-27,85.79,-47,16
2020-04-28,84.7,-48,12
2020-04-29,87.52,-46,18
2020-04-30,99.11,-48,17
2020-05-01,115.22,-46,17
2020-05-02,94.69,-31,8
2020-05-03,80.65,-28,5
2020-05-04,95.84,-44,15
2020-05-05,93.51,-45,19
2020-05-06,98.87,-41,14
2020-05-07,102.22,-42,16
2020-05-08,119.3,-39,16
2020-05-09,109.08,-21,7
2020-05-10,76.57,-26,7
