date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,178.82,-1,NA
2020-02-16,121.65,2,NA
2020-02-17,126.31,-25,6
2020-02-18,122.38,0,1
2020-02-19,114.28,2,2
2020-02-20,121.76,0,0
2020-02-21,161.87,-1,0
2020-02-22,178.97,-2,NA
2020-02-23,124.79,3,NA
2020-02-24,118.57,3,1
2020-02-25,118.46,1,2
2020-02-26,130.81,3,-2
2020-02-27,129.76,2,-1
2020-02-28,156.12,2,0
2020-02-29,184.1,0,NA
2020-03-01,106.28,-1,NA
2020-03-02,121.55,3,-1
2020-03-03,117,4,0
2020-03-04,117.83,1,-1
2020-03-05,128.5,1,-1
2020-03-06,164.54,1,0
2020-03-07,175.73,-2,NA
2020-03-08,120.5,5,NA
2020-03-09,113.44,1,-1
2020-03-10,122.28,5,0
2020-03-11,122.7,5,-1
2020-03-12,126.94,0,-1
2020-03-13,153.45,-12,3
2020-03-14,127.98,-3,NA
2020-03-15,101.62,-10,NA
2020-03-16,104.76,-16,6
2020-03-17,120.92,-16,8
2020-03-18,106.54,-19,10
2020-03-19,88.34,-25,14
2020-03-20,94.19,-31,NA
2020-03-21,94.3,-27,NA
2020-03-22,68.31,-25,NA
2020-03-23,84.26,-31,13
2020-03-24,99.9,-35,16
2020-03-25,89.75,-35,17
2020-03-26,101.73,-37,17
2020-03-27,114.33,-36,NA
2020-03-28,93.67,-25,NA
2020-03-29,77.93,-24,NA
2020-03-30,87.08,-34,14
2020-03-31,79.5,-35,16
2020-04-01,76.67,-35,18
2020-04-02,58.37,-38,NA
2020-04-03,74.48,-37,NA
2020-04-04,87.5,-32,NA
2020-04-05,77.67,-28,NA
2020-04-06,93.51,-37,16
2020-04-07,97.18,-40,NA
2020-04-08,96.76,-38,19
2020-04-09,91.89,-41,NA
2020-04-10,114.75,-47,NA
2020-04-11,87.66,-35,NA
2020-04-12,52.14,-37,NA
2020-04-13,80.65,-41,NA
2020-04-14,87.55,-37,18
2020-04-15,95.82,-37,17
2020-04-16,110.88,-37,16
2020-04-17,112.76,-34,NA
2020-04-18,108.21,-23,NA
2020-04-19,100.73,-22,NA
2020-04-20,123.17,-35,13
2020-04-21,118.83,-36,14
2020-04-22,119.35,-35,13
2020-04-23,137.19,-35,14
2020-04-24,128.4,-36,NA
2020-04-25,119.3,-26,NA
2020-04-26,100.68,-26,NA
2020-04-27,131.59,-34,12
2020-04-28,116,-33,9
2020-04-29,132.01,-32,13
2020-04-30,148.64,-33,12
2020-05-01,167.94,-33,NA
2020-05-02,151.88,-16,NA
2020-05-03,110.3,-20,NA
2020-05-04,148.95,-30,11
2020-05-05,145.14,-30,12
2020-05-06,154.39,-28,10
2020-05-07,143.51,-31,11
2020-05-08,181.22,-30,11
2020-05-09,148.69,-19,NA
2020-05-10,113.34,-18,NA
2020-05-11,NA,-31,10
2020-05-12,NA,-29,12
2020-05-13,149.42,-28,13
2020-05-14,174.74,-30,9
2020-05-15,192.99,-29,10
2020-05-16,192.89,-14,NA
2020-05-17,158.84,-10,NA
2020-05-18,189.8,-27,8
2020-05-19,187.87,-26,9
2020-05-20,186.4,-26,9
2020-05-21,197.86,-28,5
2020-05-22,223.59,-33,7
2020-05-23,223.85,-20,NA
2020-05-24,160.2,-16,NA
2020-05-25,165.95,-71,NA
2020-05-26,189.91,-27,7
2020-05-27,201.73,-27,7
2020-05-28,209.62,-27,7
2020-05-29,242.68,-25,6
2020-05-30,236.04,-8,NA
2020-05-31,178.56,-5,NA
2020-06-01,210.77,-24,4
2020-06-02,193.57,-23,6
2020-06-03,210.09,-22,6
2020-06-04,223.69,-22,4
2020-06-05,260.41,-26,4
2020-06-06,218.78,-6,NA
2020-06-07,223.54,-4,NA
2020-06-08,182.69,-22,6
2020-06-09,192.26,-21,6
2020-06-10,211.87,-21,5
2020-06-11,232.53,-22,3
2020-06-12,293.57,-27,3
2020-06-13,261.77,-8,NA
2020-06-14,197.59,-5,NA
2020-06-15,203.5,-24,3
2020-06-16,212.34,-24,6
2020-06-17,226.88,-23,4
2020-06-18,239.44,-25,3
2020-06-19,309.41,-26,2
2020-06-20,247.91,-7,NA
2020-06-21,213.39,-1,NA
2020-06-22,236.92,-25,3
2020-06-23,224.84,-24,3
2020-06-24,237.92,-21,3
2020-06-25,278.35,-23,3
2020-06-26,346.29,-27,3
2020-06-27,311.3,-11,NA
2020-06-28,264.07,-10,NA
2020-06-29,257.27,-23,4
2020-06-30,215.9,-25,9
2020-07-01,319.72,-24,2
2020-07-02,363.96,-31,2
2020-07-03,364.12,-57,NA
2020-07-04,296.23,-28,NA
2020-07-05,230.75,-13,NA
2020-07-06,252.3,-30,4
2020-07-07,237.6,-25,5
2020-07-08,247.28,-24,4
2020-07-09,276.88,-23,3
2020-07-10,317.21,-28,5
2020-07-11,274.69,-8,NA
2020-07-12,232.58,-8,NA
2020-07-13,241.68,-26,4
2020-07-14,238.91,-24,4
2020-07-15,250.78,-25,3
2020-07-16,272.49,-25,3
2020-07-17,287.76,-29,6
2020-07-18,304.92,-14,NA
2020-07-19,245.08,-11,NA
2020-07-20,240.59,-27,6
2020-07-21,259.36,-26,5
2020-07-22,263.39,-25,5
2020-07-23,261.51,-26,5
2020-07-24,300.42,-30,5
2020-07-25,279.97,-15,NA
2020-07-26,258.47,-4,NA
2020-07-27,248.33,-28,5
2020-07-28,235.93,-26,5
2020-07-29,248.48,-26,5
2020-07-30,291.74,-29,4
2020-07-31,324.63,-29,4
2020-08-01,295.55,-8,NA
2020-08-02,247.12,-1,NA
2020-08-03,268.67,-25,3
2020-08-04,272.44,-26,5
2020-08-05,254.55,-25,4
2020-08-06,281.9,-27,3
2020-08-07,336.61,-30,5
2020-08-08,337.34,-9,NA
2020-08-09,267.15,-4,NA
2020-08-10,250,-28,3
2020-08-11,252.09,-28,4
2020-08-12,276.26,-27,4
2020-08-13,281.9,-28,3
2020-08-14,323.69,-31,5
2020-08-15,308.05,-15,NA
2020-08-16,240.06,-4,NA
2020-08-17,234.73,NA,3
2020-08-18,246.86,NA,6
2020-08-19,243.04,NA,5
2020-08-20,260.83,NA,4
2020-08-21,295.29,NA,4
2020-08-24,234,NA,3
2020-08-25,220.82,NA,4
2020-08-26,214.38,NA,3
2020-08-27,224.84,NA,4
2020-08-28,279.18,NA,2
2020-08-31,206.96,NA,1
2020-09-01,204.55,NA,3
2020-09-02,201.41,NA,3
2020-09-03,240.48,NA,1
2020-09-04,310.67,NA,0
2020-09-07,207.64,-71,NA
2020-09-08,203.56,NA,5
2020-09-09,196.65,NA,4
2020-09-10,227.93,NA,2
2020-09-11,298.38,-26,2
2020-09-12,294.77,-7,NA
2020-09-13,189.75,-5,NA
2020-09-14,212.03,-20,2
2020-09-15,207.22,-20,3
2020-09-16,180.91,-19,2
2020-09-17,213.6,-21,1
2020-09-18,263.86,-22,2
2020-09-19,255.96,-14,NA
2020-09-20,179.03,-14,NA
2020-09-21,189.02,-23,2
2020-09-22,188.86,-20,4
2020-09-23,186.14,-19,4
2020-09-24,219.87,-20,3
2020-09-25,231.01,-21,4
2020-09-26,211.92,-7,NA
2020-09-27,168.25,-8,NA
2020-09-28,178.77,-25,5
2020-09-29,176.2,-21,5
2020-09-30,162.66,-21,5
2020-10-01,177.77,-19,3
2020-10-02,217.78,-23,5
2020-10-03,200.47,-12,NA
2020-10-04,157.43,-9,NA
2020-10-05,153.45,-22,3
2020-10-06,162.24,-22,5
2020-10-07,165.64,-18,3
2020-10-08,189.33,-23,4
2020-10-09,211.14,-24,4
2020-10-10,210.09,-13,NA
2020-10-11,148.9,-12,NA
2020-10-12,160.41,-24,4
2020-10-13,146.86,-23,6
2020-10-14,159.73,-20,7
2020-10-15,167.57,-22,6
2020-10-16,210.15,-24,8
2020-10-17,168.99,-12,NA
2020-10-18,140.12,-13,NA
2020-10-19,146.71,-22,5
2020-10-20,126.05,-22,8
2020-10-21,160.2,-19,7
2020-10-22,133.89,-32,12
2020-10-23,176.99,-31,13
2020-10-24,155.23,-7,NA
2020-10-25,115.79,-5,NA
2020-10-26,127.2,-21,7
2020-10-27,133.94,-21,8
2020-10-28,142.15,-19,7
2020-10-29,152.88,-19,8
2020-10-30,169.56,-23,9
