date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,107.56,0,NA
2020-02-16,91.75,-3,NA
2020-02-17,98.6,-14,5
2020-02-18,96.48,2,1
2020-02-19,92.63,3,-1
2020-02-20,89.77,1,-1
2020-02-21,115.45,3,0
2020-02-22,117.21,3,NA
2020-02-23,87.42,-2,NA
2020-02-24,90.22,1,2
2020-02-25,94.62,4,1
2020-02-26,96.45,3,0
2020-02-27,105.74,2,-2
2020-02-28,114.21,2,0
2020-02-29,131.52,0,NA
2020-03-01,78.94,2,NA
2020-03-02,96.41,1,1
2020-03-03,113.04,3,-2
2020-03-04,105.12,4,-1
2020-03-05,109.52,3,-1
2020-03-06,134.94,3,0
2020-03-07,121.32,3,NA
2020-03-08,79.79,-4,NA
2020-03-09,83.05,-1,1
2020-03-10,95.8,1,0
2020-03-11,91.07,3,0
2020-03-12,96.09,-2,1
2020-03-13,99.93,-1,0
2020-03-14,86.11,14,NA
2020-03-15,67.37,-3,NA
2020-03-16,82.89,-12,6
2020-03-17,82.95,-14,5
2020-03-18,64.02,-18,8
2020-03-19,66.82,-20,10
2020-03-20,74.64,-20,9
2020-03-21,65.81,-8,NA
2020-03-22,44.49,-20,NA
2020-03-23,67.05,-30,13
2020-03-24,60.07,-31,14
2020-03-25,58.25,-37,NA
2020-03-26,59.16,-39,NA
2020-03-27,67.93,-38,NA
2020-03-28,51.43,-28,NA
2020-03-29,40.91,-31,NA
2020-03-30,61.77,-36,NA
2020-03-31,61.57,-38,NA
2020-04-01,57.86,-41,NA
2020-04-02,65.06,-40,NA
2020-04-03,69.72,-40,NA
2020-04-04,51.86,-22,NA
2020-04-05,43.29,-30,NA
2020-04-06,69.36,-41,NA
2020-04-07,76.56,-41,NA
2020-04-08,69,-42,NA
2020-04-09,96.25,-50,NA
2020-04-10,107.46,-53,NA
2020-04-11,102.18,-31,NA
2020-04-12,41.59,-33,NA
2020-04-13,69.13,-42,NA
2020-04-14,84.06,-39,NA
2020-04-15,82.43,-39,NA
2020-04-16,84.49,-38,NA
2020-04-17,83.15,-40,NA
2020-04-18,73.99,-25,NA
2020-04-19,61.18,-27,NA
2020-04-20,79.73,-38,NA
2020-04-21,83.54,-36,13
2020-04-22,88.59,-37,13
2020-04-23,72.82,-40,NA
2020-04-24,86.11,-37,NA
2020-04-25,69.88,-24,NA
2020-04-26,60.4,-20,NA
2020-04-27,81.88,-36,12
2020-04-28,85.46,-35,6
2020-04-29,81.62,-35,14
2020-04-30,80.8,-36,14
2020-05-01,93.19,-35,NA
2020-05-02,82.69,-19,NA
