date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,134.84,3,NA
2020-02-16,131.17,3,NA
2020-02-17,127.55,-12,5
2020-02-18,111.25,2,0
2020-02-19,113.38,4,-1
2020-02-20,123.29,2,0
2020-02-21,147.18,19,-2
2020-02-22,140.04,5,NA
2020-02-23,114.27,6,NA
2020-02-24,110.01,8,0
2020-02-25,109.86,-1,2
2020-02-26,108.62,-1,1
2020-02-27,130.23,1,-1
2020-02-28,161.69,17,-3
2020-02-29,138.01,4,NA
2020-03-01,134.34,6,NA
2020-03-02,119.77,4,1
2020-03-03,113.23,0,-1
2020-03-04,133.25,1,-3
2020-03-05,139.2,2,-1
2020-03-06,178.59,17,-2
2020-03-07,157.63,5,NA
2020-03-08,138.95,-1,NA
2020-03-09,123.39,7,1
2020-03-10,131.02,-1,0
2020-03-11,125.32,0,-2
2020-03-12,138.95,0,0
2020-03-13,199.06,6,1
2020-03-14,157.73,-6,NA
2020-03-15,135.18,2,NA
2020-03-16,113.28,-2,4
2020-03-17,114.57,-10,5
2020-03-18,106.44,-12,6
2020-03-19,106.19,-17,8
2020-03-20,128.1,-6,NA
2020-03-21,122.2,-8,NA
2020-03-22,78.39,-19,NA
2020-03-23,99.85,-19,10
2020-03-24,76.07,-30,13
2020-03-25,77.11,-31,12
2020-03-26,85.58,-30,13
2020-03-27,79.68,-21,NA
2020-03-28,78.3,-28,NA
2020-03-29,68.73,-26,NA
2020-03-30,78.69,-24,NA
2020-03-31,78.64,-33,12
2020-04-01,83.45,-34,11
2020-04-02,71.8,-32,NA
2020-04-03,88.85,-20,NA
2020-04-04,79.58,-20,NA
2020-04-05,64.27,-22,NA
2020-04-06,74.48,-25,NA
2020-04-07,79.34,-34,NA
2020-04-08,75.92,-32,13
2020-04-09,81.32,-33,NA
2020-04-10,90.29,-36,NA
2020-04-11,72.15,-29,NA
2020-04-12,55.1,-37,NA
2020-04-13,81.27,-27,NA
2020-04-14,85.68,-31,13
2020-04-15,86.57,-30,11
2020-04-16,80.53,-32,NA
2020-04-17,97.72,-21,NA
2020-04-18,93.76,-20,NA
2020-04-19,70.52,-24,NA
2020-04-20,90.73,-24,NA
2020-04-21,94.85,-32,11
2020-04-22,89.2,-33,10
2020-04-23,91.28,-33,NA
2020-04-24,100.84,-23,NA
2020-04-25,96.18,-26,NA
2020-04-26,87.07,-25,NA
2020-04-27,94.8,-25,NA
2020-04-28,94.65,-34,5
2020-04-29,91.53,-32,12
2020-04-30,115.06,-33,NA
2020-05-01,130.33,-18,NA
2020-05-02,127.9,-20,NA
2020-05-03,100.64,-17,NA
2020-05-04,107.73,-21,8
2020-05-05,111.25,-29,10
2020-05-06,125.17,-27,8
2020-05-07,120.12,-27,7
2020-05-08,163.78,-17,NA
2020-05-09,150.45,-17,NA
2020-05-10,113.08,-16,NA
2020-05-11,NA,-17,7
2020-05-12,NA,-25,7
2020-05-13,130.13,-26,7
2020-05-14,133.35,-25,6
2020-05-15,178.54,-13,NA
2020-05-16,174.18,-6,NA
2020-05-17,129.73,-12,NA
2020-05-18,137.96,-16,7
2020-05-19,142.72,-25,8
2020-05-20,158.33,-24,6
2020-05-21,173.44,-27,6
2020-05-22,217.39,-15,NA
2020-05-23,204.56,-11,NA
2020-05-24,164.62,-15,NA
2020-05-25,164.32,-66,NA
2020-05-26,167.1,-28,6
2020-05-27,150.74,-25,6
2020-05-28,164.52,-25,8
2020-05-29,194.5,-10,4
2020-05-30,187.91,-6,NA
2020-05-31,160.41,-5,NA
2020-06-01,164.32,-16,3
2020-06-02,152.18,-25,4
2020-06-03,153.07,-22,4
2020-06-04,159.56,-25,5
2020-06-05,190.63,-12,4
2020-06-06,200.69,-9,NA
2020-06-07,191.82,-13,NA
2020-06-08,156.14,-17,3
2020-06-09,145.54,-25,8
2020-06-10,163.03,-23,5
2020-06-11,184.04,-24,4
2020-06-12,236.12,-15,NA
2020-06-13,290.93,-4,NA
2020-06-14,212.69,-9,NA
2020-06-15,177.5,-15,2
2020-06-16,185.28,-23,3
2020-06-17,187.56,-26,2
2020-06-18,203.22,-26,3
2020-06-19,243.51,-13,3
2020-06-20,235.33,-8,NA
2020-06-21,190.19,-15,NA
2020-06-22,185.03,-20,5
2020-06-23,171.56,-26,6
2020-06-24,193.41,-23,3
2020-06-25,197.62,-25,3
2020-06-26,235.83,-17,NA
2020-06-27,256,-16,NA
2020-06-28,221.9,-5,NA
2020-06-29,189.4,-21,3
2020-06-30,176.51,-31,7
2020-07-01,218.88,-28,4
2020-07-02,250,-32,4
2020-07-03,274.13,-45,NA
2020-07-04,200.94,-26,NA
2020-07-05,219.03,-11,NA
2020-07-06,225.62,-23,3
2020-07-07,200.15,-28,5
2020-07-08,194.75,-27,4
2020-07-09,210.75,-25,5
2020-07-10,252.63,-15,NA
2020-07-11,302.63,-7,NA
2020-07-12,211.15,-3,NA
2020-07-13,178.74,-18,3
2020-07-14,179.24,-26,5
2020-07-15,173.04,-27,6
2020-07-16,208.37,-25,4
2020-07-17,264.72,-16,NA
2020-07-18,284.09,-10,NA
2020-07-19,228.54,-7,NA
2020-07-20,181.47,-19,4
2020-07-21,172.94,-27,7
2020-07-22,184.54,-23,4
2020-07-23,186.92,-25,5
2020-07-24,238.06,-13,NA
2020-07-25,245.14,-6,NA
2020-07-26,217.89,-7,NA
2020-07-27,182.56,-20,6
2020-07-28,171.51,-27,5
2020-07-29,175.77,-27,6
2020-07-30,204.71,-29,7
2020-07-31,237.76,-14,NA
2020-08-01,259.46,-9,NA
2020-08-02,209.56,-10,NA
2020-08-03,190.58,-20,3
2020-08-04,184.44,-26,4
2020-08-05,185.88,-27,3
2020-08-06,213.43,-26,3
2020-08-07,260.46,-18,NA
2020-08-08,259.76,-8,NA
2020-08-09,196.53,-7,NA
2020-08-10,192.22,-21,6
2020-08-11,179.68,-26,5
2020-08-12,192.17,-28,4
2020-08-13,211.99,-27,5
2020-08-14,236.82,-16,NA
2020-08-15,228.3,-3,NA
2020-08-16,185.38,-7,NA
2020-08-17,180.08,NA,3
2020-08-18,168.83,NA,4
2020-08-19,176.21,NA,2
2020-08-20,193.51,NA,4
2020-08-24,154.96,NA,3
2020-08-25,159.86,NA,4
2020-08-26,151.19,NA,4
2020-08-27,171.16,NA,4
2020-08-31,147.67,NA,2
2020-09-01,163.23,NA,4
2020-09-02,167.34,NA,3
2020-09-03,171.56,NA,2
2020-09-08,154.81,NA,4
2020-09-09,159.12,NA,2
2020-09-10,164.87,NA,2
2020-09-11,215.01,-9,-1
2020-09-12,197.62,-5,NA
2020-09-13,171.61,-8,NA
2020-09-14,153.57,-13,0
2020-09-15,144.6,-21,1
2020-09-16,149.8,-19,-1
2020-09-17,182.16,-20,1
2020-09-18,216.5,-8,0
2020-09-19,193.36,-10,NA
2020-09-20,161.99,-8,NA
2020-09-21,149.11,-13,1
