date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,134.71,0,NA
2020-02-16,109.52,2,NA
2020-02-17,113.62,-5,2
2020-02-18,103.87,-3,1
2020-02-19,101.99,-1,1
2020-02-20,128.59,-2,2
2020-02-21,177.25,4,0
2020-02-22,138.48,-2,NA
2020-02-23,116.31,-4,NA
2020-02-24,126.09,-16,3
2020-02-25,114.57,-17,2
2020-02-26,128.71,-9,-1
2020-02-27,139.94,-8,-2
2020-02-28,169.81,-5,-1
2020-02-29,166.5,-2,NA
2020-03-01,122.73,-1,NA
2020-03-02,116.01,2,-2
2020-03-03,121.5,1,-1
2020-03-04,105.75,0,1
2020-03-05,121.22,2,-3
2020-03-06,175.02,8,-1
2020-03-07,166.8,7,NA
2020-03-08,131.21,10,NA
2020-03-09,122.22,1,1
2020-03-10,133.34,1,-2
2020-03-11,129.05,4,-3
2020-03-12,140.41,0,-2
2020-03-13,165.99,7,-2
2020-03-14,155.82,-3,NA
2020-03-15,118.56,0,NA
2020-03-16,107.37,-10,3
2020-03-17,97.36,-14,5
2020-03-18,97.96,-14,5
2020-03-19,93.33,-19,6
2020-03-20,90.15,-21,NA
2020-03-21,72.43,-17,NA
2020-03-22,58.06,-33,NA
2020-03-23,63.79,-28,NA
2020-03-24,65.69,-35,NA
2020-03-25,65.76,-34,NA
2020-03-26,67.03,-34,NA
2020-03-27,78.38,-31,NA
2020-03-28,57.78,-23,NA
2020-03-29,54.08,-30,NA
2020-03-30,63.09,-37,NA
2020-03-31,63.39,-34,NA
2020-04-01,66.73,-37,NA
2020-04-02,57.95,-37,NA
2020-04-03,64.74,-36,NA
2020-04-04,50.14,-34,NA
2020-04-05,45.6,-34,NA
2020-04-06,59.34,-35,NA
2020-04-07,60.63,-39,NA
2020-04-08,62.37,-37,NA
2020-04-09,62.81,-38,NA
2020-04-10,64.9,-49,NA
2020-04-11,48.22,-32,NA
2020-04-12,35.26,-38,NA
2020-04-13,64.64,-43,NA
2020-04-14,63.11,-36,NA
2020-04-15,72.85,-35,NA
2020-04-16,70.39,-36,NA
2020-04-17,80.72,-36,NA
2020-04-18,61.96,-29,NA
2020-04-19,41.17,-36,NA
2020-04-20,68.77,-32,NA
2020-04-21,80.35,-33,NA
2020-04-22,68.19,-33,NA
2020-04-23,79.89,-32,NA
2020-04-24,91.22,-30,NA
2020-04-25,80.19,-22,NA
2020-04-26,59.94,-30,NA
2020-04-27,73.15,-30,NA
2020-04-28,72.45,-34,NA
2020-04-29,84.04,-31,NA
2020-04-30,85.33,-31,NA
2020-05-01,105.26,-30,NA
2020-05-02,88.04,-28,NA
2020-05-03,76.09,-30,NA
2020-05-04,85.08,-28,NA
2020-05-05,102.06,-30,NA
2020-05-06,97.78,-30,NA
2020-05-07,102.32,-31,NA
2020-05-08,105.03,-32,NA
2020-05-09,94,-18,NA
2020-05-10,84.08,-22,NA
2020-05-11,NA,-26,NA
2020-05-12,NA,-29,NA
2020-05-13,100.83,-26,NA
2020-05-14,113.16,-29,NA
2020-05-15,137.16,-24,NA
2020-05-16,109.99,-22,NA
2020-05-17,99.79,-25,NA
2020-05-18,114.06,-24,NA
2020-05-19,119.35,-26,NA
2020-05-20,122.8,-26,NA
2020-05-21,135.33,-25,NA
2020-05-22,172.96,-25,NA
2020-05-23,163.23,-21,NA
2020-05-24,120.51,-22,NA
2020-05-25,104.59,-59,NA
2020-05-26,120.39,-24,NA
2020-05-27,127.8,-22,NA
2020-05-28,119.97,-24,NA
2020-05-29,160.29,-22,NA
2020-05-30,160.87,-12,NA
2020-05-31,121.76,-17,NA
2020-06-01,129.03,-21,NA
2020-06-02,130.91,-22,NA
2020-06-03,126.14,-22,NA
2020-06-04,131.81,-25,NA
2020-06-05,162.88,-21,NA
2020-06-06,174.68,-13,NA
2020-06-07,109.87,-15,NA
2020-06-08,114.67,-22,NA
2020-06-09,119.49,-24,NA
2020-06-10,135.82,-22,NA
2020-06-11,140.94,-23,NA
2020-06-12,186.72,-20,NA
2020-06-13,184.57,-11,NA
