date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,133.49,1,NA
2020-02-16,102.72,2,NA
2020-02-17,108.2,-11,4
2020-02-18,109.25,2,1
2020-02-19,112.63,2,0
2020-02-20,112.48,1,1
2020-02-21,129.72,2,0
2020-02-22,147.08,6,-1
2020-02-23,106.44,5,NA
2020-02-24,105.69,3,0
2020-02-25,112.48,3,0
2020-02-26,109.91,1,-1
2020-02-27,104.34,0,2
2020-02-28,136.04,4,0
2020-02-29,142.95,3,NA
2020-03-01,104.58,7,NA
2020-03-02,105.54,4,1
2020-03-03,116.94,3,0
2020-03-04,112.54,1,0
2020-03-05,116.94,4,-1
2020-03-06,137.08,4,0
2020-03-07,139.9,6,-1
2020-03-08,107.03,7,NA
2020-03-09,117.33,1,0
2020-03-10,121.52,1,1
2020-03-11,119.1,1,0
2020-03-12,104.58,-1,0
2020-03-13,111.25,3,0
2020-03-14,105.48,3,NA
2020-03-15,82.4,2,NA
2020-03-16,88.93,-10,5
2020-03-17,79.77,-22,10
2020-03-18,85.21,-24,10
2020-03-19,80.07,-25,11
2020-03-20,81.14,-31,16
2020-03-21,70.97,-23,NA
2020-03-22,59.8,-23,NA
2020-03-23,60.01,-39,18
2020-03-24,60.97,-39,17
2020-03-25,66.24,-40,17
2020-03-26,73.57,-39,16
2020-03-27,80.6,-38,18
2020-03-28,61.75,-29,NA
2020-03-29,62.5,-26,NA
2020-03-30,59.47,-38,18
2020-03-31,67.67,-41,17
2020-04-01,74.44,-41,17
2020-04-02,71.33,-41,18
2020-04-03,77.04,-41,18
2020-04-04,73.87,-27,NA
2020-04-05,64.65,-30,NA
2020-04-06,67.58,-40,16
2020-04-07,68.21,-42,18
2020-04-08,75.34,-44,16
2020-04-09,78.39,-45,18
2020-04-10,80.72,-54,24
2020-04-11,79.41,-33,NA
2020-04-12,47.74,-37,NA
2020-04-13,75.91,-42,19
2020-04-14,76.38,-40,17
2020-04-15,80.13,-41,15
2020-04-16,81.71,-40,17
2020-04-17,87.46,-40,20
2020-04-18,85.21,-25,NA
2020-04-19,82.55,-23,NA
2020-04-20,85.33,-38,15
2020-04-21,79.83,-40,17
2020-04-22,83.24,-40,15
2020-04-23,88.39,-39,17
2020-04-24,99.52,-39,18
2020-04-25,104.7,-23,NA
2020-04-26,68.48,-28,NA
2020-04-27,94.79,-36,14
2020-04-28,90.03,-38,10
2020-04-29,97.96,-38,13
2020-04-30,100.18,-36,16
2020-05-01,119.87,-36,15
