date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,165.39,2,-2
2020-02-16,122.12,3,-1
2020-02-17,115.39,-25,7
2020-02-18,112.86,1,0
2020-02-19,107.03,1,1
2020-02-20,119.51,0,0
2020-02-21,146.18,3,-4
2020-02-22,165,4,-3
2020-02-23,111.56,6,-2
2020-02-24,106.26,2,-1
2020-02-25,108.68,2,0
2020-02-26,109.39,2,-1
2020-02-27,117.03,1,0
2020-02-28,144.38,2,-4
2020-02-29,171.48,5,-4
2020-03-01,117.73,5,-2
2020-03-02,109.72,1,-1
2020-03-03,113.6,1,-1
2020-03-04,114.5,2,-1
2020-03-05,121.04,1,0
2020-03-06,149.14,2,-4
2020-03-07,169.66,5,-3
2020-03-08,119.69,4,-2
2020-03-09,106.66,-1,2
2020-03-10,111.32,-2,2
2020-03-11,120.25,-2,0
2020-03-12,116.37,-4,1
2020-03-13,129.48,-13,3
2020-03-14,105.38,-1,5
2020-03-15,78.86,-4,4
2020-03-16,94.05,-23,10
2020-03-17,88.14,-29,13
2020-03-18,84.06,-33,16
2020-03-19,80.27,-38,19
2020-03-20,87.5,-38,18
2020-03-21,77.92,-19,11
2020-03-22,55.98,-27,10
2020-03-23,76.18,-41,19
2020-03-24,81.96,-43,21
2020-03-25,85.9,-44,21
2020-03-26,81.9,-45,22
2020-03-27,91.18,-44,20
2020-03-28,76.54,-26,13
2020-03-29,69.49,-30,9
2020-03-30,83.16,-45,19
2020-03-31,87.35,-46,21
2020-04-01,93.07,-47,21
2020-04-02,82.08,-48,23
2020-04-03,81.48,-49,23
2020-04-04,80.89,-26,13
2020-04-05,64.96,-32,10
2020-04-06,85.18,-47,20
2020-04-07,94.44,-50,21
2020-04-08,92.38,-49,22
2020-04-09,92.21,-50,24
2020-04-10,105.17,-51,22
2020-04-11,92.24,-31,12
2020-04-12,43.15,-47,13
2020-04-13,83.14,-47,22
2020-04-14,89.6,-49,24
2020-04-15,95.92,-48,22
2020-04-16,82.31,-52,27
2020-04-17,98.09,-47,22
2020-04-18,119.14,-25,11
2020-04-19,81.46,-29,9
2020-04-20,104.35,-46,20
2020-04-21,107.08,-48,22
2020-04-22,109.07,-48,21
2020-04-23,110.45,-49,22
2020-04-24,113.85,-47,20
2020-04-25,103.98,-23,11
2020-04-26,86.54,-29,7
2020-04-27,109.47,-46,19
2020-04-28,111.32,-48,15
2020-04-29,110.03,-47,21
2020-04-30,121.07,-48,21
2020-05-01,154.07,-45,17
2020-05-02,119.5,-20,9
2020-05-03,94.7,-23,7
