date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,122.12,4,0
2020-02-16,95.74,-1,NA
2020-02-17,96.84,-6,2
2020-02-18,101.66,-1,0
2020-02-19,100.14,0,0
2020-02-20,106.9,0,0
2020-02-21,134.96,-3,1
2020-02-22,128.91,8,-3
2020-02-23,92.74,3,NA
2020-02-24,93.07,1,0
2020-02-25,94.38,0,1
2020-02-26,97.96,0,0
2020-02-27,107.49,1,0
2020-02-28,126.56,-1,1
2020-02-29,127.98,11,-2
2020-03-01,101.34,7,NA
2020-03-02,96.26,3,0
2020-03-03,100.08,1,0
2020-03-04,102.63,2,-1
2020-03-05,105.46,2,-1
2020-03-06,133.72,3,0
2020-03-07,131.02,8,-2
2020-03-08,100.52,5,NA
2020-03-09,91.8,1,1
2020-03-10,103.2,0,0
2020-03-11,101.1,0,0
2020-03-12,100.78,-1,1
2020-03-13,117.42,-2,3
2020-03-14,90.4,3,4
2020-03-15,67.42,-4,NA
2020-03-16,74.63,-18,9
2020-03-17,74.05,-27,13
2020-03-18,61.35,-34,17
2020-03-19,63.89,-38,20
2020-03-20,67.59,-40,22
2020-03-21,58.24,-20,NA
2020-03-22,42.56,-31,NA
2020-03-23,58.46,-46,20
2020-03-24,50.78,-51,24
2020-03-25,54.86,-52,23
2020-03-26,47.61,-53,26
2020-03-27,56.67,-52,27
2020-03-28,45.85,-30,NA
2020-03-29,37.43,-37,NA
2020-03-30,51.47,-52,22
2020-03-31,54.2,-52,25
2020-04-01,54.1,-52,23
2020-04-02,60.28,-53,24
2020-04-03,65.53,-52,26
2020-04-04,59.18,-32,NA
2020-04-05,54.61,-39,NA
2020-04-06,56.54,-52,23
2020-04-07,61.68,-54,23
2020-04-08,58.95,-54,24
2020-04-09,61.36,-54,24
2020-04-10,73.57,-60,28
2020-04-11,68.9,-37,NA
2020-04-12,35.85,-52,NA
2020-04-13,57.36,-53,24
2020-04-14,59.24,-52,25
2020-04-15,62.07,-52,25
2020-04-16,66.35,-51,24
2020-04-17,76.1,-51,26
2020-04-18,79.18,-29,NA
2020-04-19,63.62,-39,NA
2020-04-20,69.34,-49,22
2020-04-21,72.08,-52,23
2020-04-22,71.2,-51,24
2020-04-23,73.3,-50,24
2020-04-24,82.96,-50,25
2020-04-25,78.87,-28,NA
2020-04-26,72.61,-36,NA
2020-04-27,68.97,-48,22
2020-04-28,75.27,-50,17
2020-04-29,66.94,-50,25
2020-04-30,79.45,-49,23
2020-05-01,99.4,-48,22
2020-05-02,101.43,-28,NA
2020-05-03,85.82,-32,NA
2020-05-04,79.21,-47,20
2020-05-05,84.91,-48,22
2020-05-06,88.86,-46,20
2020-05-07,98.28,-47,21
2020-05-08,103.5,-47,23
2020-05-09,109.8,-26,NA
2020-05-10,64.12,-32,NA
2020-05-11,NA,-46,19
2020-05-12,NA,-47,20
2020-05-13,101.38,-45,20
2020-05-14,96.02,-47,21
2020-05-15,131.5,-46,18
2020-05-16,116.51,-21,NA
2020-05-17,67.91,-27,NA
2020-05-18,91.77,-44,19
2020-05-19,102.21,-45,20
2020-05-20,119.24,-42,17
2020-05-21,132.48,-43,16
2020-05-22,144.1,-45,17
2020-05-23,111.85,-16,NA
2020-05-24,107.42,-21,NA
2020-05-25,95.95,-82,22
2020-05-26,125.88,-41,17
2020-05-27,130.05,-39,16
2020-05-28,121.97,-40,18
2020-05-29,155.47,-41,16
2020-05-30,134.94,-1,5
2020-05-31,122.74,-9,NA
2020-06-01,126.07,-39,14
2020-06-02,135.2,-38,15
2020-06-03,133.93,-38,14
2020-06-04,147.2,-38,14
2020-06-05,157.87,-37,14
2020-06-06,149.52,-2,3
2020-06-07,117.84,-8,NA
2020-06-08,140.64,-38,12
2020-06-09,132.59,-38,15
2020-06-10,133.92,-37,15
2020-06-11,155.94,-36,12
2020-06-12,168.03,-36,12
2020-06-13,151.29,1,3
2020-06-14,131.11,-7,NA
2020-06-15,145.64,-37,11
2020-06-16,159.23,-36,12
2020-06-17,164.59,-37,11
2020-06-18,172.63,-37,11
2020-06-19,178.63,-37,11
2020-06-20,160.8,-2,4
2020-06-21,135.46,-1,NA
2020-06-22,141.86,-38,13
2020-06-23,162.46,-38,13
2020-06-24,164.01,-36,12
2020-06-25,177.82,-36,10
