date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,152.29,1,NA
2020-02-16,124.61,-1,NA
2020-02-17,118.88,-19,NA
2020-02-18,107.1,3,-2
2020-02-19,100.12,2,1
2020-02-20,114.74,-1,1
2020-02-21,160.34,3,-2
2020-02-22,171.95,4,NA
2020-02-23,123.9,4,NA
2020-02-24,99.93,4,0
2020-02-25,117.16,6,-3
2020-02-26,116.85,5,-2
2020-02-27,129.41,4,-4
2020-02-28,185.67,3,-4
2020-02-29,186.81,2,NA
2020-03-01,129.48,9,NA
2020-03-02,105.48,4,-2
2020-03-03,111.35,5,-4
2020-03-04,99.22,2,2
2020-03-05,132.99,2,-4
2020-03-06,198.84,5,-4
2020-03-07,177.55,7,NA
2020-03-08,148.65,3,NA
2020-03-09,116.41,-13,1
2020-03-10,124.73,-13,2
2020-03-11,134.79,-13,1
2020-03-12,127.93,-16,0
2020-03-13,152.63,-19,NA
2020-03-14,150.13,-2,NA
2020-03-15,116.15,-7,NA
2020-03-16,108.02,-16,NA
2020-03-17,94.64,-15,NA
2020-03-18,95.95,-15,NA
2020-03-19,90.98,-22,NA
2020-03-20,85.75,-25,NA
2020-03-21,77.55,-15,NA
2020-03-22,64.48,-21,NA
2020-03-23,73.77,-25,NA
2020-03-24,79.98,-26,NA
2020-03-25,69.19,-31,NA
2020-03-26,89.02,-31,NA
2020-03-27,97.72,-33,NA
2020-03-28,75.13,-21,NA
2020-03-29,76.05,-21,NA
2020-03-30,72.75,-32,NA
2020-03-31,73.26,-32,NA
2020-04-01,79.61,-32,NA
2020-04-02,74.08,-36,NA
2020-04-03,77.14,-37,NA
2020-04-04,61.82,-25,NA
2020-04-05,55.39,-29,NA
2020-04-06,67.54,-34,NA
2020-04-07,68.56,-34,NA
2020-04-08,72.34,-35,NA
2020-04-09,70.81,-37,NA
2020-04-10,88.46,-50,NA
2020-04-11,72.02,-29,NA
2020-04-12,56.82,-34,NA
2020-04-13,80.63,-35,NA
2020-04-14,76.58,-32,NA
2020-04-15,90.57,-32,NA
2020-04-16,84.56,-33,NA
2020-04-17,92.73,-35,NA
2020-04-18,85.12,-25,NA
2020-04-19,74.23,-31,NA
2020-04-20,78.74,-33,NA
2020-04-21,83.22,-31,NA
2020-04-22,72.92,-31,NA
2020-04-23,92.97,-33,NA
2020-04-24,108.24,-33,NA
2020-04-25,108.99,-23,NA
2020-04-26,88.63,-23,NA
2020-04-27,91.64,-30,NA
2020-04-28,81.77,-30,NA
2020-04-29,83.44,-33,NA
2020-04-30,94.57,-29,NA
2020-05-01,121.43,-31,NA
2020-05-02,124.44,-17,NA
2020-05-03,104.05,-22,NA
2020-05-04,94.45,-28,NA
2020-05-05,87.81,-30,NA
2020-05-06,107.13,-28,NA
2020-05-07,107.39,-29,NA
2020-05-08,122.67,-32,NA
2020-05-09,140.48,-19,NA
2020-05-10,109.21,-19,NA
2020-05-11,NA,-27,NA
2020-05-12,NA,-28,NA
2020-05-13,113.5,-29,NA
2020-05-14,120.15,-33,NA
2020-05-15,132.17,-32,NA
2020-05-16,119.01,-27,NA
2020-05-17,118.42,-24,NA
2020-05-18,107.83,-27,NA
2020-05-19,112.95,-27,NA
2020-05-20,128.82,-27,NA
2020-05-21,129.94,-29,NA
2020-05-22,167.98,-32,NA
2020-05-23,159.37,-21,NA
2020-05-24,110.86,-22,NA
2020-05-25,115.18,-71,NA
2020-05-26,120.73,-27,NA
2020-05-27,132.12,-26,NA
2020-05-28,130.18,-27,NA
2020-05-29,146.64,-26,NA
2020-05-30,186.08,-10,NA
2020-05-31,145.07,-12,NA
2020-06-01,125.99,-24,NA
2020-06-02,129.28,-24,NA
2020-06-03,134.5,-26,NA
2020-06-04,147.15,-28,NA
2020-06-05,180.73,-32,NA
2020-06-06,161.12,-17,NA
2020-06-07,136.24,-11,NA
2020-06-08,129.07,-28,NA
2020-06-09,123.01,-27,NA
2020-06-10,127.61,-27,NA
2020-06-11,138.88,-30,NA
2020-06-12,170.08,-30,NA
2020-06-13,182.55,-14,NA
2020-06-14,133.04,-13,NA
2020-06-15,141.75,-27,NA
2020-06-16,132,-29,NA
2020-06-17,135.27,-30,NA
2020-06-18,154.18,-31,NA
2020-06-19,175.81,-36,NA
2020-06-20,172.58,-23,NA
2020-06-21,146.28,-10,NA
2020-06-22,128.85,-31,NA
2020-06-23,133.96,-29,NA
2020-06-24,129.31,-30,NA
2020-06-25,130.23,-31,NA
2020-06-26,150.25,-32,NA
2020-06-27,165.14,-16,NA
2020-06-28,134.67,-13,NA
2020-06-29,125.07,-29,NA
