date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,72.03,4,NA
2020-02-16,61.83,NA,NA
2020-02-17,95.46,-10,NA
2020-02-18,108.49,-2,NA
2020-02-19,99.78,0,NA
2020-02-20,90.77,2,NA
2020-02-21,101.8,2,NA
2020-02-22,64.03,6,NA
2020-02-23,62.87,NA,NA
2020-02-24,99.27,10,NA
2020-02-25,114.34,4,NA
2020-02-26,106.27,8,NA
2020-02-27,119.92,5,NA
2020-02-28,114.34,5,NA
2020-02-29,73.41,8,NA
2020-03-01,65.43,NA,NA
2020-03-02,98.24,7,NA
2020-03-03,123.23,2,NA
2020-03-04,112.92,7,NA
2020-03-05,112.05,6,NA
2020-03-06,123.41,7,NA
2020-03-07,74.94,2,NA
2020-03-08,68.34,NA,NA
2020-03-09,114.94,-10,NA
2020-03-10,120.19,-9,NA
2020-03-11,122.3,-6,NA
2020-03-12,106.22,-8,NA
2020-03-13,107.43,-15,NA
2020-03-14,75.5,-4,NA
2020-03-15,59.69,NA,NA
2020-03-16,92.77,1,NA
2020-03-17,95.22,-8,NA
2020-03-18,90.4,-9,NA
2020-03-19,82.1,-13,NA
2020-03-20,65.01,-17,NA
2020-03-21,39.71,-12,NA
2020-03-22,41.84,-7,NA
2020-03-23,64.27,-13,NA
2020-03-24,65.05,-19,NA
2020-03-25,67.39,-22,NA
2020-03-26,64.01,-19,NA
2020-03-27,60.54,-23,NA
2020-03-28,34.48,-10,NA
2020-03-29,29.57,-19,NA
2020-03-30,58,-23,NA
2020-03-31,59.85,-24,NA
2020-04-01,60.6,-27,NA
2020-04-02,63.41,-22,NA
2020-04-03,55.02,-24,NA
2020-04-04,36.91,-24,NA
2020-04-05,31.46,-21,NA
2020-04-06,58.03,-23,NA
2020-04-07,64.56,-28,NA
2020-04-08,59.2,-24,NA
2020-04-09,65.01,-22,NA
2020-04-10,41.89,-40,NA
2020-04-11,31.57,-14,NA
2020-04-12,25.63,-32,NA
2020-04-13,60.38,-27,NA
2020-04-14,58.83,-21,NA
2020-04-15,64.05,-25,NA
2020-04-16,61.58,-21,NA
2020-04-17,57.69,-30,NA
2020-04-18,33.41,-17,NA
2020-04-19,32.79,-25,NA
2020-04-20,59.87,-23,NA
2020-04-21,63.23,-24,NA
2020-04-22,62.16,-22,NA
2020-04-23,61.25,-22,NA
2020-04-24,59,-25,NA
2020-04-25,41.93,-14,NA
2020-04-26,30.64,-18,NA
2020-04-27,51.45,-21,NA
2020-04-28,56.89,-20,NA
2020-04-29,50.71,-19,NA
2020-04-30,58.51,-25,NA
2020-05-01,64.61,-22,NA
2020-05-02,44.91,-14,NA
2020-05-03,37.46,-21,NA
