date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,158.68,2,-1
2020-02-16,124.29,4,0
2020-02-17,115.82,3,1
2020-02-18,116.05,2,0
2020-02-19,110.64,3,-1
2020-02-20,124.27,0,0
2020-02-21,162.9,-5,1
2020-02-22,160.66,2,-2
2020-02-23,126.69,4,-3
2020-02-24,119.49,-2,0
2020-02-25,116.36,3,-1
2020-02-26,113.16,3,-1
2020-02-27,125.54,4,-1
2020-02-28,164.97,3,-1
2020-02-29,174.01,0,-2
2020-03-01,129.62,2,-2
2020-03-02,112.87,5,-1
2020-03-03,121.23,0,0
2020-03-04,119.12,3,-2
2020-03-05,133.96,4,-1
2020-03-06,186.74,5,-1
2020-03-07,182.12,5,-2
2020-03-08,135.58,4,-2
2020-03-09,119.59,5,0
2020-03-10,118.96,3,0
2020-03-11,124.15,3,-1
2020-03-12,130.99,3,0
2020-03-13,159.63,5,0
2020-03-14,135.79,0,2
2020-03-15,103.86,-1,3
2020-03-16,94.44,-3,4
2020-03-17,92.17,-16,7
2020-03-18,84.19,-22,11
2020-03-19,78.04,-27,14
2020-03-20,92.2,-29,16
2020-03-21,74.76,-22,12
2020-03-22,60.39,-24,11
2020-03-23,69.54,-34,14
2020-03-24,62.2,-40,17
2020-03-25,54.98,-42,19
2020-03-26,64.39,-42,19
2020-03-27,73.21,-41,21
2020-03-28,60.21,-34,16
2020-03-29,49.49,-32,14
2020-03-30,65.76,-41,17
2020-03-31,65.71,-44,18
2020-04-01,64.31,-43,17
2020-04-02,65.53,-43,18
2020-04-03,72.19,-44,24
2020-04-04,64.22,-30,15
2020-04-05,57.81,-33,11
2020-04-06,64.05,-43,18
2020-04-07,69.44,-45,19
2020-04-08,66.45,-45,19
2020-04-09,67.4,-46,20
2020-04-10,80.07,-48,22
2020-04-11,67.64,-29,12
2020-04-12,32.53,-47,NA
2020-04-13,58.16,-45,20
2020-04-14,63.09,-45,21
2020-04-15,73.97,-42,19
2020-04-16,75.93,-43,19
2020-04-17,88.71,-42,21
2020-04-18,79.87,-27,11
2020-04-19,71.03,-32,10
2020-04-20,79.83,-41,17
2020-04-21,83.75,-42,17
2020-04-22,81.7,-41,16
2020-04-23,87.46,-41,18
2020-04-24,100.73,-41,18
2020-04-25,95.35,-26,9
2020-04-26,73.93,-28,7
2020-04-27,87.15,-38,15
2020-04-28,82.44,-41,13
2020-04-29,94.68,-40,15
2020-04-30,101.81,-39,15
2020-05-01,114.75,-39,16
2020-05-02,103.73,-23,6
2020-05-03,89.5,-26,5
2020-05-04,96.75,-37,14
2020-05-05,99.55,-38,15
2020-05-06,102.28,-38,13
2020-05-07,110.03,-39,15
2020-05-08,126.93,-38,17
2020-05-09,110.57,-21,9
2020-05-10,82.08,-25,7
2020-05-11,NA,-36,13
2020-05-12,NA,-37,13
2020-05-13,105.43,-36,14
2020-05-14,121.18,-36,13
2020-05-15,146.77,-35,12
2020-05-16,127.85,-16,6
2020-05-17,100.63,-19,9
2020-05-18,125.02,-34,12
2020-05-19,132.98,-34,12
2020-05-20,146.81,-34,9
2020-05-21,148.89,-35,10
2020-05-22,172.79,-34,10
2020-05-23,141.35,-14,5
2020-05-24,118.18,-18,1
2020-05-25,119.93,-73,16
2020-05-26,146.74,-33,11
2020-05-27,145.64,-30,10
2020-05-28,155.69,-31,10
2020-05-29,173.11,-30,11
2020-05-30,162.82,-3,2
2020-05-31,135.16,-6,1
2020-06-01,176.99,-29,9
2020-06-02,158.27,-30,11
2020-06-03,171.53,-27,8
2020-06-04,174.88,-28,8
2020-06-05,199.71,-29,8
2020-06-06,180.8,-1,1
2020-06-07,153.84,-3,0
2020-06-08,172.05,-27,7
2020-06-09,154.7,-29,11
2020-06-10,159.67,-28,10
2020-06-11,184.38,-27,7
2020-06-12,215.22,-27,7
2020-06-13,182.09,-4,0
2020-06-14,156.36,-1,-1
2020-06-15,171.47,-27,7
2020-06-16,171.31,-28,7
2020-06-17,179.72,-27,6
2020-06-18,184.68,-28,7
2020-06-19,204.67,-29,8
2020-06-20,178.71,-3,3
2020-06-21,145.33,-1,-2
2020-06-22,171.2,-29,7
2020-06-23,175.26,-29,8
2020-06-24,178.64,-27,7
2020-06-25,197.44,-28,6
2020-06-26,225.35,-30,8
2020-06-27,211.69,-5,0
2020-06-28,170.91,-3,-2
2020-06-29,167.35,-30,10
2020-06-30,186.11,-29,8
2020-07-01,195.52,-30,6
2020-07-02,211.15,-33,6
2020-07-03,197.55,-52,10
2020-07-04,141.02,-22,0
2020-07-05,170.02,-10,-2
2020-07-06,191.75,-33,8
2020-07-07,184.11,-31,9
2020-07-08,182.76,-30,7
2020-07-09,201.93,-30,9
2020-07-10,231.43,-29,7
2020-07-11,209.87,-2,1
2020-07-12,182.04,-3,-1
2020-07-13,177.79,-30,6
2020-07-14,160.86,-32,10
2020-07-15,186.35,-29,6
2020-07-16,200.73,-30,6
2020-07-17,228.09,-32,8
2020-07-18,200.57,-10,3
2020-07-19,176.59,-9,-1
2020-07-20,175.19,-31,7
2020-07-21,176.65,-32,9
2020-07-22,183.62,-29,7
2020-07-23,201.22,-30,7
2020-07-24,227.35,-30,7
2020-07-25,196.14,-8,2
2020-07-26,163.7,-8,1
2020-07-27,176.75,-30,6
2020-07-28,179.15,-30,7
2020-07-29,186.15,-29,6
2020-07-30,192.21,-30,6
2020-07-31,221.95,-31,6
2020-08-01,214.06,-7,0
2020-08-02,175.03,-10,-1
2020-08-03,176.89,-30,6
2020-08-04,179.9,-31,7
2020-08-05,180.53,-29,6
2020-08-06,202.07,-31,6
2020-08-07,226.11,-29,6
2020-08-08,195.68,-7,2
2020-08-09,169.04,-8,0
2020-08-10,183.49,-31,6
2020-08-11,186.38,-31,7
2020-08-12,192.45,-30,6
2020-08-13,204.29,-30,6
2020-08-14,233.37,-31,7
2020-08-15,205.19,-6,0
2020-08-16,189.05,-10,-3
2020-08-17,184.68,-30,6
2020-08-18,180.83,-29,6
2020-08-19,182.98,-28,5
2020-08-20,197.82,-29,6
2020-08-21,222.58,-29,6
2020-08-22,209.88,NA,2
2020-08-23,190.13,NA,-1
2020-08-24,181.85,-29,6
2020-08-25,187.3,-27,7
2020-08-26,207.39,-26,6
2020-08-27,225.24,-27,6
2020-08-28,269.43,-25,7
2020-08-29,253.63,NA,-1
2020-08-30,211.48,NA,-2
2020-08-31,207.64,-26,7
2020-09-01,205.12,-27,6
2020-09-02,195.7,-25,5
2020-09-03,203.2,-26,5
2020-09-04,256.93,-24,4
2020-09-05,230.35,NA,-1
2020-09-06,187.32,NA,-1
